timestamp,open,high,low,close,volume
2019-03-29 17:35:00,108.1400,108.2970,107.8750,108.0140,104
2019-03-29 17:32:00,108.1470,108.3050,107.8830,108.0220,104
2019-03-29 16:58:00,108.1470,108.3050,107.8830,108.0220,104
2019-03-29 16:54:00,108.1470,108.3050,107.8830,108.0220,596
2019-03-29 16:50:00,108.1400,108.2970,107.8750,108.0140,1569
2019-03-29 16:48:00,108.1550,108.3130,107.8910,108.0300,523
2019-03-29 16:27:00,108.1780,108.3360,107.9140,108.0530,1030
2019-03-29 16:15:00,108.1780,108.3360,107.9140,108.0530,2876
2019-03-29 16:08:00,108.1780,108.3360,107.9140,108.0530,627
2019-03-29 16:07:00,108.1630,108.3200,107.8980,108.0370,156
2019-03-29 16:03:00,108.1630,108.3200,107.8980,108.0370,104
2019-03-29 16:00:00,108.1780,108.3360,107.9140,108.0530,962622
2019-03-29 15:59:00,108.1780,108.4280,107.8070,108.0600,150065
2019-03-29 15:58:00,108.0860,108.3890,107.8140,108.0370,67833
2019-03-29 15:57:00,108.0630,108.2660,107.7840,107.9610,22459
2019-03-29 15:56:00,108.0480,108.2510,107.7680,107.9420,22422
2019-03-29 15:55:00,107.9250,108.2280,107.6610,107.9220,31967
2019-03-29 15:54:00,108.0480,108.2050,107.5850,107.8000,39066
2019-03-29 15:53:00,108.0250,108.2200,107.6770,107.8990,30431
2019-03-29 15:52:00,107.9940,108.1970,107.7300,107.8960,13208
2019-03-29 15:51:00,107.9330,108.1550,107.6690,107.8690,7779
2019-03-29 15:50:00,107.9170,108.0820,107.6320,107.8000,6832
2019-03-29 15:49:00,107.9400,108.1210,107.6540,107.7920,5522
2019-03-29 15:48:00,107.9860,108.1510,107.6460,107.8120,10847
2019-03-29 15:47:00,108.0480,108.2170,107.7380,107.8760,5813
2019-03-29 15:46:00,108.0550,108.2200,107.7610,107.9220,6919
2019-03-29 15:45:00,108.0090,108.2240,107.7300,107.9300,16219
2019-03-29 15:44:00,107.9860,108.1550,107.7150,107.8690,5360
2019-03-29 15:43:00,107.9860,108.1510,107.7150,107.8570,3693
2019-03-29 15:42:00,108.0090,108.1820,107.7150,107.8610,5036
2019-03-29 15:41:00,108.0170,108.1820,107.7300,107.8760,4223
2019-03-29 15:40:00,108.0090,108.1740,107.7300,107.8920,4920
2019-03-29 15:39:00,107.9820,108.1740,107.7190,107.8840,5230
2019-03-29 15:38:00,108.0250,108.1820,107.7220,107.8610,4352
2019-03-29 15:37:00,107.9940,108.1900,107.7220,107.8920,8835
2019-03-29 15:36:00,107.9750,108.1550,107.7030,107.8610,4772
2019-03-29 15:35:00,108.0090,108.1670,107.6990,107.8460,6620
2019-03-29 15:34:00,107.9250,108.1740,107.6570,107.8920,5402
2019-03-29 15:33:00,107.9250,108.1050,107.6380,107.8080,6198
2019-03-29 15:32:00,107.9790,108.1360,107.6570,107.7960,3093
2019-03-29 15:31:00,107.9560,108.1360,107.6610,107.8530,7295
2019-03-29 15:30:00,108.0050,108.1630,107.6960,107.8380,7268
2019-03-29 15:29:00,107.9630,108.1440,107.6920,107.8610,3908
2019-03-29 15:28:00,107.9630,108.1280,107.6770,107.8460,5334
2019-03-29 15:27:00,107.9730,108.1440,107.6770,107.8460,3532
2019-03-29 15:26:00,107.8870,108.1280,107.6230,107.8460,4687
2019-03-29 15:25:00,107.9350,108.0920,107.6000,107.7460,4992
2019-03-29 15:24:00,107.9560,108.1280,107.6730,107.8110,5286
2019-03-29 15:23:00,107.9960,108.1540,107.6920,107.8410,3050
2019-03-29 15:22:00,108.0020,108.1740,107.7300,107.8690,3870
2019-03-29 15:21:00,107.9900,108.1820,107.7260,107.8760,2693
2019-03-29 15:20:00,108.0020,108.1670,107.7070,107.8690,5929
2019-03-29 15:19:00,108.0320,108.1900,107.7530,107.8990,1258
2019-03-29 15:18:00,108.0780,108.2360,107.7680,107.9090,1464
2019-03-29 15:17:00,108.0630,108.2430,107.7840,107.9610,2830
2019-03-29 15:16:00,108.0130,108.2200,107.7490,107.9380,3569
2019-03-29 15:15:00,108.0360,108.1940,107.7350,107.8880,2767
2019-03-29 15:14:00,108.0470,108.2050,107.7610,107.9090,4270
2019-03-29 15:13:00,108.0250,108.2080,107.7530,107.9150,4107
2019-03-29 15:12:00,108.0550,108.2280,107.7610,107.9010,2082
2019-03-29 15:11:00,108.1010,108.2610,107.7800,107.9300,4226
2019-03-29 15:10:00,108.0780,108.2740,107.8140,107.9760,5402
2019-03-29 15:09:00,108.0970,108.2550,107.8100,107.9490,1673
2019-03-29 15:08:00,108.0860,108.2510,107.8200,107.9650,1475
2019-03-29 15:07:00,108.0710,108.2430,107.7910,107.9450,3870
2019-03-29 15:06:00,108.1050,108.2700,107.8070,107.9450,3042
2019-03-29 15:05:00,108.1170,108.2740,107.8290,107.9830,2134
2019-03-29 15:04:00,108.1470,108.3200,107.8600,107.9990,3033
2019-03-29 15:03:00,108.1170,108.2840,107.8370,107.9990,3082
2019-03-29 15:02:00,108.1100,108.2900,107.8370,107.9950,4267
2019-03-29 15:01:00,108.1010,108.2900,107.8370,107.9840,3905
