timestamp,open,high,low,close,volume
2017-06-30 16:43:00,109.2640,109.4880,108.9350,109.1100,13012
2017-06-30 16:35:00,109.2990,109.5240,108.9700,109.1450,234
2017-06-30 16:31:00,109.2640,109.4880,108.9350,109.1100,800
2017-06-30 16:10:00,109.2990,109.5240,108.9700,109.1450,104
2017-06-30 16:05:00,109.2640,109.4880,108.9350,109.1100,629014
2017-06-30 15:59:00,109.4060,109.6370,108.9280,109.1530,107433
2017-06-30 15:58:00,109.4410,109.6940,109.0620,109.2380,33844
2017-06-30 15:57:00,109.4980,109.7300,109.1050,109.2800,33803
2017-06-30 15:56:00,109.5690,109.8150,109.1540,109.3650,41295
2017-06-30 15:55:00,109.5410,109.7940,109.1860,109.4150,35672
2017-06-30 15:54:00,109.5940,109.8190,109.2040,109.3790,12743
2017-06-30 15:53:00,109.5760,109.8200,109.2460,109.4400,21527
2017-06-30 15:52:00,109.6120,109.8370,109.2460,109.4260,24680
2017-06-30 15:51:00,109.6050,109.8510,109.2570,109.4580,19284
2017-06-30 15:50:00,109.6470,109.8720,109.2750,109.4500,15713
2017-06-30 15:49:00,109.6690,109.9010,109.3100,109.4910,15617
2017-06-30 15:48:00,109.6120,109.9170,109.2780,109.5140,24670
2017-06-30 15:47:00,109.6050,109.8370,109.2610,109.4570,10721
2017-06-30 15:46:00,109.6190,109.8440,109.2640,109.4540,11064
2017-06-30 15:45:00,109.6050,109.8790,109.2680,109.4650,17576
2017-06-30 15:44:00,109.6050,109.8370,109.2530,109.4400,15210
2017-06-30 15:43:00,109.5690,109.8370,109.2320,109.4500,10922
2017-06-30 15:42:00,109.6050,109.8300,109.2250,109.4150,13803
2017-06-30 15:41:00,109.5760,109.8300,109.2390,109.4430,13078
2017-06-30 15:40:00,109.5510,109.8220,109.2210,109.4150,10078
2017-06-30 15:39:00,109.5440,109.7730,109.2040,109.3940,5965
2017-06-30 15:38:00,109.5120,109.7870,109.1830,109.3870,9842
2017-06-30 15:37:00,109.5150,109.7510,109.1830,109.3620,4904
2017-06-30 15:36:00,109.4950,109.7440,109.1650,109.3650,5253
2017-06-30 15:35:00,109.4770,109.7230,109.1330,109.3440,12199
2017-06-30 15:34:00,109.5050,109.7440,109.1540,109.3300,6137
2017-06-30 15:33:00,109.5340,109.7580,109.1760,109.3510,3568
2017-06-30 15:32:00,109.5690,109.7940,109.2040,109.3790,5711
2017-06-30 15:31:00,109.5830,109.8080,109.2250,109.4150,7868
2017-06-30 15:30:00,109.5980,109.8370,109.2530,109.4290,6459
2017-06-30 15:29:00,109.5700,109.8150,109.2390,109.4360,2824
2017-06-30 15:28:00,109.5830,109.8080,109.2320,109.4220,4221
2017-06-30 15:27:00,109.5760,109.8300,109.2460,109.4430,5721
2017-06-30 15:26:00,109.6150,109.8400,109.2320,109.4220,8446
2017-06-30 15:25:00,109.5900,109.8440,109.2610,109.4580,4795
2017-06-30 15:24:00,109.5340,109.8220,109.1970,109.4290,9712
2017-06-30 15:23:00,109.5300,109.7800,109.2000,109.3840,4004
2017-06-30 15:22:00,109.5320,109.7660,109.1970,109.3720,4724
2017-06-30 15:21:00,109.5190,109.7580,109.1900,109.3790,2192
2017-06-30 15:20:00,109.5050,109.7400,109.1680,109.3490,4094
2017-06-30 15:19:00,109.4840,109.7190,109.1540,109.3400,2327
2017-06-30 15:18:00,109.5190,109.7510,109.1470,109.3230,4917
2017-06-30 15:17:00,109.5020,109.7660,109.1720,109.3720,5203
2017-06-30 15:16:00,109.4890,109.7370,109.1470,109.3510,12606
2017-06-30 15:15:00,109.5190,109.7480,109.1540,109.3300,5844
2017-06-30 15:14:00,109.5120,109.7440,109.1830,109.3580,4707
2017-06-30 15:13:00,109.5190,109.7440,109.1760,109.3510,1252
2017-06-30 15:12:00,109.5830,109.8080,109.1830,109.3650,7322
2017-06-30 15:11:00,109.5760,109.8150,109.2390,109.4290,1569
2017-06-30 15:10:00,109.5760,109.8220,109.2390,109.4290,6447
2017-06-30 15:09:00,109.5690,109.8050,109.2320,109.4180,5330
2017-06-30 15:08:00,109.5760,109.8010,109.2460,109.4220,1229
2017-06-30 15:07:00,109.5900,109.8150,109.2390,109.4220,1702
2017-06-30 15:06:00,109.5900,109.8300,109.2460,109.4220,3679
2017-06-30 15:05:00,109.5980,109.8300,109.2610,109.4360,3628
2017-06-30 15:04:00,109.5900,109.8300,109.2600,109.4360,4747
2017-06-30 15:03:00,109.5830,109.8220,109.2390,109.4310,4746
2017-06-30 15:02:00,109.6050,109.8370,109.2610,109.4430,2602
2017-06-30 15:01:00,109.6330,109.8650,109.2820,109.4570,3446
2017-06-30 15:00:00,109.6400,109.8650,109.2820,109.4650,3560
2017-06-30 14:59:00,109.6470,109.8720,109.3030,109.4790,3916
2017-06-30 14:58:00,109.6580,109.8940,109.3170,109.4930,5950
2017-06-30 14:57:00,109.6330,109.8790,109.3030,109.5000,3540
2017-06-30 14:56:00,109.6050,109.8580,109.2750,109.4720,4548
2017-06-30 14:55:00,109.5970,109.8370,109.2610,109.4500,4902
2017-06-30 14:54:00,109.5830,109.8370,109.2460,109.4410,2480
2017-06-30 14:53:00,109.5560,109.7940,109.2220,109.4150,2405
2017-06-30 14:52:00,109.5460,109.7800,109.2040,109.4010,2880
2017-06-30 14:51:00,109.5620,109.7870,109.2110,109.3870,3975
2017-06-30 14:50:00,109.5620,109.8010,109.2250,109.4010,3269
2017-06-30 14:49:00,109.5830,109.8220,109.2320,109.4290,15450
2017-06-30 14:48:00,109.5830,109.8080,109.2460,109.4240,1673
2017-06-30 14:47:00,109.5830,109.8160,109.2500,109.4370,3728
2017-06-30 14:46:00,109.5900,109.8360,109.2390,109.4220,5886
2017-06-30 14:45:00,109.5760,109.8220,109.2390,109.4430,4065
2017-06-30 14:44:00,109.5760,109.8080,109.2360,109.4150,3688
2017-06-30 14:43:00,109.5830,109.8100,109.2390,109.4200,6029
2017-06-30 14:42:00,109.5120,109.7940,109.1830,109.4150,4294
2017-06-30 14:41:00,109.5050,109.7440,109.1680,109.3580,1914
2017-06-30 14:40:00,109.5070,109.7370,109.1760,109.3540,3348
2017-06-30 14:39:00,109.4840,109.7300,109.1510,109.3440,1468
2017-06-30 14:38:00,109.4800,109.7230,109.1470,109.3300,4545
2017-06-30 14:37:00,109.5050,109.7370,109.1400,109.3230,7414
2017-06-30 14:36:00,109.4630,109.7300,109.1260,109.3300,3512
2017-06-30 14:35:00,109.4980,109.7230,109.1330,109.3090,3175
2017-06-30 14:34:00,109.4980,109.7300,109.1610,109.3440,3327
2017-06-30 14:33:00,109.5020,109.7310,109.1610,109.3440,3104
2017-06-30 14:32:00,109.4980,109.7370,109.1610,109.3560,6734
2017-06-30 14:31:00,109.4980,109.7300,109.1610,109.3440,5214
2017-06-30 14:30:00,109.5340,109.7580,109.1610,109.3370,1438
2017-06-30 14:29:00,109.5830,109.8080,109.2040,109.3790,4332
2017-06-30 14:28:00,109.5760,109.8150,109.2320,109.4220,3311
2017-06-30 14:27:00,109.5480,109.7800,109.2110,109.3940,3982
2017-06-30 14:26:00,109.5410,109.7940,109.2000,109.4080,13185
2017-06-30 14:25:00,109.5550,109.7800,109.2030,109.3780,3464
2017-06-30 14:24:00,109.5270,109.7870,109.1970,109.4080,2211
2017-06-30 14:23:00,109.5410,109.7660,109.1900,109.3790,2900
2017-06-30 14:22:00,109.5550,109.8010,109.2040,109.3940,4699
2017-06-30 14:21:00,109.5480,109.7830,109.2040,109.3940,3740
2017-06-30 14:20:00,109.5410,109.7870,109.2040,109.3940,5936
2017-06-30 14:19:00,109.5340,109.7660,109.1970,109.3790,9235
2017-06-30 14:18:00,109.4840,109.7660,109.1470,109.3870,8578
2017-06-30 14:17:00,109.4770,109.7090,109.1400,109.3300,2405
2017-06-30 14:16:00,109.4910,109.7160,109.1470,109.3230,3447
2017-06-30 14:15:00,109.5050,109.7370,109.1470,109.3300,3775
2017-06-30 14:14:00,109.4700,109.7510,109.1400,109.3510,7692
2017-06-30 14:13:00,109.4550,109.7010,109.0980,109.3160,2172
2017-06-30 14:12:00,109.4130,109.6800,109.0760,109.3010,1835
2017-06-30 14:11:00,109.3560,109.6280,109.0270,109.2480,6059
2017-06-30 14:10:00,109.3630,109.5880,109.0200,109.2020,1464
2017-06-30 14:09:00,109.3490,109.5880,109.0150,109.2090,3744
2017-06-30 14:08:00,109.3350,109.5800,108.9950,109.1950,3121
2017-06-30 14:07:00,109.3130,109.5520,108.9730,109.1670,4782
2017-06-30 14:06:00,109.2920,109.5380,108.9630,109.1530,4008
2017-06-30 14:05:00,109.3060,109.5330,108.9700,109.1450,2300
2017-06-30 14:04:00,109.3100,109.5340,108.9770,109.1530,523
2017-06-30 14:03:00,109.3060,109.5590,108.9770,109.1600,7422
2017-06-30 14:02:00,109.3060,109.5380,108.9700,109.1530,2437
2017-06-30 14:01:00,109.3090,109.5450,108.9700,109.1530,2703
2017-06-30 14:00:00,109.3170,109.5440,108.9700,109.1600,4687
2017-06-30 13:59:00,109.2920,109.5660,108.9630,109.1600,4876
2017-06-30 13:58:00,109.3350,109.5590,108.9700,109.1480,1359
2017-06-30 13:57:00,109.3840,109.6090,109.0060,109.1810,5749
2017-06-30 13:56:00,109.3630,109.6090,109.0270,109.2230,6362
2017-06-30 13:55:00,109.2990,109.5840,108.9700,109.2060,17361
2017-06-30 13:54:00,109.2920,109.5310,108.9600,109.1380,3898
2017-06-30 13:53:00,109.3170,109.5410,108.9700,109.1530,9353
2017-06-30 13:52:00,109.3060,109.5450,108.9770,109.1670,4152
2017-06-30 13:51:00,109.3060,109.5310,108.9630,109.1520,3747
2017-06-30 13:50:00,109.3210,109.5450,108.9840,109.1600,3824
2017-06-30 13:49:00,109.3130,109.5590,108.9840,109.1740,5315
2017-06-30 13:48:00,109.3060,109.5450,108.9770,109.1570,2876
2017-06-30 13:47:00,109.3210,109.5450,108.9770,109.1530,4566
2017-06-30 13:46:00,109.3350,109.5590,108.9840,109.1650,14488
2017-06-30 13:45:00,109.2710,109.5590,108.9420,109.1600,13537
2017-06-30 13:44:00,109.2420,109.5020,108.9140,109.1170,2697
2017-06-30 13:43:00,109.2210,109.4590,108.8880,109.0740,3901
2017-06-30 13:42:00,109.2210,109.4590,108.8920,109.0670,4996
2017-06-30 13:41:00,109.2500,109.4740,108.8920,109.0670,3530
2017-06-30 13:40:00,109.2640,109.4880,108.9060,109.0850,3347
2017-06-30 13:39:00,109.2710,109.5020,108.9210,109.1170,7166
2017-06-30 13:38:00,109.2320,109.5090,108.9030,109.1170,4153
2017-06-30 13:37:00,109.2000,109.4520,108.8640,109.0670,2405
2017-06-30 13:36:00,109.1710,109.4290,108.8390,109.0390,5523
2017-06-30 13:35:00,109.1610,109.3990,108.8140,109.0110,10228
2017-06-30 13:34:00,109.1640,109.3880,108.8070,109.0060,7405
2017-06-30 13:33:00,109.1930,109.4170,108.8360,109.0110,5909
2017-06-30 13:32:00,109.1150,109.4380,108.7790,109.0390,18130
2017-06-30 13:31:00,109.1360,109.3600,108.7720,108.9610,7614
2017-06-30 13:30:00,109.1360,109.3740,108.7860,108.9680,6276
2017-06-30 13:29:00,109.1500,109.3880,108.8070,108.9960,5520
2017-06-30 13:28:00,109.1710,109.4030,108.8210,109.0040,6135
2017-06-30 13:27:00,109.1710,109.4170,108.8430,109.0320,1778
2017-06-30 13:26:00,109.1820,109.4170,108.8500,109.0320,6783
2017-06-30 13:25:00,109.1640,109.4100,108.8360,109.0250,4199
2017-06-30 13:24:00,109.2210,109.4450,108.8430,109.0180,6293
2017-06-30 13:23:00,109.2280,109.4810,108.8920,109.0670,2920
2017-06-30 13:22:00,109.2500,109.4880,108.8990,109.0740,2145
2017-06-30 13:21:00,109.2420,109.5020,108.9060,109.0960,6554
2017-06-30 13:20:00,109.2320,109.4740,108.8920,109.0890,5634
2017-06-30 13:19:00,109.2420,109.4740,108.8920,109.0680,5125
2017-06-30 13:18:00,109.2710,109.4950,108.9210,109.0960,2396
2017-06-30 13:17:00,109.3210,109.5480,108.9420,109.1170,3372
2017-06-30 13:16:00,109.3350,109.5590,108.9910,109.1670,2301
2017-06-30 13:15:00,109.3560,109.5880,108.9980,109.1940,6012
2017-06-30 13:14:00,109.3700,109.5950,109.0200,109.1990,1937
2017-06-30 13:13:00,109.3700,109.6020,109.0340,109.2130,2452
2017-06-30 13:12:00,109.3840,109.6230,109.0410,109.2230,2642
2017-06-30 13:11:00,109.3560,109.6090,109.0200,109.2200,2210
2017-06-30 13:10:00,109.3420,109.5880,109.0130,109.1950,3782
2017-06-30 13:09:00,109.3350,109.5590,108.9990,109.1810,3091
2017-06-30 13:08:00,109.3560,109.5800,108.9980,109.1810,3685
2017-06-30 13:07:00,109.3560,109.5950,109.0200,109.1990,8335
2017-06-30 13:06:00,109.3630,109.5880,109.0270,109.2060,1464
2017-06-30 13:05:00,109.3770,109.6020,109.0340,109.2160,1464
2017-06-30 13:04:00,109.3920,109.6160,109.0410,109.2160,3617
2017-06-30 13:03:00,109.3920,109.6300,109.0620,109.2380,4267
2017-06-30 13:02:00,109.3840,109.6120,109.0340,109.2230,3986
2017-06-30 13:01:00,109.3920,109.6300,109.0480,109.2230,6411
2017-06-30 13:00:00,109.3770,109.6340,109.0480,109.2380,4863
2017-06-30 12:59:00,109.3560,109.6020,109.0160,109.2130,7634
2017-06-30 12:58:00,109.3280,109.5730,108.9910,109.1950,3578
2017-06-30 12:57:00,109.3060,109.5800,108.9770,109.1950,9885
2017-06-30 12:56:00,109.3350,109.5660,108.9840,109.1600,5596
2017-06-30 12:55:00,109.3060,109.5520,108.9770,109.1740,1173
2017-06-30 12:54:00,109.2740,109.5240,108.9450,109.1450,3854
2017-06-30 12:53:00,109.3060,109.5310,108.9450,109.1240,3813
2017-06-30 12:52:00,109.3130,109.5520,108.9770,109.1530,4588
2017-06-30 12:51:00,109.3350,109.5660,108.9910,109.1740,2486
2017-06-30 12:50:00,109.3280,109.5730,108.9840,109.1950,2353
2017-06-30 12:49:00,109.3700,109.5950,108.9910,109.1810,14821
2017-06-30 12:48:00,109.3770,109.6020,109.0200,109.2160,5773
2017-06-30 12:47:00,109.3490,109.5730,109.0200,109.1950,769
2017-06-30 12:46:00,109.4060,109.6300,109.0090,109.1950,5676
2017-06-30 12:45:00,109.4060,109.6300,109.0620,109.2450,2679
2017-06-30 12:44:00,109.3920,109.6300,109.0550,109.2450,12447
2017-06-30 12:43:00,109.3990,109.6300,109.0550,109.2450,2615
2017-06-30 12:42:00,109.3800,109.6230,109.0510,109.2450,319
2017-06-30 12:41:00,109.3840,109.6440,109.0410,109.2310,5247
2017-06-30 12:40:00,109.4200,109.6450,109.0550,109.2490,3765
2017-06-30 12:39:00,109.3990,109.6450,109.0480,109.2450,2732
2017-06-30 12:38:00,109.3990,109.6450,109.0550,109.2660,732
2017-06-30 12:37:00,109.4200,109.6660,109.0480,109.2230,12195
2017-06-30 12:36:00,109.4060,109.6490,109.0690,109.2620,2196
2017-06-30 12:35:00,109.3770,109.6300,109.0480,109.2380,1464
2017-06-30 12:34:00,109.3840,109.6300,109.0340,109.2520,3926
2017-06-30 12:33:00,109.4270,109.6520,109.0480,109.2400,2891
2017-06-30 12:32:00,109.3490,109.6660,109.0200,109.2800,6509
2017-06-30 12:31:00,109.2990,109.5730,108.9560,109.1950,4396
2017-06-30 12:30:00,109.2960,109.5380,108.9450,109.1240,6293
2017-06-30 12:29:00,109.2780,109.5240,108.9490,109.1420,3412
2017-06-30 12:28:00,109.3060,109.5340,108.9100,109.1240,8529
2017-06-30 12:27:00,109.2920,109.5450,108.9560,109.1560,20454
2017-06-30 12:26:00,109.2990,109.5310,108.9560,109.1380,5369
2017-06-30 12:25:00,109.3630,109.5880,108.9700,109.1600,4597
2017-06-30 12:24:00,109.2280,109.6020,108.8990,109.2200,15525
2017-06-30 12:23:00,109.1500,109.4670,108.8210,109.0740,7835
2017-06-30 12:22:00,109.1320,109.3880,108.8000,109.0000,6485
2017-06-30 12:21:00,109.1640,109.3950,108.7790,108.9750,7488
2017-06-30 12:20:00,109.1220,109.3880,108.7720,109.0010,6766
2017-06-30 12:19:00,109.0820,109.3460,108.7530,108.9680,8225
2017-06-30 12:18:00,109.1080,109.3310,108.7540,108.9290,3298
2017-06-30 12:17:00,109.1360,109.3600,108.7650,108.9400,2731
2017-06-30 12:16:00,109.1360,109.3670,108.7860,108.9690,4871
2017-06-30 12:15:00,109.1000,109.3740,108.7580,108.9960,3903
