timestamp,open,high,low,close,volume
2022-08-31 19:33:00,121.9520,121.9700,121.8800,121.8980,100
2022-08-31 19:25:00,122.0750,122.0940,122.0040,122.0220,200
2022-08-31 19:05:00,122.1230,122.1420,122.0520,122.0700,1100
2022-08-31 18:50:00,122.2180,122.2370,122.1470,122.1650,1000
2022-08-31 18:45:00,122.2180,122.2370,122.1470,122.1650,100
2022-08-31 18:12:00,122.2470,122.2660,122.1560,122.1750,800
2022-08-31 17:01:00,122.3230,122.3420,122.2510,122.2700,403
2022-08-31 16:25:00,122.3130,122.3320,122.2420,122.2600,352
2022-08-31 16:18:00,122.3130,122.3320,122.2420,122.2600,3334
2022-08-31 16:13:00,122.3130,122.3320,122.2420,122.2600,2374
2022-08-31 16:11:00,122.3130,122.3320,122.2420,122.2600,65443
2022-08-31 16:03:00,122.3130,122.3320,122.2420,122.2600,26107
2022-08-31 16:02:00,122.3130,122.3320,122.2420,122.2600,108376
2022-08-31 16:01:00,122.3130,122.3320,122.2420,122.2600,27539
2022-08-31 16:00:00,122.3130,122.3320,122.2420,122.2600,690753
2022-08-31 15:59:00,122.4180,122.4850,122.1940,122.2700,84392
2022-08-31 15:58:00,122.4990,122.5180,122.3090,122.3600,49246
2022-08-31 15:57:00,122.5420,122.5700,122.3940,122.4410,34066
2022-08-31 15:56:00,122.6370,122.6560,122.4610,122.4890,23499
2022-08-31 15:55:00,122.7420,122.8180,122.5370,122.5740,25605
2022-08-31 15:54:00,122.8610,122.8940,122.6610,122.6980,19050
2022-08-31 15:53:00,122.8370,122.8940,122.7650,122.8030,6781
2022-08-31 15:52:00,122.7510,122.8940,122.6800,122.7930,8915
2022-08-31 15:51:00,122.7130,122.7510,122.5850,122.6690,12450
2022-08-31 15:50:00,122.9230,122.9890,122.6510,122.6690,14748
2022-08-31 15:49:00,123.0090,123.0280,122.8030,122.8880,7887
2022-08-31 15:48:00,123.0280,123.1230,122.9320,122.9550,9348
2022-08-31 15:47:00,122.9610,123.0370,122.8750,122.9650,2610
2022-08-31 15:46:00,122.9130,123.0420,122.8420,122.9090,6640
2022-08-31 15:45:00,122.9360,122.9800,122.8220,122.8600,6651
2022-08-31 15:44:00,122.9040,122.9700,122.8320,122.8740,3374
2022-08-31 15:43:00,122.8660,122.9230,122.7940,122.8410,5176
2022-08-31 15:42:00,122.8560,122.9130,122.7460,122.8220,3489
2022-08-31 15:41:00,122.7800,122.8750,122.6610,122.8030,15225
2022-08-31 15:40:00,122.8280,122.8690,122.6990,122.7460,15116
2022-08-31 15:39:00,122.7710,122.8750,122.6940,122.7690,4837
2022-08-31 15:38:00,122.7280,122.7890,122.6560,122.7140,2505
2022-08-31 15:37:00,122.6850,122.7700,122.6040,122.6790,11983
2022-08-31 15:36:00,122.6510,122.7090,122.5750,122.6220,2062
2022-08-31 15:35:00,122.6090,122.6660,122.4990,122.5930,2881
2022-08-31 15:34:00,122.5900,122.6420,122.5080,122.5500,3417
2022-08-31 15:33:00,122.6740,122.6930,122.5180,122.5360,5331
2022-08-31 15:32:00,122.7320,122.7610,122.5940,122.6120,3454
2022-08-31 15:31:00,122.7990,122.8560,122.6510,122.6790,3952
2022-08-31 15:30:00,122.8180,122.8560,122.7180,122.7460,2759
