timestamp,open,high,low,close,volume
2004-05-28 18:57:00,48.4380,48.6340,48.1630,48.3590,104
2004-05-28 16:46:00,48.4870,48.6830,48.2120,48.4080,1882
2004-05-28 16:38:00,48.4870,48.6830,48.2120,48.4080,4288
2004-05-28 16:30:00,48.4870,48.6830,48.2120,48.4080,4184
2004-05-28 16:29:00,48.4870,48.6830,48.2120,48.4080,1255
2004-05-28 16:24:00,48.4870,48.6830,48.2120,48.4080,5962
2004-05-28 16:23:00,48.4870,48.6830,48.2120,48.4080,732
2004-05-28 16:21:00,48.4870,48.6830,48.2120,48.4080,209
2004-05-28 16:18:00,48.4870,48.6830,48.2120,48.4080,2092
2004-05-28 16:14:00,48.4890,48.6850,48.2140,48.4100,36923
2004-05-28 16:12:00,48.4870,48.6830,48.2120,48.4080,25208
2004-05-28 16:11:00,48.4870,48.6830,48.2120,48.4080,17363
2004-05-28 16:10:00,48.4870,48.6830,48.2120,48.4080,14748
2004-05-28 16:07:00,48.4870,48.6830,48.2120,48.4080,209
2004-05-28 16:05:00,48.4870,48.6830,48.2120,48.4080,523
2004-05-28 16:04:00,48.4810,48.6780,48.1900,48.3860,523
2004-05-28 16:01:00,48.4870,48.6830,48.2120,48.4080,88910
2004-05-28 16:00:00,48.4650,48.6830,48.1900,48.4080,629482
2004-05-28 15:59:00,48.4870,48.6940,48.1790,48.4190,40375
2004-05-28 15:58:00,48.4870,48.7000,48.1900,48.4190,24371
2004-05-28 15:57:00,48.4540,48.6890,48.1740,48.4130,22489
2004-05-28 15:56:00,48.4380,48.6560,48.1570,48.3750,19664
2004-05-28 15:55:00,48.4810,48.6780,48.1680,48.3640,16317
2004-05-28 15:54:00,48.4980,48.7000,48.2060,48.4080,7531
2004-05-28 15:53:00,48.4810,48.7000,48.2010,48.4240,22070
2004-05-28 15:52:00,48.4870,48.6830,48.2010,48.4020,14644
2004-05-28 15:51:00,48.4920,48.6890,48.2060,48.4130,7949
2004-05-28 15:50:00,48.4870,48.7000,48.2060,48.4190,11819
2004-05-28 15:49:00,48.5360,48.7380,48.1950,48.4020,15271
2004-05-28 15:48:00,48.5580,48.7990,48.2550,48.4620,19560
2004-05-28 15:47:00,48.5310,48.7550,48.2440,48.4680,19141
2004-05-28 15:46:00,48.4980,48.7380,48.2230,48.4460,13598
2004-05-28 15:45:00,48.4810,48.6940,48.2060,48.4130,9623
2004-05-28 15:44:00,48.4700,48.6720,48.1850,48.3970,7531
2004-05-28 15:43:00,48.4480,48.6780,48.1680,48.3910,10983
2004-05-28 15:42:00,48.4380,48.6450,48.1630,48.3690,16526
2004-05-28 15:41:00,48.4380,48.6390,48.1630,48.3590,12238
2004-05-28 15:40:00,48.4480,48.6500,48.1630,48.3640,17572
2004-05-28 15:39:00,48.4590,48.6670,48.1740,48.3750,3974
2004-05-28 15:38:00,48.4650,48.6670,48.1740,48.3690,1987
2004-05-28 15:37:00,48.4920,48.6890,48.1900,48.3860,5857
2004-05-28 15:36:00,48.4870,48.6890,48.1950,48.4130,5334
2004-05-28 15:35:00,48.4810,48.6890,48.2010,48.4080,9727
2004-05-28 15:34:00,48.5030,48.7000,48.2120,48.4130,7845
2004-05-28 15:33:00,48.4980,48.7000,48.2170,48.4240,2824
2004-05-28 15:32:00,48.5420,48.7380,48.2170,48.4240,3661
2004-05-28 15:31:00,48.4920,48.7270,48.2170,48.4510,8263
2004-05-28 15:30:00,48.5140,48.7110,48.2230,48.4300,8054
2004-05-28 15:29:00,48.5310,48.7270,48.2440,48.4400,4079
2004-05-28 15:28:00,48.5310,48.7440,48.2550,48.4510,12865
2004-05-28 15:27:00,48.5310,48.7270,48.2440,48.4510,5962
2004-05-28 15:26:00,48.5140,48.7270,48.2390,48.4510,5230
2004-05-28 15:25:00,48.5140,48.7220,48.2340,48.4350,7112
