timestamp,open,high,low,close,volume
2017-04-28 17:48:00,112.6890,112.9250,112.3460,112.5320,104
2017-04-28 17:47:00,112.6890,112.9250,112.3460,112.5320,312
2017-04-28 17:34:00,112.7880,113.0240,112.4440,112.6310,418
2017-04-28 16:49:00,112.7880,113.0240,112.4440,112.6310,104
2017-04-28 16:26:00,112.7450,112.9820,112.4020,112.5880,4423
2017-04-28 16:05:00,112.7380,112.9740,112.3950,112.5810,1150
2017-04-28 16:01:00,112.7450,112.9820,112.3530,112.5390,788606
2017-04-28 16:00:00,112.7880,113.0240,112.3320,112.5180,12447
2017-04-28 15:59:00,112.8020,113.0520,112.3880,112.5740,60004
2017-04-28 15:58:00,112.7810,113.0380,112.4300,112.6380,25295
2017-04-28 15:57:00,112.8020,113.0450,112.4300,112.6230,12123
2017-04-28 15:56:00,112.8090,113.0590,112.4510,112.6530,44354
2017-04-28 15:55:00,112.7810,113.0520,112.4300,112.6590,38971
2017-04-28 15:54:00,112.7740,113.0170,112.4260,112.6230,9565
2017-04-28 15:53:00,112.7560,113.0100,112.4090,112.6160,19497
2017-04-28 15:52:00,112.7590,113.0000,112.4020,112.5950,19447
2017-04-28 15:51:00,112.7660,113.0240,112.4160,112.6090,18504
2017-04-28 15:50:00,112.7950,113.0310,112.4090,112.6090,28664
2017-04-28 15:49:00,112.7810,113.0360,112.4370,112.6410,14743
2017-04-28 15:48:00,112.7490,113.0100,112.4050,112.6160,19927
2017-04-28 15:47:00,112.7590,112.9960,112.4020,112.5880,14714
2017-04-28 15:46:00,112.7210,112.9960,112.3770,112.5990,11684
2017-04-28 15:45:00,112.6960,112.9740,112.3530,112.5640,33913
2017-04-28 15:44:00,112.7000,112.9390,112.3530,112.5430,7539
2017-04-28 15:43:00,112.7170,112.9530,112.3530,112.5430,6847
2017-04-28 15:42:00,112.7030,112.9600,112.3600,112.5650,12156
2017-04-28 15:41:00,112.7100,112.9510,112.3600,112.5530,3267
2017-04-28 15:40:00,112.7240,112.9670,112.3600,112.5570,11722
2017-04-28 15:39:00,112.7240,112.9740,112.3740,112.5740,14133
2017-04-28 15:38:00,112.7420,112.9890,112.3770,112.5670,8113
2017-04-28 15:37:00,112.7310,112.9820,112.3880,112.5880,10540
2017-04-28 15:36:00,112.7450,112.9890,112.3880,112.5780,7600
2017-04-28 15:35:00,112.7350,112.9830,112.3810,112.5880,13017
2017-04-28 15:34:00,112.7280,112.9820,112.3840,112.5760,7500
2017-04-28 15:33:00,112.7390,112.9820,112.3810,112.5670,6578
2017-04-28 15:32:00,112.7100,112.9740,112.3670,112.5810,5617
2017-04-28 15:31:00,112.7280,112.9740,112.3600,112.5460,12935
2017-04-28 15:30:00,112.6890,112.9750,112.3460,112.5740,10224
2017-04-28 15:29:00,112.7170,112.9530,112.3530,112.5390,9884
2017-04-28 15:28:00,112.7190,112.9670,112.3670,112.5530,6462
2017-04-28 15:27:00,112.6930,112.9600,112.3460,112.5600,9393
2017-04-28 15:26:00,112.6820,112.9390,112.3390,112.5460,7680
2017-04-28 15:25:00,112.6750,112.9250,112.3250,112.5320,9381
2017-04-28 15:24:00,112.7000,112.9390,112.3320,112.5180,3451
2017-04-28 15:23:00,112.6820,112.9390,112.3390,112.5430,2575
2017-04-28 15:22:00,112.7030,112.9430,112.3460,112.5390,4921
2017-04-28 15:21:00,112.6860,112.9430,112.3420,112.5460,2423
2017-04-28 15:20:00,112.6860,112.9320,112.3170,112.5320,11008
2017-04-28 15:19:00,112.6960,112.9320,112.3390,112.5320,6519
2017-04-28 15:18:00,112.7030,112.9390,112.3390,112.5390,6919
2017-04-28 15:17:00,112.7170,112.9820,112.3670,112.5530,10757
