timestamp,open,high,low,close,volume
2005-08-31 17:17:00,44.6140,44.7910,44.3630,44.5420,252504
2005-08-31 17:09:00,44.6140,44.7910,44.3630,44.5420,15271
2005-08-31 16:20:00,44.6140,44.7910,44.3630,44.5420,104
2005-08-31 16:18:00,44.6140,44.7910,44.3630,44.5420,1046
2005-08-31 16:17:00,44.6140,44.7910,44.3630,44.5420,17049
2005-08-31 16:16:00,44.6140,44.7910,44.3630,44.5420,18200
2005-08-31 16:15:00,44.6140,44.7910,44.3630,44.5420,1150
2005-08-31 16:10:00,44.6130,44.7920,44.3630,44.5420,18828
2005-08-31 16:09:00,44.6140,44.7910,44.3630,44.5420,6694
2005-08-31 16:03:00,44.6360,44.8140,44.3630,44.5420,3765
2005-08-31 16:02:00,44.6410,44.8190,44.3850,44.5640,418
2005-08-31 16:01:00,44.6140,44.7910,44.3630,44.5420,13598
2005-08-31 16:00:00,44.6140,44.8140,44.3630,44.5640,359824
2005-08-31 15:59:00,44.6250,44.8140,44.3470,44.5250,33262
2005-08-31 15:58:00,44.6190,44.8080,44.3520,44.5420,23535
2005-08-31 15:57:00,44.5750,44.8030,44.3190,44.5470,34204
2005-08-31 15:56:00,44.5860,44.7640,44.3140,44.5030,25417
2005-08-31 15:55:00,44.5690,44.7690,44.3140,44.5030,18095
2005-08-31 15:54:00,44.5800,44.7640,44.3140,44.4980,19246
2005-08-31 15:53:00,44.6030,44.7910,44.3250,44.5090,19246
2005-08-31 15:52:00,44.6800,44.8580,44.3520,44.5310,29078
2005-08-31 15:51:00,44.6860,44.8860,44.4180,44.5970,41003
2005-08-31 15:50:00,44.6860,44.8750,44.4350,44.6190,11610
2005-08-31 15:49:00,44.6750,44.8640,44.4240,44.6140,23744
2005-08-31 15:48:00,44.6360,44.8360,44.3850,44.5750,44664
2005-08-31 15:47:00,44.6360,44.8190,44.3740,44.5640,21966
2005-08-31 15:46:00,44.6360,44.8140,44.3740,44.5580,24476
2005-08-31 15:45:00,44.6300,44.8190,44.3800,44.5640,7949
2005-08-31 15:44:00,44.6320,44.8190,44.3800,44.5640,17782
2005-08-31 15:43:00,44.6190,44.8140,44.3630,44.5640,10355
2005-08-31 15:42:00,44.5860,44.8030,44.3360,44.5470,8263
2005-08-31 15:41:00,44.5860,44.7690,44.3300,44.5140,13493
2005-08-31 15:40:00,44.5750,44.7640,44.3250,44.5140,25940
2005-08-31 15:39:00,44.5860,44.7800,44.3250,44.5030,34413
2005-08-31 15:38:00,44.5860,44.7640,44.3300,44.5090,5334
2005-08-31 15:37:00,44.5690,44.7640,44.3080,44.5090,9100
2005-08-31 15:36:00,44.5920,44.7690,44.3190,44.4980,9937
2005-08-31 15:35:00,44.5860,44.7800,44.3360,44.5200,20710
2005-08-31 15:34:00,44.5880,44.7800,44.3360,44.5200,11610
2005-08-31 15:33:00,44.5800,44.8030,44.3300,44.5160,17468
2005-08-31 15:32:00,44.5750,44.7640,44.3190,44.5090,7426
2005-08-31 15:31:00,44.5580,44.7530,44.3080,44.5030,31693
2005-08-31 15:30:00,44.5420,44.7410,44.2920,44.4920,26673
2005-08-31 15:29:00,44.5470,44.7250,44.2860,44.4700,3033
2005-08-31 15:28:00,44.5360,44.7250,44.2860,44.4700,46965
2005-08-31 15:27:00,44.5360,44.7190,44.2860,44.4640,12029
2005-08-31 15:26:00,44.5310,44.7140,44.2750,44.4640,7112
2005-08-31 15:25:00,44.5360,44.7190,44.2810,44.4700,10773
2005-08-31 15:24:00,44.5260,44.7190,44.2750,44.4640,7322
2005-08-31 15:23:00,44.5310,44.7140,44.2810,44.4590,4811
2005-08-31 15:22:00,44.5470,44.7250,44.2810,44.4590,12447
2005-08-31 15:21:00,44.5470,44.7300,44.2750,44.4700,19351
2005-08-31 15:20:00,44.5420,44.7300,44.2860,44.4700,3870
2005-08-31 15:19:00,44.5530,44.7300,44.2810,44.4590,7217
2005-08-31 15:18:00,44.5470,44.7300,44.2970,44.4810,11087
2005-08-31 15:17:00,44.5360,44.7300,44.2860,44.4750,4916
2005-08-31 15:16:00,44.5250,44.7140,44.2700,44.4640,7740
2005-08-31 15:15:00,44.5310,44.7140,44.2750,44.4530,32949
2005-08-31 15:14:00,44.5530,44.7300,44.2750,44.4590,9100
2005-08-31 15:13:00,44.5530,44.7360,44.2970,44.4810,9727
2005-08-31 15:12:00,44.5640,44.7410,44.3030,44.4870,15062
2005-08-31 15:11:00,44.5420,44.7470,44.2920,44.4920,8891
2005-08-31 15:10:00,44.5310,44.7250,44.2810,44.4700,22175
2005-08-31 15:09:00,44.5360,44.7140,44.2810,44.4590,5230
2005-08-31 15:08:00,44.5310,44.7140,44.2810,44.4590,8577
2005-08-31 15:07:00,44.5360,44.7190,44.2750,44.4530,11924
2005-08-31 15:06:00,44.5360,44.7190,44.2810,44.4700,4079
2005-08-31 15:05:00,44.5420,44.7250,44.2860,44.4750,16317
2005-08-31 15:04:00,44.5530,44.7360,44.2920,44.4750,12238
2005-08-31 15:03:00,44.5580,44.7470,44.2970,44.4750,19246
2005-08-31 15:02:00,44.5640,44.7470,44.3080,44.4870,6380
2005-08-31 15:01:00,44.5470,44.7470,44.2970,44.4870,18618
2005-08-31 15:00:00,44.5860,44.7640,44.2970,44.4750,15376
2005-08-31 14:59:00,44.6140,44.7910,44.3360,44.5140,33995
2005-08-31 14:58:00,44.6080,44.7970,44.3300,44.5420,14748
