timestamp,open,high,low,close,volume
2011-04-29 18:30:00,103.3970,103.7210,102.9490,103.2410,523
2011-04-29 18:10:00,103.2580,103.5810,102.8160,103.1080,1308
2011-04-29 16:42:00,103.7860,104.3130,103.3420,103.8370,2615
2011-04-29 16:32:00,103.2580,103.5810,102.8160,103.1080,6273
2011-04-29 16:24:00,103.2580,103.5810,102.8160,103.1080,16840
2011-04-29 16:16:00,103.2580,103.5810,102.8160,103.1080,1904
2011-04-29 16:14:00,103.7840,104.1100,103.3410,103.6340,104
2011-04-29 16:13:00,103.2540,103.5780,102.8130,103.1050,3233
2011-04-29 16:11:00,103.2580,103.5810,102.8160,103.1080,104
2011-04-29 16:10:00,103.2580,104.2270,102.8160,103.7510,8539
2011-04-29 16:09:00,103.2580,103.5810,102.8160,103.1080,75627
2011-04-29 16:08:00,103.2580,103.8060,102.8160,103.3320,3507
2011-04-29 16:07:00,103.4820,103.8060,103.0390,103.3320,261
2011-04-29 16:03:00,103.5120,103.8360,103.0690,103.3620,313
2011-04-29 16:01:00,103.5120,103.8360,103.0690,103.3620,470
2011-04-29 16:00:00,103.2330,103.8360,102.7740,103.1200,806740
2011-04-29 15:59:00,103.2460,103.5810,102.7560,103.1080,150208
2011-04-29 15:58:00,103.3390,103.6850,102.7980,103.0960,120350
2011-04-29 15:57:00,103.3790,103.7510,102.8580,103.1870,97661
2011-04-29 15:56:00,103.4570,103.8240,102.9310,103.2290,77015
2011-04-29 15:55:00,103.3730,103.7940,102.8520,103.3080,152101
2011-04-29 15:54:00,103.5540,103.8970,102.8770,103.2050,120368
2011-04-29 15:53:00,103.5360,103.9460,103.0870,103.3920,46862
2011-04-29 15:52:00,103.6810,104.0060,103.0870,103.3920,46732
2011-04-29 15:51:00,103.7180,104.0850,103.2260,103.5370,40318
2011-04-29 15:50:00,103.7480,104.0910,103.2680,103.5670,42790
2011-04-29 15:49:00,103.7720,104.1100,103.2920,103.5980,28847
2011-04-29 15:48:00,103.7360,104.1340,103.2920,103.6220,44049
2011-04-29 15:47:00,103.8330,104.1700,103.2980,103.5920,36663
2011-04-29 15:46:00,103.8090,104.1700,103.3590,103.6700,32969
2011-04-29 15:45:00,103.8020,104.1400,103.3040,103.6580,63053
2011-04-29 15:44:00,103.8270,104.1760,103.3410,103.6520,32609
2011-04-29 15:43:00,103.8330,104.1820,103.3590,103.6700,29918
2011-04-29 15:42:00,103.8690,104.1950,103.3770,103.6940,21032
2011-04-29 15:41:00,103.8930,104.2250,103.4310,103.7250,14207
2011-04-29 15:40:00,103.9300,104.2550,103.4430,103.7430,15336
2011-04-29 15:39:00,103.9420,104.2740,103.4790,103.7820,15587
2011-04-29 15:38:00,103.9600,104.2980,103.4730,103.7910,16317
2011-04-29 15:37:00,104.0020,104.3340,103.4970,103.8030,20376
2011-04-29 15:36:00,103.9420,104.3460,103.4910,103.8580,19403
2011-04-29 15:35:00,103.9840,104.3280,103.4970,103.7910,12640
