timestamp,open,high,low,close,volume
2004-12-31 18:14:00,54.1750,54.3920,53.8690,54.0870,8368
2004-12-31 17:13:00,54.2790,54.4970,53.9730,54.1910,209
2004-12-31 16:34:00,54.1750,54.3920,53.8690,54.0870,941
2004-12-31 16:28:00,54.1750,54.3920,53.8690,54.0870,627
2004-12-31 16:26:00,54.1750,54.3920,53.8690,54.0870,941
2004-12-31 16:15:00,54.1750,54.3920,53.8690,54.0870,6694
2004-12-31 16:11:00,54.1750,54.3920,53.8690,54.0870,104
2004-12-31 16:09:00,54.1750,54.3920,53.8690,54.0870,836
2004-12-31 16:04:00,54.1750,54.3920,53.8690,54.0870,1569
2004-12-31 16:03:00,54.1750,54.3920,53.8690,54.0870,836
2004-12-31 16:01:00,54.1750,54.3920,53.8690,54.0870,23012
2004-12-31 16:00:00,54.1580,54.3920,53.8520,54.0870,205748
2004-12-31 15:59:00,54.1750,54.3920,53.8360,54.0590,41526
2004-12-31 15:58:00,54.2020,54.4260,53.8850,54.1030,25104
2004-12-31 15:57:00,54.1860,54.4200,53.8740,54.1090,17154
2004-12-31 15:56:00,54.1530,54.4090,53.8470,54.0980,18305
2004-12-31 15:55:00,54.1530,54.3760,53.8470,54.0700,15271
2004-12-31 15:54:00,54.1310,54.3980,53.8200,54.0700,17259
2004-12-31 15:53:00,54.1530,54.3920,53.8250,54.0480,17154
2004-12-31 15:52:00,54.1580,54.3980,53.8310,54.0920,18618
2004-12-31 15:51:00,54.1860,54.4040,53.8520,54.0810,10564
2004-12-31 15:50:00,54.2020,54.4260,53.8740,54.1030,14853
2004-12-31 15:49:00,54.2130,54.4370,53.8960,54.1140,8786
2004-12-31 15:48:00,54.2240,54.4420,53.9020,54.1250,15167
2004-12-31 15:47:00,54.1970,54.4590,53.8800,54.1360,31170
2004-12-31 15:46:00,54.2790,54.5030,53.8850,54.1090,29915
2004-12-31 15:45:00,54.3010,54.5190,53.9730,54.1910,16736
2004-12-31 15:44:00,54.2850,54.5360,53.9780,54.2130,11819
2004-12-31 15:43:00,54.2570,54.5030,53.9510,54.1960,16108
2004-12-31 15:42:00,54.2630,54.4810,53.9510,54.1690,5230
2004-12-31 15:41:00,54.2790,54.5030,53.9510,54.1800,25940
2004-12-31 15:40:00,54.3120,54.5360,53.9620,54.1910,23012
2004-12-31 15:39:00,54.3230,54.5410,54.0050,54.2290,4079
2004-12-31 15:38:00,54.3180,54.5410,54.0050,54.2350,6903
2004-12-31 15:37:00,54.3180,54.5360,54.0110,54.2290,1046
2004-12-31 15:36:00,54.3120,54.5320,54.0050,54.2240,7217
2004-12-31 15:35:00,54.3180,54.5410,54.0050,54.2290,6171
2004-12-31 15:34:00,54.3230,54.5470,54.0110,54.2290,4602
2004-12-31 15:33:00,54.3340,54.5520,54.0220,54.2400,5125
2004-12-31 15:32:00,54.3340,54.5520,54.0220,54.2460,13702
2004-12-31 15:31:00,54.3400,54.5580,54.0220,54.2460,9832
2004-12-31 15:30:00,54.3340,54.5580,54.0270,54.2460,2405
2004-12-31 15:29:00,54.3450,54.5640,54.0270,54.2460,1987
2004-12-31 15:28:00,54.3340,54.5580,54.0270,54.2460,12238
2004-12-31 15:27:00,54.3400,54.5580,54.0270,54.2460,1673
2004-12-31 15:26:00,54.3450,54.5640,54.0270,54.2510,6694
2004-12-31 15:25:00,54.3450,54.5690,54.0380,54.2570,4288
2004-12-31 15:24:00,54.3450,54.5690,54.0380,54.2570,2405
2004-12-31 15:23:00,54.3400,54.5640,54.0270,54.2570,8368
2004-12-31 15:22:00,54.3400,54.5640,54.0220,54.2510,10983
2004-12-31 15:21:00,54.3400,54.5640,54.0220,54.2510,14225
2004-12-31 15:20:00,54.3450,54.5640,54.0330,54.2510,3138
2004-12-31 15:19:00,54.3400,54.5640,54.0270,54.2490,6694
2004-12-31 15:18:00,54.3400,54.5640,54.0270,54.2510,6171
2004-12-31 15:17:00,54.3260,54.5580,54.0200,54.2510,2824
2004-12-31 15:16:00,54.3340,54.5520,54.0160,54.2350,9100
2004-12-31 15:15:00,54.3400,54.5580,54.0270,54.2510,2824
2004-12-31 15:14:00,54.3400,54.5600,54.0270,54.2460,2405
2004-12-31 15:13:00,54.3230,54.5520,54.0160,54.2460,5962
2004-12-31 15:12:00,54.3180,54.5580,54.0110,54.2400,9309
2004-12-31 15:11:00,54.3340,54.5520,54.0110,54.2290,7426
2004-12-31 15:10:00,54.3340,54.5580,54.0270,54.2460,2092
2004-12-31 15:09:00,54.3400,54.5580,54.0270,54.2460,1987
2004-12-31 15:08:00,54.3290,54.5640,54.0220,54.2570,16108
2004-12-31 15:07:00,54.3290,54.5470,54.0110,54.2350,8263
2004-12-31 15:06:00,54.3290,54.5520,54.0220,54.2400,17782
2004-12-31 15:05:00,54.3340,54.5520,54.0110,54.2460,2615
2004-12-31 15:04:00,54.3180,54.5520,54.0110,54.2400,4602
2004-12-31 15:03:00,54.3230,54.5410,54.0110,54.2290,2092
2004-12-31 15:02:00,54.3230,54.5410,54.0110,54.2350,5439
2004-12-31 15:01:00,54.2960,54.5470,53.9890,54.2350,15062
2004-12-31 15:00:00,54.2900,54.5140,53.9840,54.2070,3451
2004-12-31 14:59:00,54.2900,54.5080,53.9780,54.1960,1569
2004-12-31 14:58:00,54.2790,54.5250,53.9670,54.1910,6066
2004-12-31 14:57:00,54.2790,54.5030,53.9670,54.1910,7217
2004-12-31 14:56:00,54.2900,54.5080,53.9730,54.1910,3242
2004-12-31 14:55:00,54.2850,54.5080,53.9670,54.2020,7322
2004-12-31 14:54:00,54.2850,54.5030,53.9730,54.1910,4811
2004-12-31 14:53:00,54.2900,54.5080,53.9780,54.2020,1464
2004-12-31 14:52:00,54.3070,54.5250,53.9780,54.1960,10983
2004-12-31 14:51:00,54.3180,54.5360,54.0000,54.2180,1778
2004-12-31 14:50:00,54.3230,54.5460,54.0050,54.2240,10564
2004-12-31 14:49:00,54.3560,54.5750,54.0110,54.2400,25104
2004-12-31 14:48:00,54.3290,54.5580,54.0110,54.2510,2301
2004-12-31 14:47:00,54.3120,54.5470,54.0000,54.2350,1987
2004-12-31 14:46:00,54.2960,54.5250,53.9890,54.2180,3242
2004-12-31 14:45:00,54.2960,54.5190,53.9890,54.2070,3033
2004-12-31 14:44:00,54.3120,54.5300,53.9930,54.2110,2928
2004-12-31 14:43:00,54.3090,54.5270,54.0000,54.2180,2510
