timestamp,open,high,low,close,volume
2012-07-31 16:18:00,121.1420,121.5020,120.6500,120.9780,7214
2012-07-31 16:14:00,121.1230,121.4830,120.6310,120.9590,313
2012-07-31 16:08:00,121.1110,121.4710,120.6190,120.9470,209
2012-07-31 16:01:00,120.9380,121.5020,120.4470,120.9780,512886
2012-07-31 16:00:00,121.1360,121.4950,120.6440,120.9710,104
2012-07-31 15:59:00,121.2780,121.6880,120.5880,120.9650,116477
2012-07-31 15:58:00,121.2040,121.6560,120.6990,121.1200,30814
2012-07-31 15:57:00,121.1910,121.5700,120.6620,121.0390,44535
2012-07-31 15:56:00,121.2470,121.6260,120.6930,121.0330,47151
2012-07-31 15:55:00,121.3330,121.7060,120.7480,121.0820,48970
2012-07-31 15:54:00,121.3640,121.7430,120.8470,121.1870,16604
2012-07-31 15:53:00,121.3830,121.7740,120.8780,121.2120,11797
2012-07-31 15:52:00,121.3830,121.7740,120.8650,121.2120,16719
2012-07-31 15:51:00,121.3950,121.7680,120.8780,121.2120,15381
2012-07-31 15:50:00,121.3020,121.8420,120.8100,121.2550,33899
2012-07-31 15:49:00,121.3330,121.7000,120.7980,121.1260,9681
2012-07-31 15:48:00,121.3330,121.7560,120.8410,121.1750,11979
2012-07-31 15:47:00,121.3830,121.7430,120.8350,121.1870,5857
2012-07-31 15:46:00,121.4140,121.7930,120.8410,121.2120,10728
2012-07-31 15:45:00,121.4690,121.8360,120.9020,121.2490,20326
2012-07-31 15:44:00,121.4380,121.8490,120.9080,121.3230,7982
2012-07-31 15:43:00,121.4070,121.7990,120.8410,121.2680,16764
2012-07-31 15:42:00,121.4450,121.8240,120.9210,121.2490,11232
2012-07-31 15:41:00,121.4820,121.8490,120.9580,121.2860,6124
2012-07-31 15:40:00,121.4820,121.8490,120.9680,121.3110,7309
2012-07-31 15:39:00,121.5130,121.8800,120.9760,121.3170,6276
2012-07-31 15:38:00,121.5740,121.9420,120.9950,121.3360,13494
2012-07-31 15:37:00,121.4690,121.9290,120.9520,121.4030,10718
2012-07-31 15:36:00,121.4750,121.8730,120.9760,121.3050,7425
2012-07-31 15:35:00,121.5190,121.8890,120.9820,121.3170,8108
2012-07-31 15:34:00,121.5130,121.8860,121.0010,121.3540,4952
2012-07-31 15:33:00,121.5310,121.8930,120.9890,121.3380,8817
2012-07-31 15:32:00,121.5680,121.9290,121.0380,121.3660,4072
2012-07-31 15:31:00,121.5870,121.9480,121.0750,121.4130,7635
2012-07-31 15:30:00,121.6360,122.0160,121.0930,121.4220,7909
2012-07-31 15:29:00,121.6420,122.0060,121.1360,121.4650,2510
2012-07-31 15:28:00,121.6240,122.0350,121.1310,121.4810,4688
2012-07-31 15:27:00,121.5990,121.9850,121.0810,121.4590,5956
2012-07-31 15:26:00,121.6020,121.9710,121.0990,121.4280,3010
2012-07-31 15:25:00,121.5500,121.9660,121.0560,121.4340,6170
2012-07-31 15:24:00,121.5680,121.9290,121.0320,121.3910,2008
2012-07-31 15:23:00,121.5870,121.9480,121.0380,121.4030,4614
2012-07-31 15:22:00,121.5680,121.9660,121.0750,121.4220,1987
2012-07-31 15:21:00,121.5430,121.9170,121.0320,121.3910,4149
2012-07-31 15:20:00,121.5130,121.9040,121.0190,121.3790,3584
2012-07-31 15:19:00,121.5250,121.9170,121.0190,121.3480,4144
2012-07-31 15:18:00,121.4750,121.8920,120.9150,121.3660,8287
2012-07-31 15:17:00,121.5370,121.9110,120.9700,121.2990,7562
2012-07-31 15:16:00,121.4440,121.9290,120.9450,121.3730,12268
2012-07-31 15:15:00,121.5190,121.8800,120.9520,121.2800,2928
2012-07-31 15:14:00,121.5310,121.8920,121.0190,121.3480,1882
2012-07-31 15:13:00,121.5370,121.8980,120.9890,121.3480,5019
2012-07-31 15:12:00,121.5680,121.9290,121.0500,121.3910,3033
2012-07-31 15:11:00,121.5250,121.9290,121.0070,121.4030,4262
2012-07-31 15:10:00,121.5500,121.9110,121.0130,121.3660,6986
2012-07-31 15:09:00,121.5130,121.9040,121.0190,121.3790,1882
2012-07-31 15:08:00,121.5190,121.8800,121.0070,121.3360,1359
2012-07-31 15:07:00,121.4570,121.8800,120.9520,121.3540,5020
2012-07-31 15:06:00,121.4820,121.8550,120.9520,121.2810,3582
2012-07-31 15:05:00,121.5250,121.8860,120.9890,121.3290,5615
2012-07-31 15:04:00,121.6300,121.9910,121.0380,121.3700,8803
2012-07-31 15:03:00,121.6300,121.9910,121.0870,121.4520,4790
2012-07-31 15:02:00,121.6790,122.0470,121.1320,121.4650,10569
2012-07-31 15:01:00,121.6300,122.0720,121.1360,121.5150,20750
2012-07-31 15:00:00,121.6920,122.0840,121.1240,121.4650,17964
2012-07-31 14:59:00,121.7410,122.1210,121.1920,121.5390,3542
2012-07-31 14:58:00,121.7910,122.1520,121.2470,121.5760,5154
2012-07-31 14:57:00,121.8770,122.2390,121.2900,121.6200,2943
2012-07-31 14:56:00,121.8770,122.2580,121.3830,121.7120,1275
2012-07-31 14:55:00,121.8710,122.2760,121.3640,121.7180,3150
2012-07-31 14:54:00,121.8960,122.2580,121.3760,121.7060,1464
2012-07-31 14:53:00,121.8830,122.2700,121.3830,121.7310,1359
2012-07-31 14:52:00,121.9210,122.2950,121.3890,121.7180,3138
2012-07-31 14:51:00,121.8960,122.3320,121.3980,121.7550,16021
2012-07-31 14:50:00,121.9190,122.3010,121.3890,121.7310,5813
2012-07-31 14:49:00,121.9330,122.3070,121.3950,121.7620,4707
2012-07-31 14:48:00,121.9270,122.2950,121.4320,121.7680,732
2012-07-31 14:47:00,121.9210,122.3570,121.4070,121.7370,5416
2012-07-31 14:46:00,121.8530,122.2830,121.3460,121.7370,7917
2012-07-31 14:45:00,121.8590,122.2520,121.3390,121.6720,8701
2012-07-31 14:44:00,121.8650,122.2700,121.3520,121.6940,21417
2012-07-31 14:43:00,121.8960,122.2830,121.3640,121.6940,11504
2012-07-31 14:42:00,121.8960,122.2950,121.4010,121.7370,8263
2012-07-31 14:41:00,121.8930,122.2760,121.3890,121.7310,2848
2012-07-31 14:40:00,121.9270,122.2890,121.3950,121.7430,3170
2012-07-31 14:39:00,121.9640,122.3630,121.4230,121.7860,3676
2012-07-31 14:38:00,121.9760,122.3690,121.4690,121.8360,4184
2012-07-31 14:37:00,121.9210,122.3380,121.4010,121.8110,3756
2012-07-31 14:36:00,121.8590,122.2950,121.3580,121.7180,4837
2012-07-31 14:35:00,121.9020,122.2830,121.3460,121.6810,3854
2012-07-31 14:34:00,121.9640,122.3260,121.3830,121.7370,6801
2012-07-31 14:33:00,121.9950,122.3570,121.4630,121.8050,5458
2012-07-31 14:32:00,122.0380,122.4000,121.4990,121.8360,3451
2012-07-31 14:31:00,122.0160,122.3940,121.5180,121.8480,3892
2012-07-31 14:30:00,122.0070,122.3820,121.4930,121.8540,4499
2012-07-31 14:29:00,122.0070,122.3820,121.4870,121.8430,8472
2012-07-31 14:28:00,121.9820,122.3820,121.4700,121.8420,6485
2012-07-31 14:27:00,121.9480,122.3380,121.4260,121.8110,7322
2012-07-31 14:26:00,121.9760,122.3510,121.4380,121.8050,4497
2012-07-31 14:25:00,121.9930,122.3820,121.4690,121.8050,5413
2012-07-31 14:24:00,121.8640,122.3690,121.3690,121.7990,12774
2012-07-31 14:23:00,121.8530,122.2450,121.3330,121.7120,3133
2012-07-31 14:22:00,121.8650,122.2450,121.3520,121.6870,4393
2012-07-31 14:21:00,121.8280,122.2760,121.3330,121.7180,6890
2012-07-31 14:20:00,121.7910,122.2190,121.2960,121.6630,3880
2012-07-31 14:19:00,121.7910,122.1520,121.2960,121.6260,104
2012-07-31 14:18:00,121.7970,122.1710,121.2900,121.6220,2406
2012-07-31 14:17:00,121.7850,122.1710,121.2840,121.6380,3138
2012-07-31 14:16:00,121.7830,122.1680,121.2780,121.6070,2154
2012-07-31 14:15:00,121.8280,122.2080,121.2530,121.6130,6597
2012-07-31 14:14:00,121.7230,122.1900,121.2220,121.6630,8063
2012-07-31 14:13:00,121.7000,122.1030,121.2060,121.5700,1506
2012-07-31 14:12:00,121.7230,122.0900,121.2040,121.5330,2867
2012-07-31 14:11:00,121.6670,122.0840,121.1730,121.5580,2693
2012-07-31 14:10:00,121.6300,122.0630,121.1360,121.5080,5141
2012-07-31 14:09:00,121.6420,122.0040,121.1360,121.4780,1359
2012-07-31 14:08:00,121.6590,122.0250,121.1490,121.4780,1464
2012-07-31 14:07:00,121.7040,122.0660,121.1360,121.4810,4608
2012-07-31 14:06:00,121.6550,122.0470,121.1420,121.5210,5005
2012-07-31 14:05:00,121.6240,122.0580,121.1300,121.5320,5034
2012-07-31 14:04:00,121.6300,122.0150,121.1260,121.4590,2301
2012-07-31 14:03:00,121.6240,121.9970,121.0870,121.4530,12905
2012-07-31 14:02:00,121.6730,122.0440,121.1490,121.4780,5439
2012-07-31 14:01:00,121.6670,122.0660,121.1730,121.5080,3935
2012-07-31 14:00:00,121.6110,122.0100,121.0870,121.4840,5396
2012-07-31 13:59:00,121.6240,121.9910,121.1240,121.4530,836
2012-07-31 13:58:00,121.6730,122.0350,121.1240,121.4590,627
2012-07-31 13:57:00,121.6730,122.0350,121.1550,121.5080,1150
2012-07-31 13:56:00,121.6420,122.0410,121.1300,121.5150,1194
