timestamp,open,high,low,close,volume
2014-08-29 16:02:00,124.3440,124.6800,123.8680,124.1660,890352
2014-08-29 15:59:00,124.3120,124.6860,123.8230,124.1540,45554
2014-08-29 15:58:00,124.3440,124.6860,123.8230,124.1210,16841
2014-08-29 15:57:00,124.3890,124.7250,123.8490,124.1790,19017
2014-08-29 15:56:00,124.3570,124.7250,123.8750,124.2050,17821
2014-08-29 15:55:00,124.2600,124.6930,123.7850,124.1730,18308
2014-08-29 15:54:00,124.2920,124.6350,123.7780,124.0830,13754
2014-08-29 15:53:00,124.2990,124.6350,123.8100,124.1080,13115
2014-08-29 15:52:00,124.2790,124.6600,123.7720,124.1280,18257
2014-08-29 15:51:00,124.2530,124.6220,123.7750,124.0980,11118
2014-08-29 15:50:00,124.2400,124.6090,123.7520,124.0740,11745
2014-08-29 15:49:00,124.1980,124.5700,123.7070,124.0490,8492
2014-08-29 15:48:00,124.1690,124.5440,123.6940,124.0240,9787
2014-08-29 15:47:00,124.2150,124.5570,123.7070,124.0050,8790
2014-08-29 15:46:00,124.2340,124.5890,123.7300,124.0340,9705
2014-08-29 15:45:00,124.2150,124.6220,123.7140,124.0530,29884
2014-08-29 15:44:00,124.2400,124.5760,123.7330,124.0370,8695
2014-08-29 15:43:00,124.2080,124.5830,123.7330,124.0700,8181
2014-08-29 15:42:00,124.2150,124.5500,123.7270,124.0310,9646
2014-08-29 15:41:00,124.2080,124.5570,123.7330,124.0310,6075
2014-08-29 15:40:00,124.2240,124.5730,123.7360,124.0340,4592
2014-08-29 15:39:00,124.2340,124.5960,123.7520,124.0500,11667
2014-08-29 15:38:00,124.2150,124.5700,123.7390,124.0530,5956
2014-08-29 15:37:00,124.1950,124.5630,123.7100,124.0370,8671
2014-08-29 15:36:00,124.1430,124.5310,123.6620,123.9990,5663
2014-08-29 15:35:00,124.1310,124.4850,123.6460,123.9660,9858
2014-08-29 15:34:00,124.0530,124.4530,123.5720,123.9400,6386
2014-08-29 15:33:00,123.9620,124.3690,123.4880,123.8500,3424
2014-08-29 15:32:00,123.9370,124.2970,123.4620,123.7860,5369
2014-08-29 15:31:00,123.9300,124.2910,123.4500,123.7600,13479
2014-08-29 15:30:00,123.9110,124.2710,123.4370,123.7470,9189
2014-08-29 15:29:00,123.9240,124.2580,123.4370,123.7340,3168
2014-08-29 15:28:00,123.9110,124.2840,123.4270,123.7490,28256
2014-08-29 15:27:00,123.9490,124.2840,123.4370,123.7340,4623
2014-08-29 15:26:00,123.9750,124.3100,123.4820,123.7790,8044
2014-08-29 15:25:00,124.0080,124.3560,123.5080,123.8050,9835
2014-08-29 15:24:00,123.9950,124.3430,123.5200,123.8270,3765
2014-08-29 15:23:00,123.9660,124.3170,123.4910,123.8050,5367
2014-08-29 15:22:00,123.9690,124.3170,123.4880,123.7920,6572
2014-08-29 15:21:00,123.9880,124.3230,123.4880,123.7920,6533
2014-08-29 15:20:00,123.9820,124.3170,123.4950,123.7950,4288
2014-08-29 15:19:00,124.0120,124.3490,123.5140,123.8110,4098
2014-08-29 15:18:00,123.9300,124.3430,123.4560,123.8310,11208
2014-08-29 15:17:00,123.9820,124.3170,123.4560,123.7530,7054
2014-08-29 15:16:00,124.0010,124.3360,123.5010,123.8050,3428
2014-08-29 15:15:00,124.0210,124.3560,123.5240,123.8230,4568
2014-08-29 15:14:00,124.0340,124.3690,123.5240,123.8370,6715
2014-08-29 15:13:00,124.0400,124.3750,123.5400,123.8500,5997
2014-08-29 15:12:00,124.0270,124.3820,123.5460,123.8690,2106
2014-08-29 15:11:00,123.9750,124.3360,123.5010,123.8240,4618
2014-08-29 15:10:00,123.9560,124.2970,123.4720,123.7860,7485
2014-08-29 15:09:00,123.9620,124.3100,123.4820,123.7790,4443
