timestamp,open,high,low,close,volume
2008-05-30 17:23:00,74.4860,74.7610,74.0910,74.3730,3782
2008-05-30 17:21:00,74.5200,74.7950,74.1250,74.4070,4899
2008-05-30 17:06:00,74.6070,74.8820,74.2110,74.4930,1673
2008-05-30 16:49:00,74.3540,74.6280,73.9590,74.2410,33367
2008-05-30 16:47:00,74.3880,74.6630,73.9940,74.2750,104
2008-05-30 16:43:00,74.3600,74.6340,73.9650,74.2470,425
2008-05-30 16:25:00,74.3600,74.6340,73.9650,74.2470,34379
2008-05-30 16:23:00,74.3600,74.6340,73.9650,74.2470,17831
2008-05-30 16:22:00,74.3600,74.6340,73.9650,74.2470,166
2008-05-30 16:18:00,74.3420,74.6510,73.9480,74.2640,3870
2008-05-30 16:14:00,74.4860,74.7610,74.0910,74.3730,7740
2008-05-30 16:09:00,74.3540,74.8300,73.9590,74.4420,343
2008-05-30 16:08:00,74.5150,74.7900,74.1190,74.4020,209
2008-05-30 16:03:00,74.3540,74.6280,73.9590,74.2410,523
2008-05-30 16:02:00,74.3600,74.6340,73.9650,74.2470,626344
2008-05-30 15:59:00,74.3770,74.6680,73.9540,74.2700,100300
2008-05-30 15:58:00,74.4690,74.8990,73.9540,74.2640,142484
2008-05-30 15:57:00,74.5550,74.8470,74.0740,74.3560,111066
2008-05-30 15:56:00,74.6240,74.9050,74.1310,74.4420,192302
2008-05-30 15:55:00,74.6410,74.9220,74.2050,74.5050,103978
2008-05-30 15:54:00,74.6410,74.9340,74.2160,74.5340,89868
2008-05-30 15:53:00,74.6470,74.9340,74.2220,74.5280,71840
2008-05-30 15:52:00,74.6180,74.9280,74.2220,74.5340,70378
2008-05-30 15:51:00,74.6180,74.9050,74.2110,74.5110,61657
2008-05-30 15:50:00,74.6010,74.9110,74.2050,74.4990,62565
2008-05-30 15:49:00,74.6120,74.8990,74.2050,74.4880,44060
2008-05-30 15:48:00,74.6070,74.9160,74.1990,74.4990,74144
2008-05-30 15:47:00,74.6120,74.8880,74.1940,74.4930,49474
2008-05-30 15:46:00,74.5890,74.8990,74.1760,74.4990,38411
2008-05-30 15:45:00,74.5780,74.8820,74.1710,74.4760,33367
2008-05-30 15:44:00,74.6010,74.8930,74.1760,74.4590,39852
2008-05-30 15:43:00,74.6120,74.8880,74.1820,74.4880,40801
2008-05-30 15:42:00,74.6120,74.8930,74.2110,74.4930,20370
2008-05-30 15:41:00,74.6240,74.9110,74.2160,74.4990,34905
2008-05-30 15:40:00,74.6240,74.9110,74.2160,74.5110,38255
2008-05-30 15:39:00,74.6070,74.9160,74.2110,74.5110,47438
2008-05-30 15:38:00,74.5660,74.8760,74.1710,74.4880,26098
2008-05-30 15:37:00,74.5490,74.8410,74.1480,74.4530,22821
2008-05-30 15:36:00,74.5610,74.8360,74.1480,74.4300,17969
2008-05-30 15:35:00,74.5660,74.8410,74.1360,74.4420,33109
2008-05-30 15:34:00,74.5660,74.8530,74.1650,74.4480,21604
2008-05-30 15:33:00,74.5890,74.8760,74.1540,74.4530,39579
2008-05-30 15:32:00,74.5490,74.8700,74.1480,74.4760,29574
2008-05-30 15:31:00,74.5780,74.8590,74.1250,74.4300,28329
2008-05-30 15:30:00,74.5550,74.8700,74.1590,74.4650,31861
2008-05-30 15:29:00,74.5320,74.8240,74.1140,74.4360,50028
2008-05-30 15:28:00,74.5430,74.8240,74.1250,74.4190,29118
2008-05-30 15:27:00,74.5550,74.8530,74.1480,74.4300,45736
2008-05-30 15:26:00,74.5610,74.8360,74.1480,74.4420,21818
2008-05-30 15:25:00,74.5720,74.8470,74.1480,74.4420,41103
2008-05-30 15:24:00,74.5950,74.8820,74.1760,74.4590,42632
2008-05-30 15:23:00,74.5720,74.8880,74.1760,74.4880,18566
2008-05-30 15:22:00,74.5550,74.8530,74.1480,74.4650,26353
2008-05-30 15:21:00,74.5430,74.8410,74.1420,74.4480,40347
2008-05-30 15:20:00,74.5550,74.8360,74.1420,74.4250,39831
2008-05-30 15:19:00,74.5840,74.8760,74.1590,74.4480,31862
2008-05-30 15:18:00,74.5720,74.8820,74.1760,74.4700,31625
2008-05-30 15:17:00,74.5950,74.8820,74.1760,74.4590,46414
2008-05-30 15:16:00,74.6010,74.8820,74.1880,74.4820,34955
2008-05-30 15:15:00,74.6180,74.9050,74.1940,74.4820,32263
2008-05-30 15:14:00,74.6240,74.8990,74.2160,74.4990,17482
2008-05-30 15:13:00,74.6410,74.9160,74.2280,74.5110,26803
2008-05-30 15:12:00,74.6410,74.9220,74.2390,74.5340,19351
2008-05-30 15:11:00,74.6530,74.9280,74.2390,74.5280,31641
2008-05-30 15:10:00,74.6530,74.9340,74.2450,74.5390,36579
2008-05-30 15:09:00,74.6640,74.9390,74.2560,74.5450,25627
2008-05-30 15:08:00,74.6640,74.9450,74.2620,74.5450,30208
2008-05-30 15:07:00,74.6750,74.9510,74.2680,74.5510,19195
2008-05-30 15:06:00,74.6700,74.9510,74.2740,74.5620,20947
2008-05-30 15:05:00,74.6700,74.9510,74.2680,74.5620,26001
2008-05-30 15:04:00,74.6640,74.9510,74.2680,74.5570,52768
2008-05-30 15:03:00,74.6640,74.9390,74.2620,74.5510,31589
2008-05-30 15:02:00,74.6470,74.9390,74.2510,74.5510,23855
2008-05-30 15:01:00,74.6470,74.9340,74.2510,74.5340,17782
2008-05-30 15:00:00,74.6350,74.9340,74.2390,74.5390,34884
2008-05-30 14:59:00,74.6410,74.9220,74.2390,74.5220,26014
2008-05-30 14:58:00,74.6410,74.9280,74.2390,74.5280,35811
2008-05-30 14:57:00,74.6410,74.9220,74.2390,74.5340,14644
2008-05-30 14:56:00,74.6410,74.9280,74.2340,74.5160,19949
2008-05-30 14:55:00,74.6410,74.9220,74.2280,74.5340,23577
2008-05-30 14:54:00,74.6410,74.9280,74.2390,74.5280,20952
2008-05-30 14:53:00,74.6350,74.9220,74.2390,74.5220,8179
2008-05-30 14:52:00,74.6350,74.9280,74.2340,74.5220,22855
2008-05-30 14:51:00,74.6410,74.9280,74.2340,74.5220,17754
2008-05-30 14:50:00,74.6350,74.9280,74.2390,74.5280,7531
2008-05-30 14:49:00,74.6470,74.9280,74.2390,74.5220,19848
2008-05-30 14:48:00,74.6530,74.9390,74.2450,74.5340,20782
2008-05-30 14:47:00,74.6640,74.9390,74.2560,74.5450,23790
2008-05-30 14:46:00,74.6700,74.9510,74.2680,74.5510,36839
2008-05-30 14:45:00,74.6750,74.9570,74.2740,74.5620,25192
2008-05-30 14:44:00,74.6810,74.9570,74.2740,74.5620,51364
2008-05-30 14:43:00,74.6750,74.9570,74.2740,74.5680,43671
2008-05-30 14:42:00,74.6700,74.9510,74.2680,74.5570,29842
2008-05-30 14:41:00,74.6640,74.9450,74.2680,74.5570,8975
2008-05-30 14:40:00,74.6700,74.9450,74.2680,74.5510,12672
2008-05-30 14:39:00,74.6580,74.9450,74.2620,74.5570,15097
2008-05-30 14:38:00,74.6640,74.9450,74.2620,74.5510,16841
2008-05-30 14:37:00,74.6640,74.9450,74.2620,74.5510,10878
2008-05-30 14:36:00,74.6700,74.9450,74.2620,74.5450,41043
2008-05-30 14:35:00,74.6640,74.9450,74.2680,74.5570,55537
2008-05-30 14:34:00,74.6640,74.9450,74.2680,74.5570,11787
2008-05-30 14:33:00,74.6700,74.9450,74.2680,74.5510,16369
2008-05-30 14:32:00,74.6640,74.9450,74.2680,74.5510,25052
2008-05-30 14:31:00,74.6580,74.9450,74.2620,74.5510,10355
