timestamp,open,high,low,close,volume
2011-02-28 17:33:00,97.9910,98.2980,97.5720,97.8490,16186
2011-02-28 16:55:00,98.0630,98.3700,97.6440,97.9210,6931
2011-02-28 16:37:00,98.2330,98.5410,97.8130,98.0910,104
2011-02-28 16:35:00,97.9910,98.2980,97.5720,97.8490,418
2011-02-28 16:33:00,97.9910,98.2980,97.5720,97.8490,1359
2011-02-28 16:32:00,98.3400,98.6480,97.9190,98.1970,104
2011-02-28 16:30:00,97.9910,98.2980,97.5720,97.8490,104
2011-02-28 16:29:00,98.0160,98.3230,97.5970,97.8740,3601
2011-02-28 16:28:00,97.9910,98.2980,97.5720,97.8490,8125
2011-02-28 16:24:00,98.0010,98.3080,97.5820,97.8590,8368
2011-02-28 16:19:00,97.9930,98.3000,97.5740,97.8510,60040
2011-02-28 16:18:00,97.9890,98.2960,97.5700,97.8470,14284
2011-02-28 16:15:00,97.9300,98.2980,97.5110,97.8490,302
2011-02-28 16:14:00,98.1000,98.4080,97.6330,97.9100,523
2011-02-28 16:13:00,97.9910,98.4080,97.5720,97.9580,499
2011-02-28 16:12:00,98.1310,98.4810,97.7110,98.0310,523
2011-02-28 16:11:00,97.9910,98.3550,97.5720,97.8490,20694
2011-02-28 16:10:00,97.9800,98.3100,97.5610,97.8380,17782
2011-02-28 16:09:00,97.9300,98.2370,97.5110,97.7880,1262
2011-02-28 16:06:00,98.0880,98.3960,97.6390,97.9160,9937
2011-02-28 16:04:00,97.9910,98.2980,97.5720,97.8490,9937
2011-02-28 16:00:00,97.9910,98.4740,97.5720,98.0250,973244
2011-02-28 15:59:00,98.0030,98.3960,97.5660,97.8860,108896
2011-02-28 15:58:00,98.0280,98.3530,97.5540,97.8610,65134
2011-02-28 15:57:00,97.9850,98.3410,97.5540,97.8920,41192
2011-02-28 15:56:00,97.9790,98.2980,97.5000,97.8340,52121
2011-02-28 15:55:00,97.9790,98.2920,97.5180,97.8310,55682
2011-02-28 15:54:00,97.9610,98.3040,97.5360,97.8370,17619
2011-02-28 15:53:00,97.9500,98.3110,97.5150,97.8250,28817
2011-02-28 15:52:00,97.9910,98.3110,97.5300,97.8080,15742
2011-02-28 15:51:00,98.0090,98.3170,97.5540,97.8490,13150
2011-02-28 15:50:00,97.9190,98.3230,97.4960,97.8670,20163
2011-02-28 15:49:00,97.9250,98.2320,97.4880,97.7710,7609
2011-02-28 15:48:00,97.9130,98.2560,97.4340,97.7830,31263
2011-02-28 15:47:00,97.9190,98.2320,97.4760,97.7770,14466
2011-02-28 15:46:00,97.9190,98.2440,97.4880,97.7800,21182
2011-02-28 15:45:00,97.9730,98.2800,97.4940,97.7770,41315
2011-02-28 15:44:00,97.9610,98.2860,97.5360,97.8310,8932
2011-02-28 15:43:00,97.9550,98.2740,97.5180,97.8190,14915
2011-02-28 15:42:00,97.9370,98.2680,97.5060,97.8190,19689
2011-02-28 15:41:00,97.9790,98.2860,97.5240,97.8070,16955
2011-02-28 15:40:00,98.0150,98.3290,97.5540,97.8390,14500
2011-02-28 15:39:00,98.0280,98.3470,97.5960,97.8730,9727
2011-02-28 15:38:00,98.0090,98.3410,97.5780,97.8790,24354
2011-02-28 15:37:00,97.9790,98.3410,97.5540,97.8670,11737
2011-02-28 15:36:00,97.9850,98.2980,97.5540,97.8370,8089
2011-02-28 15:35:00,98.0090,98.3290,97.5720,97.8490,11542
2011-02-28 15:34:00,97.9970,98.3350,97.5720,97.8640,21273
2011-02-28 15:33:00,97.9910,98.3040,97.5600,97.8550,24047
2011-02-28 15:32:00,97.9850,98.3110,97.5480,97.8400,19717
2011-02-28 15:31:00,97.9670,98.3110,97.5420,97.8430,11019
2011-02-28 15:30:00,97.9550,98.2800,97.5300,97.8310,9355
2011-02-28 15:29:00,97.9310,98.2680,97.5120,97.8190,12550
2011-02-28 15:28:00,97.9550,98.2620,97.5120,97.7950,10911
2011-02-28 15:27:00,97.9430,98.2620,97.5000,97.8070,9098
2011-02-28 15:26:00,97.9790,98.2860,97.5320,97.8130,4416
2011-02-28 15:25:00,97.9610,98.3110,97.5420,97.8370,6897
2011-02-28 15:24:00,97.9570,98.2740,97.5180,97.8250,6677
2011-02-28 15:23:00,97.9430,98.2680,97.5120,97.8130,6547
2011-02-28 15:22:00,97.8940,98.2560,97.4760,97.8070,10548
2011-02-28 15:21:00,97.9370,98.2440,97.4760,97.7530,6982
2011-02-28 15:20:00,97.9310,98.2560,97.5060,97.8030,8002
2011-02-28 15:19:00,97.9370,98.2560,97.5060,97.7830,9135
2011-02-28 15:18:00,97.9130,98.2440,97.4940,97.7950,10009
2011-02-28 15:17:00,97.8940,98.2160,97.4760,97.7680,7032
2011-02-28 15:16:00,97.8640,98.2070,97.4460,97.7470,15585
2011-02-28 15:15:00,97.8640,98.1830,97.4460,97.7220,4445
2011-02-28 15:14:00,97.8880,98.1950,97.4460,97.7220,5086
2011-02-28 15:13:00,97.8640,98.2010,97.4460,97.7400,7426
2011-02-28 15:12:00,97.8520,98.1770,97.4280,97.7280,7290
2011-02-28 15:11:00,97.8760,98.1830,97.4160,97.7100,7153
2011-02-28 15:10:00,97.8580,98.1950,97.4160,97.7350,15402
2011-02-28 15:09:00,97.8760,98.1890,97.4400,97.7190,5851
