timestamp,open,high,low,close,volume
2006-05-31 19:13:00,44.5870,44.7620,44.3380,44.5150,104
2006-05-31 18:49:00,44.5870,44.7620,44.3380,44.5150,104
2006-05-31 18:46:00,44.5870,44.7620,44.3380,44.5150,104
2006-05-31 16:53:00,44.5930,44.7680,44.3440,44.5200,627
2006-05-31 16:42:00,44.6490,44.8250,44.4000,44.5760,11924
2006-05-31 16:33:00,44.5930,44.7680,44.3440,44.5200,10041
2006-05-31 16:29:00,44.5930,44.7680,44.3440,44.5200,209
2006-05-31 16:14:00,44.5930,44.7680,44.3440,44.5200,209
2006-05-31 16:08:00,44.5930,44.7680,44.3440,44.5200,104
2006-05-31 16:06:00,44.5930,44.7680,44.3440,44.5200,32426
2006-05-31 16:04:00,44.5870,44.7620,44.3380,44.5150,732
2006-05-31 16:01:00,44.5870,44.7620,44.3380,44.5150,104
2006-05-31 16:00:00,44.5870,44.7680,44.3380,44.5200,1116605
2006-05-31 15:59:00,44.5810,44.7790,44.3270,44.5200,48220
2006-05-31 15:58:00,44.5870,44.7680,44.3330,44.5150,37342
2006-05-31 15:57:00,44.5980,44.7850,44.3380,44.5200,24581
2006-05-31 15:56:00,44.6260,44.8020,44.3490,44.5310,25731
2006-05-31 15:55:00,44.6090,44.8020,44.3490,44.5540,41735
2006-05-31 15:54:00,44.6040,44.7900,44.3440,44.5370,28869
2006-05-31 15:53:00,44.6090,44.7850,44.3440,44.5260,23116
2006-05-31 15:52:00,44.5870,44.7850,44.3380,44.5370,18095
2006-05-31 15:51:00,44.5930,44.7680,44.3330,44.5200,9414
2006-05-31 15:50:00,44.5980,44.7740,44.3380,44.5150,18828
2006-05-31 15:49:00,44.5930,44.7850,44.3440,44.5260,22802
2006-05-31 15:48:00,44.5930,44.7740,44.3380,44.5260,11715
2006-05-31 15:47:00,44.5810,44.7680,44.3330,44.5200,14330
2006-05-31 15:46:00,44.5650,44.7620,44.3160,44.5040,15794
2006-05-31 15:45:00,44.5700,44.7570,44.3150,44.4980,26150
2006-05-31 15:44:00,44.5140,44.7570,44.2660,44.4920,27719
2006-05-31 15:43:00,44.5260,44.7400,44.2720,44.4530,47070
2006-05-31 15:42:00,44.4920,44.6950,44.2380,44.4420,24371
2006-05-31 15:41:00,44.4870,44.6730,44.2330,44.4140,26359
2006-05-31 15:40:00,44.4470,44.6620,44.1940,44.4140,45710
2006-05-31 15:39:00,44.4470,44.6220,44.1940,44.3750,21233
2006-05-31 15:38:00,44.4420,44.6220,44.1940,44.3700,14539
2006-05-31 15:37:00,44.4640,44.6390,44.1880,44.3700,14225
2006-05-31 15:36:00,44.4700,44.6450,44.2050,44.3860,12029
2006-05-31 15:35:00,44.4750,44.6500,44.2160,44.3920,13807
2006-05-31 15:34:00,44.4530,44.6500,44.2050,44.4030,19664
2006-05-31 15:33:00,44.4920,44.6670,44.1830,44.3590,18409
2006-05-31 15:32:00,44.5420,44.7180,44.2440,44.4200,21024
2006-05-31 15:31:00,44.5420,44.7400,44.2860,44.4700,24685
2006-05-31 15:30:00,44.5030,44.7120,44.2550,44.4640,20815
2006-05-31 15:29:00,44.5200,44.7060,44.2490,44.4250,9727
2006-05-31 15:28:00,44.4870,44.6950,44.2380,44.4480,12552
2006-05-31 15:27:00,44.5260,44.7010,44.2330,44.4140,9623
2006-05-31 15:26:00,44.5700,44.7460,44.2770,44.4530,22907
2006-05-31 15:25:00,44.5590,44.7460,44.3050,44.4840,12133
2006-05-31 15:24:00,44.5370,44.7400,44.2830,44.4870,27823
2006-05-31 15:23:00,44.5310,44.7060,44.2770,44.4590,14434
2006-05-31 15:22:00,44.4980,44.7010,44.2440,44.4530,20920
2006-05-31 15:21:00,44.4810,44.6840,44.2160,44.4250,28555
2006-05-31 15:20:00,44.4750,44.6560,44.2050,44.4090,23535
2006-05-31 15:19:00,44.5030,44.6780,44.2270,44.4030,18932
2006-05-31 15:18:00,44.4980,44.6840,44.2500,44.4310,7740
2006-05-31 15:17:00,44.5090,44.6840,44.2380,44.4250,7949
