timestamp,open,high,low,close,volume
2008-02-29 19:49:00,65.2290,65.4740,64.8250,65.0760,523
2008-02-29 16:54:00,65.1490,65.3940,64.8030,65.0530,12238
2008-02-29 16:37:00,65.1490,65.3940,64.8030,65.0530,209
2008-02-29 16:36:00,65.1490,65.3940,64.8030,65.0530,1359
2008-02-29 16:29:00,65.1490,65.3940,64.8030,65.0530,109934
2008-02-29 16:21:00,65.1490,65.3940,64.8030,65.0530,8158
2008-02-29 16:19:00,65.1490,65.3940,64.8030,65.0530,418
2008-02-29 16:17:00,65.2290,65.4740,64.8820,65.1330,8786
2008-02-29 16:13:00,65.1720,65.4170,64.8030,65.0760,7008
2008-02-29 16:12:00,65.2290,65.4740,64.8820,65.1330,1464
2008-02-29 16:06:00,65.1490,65.4740,64.8030,65.1220,1255
2008-02-29 16:04:00,65.6750,65.9220,65.3260,65.5790,1046
2008-02-29 16:03:00,65.1490,65.3940,64.8030,65.0530,1255
2008-02-29 16:02:00,65.2350,65.4800,64.8030,65.0530,523
2008-02-29 16:01:00,65.1490,65.3940,64.8030,65.0530,1059179
2008-02-29 16:00:00,65.2180,65.4630,64.8540,65.1050,5857
2008-02-29 15:59:00,65.2230,65.4800,64.7860,65.1220,165163
2008-02-29 15:58:00,65.2230,65.5490,64.8370,65.1220,111712
2008-02-29 15:57:00,65.1260,65.4690,64.7340,65.1270,62237
2008-02-29 15:56:00,65.0690,65.3880,64.7170,65.0250,62550
2008-02-29 15:55:00,65.0630,65.3650,64.7120,64.9790,41944
2008-02-29 15:54:00,65.1430,65.3880,64.6720,64.9620,50219
2008-02-29 15:53:00,65.0750,65.4230,64.7170,65.0470,46860
2008-02-29 15:52:00,64.9950,65.3370,64.6430,64.9730,41735
2008-02-29 15:51:00,65.0230,65.2680,64.6380,64.8990,55542
2008-02-29 15:50:00,65.0630,65.3140,64.6720,64.9270,44245
2008-02-29 15:49:00,65.0750,65.3370,64.7060,64.9670,45187
2008-02-29 15:48:00,65.0460,65.3420,64.6890,64.9670,45501
2008-02-29 15:47:00,65.1090,65.3540,64.6770,64.9450,95290
2008-02-29 15:46:00,65.1720,65.4170,64.7680,65.0190,32007
2008-02-29 15:45:00,65.1430,65.4280,64.7910,65.0760,42676
2008-02-29 15:44:00,65.1260,65.3880,64.7680,65.0470,24581
2008-02-29 15:43:00,65.0630,65.4000,64.7170,65.0360,41107
2008-02-29 15:42:00,65.0750,65.3310,64.7120,64.9730,34936
2008-02-29 15:41:00,65.1030,65.3650,64.7290,64.9850,42049
2008-02-29 15:40:00,65.1720,65.4280,64.7630,65.0190,45919
2008-02-29 15:39:00,65.2060,65.4630,64.8140,65.0760,19769
2008-02-29 15:38:00,65.2230,65.4800,64.8420,65.1100,62655
2008-02-29 15:37:00,65.2630,65.5150,64.8770,65.1390,26463
2008-02-29 15:36:00,65.1890,65.5030,64.8370,65.1620,25104
2008-02-29 15:35:00,65.2180,65.4920,64.8420,65.0930,31275
2008-02-29 15:34:00,65.2180,65.4690,64.8370,65.1270,17991
2008-02-29 15:33:00,65.2120,65.4740,64.8200,65.1220,19141
2008-02-29 15:32:00,65.2120,65.4740,64.8600,65.1160,26673
2008-02-29 15:31:00,65.1890,65.4570,64.8310,65.1160,16631
2008-02-29 15:30:00,65.2580,65.5380,64.8310,65.0870,28869
2008-02-29 15:29:00,65.2580,65.5030,64.8940,65.1620,17677
2008-02-29 15:28:00,65.3380,65.5890,64.8940,65.1620,24058
2008-02-29 15:27:00,65.2750,65.5840,64.9280,65.2360,11296
2008-02-29 15:26:00,65.3030,65.5490,64.8880,65.1620,11087
2008-02-29 15:25:00,65.3320,65.5890,64.9390,65.2130,13075
2008-02-29 15:24:00,65.4120,65.6580,64.9850,65.2360,13284
2008-02-29 15:23:00,65.3890,65.6750,65.0420,65.3100,19874
2008-02-29 15:22:00,65.3210,65.6290,64.9620,65.2820,12029
2008-02-29 15:21:00,65.3090,65.5780,64.9620,65.2240,10146
2008-02-29 15:20:00,65.2290,65.5660,64.8600,65.2070,14225
2008-02-29 15:19:00,65.2750,65.5610,64.8820,65.1330,15376
2008-02-29 15:18:00,65.2690,65.5380,64.9160,65.1670,7531
2008-02-29 15:17:00,65.2810,65.5380,64.8820,65.1790,18723
2008-02-29 15:16:00,65.3030,65.5720,64.9330,65.1960,13179
2008-02-29 15:15:00,65.2860,65.5430,64.9280,65.2020,7322
2008-02-29 15:14:00,65.2520,65.5550,64.8940,65.1850,23535
2008-02-29 15:13:00,65.2290,65.5150,64.8820,65.1560,16526
2008-02-29 15:12:00,65.2980,65.5430,64.8770,65.1270,48534
2008-02-29 15:11:00,65.2920,65.5720,64.9220,65.2020,29183
2008-02-29 15:10:00,65.2980,65.5430,64.9330,65.1960,15167
2008-02-29 15:09:00,65.3320,65.5890,64.9390,65.2070,10878
2008-02-29 15:08:00,65.3090,65.6120,64.9560,65.2300,14957
2008-02-29 15:07:00,65.3380,65.5890,64.9730,65.2240,11819
2008-02-29 15:06:00,65.3380,65.5890,64.9900,65.2420,6171
2008-02-29 15:05:00,65.3380,65.5840,64.9620,65.2420,10355
2008-02-29 15:04:00,65.2980,65.5840,64.9450,65.2420,11192
2008-02-29 15:03:00,65.3320,65.6120,64.9560,65.2070,26463
2008-02-29 15:02:00,65.3320,65.6010,64.9680,65.2420,11192
2008-02-29 15:01:00,65.3090,65.5950,64.9390,65.2190,31903
2008-02-29 15:00:00,65.3440,65.5950,64.9510,65.2190,39120
2008-02-29 14:59:00,65.3380,65.6010,64.9900,65.2470,12656
2008-02-29 14:58:00,65.3210,65.6070,64.9680,65.2420,13598
2008-02-29 14:57:00,65.2860,65.5660,64.9390,65.2240,5962
2008-02-29 14:56:00,65.2980,65.5660,64.9390,65.1900,5857
2008-02-29 14:55:00,65.3550,65.6010,64.9160,65.2020,14225
2008-02-29 14:54:00,65.3660,65.6180,65.0070,65.2590,9623
2008-02-29 14:53:00,65.3720,65.6350,65.0130,65.2700,7845
2008-02-29 14:52:00,65.3440,65.6180,64.9680,65.2640,5334
2008-02-29 14:51:00,65.2980,65.5950,64.9450,65.2470,11819
2008-02-29 14:50:00,65.3030,65.5550,64.9390,65.2130,3347
2008-02-29 14:49:00,65.2750,65.5660,64.9220,65.1960,11192
2008-02-29 14:48:00,65.3090,65.5720,64.9050,65.1790,8577
2008-02-29 14:47:00,65.2920,65.5720,64.9390,65.2130,7426
2008-02-29 14:46:00,65.3090,65.5720,64.9390,65.1960,14016
2008-02-29 14:45:00,65.3490,65.6240,64.9560,65.2190,20501
2008-02-29 14:44:00,65.4060,65.6580,64.9900,65.2590,10460
2008-02-29 14:43:00,65.3780,65.6700,65.0020,65.3160,13182
2008-02-29 14:42:00,65.3380,65.6240,64.9900,65.2820,10795
2008-02-29 14:41:00,65.2980,65.5890,64.9510,65.2470,11610
2008-02-29 14:40:00,65.2920,65.5490,64.9330,65.1960,7949
2008-02-29 14:39:00,65.2460,65.5320,64.8990,65.1900,6276
2008-02-29 14:38:00,65.2410,65.5090,64.8820,65.1500,12447
2008-02-29 14:37:00,65.2350,65.4860,64.8820,65.1330,29288
2008-02-29 14:36:00,65.2060,65.5090,64.8540,65.1390,49475
2008-02-29 14:35:00,65.2520,65.5090,64.8480,65.0990,16631
2008-02-29 14:34:00,65.2120,65.4920,64.8420,65.1500,15167
2008-02-29 14:33:00,65.2410,65.4920,64.8650,65.1160,13493
2008-02-29 14:32:00,65.3210,65.5660,64.8880,65.1450,17677
2008-02-29 14:31:00,65.3210,65.5950,64.9730,65.2300,7008
2008-02-29 14:30:00,65.3260,65.5720,64.9730,65.2240,5125
2008-02-29 14:29:00,65.3150,65.5780,64.9680,65.2300,20815
2008-02-29 14:28:00,65.3210,65.5840,64.9680,65.2190,11296
2008-02-29 14:27:00,65.3150,65.5890,64.9680,65.2240,13075
2008-02-29 14:26:00,65.3380,65.5890,64.9620,65.2190,22279
2008-02-29 14:25:00,65.3380,65.5950,64.9790,65.2360,8334
2008-02-29 14:24:00,65.3260,65.6120,64.9560,65.2470,38702
2008-02-29 14:23:00,65.3550,65.6070,64.9730,65.2300,13388
2008-02-29 14:22:00,65.3550,65.6180,64.9900,65.2640,10669
2008-02-29 14:21:00,65.3030,65.6010,64.9560,65.2590,11610
2008-02-29 14:20:00,65.3210,65.5720,64.9560,65.2070,6380
2008-02-29 14:19:00,65.2920,65.5780,64.9450,65.2190,15376
2008-02-29 14:18:00,65.2410,65.5380,64.8940,65.1960,8263
2008-02-29 14:17:00,65.2410,65.4970,64.8600,65.1450,15167
2008-02-29 14:16:00,65.2750,65.5320,64.8880,65.1390,9623
2008-02-29 14:15:00,65.2630,65.5610,64.9050,65.2070,10878
2008-02-29 14:14:00,65.3320,65.6180,64.9160,65.1670,28346
2008-02-29 14:13:00,65.3320,65.6120,64.9680,65.2360,24685
2008-02-29 14:12:00,65.3440,65.5890,64.9680,65.2420,30857
2008-02-29 14:11:00,65.3490,65.5950,64.9960,65.2470,4602
2008-02-29 14:10:00,65.2630,65.5950,64.9160,65.2530,18618
2008-02-29 14:09:00,65.2920,65.5490,64.9050,65.1670,23012
2008-02-29 14:08:00,65.2980,65.5660,64.9050,65.1560,14434
2008-02-29 14:07:00,65.2810,65.5550,64.8820,65.2130,20083
2008-02-29 14:06:00,65.3260,65.5780,64.9390,65.2020,10146
2008-02-29 14:05:00,65.2860,65.5720,64.9390,65.2190,12447
2008-02-29 14:04:00,65.2860,65.5430,64.9220,65.1960,4707
2008-02-29 14:03:00,65.2580,65.5490,64.8940,65.2020,14121
2008-02-29 14:02:00,65.2520,65.5320,64.9050,65.1620,8368
2008-02-29 14:01:00,65.2290,65.5150,64.8820,65.1620,5753
2008-02-29 14:00:00,65.2120,65.5380,64.8650,65.1330,31170
2008-02-29 13:59:00,65.2410,65.5030,64.8540,65.1270,10146
2008-02-29 13:58:00,65.2520,65.5150,64.8820,65.1500,11401
2008-02-29 13:57:00,65.2920,65.5840,64.8990,65.1500,31066
2008-02-29 13:56:00,65.3090,65.5610,64.9390,65.2070,6903
2008-02-29 13:55:00,65.3260,65.6240,64.9390,65.2300,7322
2008-02-29 13:54:00,65.3720,65.6580,64.9620,65.2240,15062
2008-02-29 13:53:00,65.4180,65.6870,65.0130,65.2820,13179
2008-02-29 13:52:00,65.4060,65.6640,65.0020,65.3160,15271
2008-02-29 13:51:00,65.4010,65.6750,65.0250,65.3100,13493
2008-02-29 13:50:00,65.4180,65.6810,65.0530,65.3100,8368
2008-02-29 13:49:00,65.4240,65.6700,65.0530,65.3040,3347
2008-02-29 13:48:00,65.3780,65.6750,64.9680,65.3270,25313
2008-02-29 13:47:00,65.3550,65.6520,65.0070,65.2870,9309
2008-02-29 13:46:00,65.4010,65.6520,64.9730,65.2640,21861
2008-02-29 13:45:00,65.4290,65.6810,65.0530,65.3040,7426
2008-02-29 13:44:00,65.4180,65.6870,65.0700,65.3330,15690
2008-02-29 13:43:00,65.4290,65.6750,65.0700,65.3220,6485
2008-02-29 13:42:00,65.3840,65.6750,65.0250,65.3270,23639
2008-02-29 13:41:00,65.3380,65.6290,64.9900,65.2870,10564
2008-02-29 13:40:00,65.3210,65.5890,64.9730,65.2470,5020
2008-02-29 13:39:00,65.3090,65.5780,64.9560,65.2240,13702
2008-02-29 13:38:00,65.3260,65.5720,64.9450,65.2130,8368
2008-02-29 13:37:00,65.2920,65.5720,64.9390,65.2240,7740
2008-02-29 13:36:00,65.3440,65.5890,64.9450,65.1960,16840
2008-02-29 13:35:00,65.3840,65.6520,64.9510,65.2470,31380
2008-02-29 13:34:00,65.3890,65.6520,65.0250,65.2820,14748
2008-02-29 13:33:00,65.4060,65.6870,65.0190,65.2820,34727
2008-02-29 13:32:00,65.4240,65.7100,65.0130,65.3100,26777
2008-02-29 13:31:00,65.4240,65.7100,65.0530,65.3160,8786
2008-02-29 13:30:00,65.4980,65.7670,65.0470,65.3220,9100
2008-02-29 13:29:00,65.4920,65.7670,65.1380,65.4190,8681
2008-02-29 13:28:00,65.5090,65.7620,65.1330,65.3960,5439
2008-02-29 13:27:00,65.5550,65.8080,65.1670,65.4190,5962
2008-02-29 13:26:00,65.5720,65.8190,65.2070,65.4590,5543
2008-02-29 13:25:00,65.6070,65.8530,65.2070,65.4700,21443
2008-02-29 13:24:00,65.6300,65.8820,65.2520,65.5220,27950
2008-02-29 13:23:00,65.6120,65.8880,65.2640,65.5270,17677
2008-02-29 13:22:00,65.6240,65.8760,65.2580,65.5100,8786
2008-02-29 13:21:00,65.6470,65.9340,65.2750,65.5330,14121
2008-02-29 13:20:00,65.6070,65.8940,65.2580,65.5330,15271
2008-02-29 13:19:00,65.6300,65.9340,65.2290,65.5160,13598
