timestamp,open,high,low,close,volume
2013-12-31 17:47:00,119.1400,119.4740,118.6710,118.9750,104
2013-12-31 17:00:00,119.3050,119.6400,118.8360,119.1400,104
2013-12-31 16:31:00,119.3110,119.6460,118.8420,119.1460,104
2013-12-31 16:14:00,119.3050,119.6400,118.8360,119.1400,104
2013-12-31 16:11:00,119.2350,119.5700,118.7660,119.0700,550
2013-12-31 16:04:00,119.1780,119.5120,118.7090,119.0130,104
2013-12-31 16:00:00,119.2220,119.5570,118.7530,119.0570,514985
2013-12-31 15:59:00,119.0250,119.5250,118.5570,119.0190,95292
2013-12-31 15:58:00,119.0830,119.4170,118.5130,118.8540,27361
2013-12-31 15:57:00,119.1840,119.5250,118.6140,118.9240,24991
2013-12-31 15:56:00,119.1780,119.5510,118.7030,119.0250,23698
2013-12-31 15:55:00,119.1210,119.5320,118.6460,119.0130,25859
2013-12-31 15:54:00,119.1780,119.5120,118.6460,118.9560,11964
2013-12-31 15:53:00,119.1910,119.5250,118.7030,119.0060,8438
2013-12-31 15:52:00,119.2670,119.6020,118.7150,119.0190,29460
2013-12-31 15:51:00,119.2730,119.6080,118.7850,119.0950,15854
2013-12-31 15:50:00,119.1970,119.6080,118.7220,119.1020,16411
2013-12-31 15:49:00,119.2100,119.5630,118.7280,119.0320,14893
2013-12-31 15:48:00,119.2420,119.6140,118.7410,119.0440,33212
2013-12-31 15:47:00,119.2160,119.6110,118.7410,119.0820,23525
2013-12-31 15:46:00,119.1910,119.5510,118.7150,119.0510,23813
2013-12-31 15:45:00,119.1400,119.5250,118.6710,119.0250,20900
2013-12-31 15:44:00,119.1210,119.4680,118.6390,118.9680,15919
2013-12-31 15:43:00,119.1140,119.4550,118.6140,118.9490,9754
2013-12-31 15:42:00,119.0250,119.4610,118.5570,118.9570,12811
2013-12-31 15:41:00,118.9810,119.3790,118.5130,118.8480,11341
2013-12-31 15:40:00,119.0130,119.3600,118.5130,118.8290,13531
2013-12-31 15:39:00,119.0250,119.3850,118.5320,118.8480,11168
2013-12-31 15:38:00,118.9900,119.3600,118.5190,118.8600,15713
2013-12-31 15:37:00,118.9870,119.3330,118.5190,118.8290,7039
2013-12-31 15:36:00,118.9940,119.3320,118.5130,118.8160,4916
2013-12-31 15:35:00,119.0060,119.3470,118.5190,118.8290,6004
2013-12-31 15:34:00,119.0000,119.3440,118.5250,118.8410,8151
2013-12-31 15:33:00,119.0190,119.3530,118.5290,118.8330,6417
2013-12-31 15:32:00,118.9810,119.3470,118.4870,118.8480,12016
2013-12-31 15:31:00,118.9940,119.3350,118.5060,118.8290,8491
2013-12-31 15:30:00,118.9360,119.3530,118.4680,118.8220,12224
2013-12-31 15:29:00,118.9240,119.2700,118.4370,118.7650,7610
2013-12-31 15:28:00,118.9680,119.3090,118.4620,118.7780,7496
2013-12-31 15:27:00,118.9620,119.3090,118.4870,118.8030,5302
2013-12-31 15:26:00,118.9300,119.2890,118.4620,118.7840,8762
2013-12-31 15:25:00,118.9050,119.2580,118.4370,118.7590,4560
2013-12-31 15:24:00,118.8980,119.2640,118.4300,118.7460,6784
2013-12-31 15:23:00,118.8670,119.2320,118.3990,118.7270,3765
2013-12-31 15:22:00,118.8670,119.2000,118.3860,118.6890,3010
2013-12-31 15:21:00,118.8730,119.2070,118.3860,118.7020,6342
2013-12-31 15:20:00,118.8920,119.2640,118.4050,118.7080,14277
2013-12-31 15:19:00,118.9170,119.2640,118.4240,118.7270,7135
2013-12-31 15:18:00,118.8920,119.2510,118.4050,118.7460,5276
2013-12-31 15:17:00,118.8860,119.2340,118.4110,118.7270,7027
2013-12-31 15:16:00,118.8540,119.2320,118.3820,118.7210,6642
2013-12-31 15:15:00,118.8470,119.1870,118.3670,118.6830,4506
2013-12-31 15:14:00,118.8470,119.1870,118.3610,118.6830,7596
2013-12-31 15:13:00,118.8610,119.2190,118.3800,118.6830,6496
2013-12-31 15:12:00,118.8730,119.2130,118.3990,118.7020,3168
2013-12-31 15:11:00,118.8540,119.2070,118.3800,118.7080,6990
2013-12-31 15:10:00,118.8570,119.1940,118.3480,118.6760,8210
2013-12-31 15:09:00,118.8980,119.2320,118.3860,118.6890,9545
2013-12-31 15:08:00,118.8860,119.2280,118.4110,118.7300,4580
2013-12-31 15:07:00,118.9170,119.2510,118.4180,118.7270,8385
2013-12-31 15:06:00,118.9240,119.2700,118.4490,118.7590,6299
2013-12-31 15:05:00,118.8860,119.2570,118.4180,118.7590,4005
2013-12-31 15:04:00,118.8840,119.2260,118.4110,118.7270,5400
2013-12-31 15:03:00,118.8740,119.2320,118.4050,118.7210,5944
2013-12-31 15:02:00,118.8980,119.2380,118.4050,118.7090,6008
2013-12-31 15:01:00,118.9170,119.2510,118.4300,118.7330,2832
2013-12-31 15:00:00,118.9300,119.2770,118.4410,118.7510,7511
2013-12-31 14:59:00,118.8960,119.2640,118.4180,118.7590,5862
2013-12-31 14:58:00,118.8730,119.2450,118.3990,118.7400,5124
2013-12-31 14:57:00,118.8790,119.2190,118.4050,118.7140,3219
2013-12-31 14:56:00,118.8790,119.2270,118.4110,118.7210,2635
2013-12-31 14:55:00,118.9430,119.2770,118.4300,118.7330,5158
2013-12-31 14:54:00,118.9360,119.2700,118.4620,118.7650,1806
2013-12-31 14:53:00,118.9360,119.2770,118.4620,118.7710,4279
2013-12-31 14:52:00,118.9360,119.2770,118.4620,118.7780,3532
2013-12-31 14:51:00,118.9170,119.2890,118.4490,118.7650,7146
2013-12-31 14:50:00,118.9050,119.2580,118.4370,118.7460,5350
2013-12-31 14:49:00,118.8790,119.2450,118.4110,118.7330,3242
2013-12-31 14:48:00,118.8920,119.2450,118.3990,118.7330,9860
2013-12-31 14:47:00,118.8950,119.2290,118.4110,118.7190,3532
2013-12-31 14:46:00,118.9120,119.2580,118.4180,118.7210,7657
2013-12-31 14:45:00,118.8600,119.2640,118.3920,118.7650,5935
2013-12-31 14:44:00,118.8920,119.2320,118.3920,118.7080,6211
2013-12-31 14:43:00,118.9110,119.2450,118.4110,118.7460,5385
2013-12-31 14:42:00,118.9430,119.2770,118.4490,118.7520,4315
2013-12-31 14:41:00,118.9310,119.2860,118.4630,118.7790,2740
2013-12-31 14:40:00,118.9050,119.2580,118.4370,118.7590,5832
2013-12-31 14:39:00,118.8860,119.2510,118.4180,118.7520,4464
2013-12-31 14:38:00,118.9050,119.2450,118.4180,118.7210,3148
2013-12-31 14:37:00,118.9110,119.2580,118.4180,118.7210,4966
2013-12-31 14:36:00,118.9020,119.2510,118.4350,118.7510,4643
2013-12-31 14:35:00,118.9220,119.2580,118.4110,118.7400,3973
2013-12-31 14:34:00,118.9490,119.2890,118.4560,118.7590,6338
2013-12-31 14:33:00,118.9360,119.2830,118.4630,118.7840,3017
2013-12-31 14:32:00,118.9430,119.2890,118.4610,118.7640,6470
2013-12-31 14:31:00,119.0060,119.3400,118.4810,118.7840,2635
2013-12-31 14:30:00,119.0380,119.3850,118.5440,118.8530,6783
2013-12-31 14:29:00,118.9870,119.3660,118.5190,118.8640,6888
2013-12-31 14:28:00,119.0320,119.3670,118.5190,118.8280,2366
2013-12-31 14:27:00,119.0510,119.3910,118.5570,118.8600,10677
2013-12-31 14:26:00,119.0950,119.4340,118.5700,118.8730,8165
2013-12-31 14:25:00,119.1460,119.4870,118.6140,118.9180,7025
2013-12-31 14:24:00,119.1840,119.5250,118.6840,118.9870,3799
2013-12-31 14:23:00,119.1910,119.5270,118.7100,119.0190,2330
2013-12-31 14:22:00,119.1720,119.5250,118.7030,119.0250,4758
2013-12-31 14:21:00,119.1720,119.5390,118.7030,119.0250,4441
2013-12-31 14:20:00,119.1910,119.5420,118.7100,119.0140,7576
2013-12-31 14:19:00,119.1780,119.5380,118.7090,119.0190,13962
2013-12-31 14:18:00,119.1720,119.5120,118.6960,119.0000,2935
2013-12-31 14:17:00,119.1840,119.5190,118.7080,119.0130,4067
2013-12-31 14:16:00,119.1570,119.5320,118.6890,119.0060,6414
2013-12-31 14:15:00,119.1640,119.5060,118.6840,118.9870,1390
2013-12-31 14:14:00,119.1520,119.4930,118.6770,118.9940,5183
2013-12-31 14:13:00,119.1270,119.4810,118.6530,118.9810,2858
2013-12-31 14:12:00,119.1100,119.4520,118.6390,118.9490,2426
2013-12-31 14:11:00,119.0570,119.4450,118.5890,118.9300,1827
2013-12-31 14:10:00,119.0830,119.4170,118.5820,118.8920,6631
2013-12-31 14:09:00,119.1020,119.4470,118.6150,118.9280,6305
2013-12-31 14:08:00,119.1460,119.4810,118.6270,118.9360,8357
2013-12-31 14:07:00,119.1690,119.5030,118.6770,119.0010,6577
2013-12-31 14:06:00,119.1590,119.5010,118.6900,119.0020,4922
2013-12-31 14:05:00,119.1400,119.5000,118.6710,118.9940,6552
2013-12-31 14:04:00,119.1020,119.4680,118.6330,118.9620,1673
2013-12-31 14:03:00,119.1020,119.4420,118.6330,118.9430,732
2013-12-31 14:02:00,119.1270,119.4680,118.6460,118.9490,7108
2013-12-31 14:01:00,119.1000,119.4550,118.6320,118.9560,2494
2013-12-31 14:00:00,119.1140,119.4740,118.6200,118.9240,3987
2013-12-31 13:59:00,119.0940,119.4490,118.6200,118.9360,2098
2013-12-31 13:58:00,119.0950,119.4300,118.6090,118.9240,3117
2013-12-31 13:57:00,119.1020,119.4450,118.6270,118.9300,3384
2013-12-31 13:56:00,119.0820,119.4420,118.6130,118.9430,1256
2013-12-31 13:55:00,119.0880,119.4360,118.6040,118.9350,3231
2013-12-31 13:54:00,119.0570,119.4300,118.5880,118.9110,4875
2013-12-31 13:53:00,119.0380,119.3910,118.5700,118.8880,2754
2013-12-31 13:52:00,119.0510,119.4110,118.5440,118.8600,13043
2013-12-31 13:51:00,119.0060,119.3840,118.5380,118.8790,6271
2013-12-31 13:50:00,119.0370,119.3710,118.5510,118.8600,1501
2013-12-31 13:49:00,119.0440,119.3950,118.5700,118.8860,3754
2013-12-31 13:48:00,119.0510,119.3880,118.5320,118.8640,5212
2013-12-31 13:47:00,119.0380,119.3910,118.5670,118.8790,2092
2013-12-31 13:46:00,119.0440,119.3850,118.5510,118.8540,3329
2013-12-31 13:45:00,119.0440,119.3790,118.5460,118.8670,4735
2013-12-31 13:44:00,119.0570,119.3910,118.5760,118.8790,2461
2013-12-31 13:43:00,119.0510,119.3940,118.5820,118.8920,2578
2013-12-31 13:42:00,119.0760,119.4110,118.5950,118.8980,4938
2013-12-31 13:41:00,119.0380,119.4110,118.5700,118.8980,4378
2013-12-31 13:40:00,119.0640,119.3980,118.5760,118.8980,3829
2013-12-31 13:39:00,119.0510,119.4030,118.5820,118.8920,3067
2013-12-31 13:38:00,119.0190,119.3790,118.5510,118.8730,1464
2013-12-31 13:37:00,118.9890,119.3340,118.5200,118.8350,2662
2013-12-31 13:36:00,119.0000,119.3340,118.5190,118.8220,2035
2013-12-31 13:35:00,119.0320,119.3660,118.5440,118.8480,2071
2013-12-31 13:34:00,119.0250,119.3800,118.5510,118.8550,4064
2013-12-31 13:33:00,119.0570,119.3910,118.5630,118.8690,3573
2013-12-31 13:32:00,119.0130,119.3660,118.5380,118.8670,6072
2013-12-31 13:31:00,118.9680,119.3340,118.5000,118.8350,1092
2013-12-31 13:30:00,119.0060,119.3440,118.5000,118.8030,2633
2013-12-31 13:29:00,118.9680,119.3420,118.5000,118.8410,5681
2013-12-31 13:28:00,118.9940,119.3280,118.5060,118.8220,3075
2013-12-31 13:27:00,118.9940,119.3530,118.5130,118.8350,4055
2013-12-31 13:26:00,118.9870,119.3340,118.5130,118.8160,5307
2013-12-31 13:25:00,119.0000,119.3470,118.5320,118.8410,4079
2013-12-31 13:24:00,118.9750,119.3400,118.5060,118.8410,3085
2013-12-31 13:23:00,118.8920,119.3020,118.4240,118.8030,4414
2013-12-31 13:22:00,118.9240,119.2580,118.4050,118.7210,768
2013-12-31 13:21:00,118.9430,119.2960,118.4370,118.7400,6686
2013-12-31 13:20:00,118.9510,119.2850,118.4750,118.7840,1025
2013-12-31 13:19:00,118.9300,119.2960,118.4620,118.7900,2615
2013-12-31 13:18:00,118.9360,119.2830,118.4680,118.7710,3146
2013-12-31 13:17:00,118.9360,119.2770,118.4360,118.7650,2050
2013-12-31 13:16:00,118.9300,119.2700,118.4560,118.7590,1882
2013-12-31 13:15:00,118.8790,119.2640,118.4020,118.7650,3242
2013-12-31 13:14:00,118.8860,119.2380,118.3990,118.7080,7081
2013-12-31 13:13:00,118.8860,119.2260,118.3990,118.7270,2202
2013-12-31 13:12:00,118.9060,119.2510,118.3990,118.7270,7355
2013-12-31 13:11:00,118.9270,119.2610,118.4300,118.7460,3416
2013-12-31 13:10:00,118.9870,119.3210,118.4430,118.7460,12034
2013-12-31 13:09:00,118.9870,119.3280,118.5130,118.8290,1359
2013-12-31 13:08:00,118.9690,119.3280,118.4870,118.8290,4932
2013-12-31 13:07:00,118.9750,119.3090,118.4870,118.7920,1870
2013-12-31 13:06:00,119.0190,119.3530,118.4940,118.8210,2267
2013-12-31 13:05:00,119.0320,119.3850,118.5580,118.8650,5355
2013-12-31 13:04:00,119.0320,119.3910,118.5570,118.8600,4772
2013-12-31 13:03:00,119.0510,119.3850,118.5450,118.8540,3085
2013-12-31 13:02:00,119.0340,119.3910,118.5660,118.8860,2363
2013-12-31 13:01:00,119.1030,119.4480,118.5700,118.8860,3351
2013-12-31 13:00:00,119.1530,119.4870,118.6330,118.9430,5623
2013-12-31 12:59:00,119.1020,119.4870,118.6340,118.9870,6103
2013-12-31 12:58:00,119.0760,119.4300,118.6080,118.9240,3711
2013-12-31 12:57:00,119.0410,119.4040,118.5630,118.9050,4079
2013-12-31 12:56:00,119.0190,119.3850,118.5510,118.8730,4657
2013-12-31 12:55:00,119.0190,119.3790,118.5510,118.8540,1569
2013-12-31 12:54:00,119.0640,119.4170,118.5820,118.8860,4846
2013-12-31 12:53:00,119.0640,119.4150,118.5950,118.9110,3127
2013-12-31 12:52:00,119.0440,119.4230,118.5760,118.9080,3061
2013-12-31 12:51:00,118.9980,119.3720,118.5250,118.8670,3294
2013-12-31 12:50:00,119.0250,119.3660,118.5380,118.8410,3749
2013-12-31 12:49:00,119.0440,119.3850,118.5630,118.8670,3345
2013-12-31 12:48:00,118.9560,119.3660,118.4870,118.8670,5099
