timestamp,open,high,low,close,volume
2014-09-30 16:24:00,122.5400,122.8710,122.0710,122.3650,313
2014-09-30 16:06:00,122.7470,123.0780,122.2770,122.5720,312
2014-09-30 16:05:00,122.9430,123.2750,122.4730,122.7680,3999
2014-09-30 16:01:00,122.7470,123.0780,122.2770,122.5720,400618
2014-09-30 15:59:00,122.8180,123.1950,122.2640,122.6100,74998
2014-09-30 15:58:00,122.8630,123.2280,122.3220,122.6300,31113
2014-09-30 15:57:00,122.9470,123.2990,122.3870,122.6810,33787
2014-09-30 15:56:00,123.0120,123.3440,122.4510,122.7720,13732
2014-09-30 15:55:00,123.0050,123.3570,122.5160,122.8360,19011
2014-09-30 15:54:00,123.0050,123.3510,122.5280,122.8360,8645
2014-09-30 15:53:00,123.0250,123.3640,122.5280,122.8490,9564
2014-09-30 15:52:00,123.0050,123.3700,122.5220,122.8560,8229
2014-09-30 15:51:00,122.9340,123.3380,122.4580,122.8300,12892
2014-09-30 15:50:00,122.9410,123.3960,122.4510,122.7650,33903
2014-09-30 15:49:00,123.0050,123.3380,122.4640,122.7590,3336
2014-09-30 15:48:00,122.9470,123.3440,122.4770,122.8300,7337
2014-09-30 15:47:00,122.9150,123.2860,122.4450,122.7720,3770
2014-09-30 15:46:00,122.9150,123.2990,122.4450,122.7520,7041
2014-09-30 15:45:00,122.9850,123.3380,122.4510,122.7460,10517
2014-09-30 15:44:00,122.9980,123.3440,122.5090,122.8040,5829
2014-09-30 15:43:00,122.9990,123.3570,122.5220,122.8300,15113
2014-09-30 15:42:00,122.9600,123.3310,122.4900,122.8230,5497
2014-09-30 15:41:00,122.9860,123.3380,122.5030,122.8120,6281
2014-09-30 15:40:00,122.9340,123.3180,122.4510,122.8110,3059
2014-09-30 15:39:00,122.9600,123.3150,122.4510,122.7460,5055
2014-09-30 15:38:00,122.9930,123.3440,122.4830,122.7850,9049
2014-09-30 15:37:00,122.9860,123.3440,122.5090,122.8360,9320
2014-09-30 15:36:00,122.9800,123.3380,122.5030,122.8110,10887
2014-09-30 15:35:00,122.9800,123.3380,122.4830,122.8170,7494
2014-09-30 15:34:00,122.9210,123.3250,122.4480,122.8040,7008
2014-09-30 15:33:00,122.9080,123.2790,122.4320,122.7330,5497
2014-09-30 15:32:00,122.8630,123.2370,122.3870,122.7300,4373
2014-09-30 15:31:00,122.8800,123.2120,122.3870,122.6810,4822
2014-09-30 15:30:00,122.8310,123.2280,122.3610,122.7100,6746
2014-09-30 15:29:00,122.8310,123.2080,122.3610,122.6620,6716
2014-09-30 15:28:00,122.8440,123.2020,122.3670,122.6620,4342
2014-09-30 15:27:00,122.8630,123.2280,122.3670,122.6680,10079
2014-09-30 15:26:00,122.9150,123.2470,122.3800,122.6750,4393
2014-09-30 15:25:00,122.9080,123.2570,122.4290,122.7460,3033
2014-09-30 15:24:00,122.9210,123.2600,122.4190,122.7330,6323
2014-09-30 15:23:00,122.9080,123.2730,122.4190,122.7400,9286
2014-09-30 15:22:00,122.8890,123.2470,122.4190,122.7140,3242
2014-09-30 15:21:00,122.8760,123.2660,122.4060,122.7140,8106
2014-09-30 15:20:00,122.8180,123.2150,122.3480,122.7070,7430
2014-09-30 15:19:00,122.8240,123.1690,122.3350,122.6430,3347
2014-09-30 15:18:00,122.7860,123.1600,122.3160,122.6490,4441
2014-09-30 15:17:00,122.7730,123.1170,122.3030,122.6100,1744
2014-09-30 15:16:00,122.7990,123.1300,122.2970,122.5910,2109
2014-09-30 15:15:00,122.7050,123.1110,122.2350,122.6040,4393
2014-09-30 15:14:00,122.7400,123.0850,122.2320,122.5260,6160
2014-09-30 15:13:00,122.7600,123.0980,122.2770,122.5740,1778
2014-09-30 15:12:00,122.7400,123.1040,122.2710,122.5850,1017
2014-09-30 15:11:00,122.7730,123.1140,122.2640,122.5590,2369
2014-09-30 15:10:00,122.7340,123.1240,122.2640,122.6170,1882
2014-09-30 15:09:00,122.6890,123.0720,122.2190,122.5650,6066
2014-09-30 15:08:00,122.6890,123.0240,122.2060,122.5010,1088
2014-09-30 15:07:00,122.6890,123.0270,122.2190,122.5200,732
2014-09-30 15:06:00,122.7270,123.0650,122.1870,122.5140,3811
2014-09-30 15:05:00,122.7210,123.0720,122.2510,122.5460,2779
2014-09-30 15:04:00,122.7140,123.0650,122.2450,122.5590,2814
2014-09-30 15:03:00,122.7290,123.0650,122.2580,122.5520,2590
2014-09-30 15:02:00,122.7530,123.0850,122.2600,122.5590,2510
