timestamp,open,high,low,close,volume
2015-06-30 16:14:00,107.3980,107.6780,107.0170,107.2600,12552
2015-06-30 16:13:00,107.4380,107.7180,107.0570,107.3000,2060
2015-06-30 16:09:00,107.4380,107.7180,107.0570,107.3000,2302
2015-06-30 16:00:00,107.3850,107.7180,107.0040,107.3000,645966
2015-06-30 15:59:00,107.6230,107.9100,107.0570,107.3130,119882
2015-06-30 15:58:00,107.6490,107.9630,107.2020,107.4850,29054
2015-06-30 15:57:00,107.7020,107.9860,107.2590,107.5180,30335
2015-06-30 15:56:00,107.7280,108.0290,107.3270,107.5770,27513
2015-06-30 15:55:00,107.7020,108.0160,107.2800,107.5910,32411
2015-06-30 15:54:00,107.7550,108.0360,107.2800,107.5570,23129
2015-06-30 15:53:00,107.7480,108.0430,107.3460,107.6170,43698
2015-06-30 15:52:00,107.7220,108.0230,107.2940,107.6030,27987
2015-06-30 15:51:00,107.7050,108.0160,107.3200,107.5900,21740
2015-06-30 15:50:00,107.6890,108.0000,107.2480,107.5640,24589
2015-06-30 15:49:00,107.6620,107.9760,107.2670,107.5510,11410
2015-06-30 15:48:00,107.6430,107.9570,107.2210,107.5310,24519
2015-06-30 15:47:00,107.5430,107.9430,107.1620,107.5040,16525
2015-06-30 15:46:00,107.5430,107.8550,107.1420,107.3920,14702
2015-06-30 15:45:00,107.3920,107.8310,106.9970,107.4120,23173
2015-06-30 15:44:00,107.3780,107.6780,106.9840,107.2340,8620
2015-06-30 15:43:00,107.3850,107.6650,106.9780,107.2270,8506
2015-06-30 15:42:00,107.3320,107.6590,106.9510,107.2340,8867
2015-06-30 15:41:00,107.3920,107.6720,106.9510,107.2080,12959
2015-06-30 15:40:00,107.4640,107.7640,106.9970,107.2670,10440
2015-06-30 15:39:00,107.4770,107.7820,107.0830,107.3260,11563
2015-06-30 15:38:00,107.4510,107.7680,107.0700,107.3260,7797
2015-06-30 15:37:00,107.4710,107.7580,107.0440,107.2970,8068
2015-06-30 15:36:00,107.4840,107.7910,107.0700,107.3260,14310
2015-06-30 15:35:00,107.4440,107.7580,107.0300,107.3400,11772
2015-06-30 15:34:00,107.4180,107.7250,107.0240,107.3070,4373
2015-06-30 15:33:00,107.4770,107.7640,107.0300,107.2870,9088
2015-06-30 15:32:00,107.3980,107.7780,107.0110,107.3400,11485
2015-06-30 15:31:00,107.3720,107.6980,106.9580,107.2740,12674
2015-06-30 15:30:00,107.3450,107.6580,106.9580,107.2270,24234
2015-06-30 15:29:00,107.3650,107.6520,106.9510,107.2140,12472
2015-06-30 15:28:00,107.3740,107.6550,106.9450,107.2210,6660
2015-06-30 15:27:00,107.4050,107.7110,106.9970,107.2410,8826
2015-06-30 15:26:00,107.3780,107.7150,106.9970,107.2670,4037
2015-06-30 15:25:00,107.3780,107.7180,106.9780,107.2510,11223
2015-06-30 15:24:00,107.4380,107.7250,106.9580,107.2410,16663
2015-06-30 15:23:00,107.4580,107.7640,106.9120,107.2920,25797
2015-06-30 15:22:00,107.4190,107.7380,107.0380,107.3200,4395
2015-06-30 15:21:00,107.5240,107.8110,107.0570,107.3000,15900
2015-06-30 15:20:00,107.4480,107.8110,107.0620,107.3790,5144
2015-06-30 15:19:00,107.5100,107.7910,107.0300,107.3130,16086
2015-06-30 15:18:00,107.5240,107.8700,107.1230,107.3660,9680
2015-06-30 15:17:00,107.5240,107.8240,107.1360,107.3860,3451
2015-06-30 15:16:00,107.5100,107.8240,107.1240,107.3730,8316
2015-06-30 15:15:00,107.4770,107.8040,107.0310,107.3770,12463
2015-06-30 15:14:00,107.5370,107.8240,107.0960,107.3460,7821
2015-06-30 15:13:00,107.5370,107.8440,107.1290,107.4090,6076
2015-06-30 15:12:00,107.5570,107.8570,107.1620,107.4060,8076
2015-06-30 15:11:00,107.5860,107.8970,107.1950,107.4390,5334
2015-06-30 15:10:00,107.5630,107.8800,107.1820,107.4500,4916
2015-06-30 15:09:00,107.5760,107.8670,107.1290,107.4390,13387
2015-06-30 15:08:00,107.5630,107.8770,107.1750,107.4320,10145
2015-06-30 15:07:00,107.5960,107.8900,107.1750,107.4250,6171
2015-06-30 15:06:00,107.6230,107.9170,107.2150,107.4580,4889
2015-06-30 15:05:00,107.5960,107.8970,107.1850,107.4780,5857
2015-06-30 15:04:00,107.5300,107.9300,107.1490,107.4520,7551
2015-06-30 15:03:00,107.5700,107.8590,107.0960,107.3730,8082
2015-06-30 15:02:00,107.6290,107.9100,107.1690,107.4250,8206
2015-06-30 15:01:00,107.6160,107.9230,107.2340,107.5040,8226
2015-06-30 15:00:00,107.6290,107.9170,107.1950,107.4720,7157
2015-06-30 14:59:00,107.6620,107.9500,107.2280,107.4780,35577
2015-06-30 14:58:00,107.6890,107.9700,107.2610,107.5240,10597
2015-06-30 14:57:00,107.6190,107.9570,107.2340,107.5370,8465
2015-06-30 14:56:00,107.6160,107.9230,107.2280,107.4810,6880
2015-06-30 14:55:00,107.6000,107.9170,107.2080,107.4910,10148
2015-06-30 14:54:00,107.6030,107.8840,107.1650,107.4620,18016
2015-06-30 14:53:00,107.5960,107.8770,107.1750,107.4520,3422
2015-06-30 14:52:00,107.5930,107.8740,107.1620,107.4390,4146
2015-06-30 14:51:00,107.6160,107.9000,107.1750,107.4390,3845
2015-06-30 14:50:00,107.6560,107.9430,107.1880,107.4720,8721
2015-06-30 14:49:00,107.6060,107.9440,107.2250,107.5250,4247
2015-06-30 14:48:00,107.6030,107.9000,107.2210,107.4780,2893
2015-06-30 14:47:00,107.5300,107.8840,107.1490,107.4520,5517
2015-06-30 14:46:00,107.6090,107.8900,107.1420,107.4120,8305
2015-06-30 14:45:00,107.6620,107.9430,107.2280,107.4720,3387
2015-06-30 14:44:00,107.6130,107.9700,107.2220,107.5240,4048
2015-06-30 14:43:00,107.6230,107.9170,107.2280,107.4890,3336
2015-06-30 14:42:00,107.7350,108.0160,107.2210,107.4780,6513
2015-06-30 14:41:00,107.7090,108.0160,107.3200,107.5970,2824
2015-06-30 14:40:00,107.7280,108.0100,107.3000,107.5640,4675
2015-06-30 14:39:00,107.7750,108.0820,107.3530,107.5970,8437
2015-06-30 14:38:00,107.7880,108.1020,107.3920,107.6360,2326
2015-06-30 14:37:00,107.7480,108.0690,107.3660,107.6430,9926
2015-06-30 14:36:00,107.7220,108.0430,107.3270,107.6230,3268
