timestamp,open,high,low,close,volume
2006-04-28 16:58:00,45.7880,45.9690,45.5320,45.7140,48429
2006-04-28 16:47:00,45.7880,45.9690,45.5320,45.7140,6066
2006-04-28 16:39:00,45.7940,45.9750,45.5370,45.7200,104
2006-04-28 16:22:00,45.8210,46.0030,45.5650,45.7480,104
2006-04-28 16:18:00,45.7880,45.9690,45.5320,45.7140,104
2006-04-28 16:11:00,45.6490,45.8300,45.3940,45.5760,104
2006-04-28 16:09:00,45.7880,45.9690,45.5320,45.7140,1255
2006-04-28 16:01:00,45.7880,45.9690,45.5320,45.7140,1198297
2006-04-28 16:00:00,45.8210,46.0030,45.5320,45.7140,50940
2006-04-28 15:59:00,45.8270,46.0090,45.5540,45.7480,56274
2006-04-28 15:58:00,45.8270,46.0140,45.5600,45.7420,54287
2006-04-28 15:57:00,45.8210,46.0200,45.5600,45.7530,67257
2006-04-28 15:56:00,45.8100,46.0090,45.5430,45.7420,44978
2006-04-28 15:55:00,45.7660,45.9920,45.5100,45.7370,52509
2006-04-28 15:54:00,45.7600,45.9580,45.4930,45.6980,32949
2006-04-28 15:53:00,45.7440,45.9420,45.4820,45.6870,55542
2006-04-28 15:52:00,45.7440,45.9300,45.4820,45.6640,41003
2006-04-28 15:51:00,45.7600,45.9470,45.4880,45.6750,26673
2006-04-28 15:50:00,45.7660,45.9470,45.5040,45.6870,46965
2006-04-28 15:49:00,45.7380,45.9470,45.4820,45.6920,48952
2006-04-28 15:48:00,45.7600,45.9470,45.4770,45.6700,44245
2006-04-28 15:47:00,45.7440,45.9420,45.4820,45.6870,47383
2006-04-28 15:46:00,45.7380,45.9250,45.4770,45.6700,17991
2006-04-28 15:45:00,45.7550,45.9360,45.4770,45.6590,44245
2006-04-28 15:44:00,45.7490,45.9360,45.4820,45.6810,23744
2006-04-28 15:43:00,45.7380,45.9470,45.4820,45.6750,29497
2006-04-28 15:42:00,45.7320,45.9300,45.4710,45.6750,35773
2006-04-28 15:41:00,45.7380,45.9250,45.4770,45.6640,32216
2006-04-28 15:40:00,45.7380,45.9360,45.4820,45.6640,37760
2006-04-28 15:39:00,45.7380,45.9300,45.4820,45.6700,18828
2006-04-28 15:38:00,45.7380,45.9300,45.4770,45.6640,24162
2006-04-28 15:37:00,45.6990,45.9300,45.4430,45.6640,47383
2006-04-28 15:36:00,45.6550,45.8800,45.3990,45.6260,37028
2006-04-28 15:35:00,45.6550,45.8350,45.3940,45.5810,17991
2006-04-28 15:34:00,45.6210,45.8300,45.3660,45.5760,25731
2006-04-28 15:33:00,45.6160,45.8080,45.3600,45.5480,14853
2006-04-28 15:32:00,45.6100,45.8020,45.3490,45.5420,16736
2006-04-28 15:31:00,45.5990,45.7910,45.3440,45.5370,18200
2006-04-28 15:30:00,45.5990,45.7850,45.3380,45.5260,14121
2006-04-28 15:29:00,45.6100,45.7910,45.3380,45.5310,18618
2006-04-28 15:28:00,45.5990,45.8020,45.3440,45.5310,24999
2006-04-28 15:27:00,45.5930,45.7800,45.3330,45.5260,14957
2006-04-28 15:26:00,45.5990,45.7800,45.3330,45.5200,32844
2006-04-28 15:25:00,45.5990,45.7850,45.3380,45.5200,39538
2006-04-28 15:24:00,45.6100,45.7960,45.3490,45.5310,14330
2006-04-28 15:23:00,45.6380,45.8190,45.3600,45.5420,26150
2006-04-28 15:22:00,45.6550,45.8350,45.3830,45.5640,16736
2006-04-28 15:21:00,45.6100,45.8350,45.3490,45.5700,21443
2006-04-28 15:20:00,45.6100,45.7960,45.3550,45.5370,15376
2006-04-28 15:19:00,45.6100,45.7960,45.3550,45.5420,7112
2006-04-28 15:18:00,45.6160,45.7960,45.3550,45.5420,34204
2006-04-28 15:17:00,45.6210,45.8020,45.3550,45.5420,18305
2006-04-28 15:16:00,45.6160,45.8020,45.3600,45.5420,15376
2006-04-28 15:15:00,45.6210,45.8080,45.3600,45.5480,22593
2006-04-28 15:14:00,45.6210,45.8080,45.3660,45.5480,24894
2006-04-28 15:13:00,45.6210,45.8080,45.3660,45.5530,7322
2006-04-28 15:12:00,45.6380,45.8190,45.3660,45.5480,18200
2006-04-28 15:11:00,45.6430,45.8300,45.3830,45.5640,16317
2006-04-28 15:10:00,45.6430,45.8350,45.3880,45.5700,6276
2006-04-28 15:09:00,45.6100,45.8300,45.3550,45.5760,50417
2006-04-28 15:08:00,45.5990,45.7960,45.3330,45.5420,38597
2006-04-28 15:07:00,45.5990,45.7910,45.3380,45.5310,16213
2006-04-28 15:06:00,45.5990,45.7850,45.3440,45.5310,52509
2006-04-28 15:05:00,45.6100,45.7910,45.3440,45.5310,33576
2006-04-28 15:04:00,45.6050,45.7920,45.3490,45.5370,25940
2006-04-28 15:03:00,45.6050,45.7910,45.3440,45.5260,38911
2006-04-28 15:02:00,45.6320,45.8190,45.3490,45.5310,22907
2006-04-28 15:01:00,45.6430,45.8300,45.3770,45.5590,27091
2006-04-28 15:00:00,45.6600,45.8470,45.3880,45.5760,17259
2006-04-28 14:59:00,45.6770,45.8630,45.4100,45.5920,17049
2006-04-28 14:58:00,45.6990,45.8860,45.4210,45.6030,41735
2006-04-28 14:57:00,45.7050,45.8910,45.4430,45.6260,5648
2006-04-28 14:56:00,45.7160,45.8970,45.4430,45.6370,15690
2006-04-28 14:55:00,45.7270,45.9140,45.4600,45.6480,14121
