time,open,high,low,close,volume
2021-07-16 19:47:00,87.48,87.48,87.48,87.48,250
2021-07-16 19:37:00,87.16,87.16,87.16,87.16,120
2021-07-16 17:23:00,87.46,87.46,87.46,87.46,201
2021-07-16 17:03:00,87.49,87.49,87.49,87.49,202
2021-07-16 16:50:00,87.4,87.4,87.35,87.35,486
2021-07-16 16:24:00,87.49,87.49,87.49,87.49,506
2021-07-16 16:03:00,87.49,87.49,87.49,87.49,43687
2021-07-16 16:02:00,87.49,87.49,87.49,87.49,84641
2021-07-16 15:59:00,87.495,87.51,87.45,87.495,218058
2021-07-16 15:58:00,87.5299,87.57,87.48,87.495,149191
2021-07-16 15:57:00,87.56,87.565,87.5,87.525,120938
2021-07-16 15:56:00,87.59,87.595,87.51,87.56,101701
2021-07-16 15:55:00,87.56,87.635,87.56,87.6,64646
2021-07-16 15:54:00,87.48,87.6,87.48,87.565,66017
2021-07-16 15:53:00,87.49,87.5,87.46,87.475,28250
2021-07-16 15:52:00,87.51,87.51,87.46,87.495,30645
2021-07-16 15:51:00,87.52,87.53,87.45,87.52,34091
2021-07-16 15:50:00,87.55,87.625,87.505,87.521,56464
2021-07-16 15:49:00,87.5,87.5799,87.495,87.55,75495
2021-07-16 15:48:00,87.53,87.53,87.49,87.495,49280
2021-07-16 15:47:00,87.57,87.5701,87.53,87.535,51548
2021-07-16 15:46:00,87.59,87.61,87.56,87.5702,43796
2021-07-16 15:45:00,87.58,87.62,87.56,87.595,60016
2021-07-16 15:44:00,87.57,87.58,87.56,87.575,22625
2021-07-16 15:43:00,87.53,87.605,87.525,87.57,45822
2021-07-16 15:42:00,87.545,87.59,87.5,87.515,51261
2021-07-16 15:41:00,87.63,87.66,87.535,87.55,99093
2021-07-16 15:40:00,87.65,87.67,87.61,87.63,76862
2021-07-16 15:39:00,87.69,87.7,87.65,87.66,61225
2021-07-16 15:38:00,87.67,87.69,87.66,87.68,20586
2021-07-16 15:37:00,87.62,87.7,87.62,87.67,43403
2021-07-16 15:36:00,87.72,87.72,87.605,87.62,87858
2021-07-16 15:35:00,87.81,87.81,87.71,87.715,75468
2021-07-16 15:34:00,87.835,87.87,87.81,87.815,39767
2021-07-16 15:33:00,87.7805,87.85,87.78,87.83,37248
2021-07-16 15:32:00,87.82,87.84,87.771,87.785,54969
2021-07-16 15:31:00,87.89,87.9,87.82,87.82,41812
2021-07-16 15:30:00,87.97,87.975,87.88,87.885,47742
2021-07-16 15:29:00,88.0,88.0,87.96,87.965,38191
2021-07-16 15:28:00,87.98,88.005,87.98,88.0,22395
2021-07-16 15:27:00,87.98,87.985,87.97,87.985,29262
2021-07-16 15:26:00,87.97,88.02,87.97,87.98,40433
2021-07-16 15:25:00,87.975,88.0,87.97,87.975,37958
2021-07-16 15:24:00,87.93,87.98,87.915,87.975,32508
2021-07-16 15:23:00,87.96,87.965,87.93,87.93,21260
2021-07-16 15:22:00,87.955,87.9899,87.955,87.965,33677
2021-07-16 15:21:00,87.91,87.965,87.91,87.96,31693
2021-07-16 15:20:00,87.915,87.935,87.895,87.9194,29271
2021-07-16 15:19:00,87.855,87.92,87.845,87.92,28667
2021-07-16 15:18:00,87.85,87.89,87.85,87.855,32985
2021-07-16 15:17:00,87.83,87.85,87.79,87.85,33407
2021-07-16 15:16:00,87.83,87.857,87.81,87.825,22520
2021-07-16 15:15:00,87.785,87.84,87.7511,87.825,36888
2021-07-16 15:14:00,87.75,87.79,87.74,87.785,51950
2021-07-16 15:13:00,87.735,87.755,87.715,87.75,19394
2021-07-16 15:12:00,87.72,87.74,87.7,87.74,19501
