time,open,high,low,close,volume
2023-03-09 19:59:00,83.54,83.55,83.35,83.35,2748
2023-03-09 19:58:00,83.54,83.54,83.54,83.54,2030
2023-03-09 19:57:00,83.5001,83.55,83.5001,83.55,500
2023-03-09 19:56:00,83.5001,83.5001,83.5001,83.5001,846
2023-03-09 19:55:00,83.35,83.57,83.35,83.57,3484
2023-03-09 19:53:00,83.4,83.4,83.35,83.35,1450
2023-03-09 19:50:00,83.35,83.35,83.35,83.35,600
2023-03-09 19:49:00,83.35,83.35,83.35,83.35,420
2023-03-09 19:44:00,83.2,83.3,83.2,83.3,3802
2023-03-09 19:42:00,83.45,83.45,83.45,83.45,110
2023-03-09 19:39:00,83.38,83.38,83.38,83.38,1900
2023-03-09 19:38:00,83.3,83.3,83.3,83.3,1200
2023-03-09 19:37:00,83.4,83.4001,83.4,83.4,4986
2023-03-09 19:36:00,83.37,83.37,83.37,83.37,347
2023-03-09 19:32:00,83.35,83.35,83.3,83.3,695
2023-03-09 19:31:00,83.3499,83.3499,83.3499,83.3499,1010
2023-03-09 19:30:00,83.3,83.3,83.3,83.3,221
2023-03-09 19:29:00,83.45,83.45,83.45,83.45,564
2023-03-09 19:28:00,83.45,83.45,83.45,83.45,1922
2023-03-09 19:24:00,83.56,83.59,83.56,83.56,2700
2023-03-09 19:23:00,83.56,83.56,83.56,83.56,1534
2023-03-09 19:20:00,83.57,83.57,83.57,83.57,100
2023-03-09 19:15:00,83.57,83.57,83.57,83.57,330
2023-03-09 19:14:00,83.6,83.6,83.57,83.57,262
2023-03-09 19:12:00,83.7,83.72,83.7,83.72,1874
2023-03-09 19:11:00,83.69,83.69,83.69,83.69,469
2023-03-09 19:10:00,83.5,83.5,83.5,83.5,3306
2023-03-09 19:09:00,83.35,83.4,83.35,83.4,560
2023-03-09 19:08:00,83.35,83.35,83.35,83.35,262
2023-03-09 19:07:00,83.35,83.35,83.35,83.35,150
2023-03-09 19:02:00,83.35,83.35,83.35,83.35,200
2023-03-09 19:01:00,83.35,83.35,83.35,83.35,200
2023-03-09 19:00:00,83.49,83.49,83.44,83.44,1100
2023-03-09 18:59:00,83.49,83.49,83.44,83.44,823
2023-03-09 18:57:00,83.45,83.5,83.45,83.5,304
2023-03-09 18:54:00,83.35,83.35,83.35,83.35,183
2023-03-09 18:51:00,83.25,83.25,83.25,83.25,283
2023-03-09 18:50:00,83.3,83.3,83.3,83.3,536
2023-03-09 18:48:00,83.5,83.5,83.4,83.5,1632
2023-03-09 18:45:00,83.5,83.55,83.5,83.55,2604
2023-03-09 18:43:00,83.5,83.5,83.5,83.5,252
2023-03-09 18:42:00,83.55,83.55,83.55,83.55,325
2023-03-09 18:40:00,83.51,83.69,83.5,83.69,725
2023-03-09 18:37:00,83.55,83.55,83.55,83.55,158
2023-03-09 18:33:00,83.5001,83.52,83.5,83.5,416
2023-03-09 18:30:00,83.7985,83.7985,83.75,83.75,944
2023-03-09 18:29:00,83.75,83.75,83.75,83.75,370
2023-03-09 18:27:00,83.75,83.75,83.75,83.75,550
2023-03-09 18:26:00,83.8499,83.8499,83.75,83.75,262
2023-03-09 18:25:00,83.75,83.75,83.75,83.75,277
2023-03-09 18:24:00,83.75,83.75,83.75,83.75,219
2023-03-09 18:22:00,83.75,83.75,83.75,83.75,805
2023-03-09 18:21:00,83.75,83.9,83.75,83.8999,5943
2023-03-09 18:18:00,83.84,83.84,83.84,83.84,369
2023-03-09 18:17:00,83.77,83.77,83.7501,83.7501,1132
2023-03-09 18:15:00,83.8,83.8,83.8,83.8,206
2023-03-09 18:14:00,83.95,83.95,83.85,83.85,1652
2023-03-09 18:13:00,83.8,83.8,83.8,83.8,976
2023-03-09 18:12:00,83.6,83.75,83.6,83.75,1967
2023-03-09 18:11:00,83.38,83.51,83.38,83.51,759
2023-03-09 18:09:00,83.05,83.38,83.05,83.38,317
2023-03-09 18:08:00,83.5,83.5,83.4,83.4,4686
2023-03-09 18:07:00,83.5,83.5001,83.5,83.5,2627
2023-03-09 18:05:00,83.52,83.52,83.5,83.5,2060
2023-03-09 18:04:00,83.6,83.6,83.6,83.6,535
2023-03-09 18:03:00,83.69,83.69,83.65,83.65,1644
2023-03-09 18:02:00,83.63,83.63,83.62,83.63,470
2023-03-09 18:01:00,83.51,83.55,83.51,83.55,1097
2023-03-09 18:00:00,83.69,83.69,83.51,83.51,1267
2023-03-09 17:59:00,83.5,83.5,83.5,83.5,1090
2023-03-09 17:58:00,83.89,83.89,83.5,83.5,5987
2023-03-09 17:57:00,83.6,83.62,83.5,83.62,2505
2023-03-09 17:56:00,83.4,83.62,83.37,83.62,4064
2023-03-09 17:55:00,83.25,83.25,83.25,83.25,158
2023-03-09 17:54:00,83.15,83.4,83.15,83.38,2528
2023-03-09 17:53:00,83.12,83.12,83.0,83.12,1257
2023-03-09 17:52:00,82.75,83.0,82.7,83.0,5319
2023-03-09 17:51:00,82.7,83.0,82.7,83.0,2276
2023-03-09 17:50:00,82.9,82.9,82.7,82.7,8352
2023-03-09 17:49:00,82.92,82.92,82.9,82.9,2463
2023-03-09 17:48:00,83.08,83.16,82.9,82.9,3342
2023-03-09 17:46:00,83.35,83.35,83.35,83.35,760
2023-03-09 17:45:00,83.49,83.5,83.35,83.35,6348
2023-03-09 17:44:00,83.05,83.25,83.05,83.25,960
2023-03-09 17:43:00,82.9,83.05,82.9,83.05,3281
2023-03-09 17:42:00,83.29,83.29,83.0,83.0,6028
2023-03-09 17:41:00,83.4,83.4,83.29,83.29,9897
2023-03-09 17:40:00,83.35,83.35,83.0,83.34,17790
2023-03-09 17:39:00,83.75,83.75,83.35,83.37,4960
2023-03-09 17:38:00,83.86,83.86,83.75,83.75,16775
2023-03-09 17:37:00,84.07,84.07,83.8,83.86,7260
2023-03-09 17:36:00,84.05,84.05,84.0,84.02,5300
2023-03-09 17:35:00,84.1,84.1,84.0,84.0,9997
2023-03-09 17:34:00,84.25,84.25,84.166,84.166,1579
2023-03-09 17:33:00,84.25,84.4,84.25,84.3,5556
2023-03-09 17:32:00,84.15,84.25,84.0,84.25,12941
2023-03-09 17:31:00,84.5,84.5,84.0,84.0,13377
2023-03-09 17:30:00,84.5589,84.6,84.5,84.6,2953
2023-03-09 17:29:00,84.9,84.9,84.6,84.6,4448
2023-03-09 17:28:00,85.0,85.008,84.33,84.35,11826
2023-03-09 17:27:00,85.1,85.3,85.0,85.01,20483
2023-03-09 17:26:00,85.18,85.57,85.0,85.1,25029
2023-03-09 17:25:00,84.52,85.16,84.5,85.16,34538
2023-03-09 17:24:00,84.2,84.88,84.12,84.5,23224
2023-03-09 17:23:00,83.73,84.38,83.68,84.15,38400
2023-03-09 17:22:00,83.8,84.0,83.26,83.5517,29349
2023-03-09 17:21:00,83.5,84.0,83.26,83.82,8318
2023-03-09 17:20:00,83.02,84.77,83.02,84.0,26421
2023-03-09 17:19:00,82.75,83.02,82.72,83.02,9578
2023-03-09 17:18:00,82.88,82.998,82.72,82.75,6023
2023-03-09 17:17:00,83.2,83.3,83.0,83.01,3312
2023-03-09 17:16:00,83.0,83.5,83.0,83.3,9439
2023-03-09 17:15:00,82.9999,83.1,82.8005,83.1,1333
2023-03-09 17:14:00,82.7,83.0,82.7,83.0,3010
2023-03-09 17:12:00,82.7,82.7,82.6,82.7,1000
2023-03-09 17:10:00,82.6,82.6,82.6,82.6,761
2023-03-09 17:09:00,82.74,82.74,82.6,82.6,2200
2023-03-09 17:08:00,82.71,82.74,82.602,82.74,4845
2023-03-09 17:07:00,82.6,82.66,82.6,82.61,2384
2023-03-09 17:06:00,82.7395,82.7395,82.5,82.5,7097
2023-03-09 17:05:00,82.56,82.7476,82.56,82.67,2264
2023-03-09 17:04:00,82.6,82.75,82.56,82.56,3908
2023-03-09 17:03:00,82.65,82.65,82.5,82.55,4414
2023-03-09 17:02:00,82.6001,82.75,82.6,82.6,2881
2023-03-09 17:01:00,82.75,82.75,82.67,82.67,1554
2023-03-09 17:00:00,82.79,82.79,82.77,82.77,200
2023-03-09 16:59:00,82.8975,82.9,82.5,82.6,4116
2023-03-09 16:58:00,82.57,82.9,82.57,82.76,4297
2023-03-09 16:57:00,82.6,82.65,82.57,82.65,1254
2023-03-09 16:56:00,82.5,82.88,82.5,82.65,9922
2023-03-09 16:55:00,82.9,82.91,82.5,82.5,9496
2023-03-09 16:54:00,83.0,83.0,82.9,82.9,3869
2023-03-09 16:53:00,83.0999,83.1,82.8408,82.8408,3611
2023-03-09 16:52:00,83.3,83.3,82.95,83.2,7920
