time,open,high,low,close,volume
2021-11-12 18:36:00,93.54,93.54,93.54,93.54,149
2021-11-12 17:51:00,93.54,93.54,93.54,93.54,100
2021-11-12 17:42:00,93.54,93.54,93.54,93.54,5294
2021-11-12 16:45:00,93.54,93.54,93.54,93.54,3314
2021-11-12 16:42:00,93.44,93.44,93.44,93.44,126
2021-11-12 16:31:00,93.54,93.54,93.54,93.54,1059
2021-11-12 16:06:00,93.54,93.54,93.54,93.54,218
2021-11-12 16:02:00,93.54,93.54,93.54,93.54,344676
2021-11-12 15:59:00,93.56,93.645,93.53,93.54,189176
2021-11-12 15:58:00,93.54,93.57,93.535,93.555,64271
2021-11-12 15:57:00,93.55,93.555,93.53,93.545,54602
2021-11-12 15:56:00,93.585,93.59,93.55,93.56,50842
2021-11-12 15:55:00,93.55,93.59,93.53,93.59,72950
2021-11-12 15:54:00,93.57,93.57,93.54,93.55,30521
2021-11-12 15:53:00,93.575,93.59,93.56,93.57,35114
2021-11-12 15:52:00,93.62,93.63,93.575,93.575,24201
2021-11-12 15:51:00,93.635,93.635,93.61,93.615,17170
2021-11-12 15:50:00,93.57,93.64,93.57,93.6287,46229
2021-11-12 15:49:00,93.57,93.5799,93.555,93.56,13732
2021-11-12 15:48:00,93.57,93.57,93.545,93.5644,13260
2021-11-12 15:47:00,93.56,93.57,93.545,93.56,25806
2021-11-12 15:46:00,93.555,93.56,93.545,93.55,12369
2021-11-12 15:45:00,93.565,93.57,93.55,93.555,12107
2021-11-12 15:44:00,93.585,93.6,93.565,93.57,21223
2021-11-12 15:43:00,93.585,93.59,93.575,93.585,15930
2021-11-12 15:42:00,93.585,93.6,93.58,93.585,15046
2021-11-12 15:41:00,93.595,93.61,93.585,93.585,14837
2021-11-12 15:40:00,93.61,93.62,93.59,93.595,20106
2021-11-12 15:39:00,93.61,93.64,93.605,93.61,28488
2021-11-12 15:38:00,93.61,93.61,93.59,93.6,12161
2021-11-12 15:37:00,93.6452,93.6452,93.605,93.605,29008
2021-11-12 15:36:00,93.645,93.67,93.635,93.65,28124
2021-11-12 15:35:00,93.595,93.65,93.595,93.645,27497
2021-11-12 15:34:00,93.55,93.59,93.54,93.59,22871
2021-11-12 15:33:00,93.5409,93.555,93.535,93.545,20920
2021-11-12 15:32:00,93.57,93.57,93.54,93.55,15735
2021-11-12 15:31:00,93.55,93.58,93.55,93.57,25684
2021-11-12 15:30:00,93.5455,93.56,93.525,93.55,16505
2021-11-12 15:29:00,93.53,93.55,93.525,93.55,6839
2021-11-12 15:28:00,93.53,93.535,93.52,93.525,7091
2021-11-12 15:27:00,93.495,93.53,93.495,93.52,10905
2021-11-12 15:26:00,93.5,93.51,93.49,93.495,11957
2021-11-12 15:25:00,93.47,93.5,93.47,93.4999,13448
2021-11-12 15:24:00,93.52,93.52,93.4634,93.4634,19988
2021-11-12 15:23:00,93.505,93.54,93.505,93.515,13280
2021-11-12 15:22:00,93.495,93.52,93.4927,93.51,6687
2021-11-12 15:21:00,93.475,93.495,93.47,93.495,10010
2021-11-12 15:20:00,93.48,93.48,93.46,93.48,14412
2021-11-12 15:19:00,93.4928,93.4928,93.47,93.47,3967
2021-11-12 15:18:00,93.505,93.52,93.49,93.49,15789
2021-11-12 15:17:00,93.5,93.52,93.495,93.51,15690
2021-11-12 15:16:00,93.52,93.52,93.5,93.5,7253
2021-11-12 15:15:00,93.565,93.565,93.52,93.53,14936
2021-11-12 15:14:00,93.573,93.58,93.565,93.5695,11590
2021-11-12 15:13:00,93.585,93.595,93.575,93.575,12917
2021-11-12 15:12:00,93.58,93.59,93.57,93.585,9785
2021-11-12 15:11:00,93.59,93.59,93.57,93.5838,7903
2021-11-12 15:10:00,93.56,93.58,93.56,93.58,5996
2021-11-12 15:09:00,93.56,93.58,93.555,93.565,11327
2021-11-12 15:08:00,93.5702,93.571,93.55,93.56,13491
