time,open,high,low,close,volume
2022-01-13 19:32:00,87.9,87.9,87.9,87.9,974
2022-01-13 18:58:00,87.75,87.75,87.75,87.75,100
2022-01-13 18:36:00,87.75,87.75,87.75,87.75,200
2022-01-13 18:25:00,87.73,87.75,87.73,87.75,327
2022-01-13 17:44:00,87.75,87.75,87.75,87.75,282
2022-01-13 16:59:00,87.57,87.57,87.57,87.57,300
2022-01-13 16:54:00,87.55,87.55,87.55,87.55,200
2022-01-13 16:53:00,87.78,87.78,87.78,87.78,301
2022-01-13 16:35:00,87.79,87.79,87.79,87.79,1355
2022-01-13 16:24:00,87.79,87.79,87.79,87.79,136650
2022-01-13 16:03:00,87.79,87.79,87.79,87.79,22361
2022-01-13 16:02:00,87.79,87.79,87.79,87.79,115995
2022-01-13 15:59:00,87.82,87.8325,87.64,87.8,199456
2022-01-13 15:58:00,87.83,87.88,87.825,87.835,115295
2022-01-13 15:57:00,87.74,87.855,87.735,87.84,81658
2022-01-13 15:56:00,87.625,87.76,87.625,87.74,91718
2022-01-13 15:55:00,87.64,87.64,87.59,87.625,68835
2022-01-13 15:54:00,87.69,87.72,87.61,87.64,53284
2022-01-13 15:53:00,87.66,87.715,87.66,87.7,42314
2022-01-13 15:52:00,87.63,87.6799,87.61,87.67,36475
2022-01-13 15:51:00,87.605,87.63,87.55,87.63,50226
2022-01-13 15:50:00,87.69,87.71,87.6,87.61,56785
2022-01-13 15:49:00,87.75,87.75,87.675,87.685,33857
2022-01-13 15:48:00,87.81,87.815,87.73,87.75,38943
2022-01-13 15:47:00,87.82,87.845,87.8,87.81,42498
2022-01-13 15:46:00,87.86,87.875,87.8,87.815,38731
2022-01-13 15:45:00,87.86,87.87,87.82,87.8682,20025
2022-01-13 15:44:00,87.97,87.975,87.86,87.86,20833
2022-01-13 15:43:00,87.95,87.985,87.93,87.98,20399
2022-01-13 15:42:00,87.93,87.94,87.91,87.94,19365
2022-01-13 15:41:00,87.83,87.915,87.83,87.905,14506
2022-01-13 15:40:00,87.87,87.89,87.835,87.84,15483
2022-01-13 15:39:00,87.865,87.88,87.83,87.865,9772
2022-01-13 15:38:00,87.87,87.895,87.85,87.87,14373
2022-01-13 15:37:00,87.945,87.945,87.865,87.865,29322
2022-01-13 15:36:00,87.96,87.9675,87.94,87.94,8920
2022-01-13 15:35:00,87.99,88.0,87.95,87.95,20844
2022-01-13 15:34:00,87.95,88.0,87.915,88.0,14293
2022-01-13 15:33:00,87.955,87.97,87.9,87.95,29280
2022-01-13 15:32:00,87.98,87.98,87.92,87.9528,22366
2022-01-13 15:31:00,88.07,88.09,87.95,87.99,18066
2022-01-13 15:30:00,88.07,88.11,88.06,88.07,18277
2022-01-13 15:29:00,88.06,88.07,88.025,88.06,14462
2022-01-13 15:28:00,88.04,88.05,88.01,88.05,21746
2022-01-13 15:27:00,88.07,88.08,88.0276,88.04,7302
2022-01-13 15:26:00,88.07,88.08,88.04,88.08,6759
2022-01-13 15:25:00,88.09,88.09,88.052,88.08,10707
2022-01-13 15:24:00,88.08,88.095,88.06,88.095,15007
2022-01-13 15:23:00,88.14,88.14,88.07,88.07,18663
2022-01-13 15:22:00,88.11,88.13,88.085,88.12,7566
2022-01-13 15:21:00,88.07,88.12,88.06,88.11,13323
2022-01-13 15:20:00,88.07,88.1,88.06,88.08,16671
2022-01-13 15:19:00,88.05,88.09,88.0301,88.07,16767
2022-01-13 15:18:00,88.04,88.06,88.0,88.06,15950
2022-01-13 15:17:00,88.0,88.03,87.97,88.03,11268
2022-01-13 15:16:00,88.04,88.05,87.9857,87.9857,10056
2022-01-13 15:15:00,88.025,88.07,87.98,88.05,11254
2022-01-13 15:14:00,88.0,88.025,87.95,88.025,15045
2022-01-13 15:13:00,88.03,88.05,87.96,88.0,27933
2022-01-13 15:12:00,88.1,88.1,88.04,88.04,21664
2022-01-13 15:11:00,88.13,88.13,88.09,88.1,12165
2022-01-13 15:10:00,88.13,88.15,88.11,88.13,6265
2022-01-13 15:09:00,88.11,88.155,88.11,88.14,7594
2022-01-13 15:08:00,88.12,88.13,88.1066,88.1066,6364
2022-01-13 15:07:00,88.1,88.135,88.1,88.12,10265
2022-01-13 15:06:00,88.1,88.12,88.05,88.11,26372
2022-01-13 15:05:00,88.1,88.14,88.09,88.11,11045
2022-01-13 15:04:00,88.06,88.09,88.0564,88.08,8996
2022-01-13 15:03:00,88.06,88.06,88.0,88.04,19238
2022-01-13 15:02:00,88.1,88.11,88.02,88.06,22149
2022-01-13 15:01:00,88.15,88.1699,88.1,88.11,8933
2022-01-13 15:00:00,88.22,88.22,88.14,88.14,14661
2022-01-13 14:59:00,88.1928,88.225,88.1928,88.22,5862
2022-01-13 14:58:00,88.19,88.19,88.145,88.19,6800
2022-01-13 14:57:00,88.21,88.22,88.19,88.22,7884
2022-01-13 14:56:00,88.18,88.215,88.16,88.2,13729
2022-01-13 14:55:00,88.15,88.19,88.15,88.19,5956
2022-01-13 14:54:00,88.16,88.165,88.14,88.14,2431
2022-01-13 14:53:00,88.2,88.2,88.1401,88.16,6176
2022-01-13 14:52:00,88.195,88.22,88.17,88.22,11692
2022-01-13 14:51:00,88.22,88.26,88.2,88.205,9181
2022-01-13 14:50:00,88.22,88.24,88.18,88.215,5593
2022-01-13 14:49:00,88.22,88.245,88.21,88.21,7334
2022-01-13 14:48:00,88.18,88.22,88.165,88.2122,5373
2022-01-13 14:47:00,88.18,88.2,88.16,88.1801,6768
