time,open,high,low,close,volume
2023-02-07 16:55:00,87.18,87.18,87.18,87.18,196
2023-02-07 16:13:00,87.74,87.74,87.74,87.74,3556
2023-02-07 16:09:00,87.74,87.74,87.74,87.74,1730
2023-02-07 16:03:00,87.74,87.74,87.74,87.74,148828
2023-02-07 15:59:00,87.81,87.82,87.73,87.74,112738
2023-02-07 15:58:00,87.78,87.81,87.745,87.81,51200
2023-02-07 15:57:00,87.815,87.815,87.695,87.78,64772
2023-02-07 15:56:00,87.885,87.9,87.785,87.815,59446
2023-02-07 15:55:00,88.0,88.005,87.855,87.89,71818
2023-02-07 15:54:00,87.98,88.02,87.975,88.005,33918
2023-02-07 15:53:00,87.885,87.985,87.85,87.975,137779
2023-02-07 15:52:00,87.82,87.91,87.815,87.89,38731
2023-02-07 15:51:00,87.825,87.835,87.765,87.82,88478
2023-02-07 15:50:00,87.81,87.89,87.8,87.825,64925
2023-02-07 15:49:00,87.77,87.82,87.77,87.8,54708
2023-02-07 15:48:00,87.84,87.845,87.765,87.765,21339
2023-02-07 15:47:00,87.895,87.895,87.83,87.845,29587
2023-02-07 15:46:00,87.79,87.91,87.79,87.89,44403
2023-02-07 15:45:00,87.77,87.8,87.75,87.795,14357
2023-02-07 15:44:00,87.74,87.78,87.73,87.775,11097
2023-02-07 15:43:00,87.71,87.74,87.705,87.74,11368
2023-02-07 15:42:00,87.66,87.73,87.64,87.72,13853
2023-02-07 15:41:00,87.68,87.695,87.645,87.65,17359
2023-02-07 15:40:00,87.71,87.72,87.675,87.675,19246
2023-02-07 15:39:00,87.69,87.75,87.685,87.705,14998
2023-02-07 15:38:00,87.695,87.7165,87.68,87.685,7489
2023-02-07 15:37:00,87.705,87.72,87.68,87.695,7898
2023-02-07 15:36:00,87.66,87.71,87.66,87.705,19166
2023-02-07 15:35:00,87.755,87.76,87.65,87.6634,18263
2023-02-07 15:34:00,87.75,87.76,87.73,87.75,10216
2023-02-07 15:33:00,87.735,87.775,87.735,87.755,11532
2023-02-07 15:32:00,87.75,87.77,87.735,87.735,11829
2023-02-07 15:31:00,87.765,87.78,87.7,87.745,20461
2023-02-07 15:30:00,87.78,87.82,87.77,87.77,32673
2023-02-07 15:29:00,87.74,87.79,87.74,87.775,11108
2023-02-07 15:28:00,87.72,87.74,87.7,87.74,13680
2023-02-07 15:27:00,87.705,87.73,87.7,87.725,11620
2023-02-07 15:26:00,87.68,87.705,87.66,87.705,13377
2023-02-07 15:25:00,87.63,87.68,87.62,87.67,25244
2023-02-07 15:24:00,87.63,87.65,87.61,87.62,12577
2023-02-07 15:23:00,87.665,87.665,87.61,87.625,12512
2023-02-07 15:22:00,87.61,87.67,87.61,87.665,17812
2023-02-07 15:21:00,87.6075,87.67,87.6,87.605,19727
2023-02-07 15:20:00,87.64,87.645,87.595,87.62,9493
2023-02-07 15:19:00,87.575,87.66,87.5733,87.63,13356
2023-02-07 15:18:00,87.57,87.59,87.555,87.575,12653
2023-02-07 15:17:00,87.55,87.57,87.525,87.57,6913
2023-02-07 15:16:00,87.575,87.5776,87.54,87.555,7747
2023-02-07 15:15:00,87.515,87.615,87.515,87.58,15642
2023-02-07 15:14:00,87.54,87.54,87.495,87.52,13109
2023-02-07 15:13:00,87.495,87.54,87.475,87.54,10000
2023-02-07 15:12:00,87.455,87.49,87.455,87.49,11663
2023-02-07 15:11:00,87.5,87.5,87.45,87.46,13561
2023-02-07 15:10:00,87.44,87.505,87.44,87.5,13568
2023-02-07 15:09:00,87.385,87.43,87.37,87.42,24609
2023-02-07 15:08:00,87.48,87.48,87.39,87.39,9530
2023-02-07 15:07:00,87.46,87.495,87.45,87.495,13001
2023-02-07 15:06:00,87.58,87.58,87.48,87.48,7800
2023-02-07 15:05:00,87.515,87.57,87.5,87.57,14713
2023-02-07 15:04:00,87.585,87.585,87.5,87.5,8614
2023-02-07 15:03:00,87.68,87.68,87.57,87.58,11234
2023-02-07 15:02:00,87.67,87.74,87.6,87.7,39450
2023-02-07 15:01:00,87.685,87.7,87.67,87.68,5927
2023-02-07 15:00:00,87.56,87.6933,87.56,87.6933,11615
2023-02-07 14:59:00,87.525,87.56,87.52,87.5584,7987
2023-02-07 14:58:00,87.5335,87.54,87.51,87.52,5286
2023-02-07 14:57:00,87.52,87.545,87.52,87.53,4617
2023-02-07 14:56:00,87.52,87.57,87.515,87.515,12047
2023-02-07 14:55:00,87.49,87.53,87.47,87.53,5783
2023-02-07 14:54:00,87.49,87.52,87.47,87.49,7759
2023-02-07 14:53:00,87.46,87.51,87.46,87.49,5270
2023-02-07 14:52:00,87.38,87.46,87.375,87.46,13376
2023-02-07 14:51:00,87.4,87.4,87.35,87.37,7861
2023-02-07 14:50:00,87.42,87.43,87.36,87.4,13592
2023-02-07 14:49:00,87.41,87.45,87.41,87.42,4512
2023-02-07 14:48:00,87.44,87.46,87.3971,87.41,7575
2023-02-07 14:47:00,87.44,87.46,87.43,87.44,12455
2023-02-07 14:46:00,87.37,87.42,87.36,87.42,9105
2023-02-07 14:45:00,87.345,87.39,87.34,87.39,8932
2023-02-07 14:44:00,87.4647,87.4669,87.35,87.355,6615
2023-02-07 14:43:00,87.5,87.52,87.47,87.47,5218
2023-02-07 14:42:00,87.425,87.5,87.39,87.5,7669
2023-02-07 14:41:00,87.42,87.43,87.36,87.425,17234
2023-02-07 14:40:00,87.445,87.455,87.41,87.44,8864
2023-02-07 14:39:00,87.42,87.51,87.4131,87.44,11266
2023-02-07 14:38:00,87.3863,87.45,87.3863,87.44,10674
2023-02-07 14:37:00,87.35,87.405,87.35,87.38,3595
2023-02-07 14:36:00,87.405,87.405,87.31,87.36,9300
2023-02-07 14:35:00,87.43,87.44,87.37,87.41,10475
2023-02-07 14:34:00,87.41,87.46,87.4,87.44,25114
2023-02-07 14:33:00,87.29,87.4,87.28,87.39,15961
2023-02-07 14:32:00,87.13,87.29,87.13,87.29,10538
2023-02-07 14:31:00,87.12,87.16,87.11,87.11,7321
2023-02-07 14:30:00,87.02,87.14,87.0,87.1,16755
2023-02-07 14:29:00,86.99,87.0115,86.98,87.01,4132
2023-02-07 14:28:00,86.97,87.02,86.95,86.99,7346
2023-02-07 14:27:00,86.98,87.01,86.96,86.97,4226
2023-02-07 14:26:00,87.105,87.14,87.0,87.0,18847
2023-02-07 14:25:00,87.0,87.19,87.0,87.11,34926
2023-02-07 14:24:00,86.96,87.01,86.95,87.0,24409
2023-02-07 14:23:00,87.03,87.04,86.95,86.96,44898
2023-02-07 14:22:00,87.02,87.04,86.93,87.03,24700
2023-02-07 14:21:00,87.025,87.05,87.0,87.01,7399
2023-02-07 14:20:00,87.09,87.09,87.0,87.03,19892
2023-02-07 14:19:00,87.1,87.12,87.075,87.09,15240
2023-02-07 14:18:00,87.1099,87.13,87.09,87.09,23949
2023-02-07 14:17:00,87.14,87.17,87.07,87.07,8754
