time,open,high,low,close,volume
2021-08-16 18:26:00,90.99,90.99,90.99,90.99,168
2021-08-16 18:18:00,90.99,90.99,90.98,90.98,451
2021-08-16 18:06:00,91.2,91.2,91.2,91.2,212
2021-08-16 18:04:00,91.15,91.15,91.15,91.15,105
2021-08-16 18:02:00,91.05,91.05,91.05,91.05,100
2021-08-16 18:01:00,91.32,91.32,91.32,91.32,230
2021-08-16 18:00:00,90.99,91.0,90.99,91.0,851
2021-08-16 17:59:00,90.99,90.99,90.99,90.99,200
2021-08-16 17:43:00,90.95,90.95,90.95,90.95,395
2021-08-16 16:42:00,90.9,90.9,90.9,90.9,104
2021-08-16 16:39:00,90.9,90.9,90.9,90.9,101
2021-08-16 16:33:00,90.91,90.91,90.91,90.91,105
2021-08-16 16:27:00,90.9,90.9,90.9,90.9,600
2021-08-16 16:23:00,90.95,90.95,90.95,90.95,500
2021-08-16 16:20:00,90.95,90.95,90.95,90.95,504
2021-08-16 16:19:00,90.82,90.82,90.82,90.82,140
2021-08-16 16:13:00,90.89,90.95,90.89,90.95,2060
2021-08-16 16:06:00,90.82,90.82,90.82,90.82,2463
2021-08-16 16:02:00,90.82,90.82,90.82,90.82,286641
2021-08-16 15:59:00,90.73,90.84,90.715,90.83,223091
2021-08-16 15:58:00,90.735,90.75,90.71,90.73,68653
2021-08-16 15:57:00,90.745,90.755,90.72,90.73,47946
2021-08-16 15:56:00,90.77,90.8,90.715,90.74,78750
2021-08-16 15:55:00,90.725,90.765,90.72,90.765,93873
2021-08-16 15:54:00,90.73,90.74,90.715,90.725,34268
2021-08-16 15:53:00,90.715,90.75,90.71,90.725,26167
2021-08-16 15:52:00,90.73,90.74,90.71,90.715,24276
2021-08-16 15:51:00,90.625,90.735,90.625,90.73,47748
2021-08-16 15:50:00,90.65,90.66,90.625,90.63,48504
2021-08-16 15:49:00,90.705,90.71,90.655,90.655,20885
2021-08-16 15:48:00,90.68,90.71,90.68,90.705,16887
2021-08-16 15:47:00,90.69,90.69,90.675,90.685,23483
2021-08-16 15:46:00,90.66,90.7,90.655,90.68,29040
2021-08-16 15:45:00,90.705,90.71,90.655,90.655,23733
2021-08-16 15:44:00,90.69,90.71,90.66,90.705,41113
2021-08-16 15:43:00,90.73,90.73,90.69,90.69,25668
2021-08-16 15:42:00,90.75,90.755,90.725,90.735,37391
2021-08-16 15:41:00,90.79,90.8,90.7501,90.7501,31650
2021-08-16 15:40:00,90.79,90.8,90.785,90.7925,8117
2021-08-16 15:39:00,90.81,90.81,90.78,90.785,16430
2021-08-16 15:38:00,90.785,90.815,90.78,90.815,17338
2021-08-16 15:37:00,90.775,90.785,90.76,90.785,11363
2021-08-16 15:36:00,90.735,90.78,90.735,90.775,19114
2021-08-16 15:35:00,90.725,90.74,90.725,90.735,18346
2021-08-16 15:34:00,90.72,90.725,90.715,90.725,10616
2021-08-16 15:33:00,90.705,90.72,90.7,90.715,9741
2021-08-16 15:32:00,90.705,90.73,90.705,90.7069,18646
2021-08-16 15:31:00,90.705,90.71,90.69,90.705,17875
2021-08-16 15:30:00,90.715,90.715,90.6801,90.7,17520
2021-08-16 15:29:00,90.715,90.72,90.71,90.715,6342
2021-08-16 15:28:00,90.69,90.72,90.68,90.72,15657
2021-08-16 15:27:00,90.715,90.72,90.69,90.69,22257
2021-08-16 15:26:00,90.755,90.755,90.71,90.71,16501
2021-08-16 15:25:00,90.765,90.77,90.745,90.755,7815
2021-08-16 15:24:00,90.765,90.77,90.76,90.76,2632
2021-08-16 15:23:00,90.735,90.77,90.73,90.76,18777
2021-08-16 15:22:00,90.76,90.76,90.735,90.735,7649
2021-08-16 15:21:00,90.765,90.765,90.7529,90.755,2578
2021-08-16 15:20:00,90.715,90.77,90.714,90.76,32000
2021-08-16 15:19:00,90.705,90.715,90.705,90.71,8202
2021-08-16 15:18:00,90.72,90.72,90.695,90.7031,12525
2021-08-16 15:17:00,90.705,90.72,90.705,90.715,9000
2021-08-16 15:16:00,90.715,90.715,90.7,90.705,8372
2021-08-16 15:15:00,90.7299,90.73,90.68,90.715,34052
2021-08-16 15:14:00,90.715,90.745,90.71,90.727,52606
2021-08-16 15:13:00,90.745,90.75,90.715,90.715,9249
2021-08-16 15:12:00,90.725,90.745,90.725,90.745,12887
2021-08-16 15:11:00,90.705,90.73,90.705,90.725,7000
2021-08-16 15:10:00,90.705,90.71,90.69,90.705,16977
2021-08-16 15:09:00,90.7,90.7053,90.68,90.7,14100
2021-08-16 15:08:00,90.7,90.7,90.69,90.69,1222
2021-08-16 15:07:00,90.72,90.72,90.69,90.69,7662
2021-08-16 15:06:00,90.725,90.725,90.7,90.72,10674
2021-08-16 15:05:00,90.7,90.73,90.7,90.725,8636
2021-08-16 15:04:00,90.7,90.71,90.695,90.71,9212
2021-08-16 15:03:00,90.67,90.71,90.66,90.705,14305
2021-08-16 15:02:00,90.73,90.73,90.665,90.67,34896
2021-08-16 15:01:00,90.73,90.74,90.73,90.735,2297
2021-08-16 15:00:00,90.72,90.755,90.71,90.73,43436
2021-08-16 14:59:00,90.72,90.7273,90.72,90.72,3128
2021-08-16 14:58:00,90.745,90.745,90.73,90.73,6012
2021-08-16 14:57:00,90.77,90.775,90.745,90.745,8947
2021-08-16 14:56:00,90.795,90.8,90.775,90.775,15285
2021-08-16 14:55:00,90.775,90.799,90.775,90.795,10032
2021-08-16 14:54:00,90.815,90.815,90.775,90.775,9385
2021-08-16 14:53:00,90.765,90.805,90.765,90.805,6308
2021-08-16 14:52:00,90.735,90.76,90.735,90.76,7995
2021-08-16 14:51:00,90.75,90.76,90.735,90.74,13029
2021-08-16 14:50:00,90.745,90.76,90.735,90.745,10529
2021-08-16 14:49:00,90.745,90.745,90.742,90.745,878
2021-08-16 14:48:00,90.75,90.76,90.74,90.745,9747
2021-08-16 14:47:00,90.75,90.77,90.745,90.75,8950
2021-08-16 14:46:00,90.73,90.745,90.715,90.745,13132
2021-08-16 14:45:00,90.715,90.73,90.715,90.73,8107
2021-08-16 14:44:00,90.685,90.72,90.685,90.715,6714
2021-08-16 14:43:00,90.68,90.7,90.68,90.68,14877
2021-08-16 14:42:00,90.71,90.71,90.68,90.68,9212
2021-08-16 14:41:00,90.72,90.72,90.71,90.71,3374
2021-08-16 14:40:00,90.726,90.73,90.71,90.71,11099
2021-08-16 14:39:00,90.735,90.735,90.71,90.725,13075
2021-08-16 14:38:00,90.73,90.74,90.73,90.73,1776
2021-08-16 14:37:00,90.74,90.74,90.73,90.73,10455
2021-08-16 14:36:00,90.74,90.75,90.74,90.74,2636
2021-08-16 14:35:00,90.755,90.76,90.74,90.745,4390
2021-08-16 14:34:00,90.71,90.76,90.71,90.76,12679
2021-08-16 14:33:00,90.72,90.73,90.71,90.715,6717
2021-08-16 14:32:00,90.69,90.72,90.685,90.715,6973
2021-08-16 14:31:00,90.67,90.69,90.66,90.69,14860
2021-08-16 14:30:00,90.67,90.68,90.67,90.68,6714
2021-08-16 14:29:00,90.69,90.69,90.675,90.675,2376
2021-08-16 14:28:00,90.685,90.7,90.685,90.69,13811
2021-08-16 14:27:00,90.68,90.695,90.68,90.685,4755
2021-08-16 14:26:00,90.69,90.7,90.675,90.675,12128
2021-08-16 14:25:00,90.735,90.74,90.685,90.685,17094
2021-08-16 14:24:00,90.715,90.735,90.71,90.735,11834
2021-08-16 14:23:00,90.73,90.735,90.71,90.71,8499
2021-08-16 14:22:00,90.72,90.7377,90.72,90.73,12702
2021-08-16 14:21:00,90.73,90.73,90.72,90.72,7551
2021-08-16 14:20:00,90.7429,90.745,90.735,90.735,2305
2021-08-16 14:19:00,90.735,90.75,90.73,90.745,13796
2021-08-16 14:18:00,90.74,90.74,90.735,90.735,2243
2021-08-16 14:17:00,90.685,90.73,90.685,90.725,9382
2021-08-16 14:16:00,90.695,90.715,90.69,90.69,13908
2021-08-16 14:15:00,90.665,90.695,90.66,90.69,13632
2021-08-16 14:14:00,90.695,90.695,90.66,90.66,14043
2021-08-16 14:13:00,90.71,90.71,90.69,90.69,6156
2021-08-16 14:12:00,90.74,90.74,90.71,90.72,4954
2021-08-16 14:11:00,90.75,90.77,90.7402,90.745,7111
2021-08-16 14:10:00,90.75,90.76,90.75,90.76,6679
