time,open,high,low,close,volume
2022-03-14 19:58:00,2852.0,2852.0,2852.0,2852.0,540
2022-03-14 19:56:00,2851.37,2851.37,2851.37,2851.37,224
2022-03-14 19:49:00,2850.55,2852.0,2850.55,2852.0,720
2022-03-14 19:10:00,2846.0,2846.0,2846.0,2846.0,634
2022-03-14 18:49:00,2849.69,2849.69,2849.69,2849.69,290
2022-03-14 18:37:00,2849.39,2849.39,2849.39,2849.39,157
2022-03-14 18:34:00,2844.0,2844.0,2844.0,2844.0,411
2022-03-14 18:32:00,2847.8,2847.8,2847.8,2847.8,588
2022-03-14 18:04:00,2845.13,2845.13,2845.0,2845.0,632
2022-03-14 17:38:00,2845.0,2845.0,2845.0,2845.0,113
2022-03-14 17:34:00,2845.97,2845.97,2845.97,2845.97,117
2022-03-14 17:26:00,2843.08,2843.08,2843.08,2843.08,130
2022-03-14 17:18:00,2845.0,2845.0,2845.0,2845.0,136
2022-03-14 16:59:00,2842.5,2842.5,2842.5,2842.5,248
2022-03-14 16:51:00,2841.04,2841.04,2841.04,2841.04,214
2022-03-14 16:41:00,2842.01,2842.01,2842.01,2842.01,406
2022-03-14 16:40:00,2843.0,2843.0,2843.0,2843.0,156
2022-03-14 16:38:00,2842.0,2842.0,2842.0,2842.0,629
2022-03-14 16:36:00,2837.06,2837.06,2837.06,2837.06,2722
2022-03-14 16:16:00,2846.86,2846.86,2837.06,2837.06,3293
2022-03-14 16:10:00,2846.3921,2846.3921,2846.3921,2846.3921,532
2022-03-14 16:09:00,2837.06,2846.0,2837.06,2846.0,1980
2022-03-14 16:07:00,2845.0,2845.0,2845.0,2845.0,176
2022-03-14 16:06:00,2844.0001,2844.0001,2844.0001,2844.0001,215
2022-03-14 16:05:00,2844.0,2844.0,2844.0,2844.0,1174
2022-03-14 16:03:00,2837.06,2837.06,2837.06,2837.06,88793
2022-03-14 16:02:00,2837.06,2837.06,2837.06,2837.06,2213
2022-03-14 16:01:00,2837.06,2842.0,2837.06,2842.0,1210
2022-03-14 16:00:00,2837.06,2837.52,2837.06,2837.52,9362
2022-03-14 15:59:00,2839.72,2839.72,2835.64,2837.06,61095
2022-03-14 15:58:00,2839.35,2841.78,2838.2083,2838.24,17106
2022-03-14 15:57:00,2842.91,2843.8,2839.0152,2839.45,14896
2022-03-14 15:56:00,2839.1601,2846.28,2839.1601,2843.4344,19510
2022-03-14 15:55:00,2837.61,2840.74,2836.425,2839.268,16140
2022-03-14 15:54:00,2838.16,2839.3899,2833.5,2835.325,19341
2022-03-14 15:53:00,2839.9874,2839.9874,2837.67,2837.67,6963
2022-03-14 15:52:00,2839.153,2842.02,2838.03,2840.995,16850
2022-03-14 15:51:00,2839.18,2839.18,2835.65,2838.57,12593
2022-03-14 15:50:00,2843.93,2844.04,2839.23,2839.23,14708
2022-03-14 15:49:00,2844.87,2846.8,2843.22,2843.22,11737
2022-03-14 15:48:00,2843.77,2849.89,2843.165,2843.32,15978
2022-03-14 15:47:00,2839.3001,2843.4,2838.45,2843.39,6444
2022-03-14 15:46:00,2841.31,2842.32,2837.0,2838.5,11465
2022-03-14 15:45:00,2843.7,2844.59,2840.8377,2841.17,7868
2022-03-14 15:44:00,2838.9867,2842.93,2838.1,2842.93,8226
2022-03-14 15:43:00,2841.7,2843.67,2838.8,2838.8,7323
2022-03-14 15:42:00,2840.815,2842.69,2839.965,2840.21,10305
2022-03-14 15:41:00,2840.875,2840.875,2836.12,2838.955,7156
2022-03-14 15:40:00,2839.95,2842.88,2839.95,2840.875,4942
