time,open,high,low,close,volume
2022-05-13 19:49:00,2273.0,2273.0,2273.0,2273.0,333
2022-05-13 19:40:00,2269.85,2269.85,2269.85,2269.85,416
2022-05-13 19:39:00,2268.0,2268.0,2268.0,2268.0,368
2022-05-13 19:11:00,2267.5,2267.5,2267.5,2267.5,203
2022-05-13 18:53:00,2267.5,2267.5,2267.5,2267.5,240
2022-05-13 18:51:00,2267.25,2267.25,2267.25,2267.25,148
2022-05-13 18:48:00,2266.23,2266.23,2266.23,2266.23,328
2022-05-13 18:44:00,2267.0,2267.0,2267.0,2267.0,819
2022-05-13 18:41:00,2266.0,2266.0,2266.0,2266.0,167
2022-05-13 18:23:00,2265.5,2265.5,2265.5,2265.5,169
2022-05-13 18:07:00,2263.43,2263.43,2263.43,2263.43,198
2022-05-13 17:52:00,2265.8014,2265.8014,2265.8014,2265.8014,215
2022-05-13 17:22:00,2262.04,2262.04,2262.04,2262.04,350
2022-05-13 17:21:00,2262.04,2262.04,2262.04,2262.04,247
2022-05-13 17:20:00,2261.4,2261.4,2261.4,2261.4,113
2022-05-13 17:19:00,2262.0,2262.0,2262.0,2262.0,150
2022-05-13 17:18:00,2260.49,2262.12,2260.49,2262.0,1143
2022-05-13 17:08:00,2259.0601,2259.0601,2259.0601,2259.0601,137
2022-05-13 17:00:00,2257.0,2257.0,2257.0,2257.0,278
2022-05-13 16:59:00,2257.992,2257.992,2257.992,2257.992,162
2022-05-13 16:58:00,2258.0,2258.0,2258.0,2258.0,558
2022-05-13 16:56:00,2258.0,2258.0,2258.0,2258.0,356
2022-05-13 16:54:00,2257.0,2257.0,2257.0,2257.0,380
2022-05-13 16:53:00,2261.1,2261.1,2257.0,2257.0,4448
2022-05-13 16:52:00,2257.1282,2257.1282,2257.1282,2257.1282,231
2022-05-13 16:50:00,2258.13,2258.13,2258.12,2258.12,401
2022-05-13 16:47:00,2258.3,2258.3,2258.3,2258.3,226
2022-05-13 16:42:00,2258.89,2259.0,2258.89,2259.0,1025
2022-05-13 16:36:00,2259.31,2259.5,2259.31,2259.5,619
2022-05-13 16:31:00,2261.0,2261.0,2261.0,2261.0,234
2022-05-13 16:30:00,2258.2536,2260.12,2258.2536,2260.12,265
2022-05-13 16:29:00,2260.0,2260.0,2260.0,2260.0,1320
2022-05-13 16:24:00,2258.02,2258.02,2258.02,2258.02,118
2022-05-13 16:22:00,2257.0,2257.0,2257.0,2257.0,1005
2022-05-13 16:21:00,2256.0,2257.0,2256.0,2256.0,1802
2022-05-13 16:20:00,2256.0,2258.0,2256.0,2258.0,1039
2022-05-13 16:19:00,2257.0,2261.1,2257.0,2257.0,1052
2022-05-13 16:18:00,2260.12,2261.1,2256.6,2256.6,2028
2022-05-13 16:15:00,2261.1,2261.8999,2261.1,2261.8999,3779
2022-05-13 16:12:00,2259.9999,2259.9999,2259.9999,2259.9999,512
2022-05-13 16:11:00,2258.4,2258.51,2258.4,2258.51,499
2022-05-13 16:10:00,2259.6,2259.6,2259.6,2259.6,1093
2022-05-13 16:09:00,2260.6,2260.6,2260.14,2260.14,749
2022-05-13 16:08:00,2261.1,2261.1,2259.65,2259.65,6572
2022-05-13 16:07:00,2261.11,2261.11,2261.1,2261.1,1490
2022-05-13 16:06:00,2261.15,2261.15,2261.15,2261.15,561
2022-05-13 16:05:00,2262.0,2262.0,2262.0,2262.0,737
2022-05-13 16:03:00,2261.1,2261.1,2261.1,2261.1,13894
2022-05-13 16:02:00,2261.1,2261.97,2261.1,2261.1,8552
2022-05-13 16:01:00,2263.96,2263.96,2261.1,2261.11,1071
2022-05-13 16:00:00,2261.1,2264.8,2261.1,2261.1,10933
