time,open,high,low,close,volume
2022-09-09 19:59:00,133.26,133.26,133.14,133.14,1741
2022-09-09 19:58:00,133.24,133.24,133.18,133.18,1608
2022-09-09 19:57:00,133.24,133.24,133.23,133.23,1090
2022-09-09 19:55:00,133.24,133.24,133.24,133.24,402
2022-09-09 19:54:00,133.24,133.24,133.24,133.24,304
2022-09-09 19:51:00,133.23,133.23,133.23,133.23,373
2022-09-09 19:49:00,133.2,133.23,133.2,133.23,824
2022-09-09 19:46:00,133.2,133.2,133.2,133.2,678
2022-09-09 19:45:00,133.18,133.18,133.18,133.18,1015
2022-09-09 19:44:00,133.15,133.19,133.15,133.19,906
2022-09-09 19:43:00,133.14,133.15,133.14,133.15,795
2022-09-09 19:37:00,133.16,133.16,133.16,133.16,229
2022-09-09 19:36:00,133.18,133.18,133.15,133.15,681
2022-09-09 19:33:00,133.24,133.24,133.24,133.24,150
2022-09-09 19:31:00,133.26,133.26,133.26,133.26,523
2022-09-09 19:29:00,133.26,133.26,133.26,133.26,201
2022-09-09 19:28:00,133.26,133.26,133.26,133.26,1515
2022-09-09 19:27:00,133.15,133.15,133.15,133.15,1669
2022-09-09 19:26:00,133.21,133.21,133.21,133.21,457
2022-09-09 19:24:00,133.21,133.21,133.21,133.21,743
2022-09-09 19:23:00,133.21,133.21,133.21,133.21,302
2022-09-09 19:22:00,133.17,133.1801,133.17,133.18,1048
2022-09-09 19:19:00,133.17,133.17,133.17,133.17,115
2022-09-09 19:18:00,133.15,133.15,133.15,133.15,198
2022-09-09 19:17:00,133.17,133.17,133.15,133.15,334
2022-09-09 19:13:00,133.17,133.17,133.17,133.17,277
2022-09-09 19:12:00,133.22,133.22,133.22,133.22,371
2022-09-09 19:09:00,133.2,133.2,133.2,133.2,269
2022-09-09 18:59:00,133.2,133.2,133.2,133.2,255
2022-09-09 18:58:00,133.24,133.24,133.24,133.24,386
2022-09-09 18:56:00,133.2,133.2,133.2,133.2,1162
2022-09-09 18:51:00,133.15,133.1501,133.14,133.14,1660
2022-09-09 18:50:00,133.18,133.1801,133.18,133.18,717
2022-09-09 18:42:00,133.18,133.18,133.18,133.18,154
2022-09-09 18:38:00,133.24,133.24,133.24,133.24,232
2022-09-09 18:35:00,133.25,133.25,133.25,133.25,1625
2022-09-09 18:33:00,133.23,133.23,133.23,133.23,179
2022-09-09 18:31:00,133.24,133.24,133.22,133.23,1231
2022-09-09 18:28:00,133.18,133.18,133.18,133.18,672
2022-09-09 18:25:00,133.23,133.23,133.23,133.23,347
2022-09-09 18:22:00,133.19,133.19,133.18,133.18,1882
2022-09-09 18:21:00,133.2,133.2,133.2,133.2,206
2022-09-09 18:12:00,133.2,133.2,133.2,133.2,369
