time,open,high,low,close,volume
2022-10-10 19:59:00,113.94,113.94,113.93,113.93,1293
2022-10-10 19:57:00,113.93,113.93,113.93,113.93,431
2022-10-10 19:56:00,114.06,114.06,113.91,113.97,964
2022-10-10 19:52:00,114.05,114.1,114.05,114.1,5104
2022-10-10 19:51:00,114.03,114.03,114.03,114.03,450
2022-10-10 19:48:00,113.98,114.0,113.98,114.0,1062
2022-10-10 19:47:00,113.95,113.97,113.95,113.97,2397
2022-10-10 19:46:00,113.95,113.95,113.95,113.95,144
2022-10-10 19:45:00,113.9,113.9,113.9,113.9,368
2022-10-10 19:41:00,113.97,113.97,113.97,113.97,165
2022-10-10 19:39:00,113.98,113.98,113.98,113.98,332
2022-10-10 19:37:00,113.97,113.97,113.97,113.97,320
2022-10-10 19:35:00,113.91,113.91,113.91,113.91,393
2022-10-10 19:31:00,114.0,114.0,114.0,114.0,382
2022-10-10 19:30:00,114.0,114.0,114.0,114.0,273
2022-10-10 19:28:00,113.97,113.97,113.96,113.96,1646
2022-10-10 19:27:00,113.97,113.97,113.96,113.96,333
2022-10-10 19:26:00,113.96,113.96,113.96,113.96,366
2022-10-10 19:25:00,114.0,114.0,114.0,114.0,187
2022-10-10 19:22:00,114.08,114.08,114.08,114.08,743
2022-10-10 19:21:00,114.03,114.08,114.03,114.08,421
2022-10-10 19:20:00,114.08,114.08,114.05,114.05,786
2022-10-10 19:19:00,114.05,114.05,114.05,114.05,1017
2022-10-10 19:16:00,114.1,114.15,114.1,114.15,1897
2022-10-10 19:15:00,114.03,114.04,114.03,114.04,382
2022-10-10 19:14:00,114.1,114.1,114.04,114.04,910
2022-10-10 19:11:00,114.14,114.14,114.14,114.14,103
2022-10-10 19:09:00,114.0,114.18,114.0,114.18,6521
2022-10-10 19:08:00,114.01,114.01,114.01,114.01,137
2022-10-10 19:07:00,114.05,114.05,114.05,114.05,268
2022-10-10 19:04:00,114.08,114.1,114.08,114.1,521
2022-10-10 19:03:00,114.08,114.1,114.08,114.1,1546
2022-10-10 19:02:00,114.09,114.09,114.09,114.09,576
2022-10-10 19:01:00,114.0,114.1,114.0,114.1,923
2022-10-10 19:00:00,113.94,113.98,113.94,113.98,1202
2022-10-10 18:57:00,113.85,113.85,113.85,113.85,277
2022-10-10 18:56:00,114.08,114.08,114.06,114.06,1027
2022-10-10 18:55:00,114.09,114.09,114.06,114.06,713
2022-10-10 18:54:00,114.07,114.1,114.07,114.1,1255
2022-10-10 18:52:00,114.1,114.1,114.1,114.1,539
2022-10-10 18:51:00,113.99,114.06,113.97,114.01,2802
2022-10-10 18:49:00,113.9,113.9,113.9,113.9,102
2022-10-10 18:46:00,113.8,113.98,113.8,113.98,1049
2022-10-10 18:44:00,113.99,113.99,113.98,113.98,350
2022-10-10 18:43:00,113.87,113.87,113.87,113.87,564
2022-10-10 18:42:00,113.8,113.87,113.8,113.87,927
2022-10-10 18:41:00,113.8,113.8,113.8,113.8,160
2022-10-10 18:40:00,113.8,113.8,113.8,113.8,166
2022-10-10 18:36:00,113.8,113.8,113.8,113.8,617
2022-10-10 18:34:00,113.87,113.87,113.87,113.87,231
2022-10-10 18:32:00,113.83,113.83,113.83,113.83,243
2022-10-10 18:30:00,113.9,113.9,113.9,113.9,147
2022-10-10 18:24:00,113.73,113.89,113.73,113.89,2672
2022-10-10 18:23:00,113.75,113.75,113.73,113.74,648
2022-10-10 18:21:00,113.7,113.7,113.7,113.7,511
2022-10-10 18:20:00,113.68,113.7,113.68,113.7,541
2022-10-10 18:19:00,113.68,113.68,113.68,113.68,1320
2022-10-10 18:16:00,113.6,113.6,113.6,113.6,400
2022-10-10 18:15:00,113.6,113.6,113.6,113.6,103
2022-10-10 18:14:00,113.6,113.6,113.6,113.6,846
2022-10-10 18:12:00,113.64,113.64,113.58,113.58,490
2022-10-10 18:11:00,113.64,113.64,113.64,113.64,676
2022-10-10 18:09:00,113.7,113.7,113.7,113.7,411
2022-10-10 18:07:00,113.64,113.64,113.64,113.64,330
2022-10-10 18:06:00,113.71,113.71,113.65,113.65,2310
2022-10-10 18:05:00,113.71,113.71,113.71,113.71,2342
2022-10-10 18:04:00,113.67,113.71,113.67,113.71,978
2022-10-10 18:02:00,113.7,113.7,113.69,113.69,746
2022-10-10 18:01:00,113.67,113.67,113.67,113.67,1055
2022-10-10 18:00:00,113.6,113.67,113.6,113.67,5480
2022-10-10 17:59:00,113.56,113.56,113.56,113.56,457
2022-10-10 17:57:00,113.56,113.56,113.56,113.56,420
2022-10-10 17:56:00,113.54,113.6,113.54,113.6,1411
2022-10-10 17:54:00,113.57,113.57,113.57,113.57,634
2022-10-10 17:45:00,113.63,113.63,113.63,113.63,428
2022-10-10 17:42:00,113.64,113.64,113.64,113.64,437
2022-10-10 17:40:00,113.64,113.64,113.62,113.64,1248
2022-10-10 17:39:00,113.64,113.64,113.6,113.6,1104
2022-10-10 17:34:00,113.64,113.64,113.64,113.64,1311
2022-10-10 17:33:00,113.65,113.65,113.65,113.65,941
2022-10-10 17:32:00,113.71,113.71,113.65,113.65,1146
2022-10-10 17:31:00,113.64,113.6501,113.64,113.65,697
2022-10-10 17:29:00,113.62,113.62,113.62,113.62,147
2022-10-10 17:28:00,113.59,113.59,113.59,113.59,1308
2022-10-10 17:27:00,113.56,113.56,113.56,113.56,766
2022-10-10 17:26:00,113.57,113.57,113.57,113.57,182
2022-10-10 17:25:00,113.57,113.57,113.57,113.57,418
2022-10-10 17:24:00,113.62,113.62,113.62,113.62,120
2022-10-10 17:23:00,113.62,113.62,113.61,113.61,432
2022-10-10 17:22:00,113.69,113.69,113.66,113.66,260
2022-10-10 17:21:00,113.67,113.67,113.67,113.67,399
2022-10-10 17:20:00,113.57,113.57,113.57,113.57,1078
2022-10-10 17:19:00,113.57,113.57,113.56,113.56,558
2022-10-10 17:18:00,113.67,113.67,113.53,113.53,7454
2022-10-10 17:16:00,113.69,113.69,113.68,113.68,243
2022-10-10 17:15:00,113.7,113.7,113.7,113.7,904
2022-10-10 17:13:00,113.68,113.68,113.67,113.67,625
2022-10-10 17:12:00,113.68,113.68,113.68,113.68,535
2022-10-10 17:09:00,113.77,113.77,113.77,113.77,14359
2022-10-10 17:08:00,113.78,113.78,113.78,113.78,1578
2022-10-10 17:04:00,113.77,113.77,113.77,113.77,276
2022-10-10 17:03:00,113.77,113.77,113.77,113.77,669
2022-10-10 17:02:00,113.76,113.76,113.76,113.76,416
2022-10-10 17:01:00,113.77,113.77,113.77,113.77,269
2022-10-10 16:59:00,113.79,113.81,113.78,113.8,1508
2022-10-10 16:58:00,113.79,113.79,113.75,113.75,653
2022-10-10 16:56:00,113.76,113.76,113.76,113.76,178
