time,open,high,low,close,volume
2022-01-13 19:58:00,3221.0,3221.0,3221.0,3221.0,984
2022-01-13 19:31:00,3221.0,3221.0,3221.0,3221.0,612
2022-01-13 18:21:00,3224.28,3224.28,3223.2,3223.2,503
2022-01-13 17:59:00,3224.75,3224.75,3224.75,3224.75,896
2022-01-13 17:51:00,3224.28,3224.28,3224.28,3224.28,207
2022-01-13 17:33:00,3224.5,3224.5,3224.5,3224.5,128
2022-01-13 17:28:00,3224.75,3224.75,3224.75,3224.75,403
2022-01-13 16:49:00,3224.75,3224.75,3223.37,3223.37,893
2022-01-13 16:46:00,3224.2295,3224.2295,3224.2295,3224.2295,289
2022-01-13 16:36:00,3224.28,3224.28,3224.28,3224.28,4138
2022-01-13 16:28:00,3221.5,3221.5,3221.5,3221.5,644
2022-01-13 16:23:00,3225.0,3225.0,3225.0,3225.0,11384
2022-01-13 16:19:00,3224.28,3224.28,3224.28,3224.28,401
2022-01-13 16:18:00,3225.3,3225.3,3225.3,3225.3,176
2022-01-13 16:17:00,3226.21,3226.21,3226.21,3226.21,329
2022-01-13 16:13:00,3226.0,3226.0,3226.0,3226.0,426
2022-01-13 16:11:00,3225.3,3225.3,3225.3,3225.3,389
2022-01-13 16:06:00,3224.28,3224.28,3224.28,3224.28,3491
2022-01-13 16:05:00,3226.21,3226.21,3226.21,3226.21,474
2022-01-13 16:03:00,3224.28,3226.53,3224.28,3224.28,21079
2022-01-13 16:02:00,3227.11,3228.0,3224.28,3224.28,8994
2022-01-13 16:01:00,3224.28,3228.79,3224.28,3228.79,28319
2022-01-13 16:00:00,3224.28,3228.0,3224.28,3227.96,11061
2022-01-13 15:59:00,3224.39,3227.58,3221.82,3224.97,69077
2022-01-13 15:58:00,3223.1,3225.59,3223.03,3224.68,24452
2022-01-13 15:57:00,3227.51,3229.83,3223.96,3224.0427,28975
2022-01-13 15:56:00,3225.5,3230.405,3224.598,3230.405,17922
2022-01-13 15:55:00,3229.635,3229.635,3223.955,3225.587,26449
2022-01-13 15:54:00,3230.47,3231.49,3228.0,3228.25,15735
2022-01-13 15:53:00,3230.78,3233.0,3230.34,3230.63,10023
2022-01-13 15:52:00,3230.81,3232.99,3230.1,3231.6,11792
2022-01-13 15:51:00,3228.6901,3231.16,3228.3338,3229.8,18752
2022-01-13 15:50:00,3230.97,3231.875,3227.94,3228.54,17585
2022-01-13 15:49:00,3233.415,3233.69,3231.29,3231.8145,8937
2022-01-13 15:48:00,3232.27,3233.59,3231.43,3233.07,10292
2022-01-13 15:47:00,3233.76,3233.8975,3231.245,3232.4,6728
2022-01-13 15:46:00,3235.79,3236.78,3233.15,3233.185,6058
2022-01-13 15:45:00,3235.0,3237.27,3234.12,3236.57,8032
2022-01-13 15:44:00,3237.02,3238.1263,3235.01,3235.01,4537
2022-01-13 15:43:00,3238.29,3239.27,3237.05,3238.54,4244
2022-01-13 15:42:00,3238.08,3238.34,3236.55,3237.48,5962
2022-01-13 15:41:00,3238.575,3239.07,3238.0904,3238.0904,5717
2022-01-13 15:40:00,3236.42,3239.66,3235.57,3235.57,7549
2022-01-13 15:39:00,3233.1,3237.5,3233.1,3236.59,7901
2022-01-13 15:38:00,3234.9,3236.17,3234.15,3234.23,8637
2022-01-13 15:37:00,3238.36,3238.49,3234.87,3234.87,6154
2022-01-13 15:36:00,3239.29,3240.0,3237.8829,3237.8829,3613
2022-01-13 15:35:00,3242.11,3243.52,3240.2,3241.1,7377
2022-01-13 15:34:00,3241.64,3242.18,3241.01,3241.09,3956
2022-01-13 15:33:00,3242.35,3242.88,3240.21,3240.21,2967
2022-01-13 15:32:00,3241.29,3242.83,3240.53,3242.83,3017
2022-01-13 15:31:00,3243.18,3243.18,3240.12,3241.878,5271
2022-01-13 15:30:00,3241.145,3243.18,3241.03,3242.1,5830
2022-01-13 15:29:00,3240.84,3241.6,3239.14,3241.02,6264
2022-01-13 15:28:00,3236.7,3238.05,3236.7,3238.05,4922
2022-01-13 15:27:00,3237.99,3238.0,3236.37,3236.37,2667
2022-01-13 15:26:00,3235.68,3236.71,3233.85,3236.71,3004
2022-01-13 15:25:00,3237.3749,3237.8,3235.15,3237.01,4395
2022-01-13 15:24:00,3232.9,3234.0,3232.3613,3234.0,4254
2022-01-13 15:23:00,3237.0,3237.0,3234.02,3234.02,3000
2022-01-13 15:22:00,3238.5104,3238.5104,3236.25,3236.25,3603
2022-01-13 15:21:00,3239.59,3239.59,3237.88,3237.88,5298
2022-01-13 15:20:00,3241.0316,3242.08,3240.28,3240.28,3251
2022-01-13 15:19:00,3241.35,3242.0,3240.0,3240.92,5062
2022-01-13 15:18:00,3238.99,3240.8927,3238.98,3240.79,3480
2022-01-13 15:17:00,3236.7742,3239.59,3236.45,3238.825,4767
2022-01-13 15:16:00,3239.72,3240.44,3239.12,3239.12,5373
2022-01-13 15:15:00,3234.01,3241.0,3232.53,3241.0,7100
2022-01-13 15:14:00,3233.59,3235.151,3231.0001,3235.151,5951
2022-01-13 15:13:00,3234.47,3235.77,3232.38,3233.09,3760
2022-01-13 15:12:00,3234.88,3237.47,3234.6455,3236.96,4744
2022-01-13 15:11:00,3233.97,3235.75,3233.0,3235.54,4122
2022-01-13 15:10:00,3233.59,3235.1,3233.01,3233.13,5358
2022-01-13 15:09:00,3235.0,3235.37,3233.6,3233.6,3531
2022-01-13 15:08:00,3237.3,3238.81,3235.01,3235.095,11731
2022-01-13 15:07:00,3238.12,3238.4,3236.3548,3237.485,2648
2022-01-13 15:06:00,3238.84,3239.49,3236.445,3236.445,8538
2022-01-13 15:05:00,3237.01,3241.0,3237.01,3240.36,7888
2022-01-13 15:04:00,3233.505,3237.1,3233.505,3237.0,4838
2022-01-13 15:03:00,3233.6,3233.99,3231.12,3233.575,7621
2022-01-13 15:02:00,3239.065,3239.065,3234.36,3234.525,9056
2022-01-13 15:01:00,3239.2989,3239.2989,3239.03,3239.03,1737
2022-01-13 15:00:00,3242.51,3242.51,3240.88,3240.88,3187
2022-01-13 14:59:00,3242.83,3243.43,3242.07,3242.96,2426
