time,open,high,low,close,volume
2021-10-15 19:59:00,3407.01,3407.01,3407.01,3407.01,226
2021-10-15 19:16:00,3408.0,3408.0,3408.0,3408.0,169
2021-10-15 19:06:00,3408.0,3408.0,3408.0,3408.0,260
2021-10-15 18:50:00,3408.4999,3408.4999,3408.4999,3408.4999,163
2021-10-15 18:37:00,3407.21,3408.0,3407.21,3408.0,302
2021-10-15 17:57:00,3408.0,3408.0,3408.0,3408.0,278
2021-10-15 17:37:00,3407.9999,3407.9999,3407.9999,3407.9999,311
2021-10-15 17:30:00,3407.7699,3407.7699,3405.4,3405.4,1109
2021-10-15 17:29:00,3405.08,3405.08,3405.08,3405.08,318
2021-10-15 17:27:00,3405.0,3405.0,3405.0,3405.0,1041
2021-10-15 17:14:00,3406.25,3406.25,3406.25,3406.25,357
2021-10-15 17:12:00,3407.0,3407.0,3407.0,3407.0,556
2021-10-15 17:03:00,3409.5,3409.5,3405.61,3408.26,3155
2021-10-15 16:53:00,3409.25,3409.25,3409.25,3409.25,190
2021-10-15 16:52:00,3409.75,3409.75,3409.5,3409.5,367
2021-10-15 16:51:00,3409.02,3409.75,3409.02,3409.75,5535
2021-10-15 16:45:00,3409.25,3409.25,3409.25,3409.25,225
2021-10-15 16:39:00,3409.5,3409.5,3409.5,3409.5,271
2021-10-15 16:38:00,3409.04,3409.04,3409.04,3409.04,296
2021-10-15 16:37:00,3409.9,3409.9,3409.5,3409.5,387
2021-10-15 16:35:00,3409.9,3409.9,3409.9,3409.9,693
2021-10-15 16:34:00,3410.24,3410.24,3410.16,3410.16,489
2021-10-15 16:30:00,3410.73,3410.73,3410.73,3410.73,1518
2021-10-15 16:27:00,3410.0,3410.0,3410.0,3410.0,636
2021-10-15 16:22:00,3410.6,3410.6,3410.5,3410.5,1413
2021-10-15 16:21:00,3410.61,3410.61,3410.61,3410.61,424
2021-10-15 16:20:00,3410.97,3410.97,3410.95,3410.95,541
2021-10-15 16:19:00,3410.99,3410.99,3410.5,3410.5,1074
2021-10-15 16:18:00,3410.01,3410.01,3410.01,3410.01,475
2021-10-15 16:17:00,3409.52,3409.75,3409.52,3409.75,443
2021-10-15 16:13:00,3410.0,3410.0,3409.5,3409.5,538
2021-10-15 16:11:00,3410.0,3410.0,3410.0,3410.0,347
2021-10-15 16:10:00,3409.98,3409.98,3409.98,3409.98,342
2021-10-15 16:09:00,3408.96,3409.0,3408.94,3409.0,1883
2021-10-15 16:07:00,3409.02,3409.02,3409.02,3409.02,6814
2021-10-15 16:05:00,3408.3,3409.02,3408.3,3409.02,5866
2021-10-15 16:04:00,3408.25,3408.5,3408.0,3408.26,1305
2021-10-15 16:03:00,3408.46,3408.5,3408.46,3408.5,777
2021-10-15 16:02:00,3409.02,3409.02,3408.0,3409.02,15843
2021-10-15 16:01:00,3409.0,3409.02,3408.12,3409.02,13804
2021-10-15 16:00:00,3409.02,3409.39,3408.37,3409.0,15890
2021-10-15 15:59:00,3409.25,3410.42,3409.03,3409.23,85480
2021-10-15 15:58:00,3408.46,3409.55,3408.32,3409.3,36642
2021-10-15 15:57:00,3406.5,3409.24,3406.0,3408.405,52309
2021-10-15 15:56:00,3405.84,3406.59,3405.37,3406.48,185254
2021-10-15 15:55:00,3406.4361,3407.0,3405.39,3405.64,27713
2021-10-15 15:54:00,3405.66,3406.23,3405.14,3406.23,28033
2021-10-15 15:53:00,3405.615,3405.64,3404.88,3405.64,21398
2021-10-15 15:52:00,3403.29,3405.67,3403.26,3405.67,30152
2021-10-15 15:51:00,3402.41,3403.59,3402.05,3403.43,12313
2021-10-15 15:50:00,3402.46,3402.95,3401.82,3402.265,29792
2021-10-15 15:49:00,3402.25,3403.13,3402.14,3402.46,17849
2021-10-15 15:48:00,3401.78,3402.3,3401.61,3402.3,18514
2021-10-15 15:47:00,3402.1899,3402.1899,3401.31,3401.89,12483
2021-10-15 15:46:00,3400.53,3402.17,3400.52,3402.17,24513
2021-10-15 15:45:00,3400.04,3401.06,3399.73,3400.49,10783
2021-10-15 15:44:00,3400.135,3400.695,3399.5,3400.135,23750
2021-10-15 15:43:00,3400.18,3400.4199,3399.67,3399.97,12317
2021-10-15 15:42:00,3400.2,3400.43,3399.5,3400.22,12266
2021-10-15 15:41:00,3400.2032,3400.88,3400.1,3400.1,7832
2021-10-15 15:40:00,3399.51,3401.35,3399.51,3400.5,16352
2021-10-15 15:39:00,3399.46,3399.6,3398.99,3399.49,12553
2021-10-15 15:38:00,3399.72,3399.72,3399.17,3399.35,9147
2021-10-15 15:37:00,3396.62,3399.79,3396.62,3399.515,15118
2021-10-15 15:36:00,3396.3325,3397.135,3396.3325,3396.7529,7979
2021-10-15 15:35:00,3398.7675,3398.7675,3396.09,3396.23,12165
2021-10-15 15:34:00,3397.865,3398.76,3397.53,3398.755,9550
2021-10-15 15:33:00,3399.01,3399.01,3397.19,3397.45,15395
2021-10-15 15:32:00,3400.88,3401.19,3399.19,3399.425,11192
2021-10-15 15:31:00,3402.18,3402.74,3400.97,3401.12,18489
2021-10-15 15:30:00,3402.14,3402.69,3401.78,3402.11,11279
2021-10-15 15:29:00,3401.32,3402.675,3401.3,3401.96,12664
2021-10-15 15:28:00,3400.64,3401.94,3400.41,3401.31,11807
2021-10-15 15:27:00,3400.78,3401.7496,3400.775,3400.84,11260
2021-10-15 15:26:00,3400.435,3401.19,3400.11,3401.01,8911
2021-10-15 15:25:00,3399.6,3400.99,3399.44,3400.545,21389
2021-10-15 15:24:00,3399.605,3399.99,3399.45,3399.83,8907
2021-10-15 15:23:00,3398.765,3400.0,3398.765,3399.62,12310
2021-10-15 15:22:00,3399.22,3399.395,3398.45,3398.5868,3723
2021-10-15 15:21:00,3398.28,3399.4,3397.89,3398.97,8171
2021-10-15 15:20:00,3398.16,3398.3575,3397.83,3398.2,7217
2021-10-15 15:19:00,3399.12,3399.36,3398.1754,3398.51,16788
2021-10-15 15:18:00,3399.53,3399.735,3398.84,3399.275,10144
2021-10-15 15:17:00,3398.6432,3399.8,3398.635,3399.48,10836
2021-10-15 15:16:00,3398.215,3398.72,3397.86,3398.66,7848
2021-10-15 15:15:00,3397.17,3398.5,3397.17,3398.28,9464
2021-10-15 15:14:00,3396.47,3398.0,3396.33,3397.77,15026
2021-10-15 15:13:00,3395.26,3395.82,3395.26,3395.82,5299
2021-10-15 15:12:00,3395.88,3396.26,3394.9,3395.2,5247
2021-10-15 15:11:00,3395.79,3396.2,3395.73,3395.75,44220
2021-10-15 15:10:00,3393.44,3396.1999,3393.44,3396.135,7569
2021-10-15 15:09:00,3393.0,3393.02,3392.35,3393.0,4819
2021-10-15 15:08:00,3391.69,3392.51,3391.69,3392.51,5228
2021-10-15 15:07:00,3392.11,3392.14,3391.13,3391.69,6751
2021-10-15 15:06:00,3392.35,3392.49,3391.5,3392.0331,4306
2021-10-15 15:05:00,3391.87,3392.35,3391.77,3392.27,7527
2021-10-15 15:04:00,3393.0,3393.98,3392.0,3392.06,7064
2021-10-15 15:03:00,3393.89,3393.89,3392.63,3392.63,9580
2021-10-15 15:02:00,3394.765,3394.765,3393.01,3393.9,18757
2021-10-15 15:01:00,3395.96,3395.97,3394.51,3394.93,6921
2021-10-15 15:00:00,3396.17,3396.65,3395.74,3396.035,7557
2021-10-15 14:59:00,3396.1222,3396.3565,3395.86,3395.8749,8177
2021-10-15 14:58:00,3395.87,3396.4,3395.86,3396.4,10038
2021-10-15 14:57:00,3396.0,3396.3,3395.74,3395.74,12679
2021-10-15 14:56:00,3393.8,3396.3,3393.8,3396.0,14333
2021-10-15 14:55:00,3393.9,3394.49,3393.67,3393.7301,8614
2021-10-15 14:54:00,3392.85,3394.19,3392.85,3393.9147,13745
2021-10-15 14:53:00,3391.93,3393.6,3391.93,3393.2218,8270
2021-10-15 14:52:00,3391.95,3392.42,3391.72,3391.96,3635
2021-10-15 14:51:00,3391.78,3392.6,3391.51,3392.11,6858
2021-10-15 14:50:00,3390.905,3392.27,3390.55,3391.52,17086
2021-10-15 14:49:00,3390.32,3390.88,3390.1176,3390.48,4457
2021-10-15 14:48:00,3391.06,3391.06,3390.09,3390.5339,5065
2021-10-15 14:47:00,3388.6967,3391.22,3388.6967,3391.22,9245
2021-10-15 14:46:00,3387.8,3388.845,3387.79,3388.805,4255
2021-10-15 14:45:00,3388.7838,3388.7838,3387.79,3388.0014,13182
2021-10-15 14:44:00,3387.98,3388.88,3387.98,3388.88,2560
2021-10-15 14:43:00,3388.21,3388.21,3388.13,3388.13,2417
2021-10-15 14:42:00,3388.017,3388.4399,3387.26,3387.46,5733
2021-10-15 14:41:00,3387.945,3388.3999,3387.555,3387.975,3156
2021-10-15 14:40:00,3388.8,3388.8,3387.52,3387.88,4370
2021-10-15 14:39:00,3388.23,3388.665,3388.155,3388.5866,5337
2021-10-15 14:38:00,3387.65,3388.87,3387.6,3388.25,4398
2021-10-15 14:37:00,3387.28,3387.91,3387.27,3387.34,8433
2021-10-15 14:36:00,3387.19,3387.32,3387.04,3387.31,4987
2021-10-15 14:35:00,3387.16,3387.16,3386.01,3386.76,8413
2021-10-15 14:34:00,3387.75,3388.01,3387.27,3387.27,4127
2021-10-15 14:33:00,3386.89,3387.4603,3386.89,3387.4603,2617
2021-10-15 14:32:00,3386.47,3387.0,3386.47,3386.615,4157
2021-10-15 14:31:00,3387.01,3387.5,3386.57,3386.91,4566
2021-10-15 14:30:00,3388.13,3388.1867,3387.24,3387.75,6484
2021-10-15 14:29:00,3389.02,3389.0299,3388.14,3388.2,3700
2021-10-15 14:28:00,3389.01,3389.03,3388.06,3389.02,5924
2021-10-15 14:27:00,3389.4,3389.67,3388.0,3388.68,8424
2021-10-15 14:26:00,3389.8045,3390.775,3389.37,3389.95,4681
2021-10-15 14:25:00,3389.725,3390.62,3389.5817,3390.62,5974
2021-10-15 14:24:00,3390.73,3391.0,3389.4601,3389.4601,6411
2021-10-15 14:23:00,3392.03,3392.11,3390.84,3391.2178,4688
2021-10-15 14:22:00,3392.02,3392.27,3391.54,3391.82,5717
2021-10-15 14:21:00,3391.88,3392.88,3391.71,3392.48,6918
2021-10-15 14:20:00,3389.92,3391.1701,3389.65,3391.1701,6634
2021-10-15 14:19:00,3390.38,3390.38,3389.88,3390.01,2627
2021-10-15 14:18:00,3389.65,3390.64,3389.65,3390.3704,6078
2021-10-15 14:17:00,3391.04,3391.04,3389.41,3389.73,7620
2021-10-15 14:16:00,3390.23,3391.08,3390.23,3391.045,5456
2021-10-15 14:15:00,3391.37,3391.37,3390.785,3390.79,5821
2021-10-15 14:14:00,3391.67,3393.0,3390.945,3390.955,11807
2021-10-15 14:13:00,3393.455,3393.46,3391.264,3391.75,9821
2021-10-15 14:12:00,3393.76,3394.0,3393.02,3393.1984,6873
2021-10-15 14:11:00,3394.235,3394.47,3393.6,3393.935,6206
2021-10-15 14:10:00,3393.62,3394.015,3393.0,3393.99,19667
2021-10-15 14:09:00,3393.75,3394.5,3393.1501,3393.1501,19982
2021-10-15 14:08:00,3391.0,3393.62,3390.72,3393.35,19700
2021-10-15 14:07:00,3390.81,3391.09,3390.28,3391.0,5302
2021-10-15 14:06:00,3390.23,3391.1799,3390.23,3390.974,8626
2021-10-15 14:05:00,3390.71,3391.0,3388.51,3390.33,13901
2021-10-15 14:04:00,3390.0,3391.05,3390.0,3391.05,12119
2021-10-15 14:03:00,3388.79,3390.1,3388.375,3389.035,22083
2021-10-15 14:02:00,3387.45,3389.0,3387.16,3389.0,9093
2021-10-15 14:01:00,3385.3598,3388.02,3385.3598,3387.9,12405
2021-10-15 14:00:00,3385.86,3386.0879,3385.58,3385.75,5342
2021-10-15 13:59:00,3385.13,3385.26,3384.77,3385.1089,3818
2021-10-15 13:58:00,3384.04,3384.6373,3384.04,3384.6373,2458
2021-10-15 13:57:00,3385.21,3385.9999,3384.48,3384.48,8720
2021-10-15 13:56:00,3385.0,3385.485,3384.76,3385.24,8762
2021-10-15 13:55:00,3384.99,3385.99,3384.88,3385.38,8307
2021-10-15 13:54:00,3383.875,3384.76,3383.875,3384.76,2408
2021-10-15 13:53:00,3383.45,3384.43,3383.45,3383.63,5793
2021-10-15 13:52:00,3383.7,3383.7,3383.1949,3383.5,3443
2021-10-15 13:51:00,3383.15,3383.65,3383.07,3383.3921,5014
2021-10-15 13:50:00,3383.53,3384.98,3383.192,3383.2885,8532
2021-10-15 13:49:00,3382.9934,3384.0,3382.8117,3384.0,8417
2021-10-15 13:48:00,3381.15,3382.88,3381.02,3382.88,8241
2021-10-15 13:47:00,3381.405,3381.405,3380.3825,3381.0,7033
2021-10-15 13:46:00,3380.13,3381.71,3379.81,3381.43,10301
2021-10-15 13:45:00,3380.7975,3380.7975,3380.09,3380.09,4202
2021-10-15 13:44:00,3381.2,3381.2,3380.25,3381.18,6916
2021-10-15 13:43:00,3380.91,3382.01,3380.77,3381.15,7302
2021-10-15 13:42:00,3381.455,3381.455,3381.0,3381.0,2693
2021-10-15 13:41:00,3381.44,3382.3464,3381.26,3381.485,7602
2021-10-15 13:40:00,3381.44,3381.725,3381.13,3381.58,10484
2021-10-15 13:39:00,3381.07,3381.67,3381.07,3381.49,5626
2021-10-15 13:38:00,3380.04,3380.9,3380.04,3380.81,6360
2021-10-15 13:37:00,3381.05,3381.22,3379.79,3380.2762,7963
2021-10-15 13:36:00,3381.71,3381.9526,3380.585,3380.88,6399
2021-10-15 13:35:00,3382.55,3382.785,3382.26,3382.3172,3615
2021-10-15 13:34:00,3382.36,3382.555,3381.52,3382.27,5244
2021-10-15 13:33:00,3382.49,3382.69,3382.28,3382.28,2889
2021-10-15 13:32:00,3381.98,3383.0,3381.9773,3382.9999,5088
2021-10-15 13:31:00,3381.14,3382.37,3381.095,3382.37,3254
2021-10-15 13:30:00,3380.3697,3382.03,3380.345,3381.14,4866
2021-10-15 13:28:00,3380.86,3381.24,3380.0801,3380.53,4210
2021-10-15 13:27:00,3380.35,3380.62,3380.0,3380.62,5626
2021-10-15 13:26:00,3380.71,3380.82,3380.6232,3380.6232,3093
2021-10-15 13:25:00,3381.29,3381.29,3380.4586,3380.8823,6164
2021-10-15 13:24:00,3381.02,3381.26,3381.02,3381.26,2562
