time,open,high,low,close,volume
2022-08-11 19:59:00,140.94,140.99,140.94,140.99,2494
2022-08-11 19:58:00,140.94,140.95,140.94,140.95,2344
2022-08-11 19:57:00,140.93,140.93,140.91,140.91,1724
2022-08-11 19:56:00,140.88,140.9,140.88,140.9,718
2022-08-11 19:55:00,140.9,140.9,140.9,140.9,412
2022-08-11 19:54:00,140.93,140.94,140.93,140.94,677
2022-08-11 19:53:00,140.95,140.95,140.9,140.9,800
2022-08-11 19:50:00,140.95,140.95,140.95,140.95,190
2022-08-11 19:47:00,140.91,140.91,140.9,140.9,581
2022-08-11 19:46:00,140.94,140.94,140.94,140.94,387
2022-08-11 19:44:00,140.94,140.94,140.94,140.94,236
2022-08-11 19:43:00,140.92,140.92,140.92,140.92,307
2022-08-11 19:41:00,140.95,140.95,140.9,140.9,1014
2022-08-11 19:37:00,140.9,140.9,140.9,140.9,471
2022-08-11 19:34:00,140.96,140.96,140.96,140.96,721
2022-08-11 19:33:00,140.9,140.9,140.9,140.9,709
2022-08-11 19:30:00,140.88,140.88,140.87,140.88,512
2022-08-11 19:28:00,140.9,140.9,140.9,140.9,852
2022-08-11 19:26:00,140.91,140.91,140.9,140.9,345
2022-08-11 19:24:00,140.95,140.95,140.94,140.94,511
2022-08-11 19:23:00,140.97,140.97,140.97,140.97,874
2022-08-11 19:22:00,140.98,140.98,140.98,140.98,243
2022-08-11 19:20:00,140.95,140.98,140.95,140.98,594
2022-08-11 19:19:00,140.92,140.92,140.92,140.92,839
2022-08-11 19:15:00,140.91,140.91,140.9,140.9,769
2022-08-11 19:13:00,140.9,140.9,140.9,140.9,521
2022-08-11 19:12:00,140.92,140.92,140.92,140.92,244
2022-08-11 19:07:00,140.95,140.95,140.95,140.95,1020
2022-08-11 19:06:00,140.84,140.84,140.84,140.84,423
2022-08-11 19:03:00,140.91,140.91,140.91,140.91,274
2022-08-11 19:02:00,140.85,140.98,140.85,140.98,1333
2022-08-11 19:01:00,140.9,140.9,140.9,140.9,263
2022-08-11 19:00:00,140.9,140.9,140.9,140.9,1171
2022-08-11 18:56:00,140.82,140.82,140.82,140.82,427
2022-08-11 18:54:00,140.85,140.85,140.85,140.85,320
2022-08-11 18:50:00,140.85,140.85,140.85,140.85,251
2022-08-11 18:49:00,140.82,140.85,140.82,140.85,1055
2022-08-11 18:47:00,140.8,140.8,140.8,140.8,109
2022-08-11 18:46:00,140.8,140.8,140.8,140.8,1801
2022-08-11 18:44:00,140.76,140.76,140.76,140.76,227
2022-08-11 18:43:00,140.76,140.76,140.76,140.76,447
2022-08-11 18:42:00,140.78,140.8,140.76,140.76,1071
2022-08-11 18:39:00,140.85,140.85,140.8,140.8,910
2022-08-11 18:38:00,140.85,140.85,140.85,140.85,304
2022-08-11 18:37:00,140.88,140.88,140.88,140.88,137
2022-08-11 18:36:00,140.9,140.9,140.9,140.9,410
2022-08-11 18:34:00,140.9,140.9,140.9,140.9,345
2022-08-11 18:33:00,140.9,140.94,140.9,140.94,502
2022-08-11 18:32:00,140.94,140.94,140.94,140.94,1059
2022-08-11 18:30:00,140.88,140.88,140.88,140.88,524
2022-08-11 18:27:00,140.92,140.92,140.92,140.92,113
2022-08-11 18:26:00,140.93,140.93,140.92,140.92,690
2022-08-11 18:25:00,140.9,140.9,140.89,140.89,517
2022-08-11 18:24:00,140.9,140.9,140.9,140.9,1271
2022-08-11 18:23:00,140.85,140.9,140.85,140.9,745
2022-08-11 18:22:00,140.85,140.85,140.85,140.85,154
2022-08-11 18:18:00,140.94,140.94,140.81,140.81,1071
2022-08-11 18:17:00,140.94,140.94,140.94,140.94,259
2022-08-11 18:16:00,140.94,140.94,140.94,140.94,323
2022-08-11 18:15:00,140.97,140.97,140.97,140.97,271
2022-08-11 18:14:00,140.97,140.97,140.97,140.97,363
2022-08-11 18:13:00,140.92,140.94,140.92,140.94,435
2022-08-11 18:12:00,140.92,140.96,140.9,140.95,593
2022-08-11 18:11:00,140.85,140.9,140.8,140.9,5201
2022-08-11 18:09:00,140.85,140.85,140.85,140.85,569
2022-08-11 18:08:00,140.85,140.87,140.85,140.86,1480
2022-08-11 18:07:00,140.73,140.88,140.73,140.88,6518
2022-08-11 18:04:00,140.77,140.77,140.75,140.75,863
2022-08-11 18:03:00,140.9,140.9,140.8,140.8,1379
2022-08-11 18:02:00,140.9,140.98,140.9,140.9,2287
2022-08-11 18:01:00,140.85,140.91,140.85,140.9,2507
2022-08-11 18:00:00,140.95,140.95,140.86,140.86,1354
2022-08-11 17:58:00,140.91,140.91,140.91,140.91,398
2022-08-11 17:57:00,141.0,141.0,141.0,141.0,619
2022-08-11 17:55:00,140.92,140.92,140.9,140.92,3472
2022-08-11 17:54:00,140.92,140.92,140.92,140.92,414
2022-08-11 17:52:00,140.88,140.88,140.88,140.88,582
2022-08-11 17:50:00,140.92,140.92,140.92,140.92,251
2022-08-11 17:49:00,140.9,140.9,140.9,140.9,414
2022-08-11 17:48:00,140.95,140.95,140.92,140.92,1309
2022-08-11 17:47:00,140.95,140.95,140.92,140.92,3334
2022-08-11 17:46:00,140.95,140.95,140.95,140.95,1026
2022-08-11 17:45:00,140.95,140.95,140.95,140.95,353
2022-08-11 17:43:00,140.94,140.94,140.94,140.94,527
2022-08-11 17:42:00,141.0,141.0,141.0,141.0,219
2022-08-11 17:40:00,140.98,140.98,140.98,140.98,231
2022-08-11 17:39:00,141.0,141.0,140.98,140.98,415
2022-08-11 17:37:00,141.04,141.05,141.0,141.0,3509
2022-08-11 17:36:00,141.0,141.0,141.0,141.0,265
2022-08-11 17:35:00,140.98,141.0,140.98,140.9999,3031
2022-08-11 17:34:00,140.98,140.98,140.98,140.98,245
2022-08-11 17:33:00,140.98,140.98,140.98,140.98,339
2022-08-11 17:31:00,140.99,141.0,140.99,141.0,3064
2022-08-11 17:29:00,140.93,140.95,140.93,140.95,1533
2022-08-11 17:27:00,140.92,140.92,140.91,140.91,1276
2022-08-11 17:26:00,140.93,140.93,140.93,140.93,181
2022-08-11 17:25:00,140.9,140.95,140.9,140.9427,1708
2022-08-11 17:24:00,140.88,140.88,140.88,140.88,778
2022-08-11 17:23:00,140.93,140.93,140.93,140.93,893
2022-08-11 17:22:00,140.9199,140.92,140.9199,140.92,628
2022-08-11 17:21:00,140.86,140.86,140.86,140.86,338
2022-08-11 17:20:00,140.9497,140.95,140.9497,140.95,1523
2022-08-11 17:19:00,140.95,140.95,140.95,140.95,1382
2022-08-11 17:18:00,140.96,140.96,140.96,140.96,411
2022-08-11 17:17:00,140.9201,140.9201,140.9201,140.9201,729
2022-08-11 17:16:00,140.92,140.92,140.92,140.92,262
2022-08-11 17:14:00,140.92,140.92,140.92,140.92,370
2022-08-11 17:13:00,140.9,140.9,140.9,140.9,1580
2022-08-11 17:12:00,140.95,140.95,140.9,140.9,4560
2022-08-11 17:11:00,140.95,140.95,140.95,140.95,1128
2022-08-11 17:10:00,140.92,140.92,140.92,140.92,432
2022-08-11 17:09:00,141.0,141.0,141.0,141.0,1185
2022-08-11 17:06:00,140.9148,140.9148,140.903,140.903,599
2022-08-11 17:05:00,140.9929,140.9929,140.9929,140.9929,649
2022-08-11 17:04:00,141.03,141.03,141.0,141.0,1918
2022-08-11 17:03:00,141.06,141.06,141.0308,141.0308,797
2022-08-11 17:02:00,141.05,141.05,141.05,141.05,541
2022-08-11 17:01:00,141.07,141.07,141.05,141.05,1029
2022-08-11 17:00:00,141.05,141.08,141.05,141.05,2385
2022-08-11 16:59:00,141.08,141.08,141.08,141.08,1027
2022-08-11 16:58:00,141.04,141.07,141.02,141.07,6644
2022-08-11 16:57:00,141.05,141.05,141.05,141.05,181
2022-08-11 16:56:00,141.0114,141.0114,141.0114,141.0114,133
2022-08-11 16:55:00,141.02,141.02,141.0,141.0,702
2022-08-11 16:54:00,141.0103,141.0103,141.01,141.01,567
2022-08-11 16:53:00,141.01,141.01,141.01,141.01,254
2022-08-11 16:52:00,141.01,141.01,141.01,141.01,428
2022-08-11 16:51:00,141.0005,141.05,141.0001,141.05,996
2022-08-11 16:50:00,141.01,141.01,141.01,141.01,343
2022-08-11 16:49:00,141.04,141.04,141.02,141.02,1260
2022-08-11 16:48:00,141.054,141.054,141.03,141.04,657
2022-08-11 16:47:00,141.0284,141.0284,141.0284,141.0284,278
2022-08-11 16:46:00,141.0304,141.1,141.03,141.1,1453
2022-08-11 16:45:00,141.02,141.02,141.02,141.02,253
2022-08-11 16:44:00,141.03,141.04,141.03,141.03,795
2022-08-11 16:43:00,141.0,141.03,141.0,141.03,1121
2022-08-11 16:42:00,141.06,141.1,140.81,141.1,6601
2022-08-11 16:41:00,141.06,141.06,141.06,141.06,2498
2022-08-11 16:40:00,141.08,141.08,141.05,141.05,969
2022-08-11 16:39:00,141.08,141.08,141.0,141.0,2025
2022-08-11 16:38:00,141.09,141.1,141.0,141.0,12476
2022-08-11 16:37:00,141.07,141.09,141.06,141.06,1179
2022-08-11 16:36:00,141.09,141.09,141.05,141.05,1022
2022-08-11 16:35:00,141.03,141.09,141.03,141.05,2456
2022-08-11 16:34:00,140.9808,141.01,140.9808,141.01,1905
2022-08-11 16:33:00,141.0,141.0,140.64,140.64,13338
2022-08-11 16:32:00,141.03,141.03,141.0,141.0,5257
