time,open,high,low,close,volume
2023-04-06 19:59:00,101.85,101.87,101.85,101.87,1926
2023-04-06 19:58:00,101.87,101.87,101.85,101.85,2038
2023-04-06 19:57:00,101.85,101.85,101.83,101.85,1477
2023-04-06 19:56:00,101.9,101.9,101.88,101.88,538
2023-04-06 19:55:00,101.9,101.9,101.9,101.9,334
2023-04-06 19:54:00,101.93,101.93,101.9,101.9,726
2023-04-06 19:53:00,101.9,101.9,101.9,101.9,261
2023-04-06 19:50:00,101.9,101.9,101.9,101.9,814
2023-04-06 19:45:00,101.92,101.92,101.92,101.92,157
2023-04-06 19:43:00,101.92,101.92,101.92,101.92,579
2023-04-06 19:42:00,101.91,101.91,101.91,101.91,167
2023-04-06 19:41:00,101.92,101.92,101.92,101.92,163
2023-04-06 19:40:00,101.92,101.92,101.92,101.92,901
2023-04-06 19:39:00,101.92,101.92,101.92,101.92,311
2023-04-06 19:35:00,101.91,101.91,101.91,101.91,179
2023-04-06 19:32:00,101.91,101.91,101.91,101.91,843
2023-04-06 19:27:00,101.9,101.9,101.9,101.9,169
2023-04-06 19:26:00,101.9,101.9,101.9,101.9,2055
2023-04-06 19:24:00,101.9,101.9,101.9,101.9,1068
2023-04-06 19:23:00,101.94,101.94,101.94,101.94,1029
2023-04-06 19:22:00,101.92,101.92,101.92,101.92,132
2023-04-06 19:19:00,101.94,101.94,101.9,101.9,442
2023-04-06 19:18:00,101.91,101.91,101.91,101.91,711
2023-04-06 19:16:00,101.9,101.9,101.9,101.9,236
2023-04-06 19:15:00,101.9,101.9,101.9,101.9,117
2023-04-06 19:14:00,101.91,101.93,101.9,101.9,1154
2023-04-06 19:13:00,101.91,101.91,101.91,101.91,1272
2023-04-06 19:09:00,101.91,101.91,101.91,101.91,223
2023-04-06 19:08:00,101.96,101.96,101.96,101.96,328
2023-04-06 19:06:00,101.92,101.92,101.92,101.92,335
2023-04-06 19:05:00,101.91,101.95,101.91,101.95,999
2023-04-06 19:01:00,101.94,101.95,101.94,101.95,630
2023-04-06 18:56:00,101.92,101.92,101.91,101.91,330
2023-04-06 18:55:00,101.9299,101.9299,101.91,101.91,669
2023-04-06 18:54:00,101.93,101.93,101.93,101.93,589
2023-04-06 18:53:00,101.94,101.94,101.94,101.94,922
2023-04-06 18:51:00,101.97,101.97,101.97,101.97,251
2023-04-06 18:49:00,101.92,101.92,101.92,101.92,526
2023-04-06 18:47:00,101.97,101.97,101.93,101.93,325
2023-04-06 18:46:00,101.97,101.97,101.9672,101.9672,364
2023-04-06 18:44:00,101.93,101.93,101.93,101.93,229
2023-04-06 18:43:00,101.96,101.96,101.96,101.96,313
2023-04-06 18:42:00,101.96,101.96,101.96,101.96,645
2023-04-06 18:38:00,101.911,101.911,101.91,101.91,208
2023-04-06 18:34:00,101.91,101.91,101.91,101.91,102
2023-04-06 18:31:00,101.93,101.93,101.93,101.93,221
2023-04-06 18:30:00,101.9696,101.9696,101.9696,101.9696,204
2023-04-06 18:28:00,101.94,101.94,101.94,101.94,1221
2023-04-06 18:25:00,101.9599,101.9599,101.9599,101.9599,303
2023-04-06 18:22:00,101.94,101.96,101.94,101.96,5780
2023-04-06 18:18:00,101.94,101.94,101.94,101.94,253
2023-04-06 18:17:00,101.96,101.96,101.96,101.96,194
2023-04-06 18:16:00,101.94,101.94,101.94,101.94,538
2023-04-06 18:14:00,101.9556,101.96,101.95,101.96,659
2023-04-06 18:11:00,101.94,101.95,101.94,101.95,994
2023-04-06 18:10:00,101.94,101.94,101.94,101.94,1111
2023-04-06 18:09:00,101.94,101.94,101.93,101.93,1303
2023-04-06 18:07:00,101.93,101.95,101.93,101.95,691
2023-04-06 18:05:00,101.93,101.94,101.93,101.94,288
2023-04-06 18:04:00,101.9037,101.9037,101.9,101.9,253
