time,open,high,low,close,volume
2022-06-10 16:02:00,88.06,88.06,88.06,88.06,114
2022-06-10 16:00:00,88.06,88.06,88.06,88.06,3442
2022-06-10 15:59:00,88.16,88.16,88.075,88.11,16963
2022-06-10 15:58:00,88.15,88.18,88.15,88.15,9419
2022-06-10 15:57:00,88.185,88.2,88.15,88.15,6068
2022-06-10 15:56:00,88.24,88.24,88.18,88.18,4259
2022-06-10 15:55:00,88.27,88.32,88.23,88.2301,3539
2022-06-10 15:54:00,88.24,88.24,88.195,88.2,3398
2022-06-10 15:53:00,88.2,88.27,88.18,88.27,2308
2022-06-10 15:52:00,88.18,88.24,88.18,88.18,3220
2022-06-10 15:51:00,88.23,88.25,88.151,88.151,3395
2022-06-10 15:50:00,88.14,88.26,88.14,88.21,3752
2022-06-10 15:49:00,88.191,88.247,88.18,88.18,1568
2022-06-10 15:48:00,88.245,88.245,88.2,88.2,989
2022-06-10 15:47:00,88.23,88.26,88.21,88.25,1979
2022-06-10 15:46:00,88.26,88.29,88.24,88.24,3460
2022-06-10 15:45:00,88.38,88.38,88.33,88.33,1248
2022-06-10 15:44:00,88.32,88.38,88.32,88.35,2094
2022-06-10 15:43:00,88.4,88.4,88.4,88.4,408
2022-06-10 15:42:00,88.47,88.47,88.39,88.42,864
2022-06-10 15:41:00,88.52,88.5362,88.48,88.487,3534
2022-06-10 15:40:00,88.53,88.545,88.491,88.5273,1892
2022-06-10 15:39:00,88.61,88.61,88.58,88.58,633
2022-06-10 15:38:00,88.615,88.615,88.565,88.58,1612
2022-06-10 15:37:00,88.59,88.66,88.59,88.6,3598
2022-06-10 15:36:00,88.53,88.58,88.53,88.58,1294
2022-06-10 15:35:00,88.55,88.55,88.5,88.51,1773
2022-06-10 15:34:00,88.53,88.56,88.53,88.54,2226
2022-06-10 15:33:00,88.52,88.53,88.501,88.52,1360
2022-06-10 15:32:00,88.55,88.56,88.53,88.53,1215
2022-06-10 15:31:00,88.59,88.62,88.57,88.57,1595
2022-06-10 15:30:00,88.555,88.57,88.54,88.54,4605
2022-06-10 15:29:00,88.56,88.58,88.53,88.555,4643
2022-06-10 15:28:00,88.66,88.68,88.58,88.58,1954
2022-06-10 15:27:00,88.63,88.68,88.63,88.68,881
2022-06-10 15:26:00,88.62,88.62,88.62,88.62,240
2022-06-10 15:25:00,88.6,88.6,88.6,88.6,522
2022-06-10 15:24:00,88.43,88.556,88.43,88.556,1848
2022-06-10 15:23:00,88.36,88.43,88.36,88.43,340
2022-06-10 15:22:00,88.41,88.47,88.4,88.4,1449
2022-06-10 15:20:00,88.54,88.54,88.47,88.48,1572
2022-06-10 15:19:00,88.555,88.555,88.555,88.555,244
2022-06-10 15:18:00,88.471,88.52,88.471,88.52,1482
2022-06-10 15:17:00,88.5,88.5,88.4845,88.4845,691
2022-06-10 15:16:00,88.49,88.51,88.49,88.51,775
2022-06-10 15:15:00,88.455,88.455,88.455,88.455,192
2022-06-10 15:14:00,88.46,88.46,88.46,88.46,507
2022-06-10 15:13:00,88.41,88.41,88.41,88.41,423
2022-06-10 15:12:00,88.39,88.39,88.39,88.39,596
2022-06-10 15:11:00,88.38,88.38,88.38,88.38,307
2022-06-10 15:10:00,88.3,88.36,88.3,88.34,688
2022-06-10 15:09:00,88.32,88.36,88.3174,88.3174,596
2022-06-10 15:08:00,88.3025,88.3025,88.3025,88.3025,503
2022-06-10 15:07:00,88.33,88.35,88.33,88.35,674
2022-06-10 15:05:00,88.28,88.32,88.25,88.31,979
2022-06-10 15:04:00,88.308,88.314,88.308,88.314,712
2022-06-10 15:03:00,88.38,88.38,88.33,88.33,1780
2022-06-10 15:02:00,88.4342,88.4342,88.4342,88.4342,384
2022-06-10 15:01:00,88.53,88.53,88.53,88.53,661
2022-06-10 15:00:00,88.56,88.56,88.56,88.56,275
2022-06-10 14:59:00,88.54,88.54,88.525,88.525,1026
2022-06-10 14:58:00,88.54,88.54,88.54,88.54,638
2022-06-10 14:57:00,88.452,88.452,88.44,88.44,602
2022-06-10 14:56:00,88.47,88.47,88.45,88.46,756
2022-06-10 14:55:00,88.44,88.51,88.44,88.51,2147
2022-06-10 14:54:00,88.44,88.4406,88.44,88.4406,792
2022-06-10 14:53:00,88.41,88.41,88.41,88.41,382
