time,open,high,low,close,volume
2021-08-16 17:50:00,100.0,100.0,100.0,100.0,100
2021-08-16 17:49:00,101.6,101.6,101.6,101.6,300
2021-08-16 16:00:00,100.25,100.25,100.25,100.25,2707
2021-08-16 15:59:00,100.26,100.27,100.24,100.26,5776
2021-08-16 15:58:00,100.17,100.24,100.15,100.24,3728
2021-08-16 15:57:00,100.215,100.22,100.15,100.15,6167
2021-08-16 15:56:00,100.23,100.23,100.21,100.21,1932
2021-08-16 15:55:00,100.22,100.24,100.2,100.23,4100
2021-08-16 15:54:00,100.23,100.24,100.2,100.2,2952
2021-08-16 15:53:00,100.23,100.24,100.22,100.23,2054
2021-08-16 15:52:00,100.2036,100.23,100.2036,100.23,1910
2021-08-16 15:51:00,100.22,100.225,100.21,100.215,1838
2021-08-16 15:50:00,100.23,100.23,100.18,100.22,675
2021-08-16 15:49:00,100.265,100.2691,100.2,100.2,4129
2021-08-16 15:48:00,100.28,100.28,100.27,100.27,1168
2021-08-16 15:47:00,100.195,100.23,100.195,100.225,3347
2021-08-16 15:46:00,100.195,100.2,100.18,100.2,2126
2021-08-16 15:45:00,100.175,100.2,100.175,100.2,2418
2021-08-16 15:44:00,100.2,100.2,100.2,100.2,367
2021-08-16 15:43:00,100.21,100.21,100.21,100.21,387
2021-08-16 15:42:00,100.12,100.15,100.095,100.15,1848
2021-08-16 15:41:00,100.09,100.09,100.09,100.09,473
2021-08-16 15:40:00,100.1009,100.11,100.08,100.08,1487
2021-08-16 15:39:00,100.14,100.14,100.11,100.115,1966
2021-08-16 15:38:00,100.15,100.15,100.14,100.14,806
2021-08-16 15:37:00,100.178,100.178,100.15,100.15,1743
2021-08-16 15:35:00,100.19,100.19,100.18,100.18,1544
2021-08-16 15:34:00,100.2,100.2,100.18,100.2,2107
2021-08-16 15:33:00,100.195,100.205,100.195,100.205,1077
2021-08-16 15:32:00,100.195,100.195,100.195,100.195,115
2021-08-16 15:31:00,100.2,100.21,100.2,100.2,1412
2021-08-16 15:29:00,100.2,100.2219,100.16,100.16,2210
2021-08-16 15:28:00,100.18,100.18,100.16,100.165,1660
2021-08-16 15:27:00,100.12,100.12,100.12,100.12,230
2021-08-16 15:26:00,100.15,100.15,100.14,100.14,548
2021-08-16 15:25:00,100.14,100.14,100.14,100.14,165
2021-08-16 15:22:00,100.135,100.16,100.135,100.16,751
2021-08-16 15:21:00,100.114,100.114,100.114,100.114,263
2021-08-16 15:20:00,100.085,100.14,100.085,100.14,2152
2021-08-16 15:17:00,100.0614,100.1,100.0614,100.1,1152
2021-08-16 15:16:00,100.0718,100.0718,100.0458,100.05,502
2021-08-16 15:15:00,100.021,100.03,100.021,100.03,315
2021-08-16 15:14:00,100.04,100.06,100.04,100.06,930
2021-08-16 15:13:00,100.02,100.02,100.02,100.02,343
2021-08-16 15:12:00,100.0,100.05,99.98,100.05,2535
2021-08-16 15:09:00,99.92,99.92,99.88,99.9,1428
