time,open,high,low,close,volume
2023-01-06 16:00:00,81.39,81.39,81.39,81.39,5494
2023-01-06 15:59:00,81.38,81.4,81.375,81.38,12620
2023-01-06 15:58:00,81.4,81.415,81.36,81.385,11042
2023-01-06 15:57:00,81.4,81.44,81.38,81.395,7883
2023-01-06 15:56:00,81.42,81.42,81.37,81.395,11342
2023-01-06 15:55:00,81.395,81.42,81.355,81.42,12766
2023-01-06 15:54:00,81.405,81.415,81.4,81.4,5666
2023-01-06 15:53:00,81.44,81.44,81.401,81.405,7038
2023-01-06 15:52:00,81.45,81.46,81.435,81.44,5565
2023-01-06 15:51:00,81.49,81.49,81.45,81.46,5278
2023-01-06 15:50:00,81.52,81.52,81.47,81.475,6501
2023-01-06 15:49:00,81.59,81.61,81.54,81.54,4588
2023-01-06 15:48:00,81.61,81.61,81.565,81.585,3736
2023-01-06 15:47:00,81.61,81.625,81.6,81.61,3781
2023-01-06 15:46:00,81.64,81.64,81.61,81.61,4401
2023-01-06 15:45:00,81.595,81.63,81.595,81.63,3108
2023-01-06 15:44:00,81.59,81.61,81.59,81.61,1834
2023-01-06 15:43:00,81.595,81.6,81.57,81.58,3584
2023-01-06 15:42:00,81.58,81.58,81.57,81.58,2247
2023-01-06 15:41:00,81.56,81.59,81.56,81.58,3349
2023-01-06 15:40:00,81.485,81.56,81.485,81.56,3709
2023-01-06 15:39:00,81.46,81.49,81.451,81.49,4039
2023-01-06 15:38:00,81.48,81.49,81.47,81.47,3184
2023-01-06 15:37:00,81.47,81.475,81.46,81.475,2358
2023-01-06 15:36:00,81.49,81.52,81.48,81.48,3852
2023-01-06 15:35:00,81.5673,81.5673,81.49,81.49,2351
2023-01-06 15:34:00,81.58,81.58,81.56,81.57,2712
2023-01-06 15:33:00,81.52,81.525,81.515,81.523,3280
2023-01-06 15:32:00,81.53,81.56,81.525,81.53,5059
2023-01-06 15:31:00,81.5,81.54,81.49,81.54,3945
2023-01-06 15:30:00,81.45,81.49,81.45,81.49,2987
2023-01-06 15:29:00,81.4537,81.47,81.441,81.441,4901
2023-01-06 15:28:00,81.435,81.47,81.435,81.47,2879
2023-01-06 15:27:00,81.42,81.42,81.41,81.42,2518
2023-01-06 15:26:00,81.42,81.42,81.41,81.41,2505
2023-01-06 15:25:00,81.41,81.42,81.41,81.42,1038
2023-01-06 15:24:00,81.435,81.435,81.39,81.4,5186
2023-01-06 15:23:00,81.37,81.43,81.37,81.43,1851
2023-01-06 15:22:00,81.28,81.33,81.27,81.33,4761
2023-01-06 15:21:00,81.29,81.29,81.265,81.28,9008
2023-01-06 15:20:00,81.3,81.3,81.2746,81.3,6192
2023-01-06 15:19:00,81.32,81.32,81.29,81.3,2817
2023-01-06 15:18:00,81.32,81.335,81.3,81.335,3542
2023-01-06 15:17:00,81.35,81.35,81.32,81.32,2017
2023-01-06 15:16:00,81.4,81.4,81.37,81.37,3692
2023-01-06 15:15:00,81.34,81.4,81.34,81.4,1700
2023-01-06 15:14:00,81.32,81.32,81.32,81.32,562
2023-01-06 15:13:00,81.33,81.33,81.2895,81.31,1935
2023-01-06 15:12:00,81.29,81.36,81.29,81.345,5444
2023-01-06 15:11:00,81.28,81.29,81.27,81.28,2101
2023-01-06 15:10:00,81.28,81.2873,81.26,81.27,4372
2023-01-06 15:09:00,81.29,81.29,81.26,81.27,2765
2023-01-06 15:08:00,81.24,81.25,81.24,81.25,1284
2023-01-06 15:07:00,81.2,81.21,81.165,81.165,6272
2023-01-06 15:06:00,81.11,81.22,81.11,81.22,2693
2023-01-06 15:05:00,81.05,81.07,81.04,81.07,2068
2023-01-06 15:04:00,81.07,81.09,81.05,81.05,2660
2023-01-06 15:03:00,81.11,81.13,81.03,81.06,26514
2023-01-06 15:02:00,81.09,81.1,81.09,81.1,687
2023-01-06 15:01:00,81.05,81.05,81.05,81.05,789
2023-01-06 15:00:00,81.05,81.06,81.035,81.035,2440
2023-01-06 14:59:00,81.0732,81.0732,81.06,81.06,1281
2023-01-06 14:58:00,81.08,81.08,81.08,81.08,456
2023-01-06 14:57:00,81.055,81.095,81.055,81.095,2667
2023-01-06 14:56:00,81.0675,81.0675,81.0675,81.0675,702
2023-01-06 14:55:00,81.06,81.06,81.06,81.06,544
2023-01-06 14:54:00,81.0,81.04,81.0,81.04,1989
2023-01-06 14:53:00,81.0319,81.0319,80.99,80.99,2742
2023-01-06 14:52:00,81.04,81.04,81.04,81.04,424
2023-01-06 14:51:00,81.02,81.03,81.02,81.03,1823
2023-01-06 14:50:00,80.99,81.01,80.99,81.005,1204
2023-01-06 14:49:00,80.9953,81.0,80.9953,81.0,622
2023-01-06 14:48:00,80.955,81.0,80.955,81.0,1532
2023-01-06 14:47:00,80.955,80.97,80.955,80.96,470
2023-01-06 14:46:00,81.0,81.0,80.96,80.96,965
2023-01-06 14:44:00,81.04,81.04,81.04,81.04,443
2023-01-06 14:43:00,81.03,81.03,81.03,81.03,401
2023-01-06 14:42:00,81.05,81.05,81.04,81.04,801
2023-01-06 14:41:00,81.045,81.045,81.045,81.045,942
2023-01-06 14:40:00,81.04,81.04,80.9901,81.03,1452
2023-01-06 14:39:00,81.05,81.06,81.05,81.05,1910
2023-01-06 14:38:00,81.0395,81.0395,81.025,81.035,1067
