time,open,high,low,close,volume
2021-09-15 16:35:00,112.22,112.22,112.22,112.22,151
2021-09-15 16:00:00,111.69,111.69,111.69,111.69,1772
2021-09-15 15:59:00,111.655,111.74,111.63,111.72,8937
2021-09-15 15:58:00,111.67,111.68,111.63,111.63,2922
2021-09-15 15:57:00,111.65,111.69,111.65,111.67,4020
2021-09-15 15:56:00,111.73,111.73,111.65,111.65,2295
2021-09-15 15:55:00,111.7,111.77,111.7,111.74,3103
2021-09-15 15:54:00,111.7,111.74,111.7,111.74,1346
2021-09-15 15:53:00,111.72,111.72,111.69,111.715,1497
2021-09-15 15:52:00,111.74,111.75,111.71,111.7411,794
2021-09-15 15:51:00,111.74,111.75,111.71,111.72,2452
2021-09-15 15:49:00,111.725,111.73,111.725,111.73,846
2021-09-15 15:48:00,111.72,111.73,111.71,111.71,1366
2021-09-15 15:47:00,111.7,111.725,111.7,111.725,885
2021-09-15 15:46:00,111.74,111.74,111.69,111.72,1408
2021-09-15 15:45:00,111.7575,111.758,111.735,111.74,837
2021-09-15 15:44:00,111.72,111.77,111.72,111.75,3042
2021-09-15 15:43:00,111.76,111.76,111.71,111.73,6801
2021-09-15 15:42:00,111.75,111.775,111.75,111.75,4522
2021-09-15 15:41:00,111.74,111.75,111.73,111.74,4385
2021-09-15 15:40:00,111.69,111.74,111.69,111.69,4115
2021-09-15 15:39:00,111.7,111.73,111.7,111.7001,3649
2021-09-15 15:38:00,111.73,111.73,111.7,111.7,4785
2021-09-15 15:37:00,111.67,111.73,111.66,111.72,5416
2021-09-15 15:36:00,111.62,111.7,111.62,111.685,4885
2021-09-15 15:35:00,111.61,111.64,111.6,111.64,2485
2021-09-15 15:34:00,111.64,111.65,111.64,111.65,2083
2021-09-15 15:33:00,111.649,111.649,111.6,111.6,606
2021-09-15 15:32:00,111.65,111.65,111.65,111.65,748
2021-09-15 15:31:00,111.64,111.65,111.64,111.65,3684
2021-09-15 15:30:00,111.57,111.61,111.57,111.59,1355
2021-09-15 15:29:00,111.59,111.59,111.59,111.59,549
2021-09-15 15:28:00,111.66,111.66,111.59,111.59,4744
2021-09-15 15:27:00,111.7168,111.7168,111.64,111.64,1070
2021-09-15 15:26:00,111.7,111.7,111.66,111.66,212
2021-09-15 15:25:00,111.69,111.71,111.6838,111.6838,1153
2021-09-15 15:24:00,111.709,111.715,111.64,111.64,2174
2021-09-15 15:22:00,111.68,111.68,111.68,111.68,150
2021-09-15 15:21:00,111.7,111.7,111.7,111.7,113
2021-09-15 15:20:00,111.755,111.755,111.7025,111.7025,1320
2021-09-15 15:19:00,111.74,111.7425,111.72,111.7425,1448
2021-09-15 15:18:00,111.72,111.72,111.72,111.72,235
2021-09-15 15:17:00,111.68,111.7,111.68,111.7,1511
2021-09-15 15:16:00,111.62,111.67,111.62,111.67,655
2021-09-15 15:15:00,111.63,111.65,111.63,111.65,840
2021-09-15 15:14:00,111.6681,111.68,111.63,111.63,1696
2021-09-15 15:13:00,111.67,111.67,111.6001,111.6001,1431
2021-09-15 15:12:00,111.64,111.64,111.63,111.63,514
2021-09-15 15:11:00,111.64,111.64,111.63,111.64,656
2021-09-15 15:10:00,111.63,111.65,111.58,111.65,1029
2021-09-15 15:09:00,111.59,111.62,111.58,111.58,1879
2021-09-15 15:08:00,111.58,111.58,111.58,111.58,611
2021-09-15 15:07:00,111.595,111.595,111.58,111.58,453
2021-09-15 15:06:00,111.58,111.58,111.58,111.58,210
2021-09-15 15:05:00,111.63,111.63,111.63,111.63,1190
2021-09-15 15:04:00,111.61,111.62,111.575,111.6195,981
2021-09-15 15:03:00,111.6,111.6,111.56,111.56,321
2021-09-15 15:02:00,111.62,111.63,111.59,111.59,745
2021-09-15 15:01:00,111.53,111.57,111.53,111.57,789
2021-09-15 15:00:00,111.62,111.64,111.59,111.59,1245
2021-09-15 14:59:00,111.65,111.65,111.59,111.65,722
2021-09-15 14:58:00,111.62,111.66,111.6,111.6,1328
2021-09-15 14:57:00,111.6148,111.65,111.61,111.65,1017
2021-09-15 14:56:00,111.56,111.64,111.56,111.64,1214
2021-09-15 14:55:00,111.5104,111.52,111.5104,111.52,329
2021-09-15 14:53:00,111.51,111.55,111.48,111.55,10303
2021-09-15 14:52:00,111.54,111.54,111.54,111.54,185
2021-09-15 14:51:00,111.57,111.57,111.57,111.57,696
2021-09-15 14:50:00,111.5885,111.6,111.57,111.6,576
2021-09-15 14:49:00,111.59,111.59,111.59,111.59,304
2021-09-15 14:48:00,111.59,111.59,111.59,111.59,209
2021-09-15 14:47:00,111.58,111.6122,111.58,111.6122,624
2021-09-15 14:45:00,111.55,111.55,111.5496,111.5496,490
2021-09-15 14:44:00,111.519,111.525,111.519,111.525,258
2021-09-15 14:43:00,111.53,111.53,111.5,111.5,1031
2021-09-15 14:42:00,111.57,111.57,111.57,111.57,502
2021-09-15 14:41:00,111.56,111.56,111.56,111.56,258
2021-09-15 14:40:00,111.57,111.57,111.57,111.57,434
2021-09-15 14:39:00,111.63,111.63,111.59,111.59,596
2021-09-15 14:38:00,111.615,111.63,111.6,111.61,1193
2021-09-15 14:37:00,111.61,111.64,111.59,111.59,387
2021-09-15 14:36:00,111.61,111.61,111.59,111.61,1625
2021-09-15 14:35:00,111.56,111.61,111.56,111.61,777
2021-09-15 14:34:00,111.56,111.56,111.56,111.56,249
2021-09-15 14:33:00,111.58,111.59,111.54,111.575,1242
2021-09-15 14:32:00,111.53,111.58,111.53,111.58,330
2021-09-15 14:31:00,111.53,111.58,111.53,111.58,283
2021-09-15 14:30:00,111.53,111.55,111.53,111.55,360
2021-09-15 14:29:00,111.53,111.53,111.53,111.53,186
2021-09-15 14:28:00,111.53,111.53,111.53,111.53,237
2021-09-15 14:27:00,111.53,111.53,111.524,111.524,1194
2021-09-15 14:26:00,111.59,111.59,111.54,111.54,1063
2021-09-15 14:25:00,111.55,111.57,111.55,111.56,1820
2021-09-15 14:24:00,111.5,111.5,111.5,111.5,369
2021-09-15 14:23:00,111.42,111.525,111.42,111.52,5290
2021-09-15 14:22:00,111.36,111.4,111.3201,111.38,1702
2021-09-15 14:21:00,111.45,111.45,111.37,111.37,935
2021-09-15 14:20:00,111.415,111.45,111.39,111.44,1645
2021-09-15 14:19:00,111.415,111.45,111.38,111.45,5422
2021-09-15 14:17:00,111.415,111.415,111.415,111.415,299
2021-09-15 14:15:00,111.43,111.43,111.43,111.43,310
2021-09-15 14:14:00,111.41,111.41,111.41,111.41,626
2021-09-15 14:13:00,111.38,111.38,111.38,111.38,922
2021-09-15 14:12:00,111.43,111.43,111.41,111.41,251
2021-09-15 14:11:00,111.3888,111.429,111.3888,111.429,876
2021-09-15 14:10:00,111.4,111.4,111.4,111.4,137
2021-09-15 14:09:00,111.39,111.42,111.39,111.42,718
2021-09-15 14:08:00,111.3292,111.3292,111.3292,111.3292,149
2021-09-15 14:07:00,111.3578,111.3578,111.3578,111.3578,469
2021-09-15 14:05:00,111.345,111.345,111.345,111.345,242
2021-09-15 14:04:00,111.3,111.35,111.3,111.35,1517
2021-09-15 14:03:00,111.27,111.3,111.27,111.3,449
2021-09-15 14:02:00,111.27,111.29,111.26,111.29,1933
2021-09-15 14:01:00,111.3,111.3,111.3,111.3,287
2021-09-15 14:00:00,111.31,111.31,111.31,111.31,111
2021-09-15 13:59:00,111.3,111.31,111.3,111.31,593
2021-09-15 13:58:00,111.36,111.36,111.36,111.36,288
2021-09-15 13:57:00,111.342,111.342,111.342,111.342,192
2021-09-15 13:55:00,111.4,111.4,111.4,111.4,587
2021-09-15 13:54:00,111.34,111.36,111.34,111.36,832
2021-09-15 13:51:00,111.36,111.37,111.36,111.37,618
2021-09-15 13:49:00,111.36,111.36,111.36,111.36,324
2021-09-15 13:47:00,111.41,111.41,111.41,111.41,146
2021-09-15 13:46:00,111.4,111.47,111.4,111.44,2110
2021-09-15 13:44:00,111.39,111.39,111.36,111.36,233
2021-09-15 13:43:00,111.36,111.36,111.355,111.355,492
2021-09-15 13:38:00,111.3504,111.3504,111.3504,111.3504,656
2021-09-15 13:37:00,111.33,111.35,111.33,111.33,629
2021-09-15 13:36:00,111.355,111.38,111.355,111.355,550
2021-09-15 13:32:00,111.3891,111.3891,111.3891,111.3891,1132
2021-09-15 13:31:00,111.37,111.39,111.36,111.39,680
2021-09-15 13:30:00,111.3229,111.36,111.3229,111.36,937
2021-09-15 13:29:00,111.3,111.3125,111.3,111.3125,1465
