time,open,high,low,close,volume
2022-04-13 17:27:00,92.08,92.08,92.08,92.08,107
2022-04-13 17:14:00,91.8,91.8,91.8,91.8,200
2022-04-13 16:00:00,91.79,91.79,91.79,91.79,6619
2022-04-13 15:59:00,91.78,91.83,91.77,91.8,8393
2022-04-13 15:58:00,91.81,91.81,91.76,91.8,5044
2022-04-13 15:57:00,91.79,91.83,91.79,91.82,2643
2022-04-13 15:56:00,91.77,91.8,91.76,91.79,5318
2022-04-13 15:55:00,91.76,91.81,91.76,91.78,3641
2022-04-13 15:54:00,91.79,91.8102,91.7604,91.79,2892
2022-04-13 15:53:00,91.81,91.8129,91.765,91.79,2369
2022-04-13 15:52:00,91.79,91.83,91.765,91.83,3105
2022-04-13 15:51:00,91.81,91.81,91.805,91.805,1512
2022-04-13 15:50:00,91.87,91.87,91.765,91.79,4961
2022-04-13 15:49:00,91.8,91.88,91.79,91.88,2743
2022-04-13 15:48:00,91.865,91.865,91.8,91.815,2651
2022-04-13 15:47:00,91.85,91.87,91.85,91.87,1699
2022-04-13 15:46:00,91.81,91.84,91.81,91.84,1165
2022-04-13 15:45:00,91.81,91.8292,91.78,91.81,5715
2022-04-13 15:44:00,91.79,91.81,91.78,91.79,3022
2022-04-13 15:43:00,91.79,91.81,91.78,91.7916,2488
2022-04-13 15:42:00,91.81,91.81,91.76,91.785,2765
2022-04-13 15:41:00,91.81,91.81,91.8,91.81,2120
2022-04-13 15:40:00,91.81,91.825,91.81,91.825,1408
2022-04-13 15:39:00,91.8,91.81,91.8,91.805,1199
2022-04-13 15:38:00,91.805,91.805,91.775,91.805,5031
2022-04-13 15:37:00,91.795,91.82,91.79,91.79,3811
2022-04-13 15:36:00,91.8461,91.8461,91.78,91.78,2020
2022-04-13 15:35:00,91.84,91.84,91.84,91.84,595
2022-04-13 15:34:00,91.84,91.87,91.825,91.84,4520
2022-04-13 15:33:00,91.8205,91.85,91.82,91.85,1057
2022-04-13 15:32:00,91.83,91.86,91.83,91.86,853
2022-04-13 15:31:00,91.72,91.78,91.71,91.78,5332
2022-04-13 15:30:00,91.73,91.75,91.7,91.72,4581
2022-04-13 15:29:00,91.76,91.76,91.73,91.73,1756
2022-04-13 15:28:00,91.753,91.753,91.753,91.753,354
2022-04-13 15:27:00,91.76,91.76,91.7,91.725,2380
2022-04-13 15:26:00,91.76,91.77,91.75,91.76,2253
2022-04-13 15:25:00,91.76,91.76,91.72,91.74,829
2022-04-13 15:24:00,91.73,91.7595,91.7243,91.7595,3014
2022-04-13 15:23:00,91.69,91.72,91.68,91.72,1419
2022-04-13 15:22:00,91.71,91.7239,91.71,91.7239,2259
2022-04-13 15:21:00,91.6754,91.708,91.64,91.708,4074
2022-04-13 15:20:00,91.78,91.7846,91.66,91.66,4763
2022-04-13 15:19:00,91.81,91.81,91.79,91.79,861
2022-04-13 15:18:00,91.8,91.81,91.79,91.8,6813
2022-04-13 15:17:00,91.8,91.84,91.8,91.81,1592
2022-04-13 15:16:00,91.86,91.87,91.82,91.82,1553
2022-04-13 15:15:00,91.81,91.86,91.81,91.84,2794
2022-04-13 15:14:00,91.84,91.84,91.8,91.8,1859
2022-04-13 15:13:00,91.84,91.86,91.81,91.85,10286
2022-04-13 15:12:00,91.815,91.84,91.815,91.84,1216
2022-04-13 15:11:00,91.85,91.85,91.85,91.85,338
2022-04-13 15:10:00,91.845,91.87,91.845,91.87,638
2022-04-13 15:09:00,91.86,91.87,91.86,91.865,636
2022-04-13 15:08:00,91.85,91.85,91.85,91.85,465
2022-04-13 15:07:00,91.85,91.88,91.825,91.825,1348
2022-04-13 15:06:00,91.79,91.79,91.79,91.79,511
2022-04-13 15:05:00,91.68,91.81,91.68,91.8,4751
2022-04-13 15:04:00,91.68,91.68,91.68,91.68,858
2022-04-13 15:03:00,91.66,91.661,91.65,91.661,528
2022-04-13 15:01:00,91.72,91.72,91.69,91.69,862
2022-04-13 15:00:00,91.79,91.79,91.73,91.73,500
2022-04-13 14:59:00,91.79,91.79,91.76,91.77,960
2022-04-13 14:58:00,91.755,91.79,91.755,91.79,714
2022-04-13 14:57:00,91.75,91.76,91.75,91.76,213
2022-04-13 14:56:00,91.74,91.74,91.74,91.74,189
2022-04-13 14:55:00,91.735,91.75,91.735,91.735,460
2022-04-13 14:54:00,91.77,91.77,91.755,91.755,551
2022-04-13 14:53:00,91.745,91.77,91.745,91.77,287
2022-04-13 14:51:00,91.74,91.74,91.74,91.74,193
2022-04-13 14:50:00,91.72,91.7387,91.72,91.7387,706
2022-04-13 14:49:00,91.71,91.72,91.71,91.72,555
2022-04-13 14:48:00,91.6569,91.68,91.6569,91.68,726
2022-04-13 14:47:00,91.6744,91.6744,91.65,91.65,539
2022-04-13 14:46:00,91.655,91.67,91.64,91.655,1204
2022-04-13 14:45:00,91.7,91.7,91.611,91.611,3697
2022-04-13 14:44:00,91.66,91.66,91.66,91.66,310
2022-04-13 14:43:00,91.63,91.66,91.63,91.66,457
2022-04-13 14:42:00,91.63,91.645,91.5804,91.62,3242
2022-04-13 14:41:00,91.6036,91.64,91.595,91.6389,2484
2022-04-13 14:40:00,91.61,91.61,91.61,91.61,297
2022-04-13 14:39:00,91.61,91.61,91.61,91.61,777
2022-04-13 14:38:00,91.655,91.655,91.62,91.62,1950
2022-04-13 14:37:00,91.67,91.69,91.67,91.675,571
2022-04-13 14:36:00,91.66,91.66,91.66,91.66,676
2022-04-13 14:35:00,91.765,91.765,91.66,91.66,4187
2022-04-13 14:34:00,91.745,91.745,91.74,91.74,851
2022-04-13 14:33:00,91.72,91.75,91.72,91.75,591
2022-04-13 14:31:00,91.77,91.77,91.7,91.75,721
2022-04-13 14:30:00,91.73,91.77,91.73,91.77,379
2022-04-13 14:29:00,91.77,91.77,91.75,91.75,331
2022-04-13 14:28:00,91.77,91.78,91.75,91.75,737
2022-04-13 14:27:00,91.75,91.76,91.7471,91.76,1172
2022-04-13 14:26:00,91.72,91.7416,91.72,91.7416,576
2022-04-13 14:25:00,91.81,91.82,91.74,91.74,1556
2022-04-13 14:24:00,91.77,91.78,91.77,91.78,484
