time,open,high,low,close,volume
2023-05-08 19:58:00,290.85,290.85,290.85,290.85,447
2023-05-08 19:57:00,290.7,290.7,290.7,290.7,482
2023-05-08 19:55:00,290.79,290.9,290.7,290.85,1823
2023-05-08 19:53:00,290.67,290.67,290.67,290.67,609
2023-05-08 19:52:00,290.67,290.67,290.65,290.67,1155
2023-05-08 19:51:00,290.74,290.75,290.74,290.75,1102
2023-05-08 19:50:00,290.74,290.74,290.74,290.74,131
2023-05-08 19:49:00,290.79,290.79,290.75,290.75,901
2023-05-08 19:48:00,290.77,290.77,290.77,290.77,374
2023-05-08 19:47:00,290.75,290.75,290.75,290.75,371
2023-05-08 19:46:00,290.8,290.8,290.8,290.8,2714
2023-05-08 19:45:00,290.85,290.85,290.8,290.8,375
2023-05-08 19:44:00,290.85,290.85,290.85,290.85,402
2023-05-08 19:43:00,290.81,290.81,290.8,290.8,283
2023-05-08 19:41:00,290.8,290.84,290.8,290.84,372
2023-05-08 19:37:00,290.8,290.8,290.8,290.8,332
2023-05-08 19:36:00,290.75,290.75,290.75,290.75,457
2023-05-08 19:33:00,290.81,290.81,290.8,290.8,733
2023-05-08 19:32:00,290.8,290.8,290.8,290.8,522
2023-05-08 19:31:00,290.8,290.8,290.8,290.8,570
2023-05-08 19:27:00,290.89,290.89,290.89,290.89,109
2023-05-08 19:26:00,290.88,290.89,290.88,290.89,503
2023-05-08 19:25:00,290.75,290.75,290.75,290.75,121
2023-05-08 19:21:00,290.85,290.85,290.85,290.85,411
2023-05-08 19:19:00,290.8,290.8,290.8,290.8,652
2023-05-08 19:18:00,290.85,290.85,290.85,290.85,490
2023-05-08 19:14:00,290.85,290.9,290.84,290.9,1687
2023-05-08 19:08:00,290.9,290.9,290.9,290.9,208
2023-05-08 19:06:00,290.9,290.9,290.9,290.9,438
2023-05-08 19:05:00,290.85,290.9,290.85,290.9,287
2023-05-08 19:04:00,290.88,290.88,290.88,290.88,267
2023-05-08 19:03:00,290.9,290.9,290.9,290.9,196
2023-05-08 19:02:00,290.8995,290.8995,290.8995,290.8995,265
2023-05-08 19:01:00,290.85,290.87,290.85,290.87,986
2023-05-08 18:59:00,290.83,290.83,290.8,290.8,1135
2023-05-08 18:57:00,290.83,290.83,290.83,290.83,227
2023-05-08 18:56:00,290.82,290.82,290.82,290.82,109
2023-05-08 18:55:00,290.83,290.83,290.83,290.83,114
2023-05-08 18:54:00,290.83,290.83,290.83,290.83,119
2023-05-08 18:53:00,290.8001,290.8001,290.8001,290.8001,222
2023-05-08 18:52:00,290.8,290.85,290.8,290.85,257
2023-05-08 18:49:00,290.8,290.8,290.8,290.8,1000
2023-05-08 18:46:00,290.87,290.87,290.87,290.87,268
2023-05-08 18:45:00,290.8,290.8,290.8,290.8,222
2023-05-08 18:44:00,290.7501,290.7501,290.7501,290.7501,211
2023-05-08 18:41:00,290.8,290.8,290.8,290.8,725
2023-05-08 18:39:00,290.78,290.78,290.78,290.78,347
2023-05-08 18:38:00,290.8,290.8,290.8,290.8,281
2023-05-08 18:36:00,290.7524,290.7524,290.75,290.75,473
2023-05-08 18:33:00,290.6,290.65,290.6,290.6,739
2023-05-08 18:32:00,290.74,290.74,290.6,290.6,3612
2023-05-08 18:31:00,290.7308,290.75,290.7308,290.75,1253
2023-05-08 18:30:00,290.7566,290.7801,290.7204,290.7204,2007
2023-05-08 18:29:00,290.82,290.82,290.81,290.81,640
2023-05-08 18:28:00,290.9,290.9,290.88,290.88,729
2023-05-08 18:27:00,290.9,290.9,290.9,290.9,252
