time,open,high,low,close,volume
2022-10-10 19:59:00,116.6,116.6,116.0,116.0,4836
2022-10-10 19:58:00,116.65,116.65,116.62,116.65,2931
2022-10-10 19:57:00,116.69,116.69,116.68,116.6801,1236
2022-10-10 19:56:00,116.63,116.66,116.63,116.66,1533
2022-10-10 19:55:00,116.66,116.66,116.63,116.6301,924
2022-10-10 19:54:00,116.63,116.66,116.63,116.64,1174
2022-10-10 19:53:00,116.63,116.63,116.62,116.63,1686
2022-10-10 19:52:00,116.62,116.62,116.62,116.62,676
2022-10-10 19:51:00,116.69,116.69,116.61,116.61,2083
2022-10-10 19:50:00,116.68,116.69,116.66,116.66,2199
2022-10-10 19:49:00,116.69,116.69,116.66,116.66,1005
2022-10-10 19:46:00,116.64,116.68,116.64,116.68,964
2022-10-10 19:45:00,116.64,116.64,116.64,116.64,423
2022-10-10 19:43:00,116.68,116.68,116.68,116.68,1975
2022-10-10 19:42:00,116.68,116.68,116.68,116.68,421
2022-10-10 19:41:00,116.6,116.6,116.6,116.6,256
2022-10-10 19:38:00,116.62,116.62,116.62,116.62,329
2022-10-10 19:37:00,116.68,116.68,116.68,116.68,228
2022-10-10 19:34:00,116.68,116.68,116.68,116.68,287
2022-10-10 19:32:00,116.58,116.67,116.58,116.67,1560
2022-10-10 19:27:00,116.6,116.65,116.46,116.65,1290
2022-10-10 19:23:00,116.65,116.65,116.65,116.65,543
2022-10-10 19:22:00,116.65,116.65,116.65,116.65,1603
2022-10-10 19:21:00,116.7,116.7,116.7,116.7,425
2022-10-10 19:20:00,116.64,116.7,116.64,116.7,798
2022-10-10 19:19:00,116.6,116.61,116.6,116.6,760
2022-10-10 19:18:00,116.69,116.7,116.65,116.7,2016
2022-10-10 19:17:00,116.69,116.7,116.68,116.7,575
2022-10-10 19:16:00,116.63,116.68,116.63,116.68,755
2022-10-10 19:15:00,116.65,116.66,116.65,116.66,754
2022-10-10 19:14:00,116.6,116.69,116.6,116.69,606
2022-10-10 19:13:00,116.51,116.6,116.51,116.6,2937
2022-10-10 19:11:00,116.44,116.44,116.44,116.44,106
2022-10-10 19:09:00,116.4,116.44,116.4,116.44,1080
2022-10-10 19:06:00,116.45,116.45,116.45,116.45,1149
2022-10-10 19:05:00,116.49,116.5,116.46,116.46,4759
2022-10-10 19:04:00,116.49,116.49,116.45,116.49,1507
2022-10-10 19:03:00,116.5,116.5,116.49,116.49,1781
2022-10-10 19:01:00,116.42,116.42,116.42,116.42,244
2022-10-10 19:00:00,116.42,116.42,116.4,116.4,710
2022-10-10 18:58:00,116.42,116.42,116.42,116.42,4511
2022-10-10 18:56:00,116.42,116.42,116.42,116.42,569
2022-10-10 18:55:00,116.42,116.42,116.42,116.42,394
2022-10-10 18:54:00,116.35,116.4,116.34,116.34,2825
2022-10-10 18:53:00,116.35,116.35,116.35,116.35,268
2022-10-10 18:51:00,116.39,116.39,116.39,116.39,208
2022-10-10 18:50:00,116.39,116.39,116.39,116.39,323
2022-10-10 18:47:00,116.4,116.4,116.4,116.4,157
2022-10-10 18:46:00,116.35,116.35,116.35,116.35,371
2022-10-10 18:42:00,116.32,116.32,116.32,116.32,135
2022-10-10 18:39:00,116.35,116.38,116.26,116.26,692
2022-10-10 18:36:00,116.25,116.25,116.25,116.25,331
2022-10-10 18:35:00,116.4,116.4,116.29,116.29,404
2022-10-10 18:33:00,116.3,116.32,116.3,116.32,654
2022-10-10 18:32:00,116.32,116.32,116.32,116.32,273
2022-10-10 18:30:00,116.33,116.33,116.31,116.33,998
2022-10-10 18:29:00,116.23,116.3,116.23,116.3,640
2022-10-10 18:28:00,116.21,116.21,116.21,116.21,149
2022-10-10 18:25:00,116.3,116.32,116.3,116.32,454
2022-10-10 18:22:00,116.25,116.25,116.25,116.25,394
2022-10-10 18:21:00,116.29,116.29,116.25,116.25,743
2022-10-10 18:20:00,116.18,116.2,116.18,116.2,891
2022-10-10 18:19:00,116.19,116.19,116.18,116.18,816
2022-10-10 18:18:00,116.1,116.19,116.1,116.19,6971
2022-10-10 18:16:00,116.07,116.07,116.03,116.03,916
2022-10-10 18:15:00,116.05,116.05,116.05,116.05,278
2022-10-10 18:14:00,116.07,116.17,116.07,116.17,992
2022-10-10 18:13:00,116.12,116.12,116.1,116.1,816
2022-10-10 18:10:00,116.04,116.04,116.04,116.04,558
2022-10-10 18:09:00,116.09,116.19,116.09,116.19,425
2022-10-10 18:08:00,116.1,116.1,116.09,116.1,537
2022-10-10 18:07:00,116.09,116.09,116.09,116.09,536
2022-10-10 18:05:00,116.2,116.3,116.2,116.3,1184
2022-10-10 18:04:00,116.21,116.21,116.21,116.21,314
2022-10-10 18:02:00,116.2,116.2,116.2,116.2,276
2022-10-10 17:55:00,116.2455,116.2455,116.2455,116.2455,186
2022-10-10 17:53:00,116.17,116.17,116.17,116.17,251
2022-10-10 17:52:00,116.1551,116.1551,116.15,116.15,512
2022-10-10 17:51:00,116.24,116.25,116.24,116.25,433
2022-10-10 17:49:00,116.2,116.2,116.2,116.2,1136
2022-10-10 17:47:00,116.3135,116.3135,116.3135,116.3135,385
2022-10-10 17:46:00,116.32,116.32,116.32,116.32,211
2022-10-10 17:45:00,116.25,116.25,116.25,116.25,225
2022-10-10 17:44:00,116.32,116.32,116.32,116.32,131
2022-10-10 17:43:00,116.2018,116.3169,116.2,116.3169,1166
2022-10-10 17:42:00,116.2,116.2,116.2,116.2,214
2022-10-10 17:40:00,116.26,116.26,116.25,116.26,3737
2022-10-10 17:36:00,116.27,116.27,116.2402,116.2402,419
2022-10-10 17:35:00,116.3,116.3,116.3,116.3,471
2022-10-10 17:34:00,116.25,116.25,116.21,116.25,843
2022-10-10 17:28:00,116.25,116.3,116.25,116.3,631
2022-10-10 17:26:00,116.35,116.35,116.25,116.25,494
2022-10-10 17:23:00,116.37,116.37,116.37,116.37,253
2022-10-10 17:22:00,116.44,116.44,116.44,116.44,239
2022-10-10 17:21:00,116.4,116.4,116.35,116.4,1164
2022-10-10 17:20:00,116.41,116.41,116.202,116.41,1200
2022-10-10 17:19:00,116.0479,116.7,116.0479,116.7,26690
2022-10-10 17:18:00,116.093,116.23,116.09,116.12,2577
2022-10-10 17:17:00,116.1789,116.1789,116.1653,116.1653,635
2022-10-10 17:16:00,116.14,116.14,116.07,116.08,3178
2022-10-10 17:15:00,116.2353,116.2353,116.15,116.15,512
2022-10-10 17:13:00,116.21,116.21,116.14,116.1533,1913
2022-10-10 17:12:00,116.2,116.2,116.15,116.15,1387
2022-10-10 17:10:00,116.14,116.14,116.14,116.14,528
2022-10-10 17:09:00,116.2,116.24,116.14,116.14,1249
2022-10-10 17:07:00,116.22,116.25,116.12,116.25,4487
2022-10-10 17:06:00,116.28,116.28,116.23,116.23,4568
2022-10-10 17:03:00,116.36,116.36,116.36,116.36,288
2022-10-10 17:01:00,116.4,116.4,116.36,116.36,1805
2022-10-10 16:59:00,116.39,116.39,116.39,116.39,436
2022-10-10 16:56:00,116.4,116.4,116.37,116.38,3418
2022-10-10 16:54:00,116.37,116.46,116.37,116.46,910
2022-10-10 16:53:00,116.39,116.39,116.39,116.39,513
2022-10-10 16:52:00,116.37,116.37,116.37,116.37,159
2022-10-10 16:51:00,116.45,116.45,116.45,116.45,207
2022-10-10 16:50:00,116.42,116.48,116.42,116.48,567
2022-10-10 16:49:00,116.41,116.41,116.4,116.4,2603
2022-10-10 16:48:00,116.46,116.46,116.46,116.46,478
2022-10-10 16:47:00,116.4,116.4,116.35,116.3822,1730
2022-10-10 16:46:00,116.43,116.43,116.4,116.4001,5467
2022-10-10 16:45:00,116.42,116.45,116.42,116.45,715
2022-10-10 16:44:00,116.48,116.48,116.43,116.43,1964
2022-10-10 16:43:00,116.48,116.48,116.46,116.46,1870
2022-10-10 16:42:00,116.47,116.47,116.43,116.4301,1763
2022-10-10 16:41:00,116.43,116.45,116.43,116.45,1306
2022-10-10 16:40:00,116.41,116.48,116.41,116.48,212
2022-10-10 16:39:00,116.4992,116.4992,116.4992,116.4992,816
2022-10-10 16:38:00,116.45,116.45,116.45,116.45,261
2022-10-10 16:37:00,116.5,116.5,116.45,116.5,2354
2022-10-10 16:36:00,116.46,116.46,116.46,116.46,449
2022-10-10 16:35:00,116.45,116.45,116.45,116.45,995
2022-10-10 16:34:00,116.43,116.7,116.4,116.42,7217
2022-10-10 16:33:00,116.5,116.7,116.48,116.48,229572
2022-10-10 16:30:00,116.47,116.5,116.41,116.5,1277
2022-10-10 16:29:00,116.4656,116.5,116.4656,116.5,928
2022-10-10 16:28:00,116.53,116.53,116.49,116.49,1476
2022-10-10 16:27:00,116.5,116.5,116.5,116.5,149
2022-10-10 16:26:00,116.51,116.5599,116.5,116.5599,5236
2022-10-10 16:25:00,116.56,116.56,116.52,116.52,32303
2022-10-10 16:24:00,116.7,116.7,116.56,116.56,20389
2022-10-10 16:23:00,116.62,116.62,116.59,116.59,1572
2022-10-10 16:22:00,116.5953,116.7,116.5953,116.65,28082
2022-10-10 16:21:00,116.68,116.68,116.68,116.68,878
2022-10-10 16:18:00,116.51,116.59,116.51,116.59,2143
2022-10-10 16:17:00,116.5,116.59,116.5,116.59,1946
2022-10-10 16:16:00,116.55,116.58,116.5,116.5,2453
2022-10-10 16:15:00,116.66,116.66,116.56,116.56,6100
2022-10-10 16:14:00,116.67,116.7,116.67,116.7,1593
2022-10-10 16:13:00,116.6017,116.6675,116.6,116.6675,582
2022-10-10 16:12:00,116.583,116.583,116.583,116.583,807
2022-10-10 16:11:00,116.69,116.69,116.58,116.58,1519
2022-10-10 16:10:00,116.7,116.7,116.65,116.69,3032
2022-10-10 16:09:00,116.61,116.7,116.5539,116.7,25721
2022-10-10 16:08:00,116.68,116.7,116.61,116.7,17665
2022-10-10 16:07:00,116.68,116.68,116.68,116.68,1519
2022-10-10 16:06:00,116.55,116.55,116.55,116.55,698
2022-10-10 16:05:00,116.6,116.7,116.6,116.6,2070
2022-10-10 16:04:00,116.62,116.62,116.55,116.55,3969
2022-10-10 16:03:00,116.697,116.7,116.59,116.59,2679
2022-10-10 16:02:00,116.7,116.7,116.59,116.59,2024
2022-10-10 16:01:00,116.7,116.7,116.6,116.6,121108
2022-10-10 16:00:00,116.7,116.86,116.59,116.59,206242
2022-10-10 15:59:00,116.68,116.87,116.55,116.65,586622
2022-10-10 15:58:00,116.705,116.75,116.62,116.675,364305
2022-10-10 15:57:00,116.99,117.0,116.68,116.7084,316011
2022-10-10 15:56:00,117.15,117.19,116.94,116.99,315608
2022-10-10 15:55:00,117.51,117.5212,117.145,117.16,263286
2022-10-10 15:54:00,117.58,117.64,117.34,117.51,204100
2022-10-10 15:53:00,117.37,117.6281,117.3242,117.57,166781
2022-10-10 15:52:00,117.24,117.42,117.18,117.3683,117233
2022-10-10 15:51:00,117.09,117.37,117.08,117.23,140508
2022-10-10 15:50:00,117.67,117.77,117.08,117.1,256527
2022-10-10 15:49:00,117.66,117.73,117.59,117.68,128765
2022-10-10 15:48:00,117.43,117.66,117.41,117.64,110081
2022-10-10 15:47:00,117.76,117.78,117.41,117.42,178390
2022-10-10 15:46:00,117.46,117.78,117.4101,117.765,175413
2022-10-10 15:45:00,117.37,117.56,117.245,117.4701,197334
2022-10-10 15:44:00,117.2706,117.38,117.161,117.37,110910
2022-10-10 15:43:00,117.22,117.32,117.205,117.28,103905
2022-10-10 15:42:00,117.2173,117.36,117.08,117.2401,190134
2022-10-10 15:41:00,117.3,117.3,117.15,117.2175,131644
2022-10-10 15:40:00,117.4001,117.4905,117.2001,117.32,175023
2022-10-10 15:39:00,117.6695,117.81,117.33,117.4,181548
2022-10-10 15:38:00,117.3821,117.69,117.38,117.67,174724
2022-10-10 15:37:00,117.26,117.51,117.17,117.39,158851
2022-10-10 15:36:00,117.2913,117.2926,117.1,117.2624,67853
