time,open,high,low,close,volume
2022-02-11 19:59:00,238.03,238.1,238.03,238.1,2879
2022-02-11 19:58:00,238.0,238.1,238.0,238.1,2631
2022-02-11 19:57:00,238.06,238.1,238.0,238.0,8945
2022-02-11 19:56:00,238.1,238.1,238.09,238.09,3331
2022-02-11 19:55:00,238.1,238.1,238.01,238.07,2502
2022-02-11 19:54:00,238.12,238.18,238.04,238.12,2191
2022-02-11 19:53:00,238.17,238.19,238.0,238.06,2952
2022-02-11 19:52:00,238.13,238.13,238.06,238.06,1746
2022-02-11 19:51:00,238.12,238.12,238.12,238.12,917
2022-02-11 19:50:00,238.17,238.17,238.17,238.17,734
2022-02-11 19:49:00,238.2,238.2,238.15,238.15,1257
2022-02-11 19:48:00,238.18,238.18,238.18,238.18,267
2022-02-11 19:47:00,238.04,238.2,238.03,238.2,1445
2022-02-11 19:46:00,238.13,238.13,238.05,238.05,1674
2022-02-11 19:45:00,238.24,238.24,238.13,238.15,976
2022-02-11 19:44:00,238.06,238.24,238.06,238.24,3407
2022-02-11 19:43:00,238.16,238.16,238.1,238.1,1761
2022-02-11 19:42:00,238.16,238.24,238.16,238.24,609
2022-02-11 19:41:00,238.2,238.28,238.16,238.28,2503
2022-02-11 19:40:00,238.29,238.29,238.29,238.29,1618
2022-02-11 19:39:00,238.16,238.29,238.16,238.29,1655
2022-02-11 19:37:00,238.26,238.29,238.16,238.29,2224
2022-02-11 19:36:00,238.2001,238.2001,238.2,238.2,1837
2022-02-11 19:35:00,238.32,238.32,238.32,238.32,500
2022-02-11 19:34:00,238.3,238.35,238.3,238.35,732
2022-02-11 19:33:00,238.21,238.3,238.21,238.3,414
2022-02-11 19:31:00,238.26,238.35,238.25,238.35,961
2022-02-11 19:30:00,238.28,238.28,238.27,238.27,1773
2022-02-11 19:29:00,238.36,238.36,238.2,238.2,1029
2022-02-11 19:28:00,238.38,238.38,238.2,238.36,1107
2022-02-11 19:27:00,238.16,238.2,238.16,238.2,1219
2022-02-11 19:26:00,238.05,238.18,238.05,238.18,801
2022-02-11 19:25:00,238.1,238.1,238.1,238.1,173
2022-02-11 19:24:00,238.2,238.2,238.2,238.2,214
2022-02-11 19:23:00,238.06,238.18,238.06,238.08,1222
2022-02-11 19:22:00,238.12,238.12,238.1,238.1,2331
2022-02-11 19:21:00,238.2,238.2,238.2,238.2,154
2022-02-11 19:20:00,238.35,238.37,238.25,238.25,1163
2022-02-11 19:19:00,238.32,238.32,238.32,238.32,240
2022-02-11 19:18:00,238.25,238.32,238.25,238.32,621
2022-02-11 19:17:00,238.27,238.27,238.27,238.27,293
2022-02-11 19:16:00,238.32,238.32,238.3,238.3,2315
2022-02-11 19:15:00,238.34,238.34,238.34,238.34,493
2022-02-11 19:11:00,238.4,238.4,238.3,238.3,1922
2022-02-11 19:10:00,238.3,238.3,238.3,238.3,181
2022-02-11 19:07:00,238.59,238.59,238.5,238.5,754
2022-02-11 19:05:00,238.52,238.52,238.5,238.5,526
2022-02-11 19:04:00,238.56,238.64,238.5,238.5,1236
2022-02-11 19:03:00,238.5,238.5,238.5,238.5,310
2022-02-11 19:02:00,238.51,238.51,238.51,238.51,543
2022-02-11 19:01:00,238.47,238.5,238.47,238.5,1628
2022-02-11 18:59:00,238.3999,238.4,238.3999,238.4,751
2022-02-11 18:58:00,238.5,238.5,238.38,238.38,521
2022-02-11 18:56:00,238.47,238.47,238.47,238.47,458
2022-02-11 18:54:00,238.48,238.48,238.3,238.3,926
2022-02-11 18:53:00,238.47,238.5,238.4,238.5,1426
2022-02-11 18:51:00,238.41,238.41,238.4,238.4,2404
2022-02-11 18:50:00,238.35,238.35,238.35,238.35,639
2022-02-11 18:49:00,238.25,238.3,238.25,238.3,1679
2022-02-11 18:48:00,238.25,238.25,238.25,238.25,492
2022-02-11 18:44:00,238.21,238.21,238.21,238.21,1084
2022-02-11 18:42:00,238.23,238.26,238.15,238.15,3940
2022-02-11 18:41:00,238.27,238.27,238.27,238.27,403
2022-02-11 18:40:00,238.27,238.45,238.27,238.45,1409
2022-02-11 18:39:00,238.26,238.27,238.26,238.27,3844
2022-02-11 18:38:00,238.23,238.45,238.16,238.27,3691
2022-02-11 18:37:00,238.5,238.52,238.4,238.4,3076
2022-02-11 18:35:00,238.5,238.75,238.5,238.75,737
2022-02-11 18:34:00,238.74,238.74,238.52,238.52,591
2022-02-11 18:33:00,238.6,238.7599,238.6,238.65,939
2022-02-11 18:32:00,238.61,238.61,238.61,238.61,617
2022-02-11 18:31:00,238.77,238.79,238.65,238.65,922
2022-02-11 18:29:00,238.61,238.61,238.61,238.61,2139
2022-02-11 18:28:00,238.55,238.55,238.55,238.55,811
2022-02-11 18:27:00,238.72,238.72,238.6,238.6,2305
2022-02-11 18:26:00,238.86,238.86,238.8,238.83,3273
2022-02-11 18:24:00,238.98,238.98,238.87,238.95,1332
2022-02-11 18:22:00,239.0,239.0,238.9999,238.9999,2548
2022-02-11 18:21:00,239.02,239.04,239.0,239.0,1874
2022-02-11 18:18:00,239.05,239.05,239.05,239.05,580
2022-02-11 18:16:00,239.11,239.11,239.1,239.1,700
2022-02-11 18:12:00,239.11,239.11,239.1,239.1,854
2022-02-11 18:11:00,239.06,239.08,239.06,239.08,1641
