time,open,high,low,close,volume
2022-09-09 19:59:00,143.75,143.75,143.71,143.71,4978
2022-09-09 19:56:00,143.77,143.78,143.72,143.72,932
2022-09-09 19:55:00,143.71,143.71,143.71,143.71,214
2022-09-09 19:54:00,143.73,143.73,143.73,143.73,173
2022-09-09 19:53:00,143.77,143.77,143.77,143.77,348
2022-09-09 19:51:00,143.7,143.74,143.7,143.74,468
2022-09-09 19:50:00,143.7,143.7,143.7,143.7,178
2022-09-09 19:49:00,143.74,143.74,143.7,143.7,383
2022-09-09 19:48:00,143.66,143.66,143.66,143.66,390
2022-09-09 19:47:00,143.7,143.7,143.7,143.7,210
2022-09-09 19:46:00,143.7,143.7,143.66,143.66,1005
2022-09-09 19:45:00,143.7,143.7,143.7,143.7,113
2022-09-09 19:44:00,143.66,143.7,143.66,143.66,813
2022-09-09 19:42:00,143.63,143.75,143.63,143.75,576
2022-09-09 19:37:00,143.78,143.78,143.78,143.78,286
2022-09-09 19:36:00,143.78,143.8,143.78,143.8,1382
2022-09-09 19:35:00,143.8,143.8,143.8,143.8,1046
2022-09-09 19:32:00,143.74,143.8,143.7,143.8,2481
2022-09-09 19:31:00,143.74,143.74,143.74,143.74,460
2022-09-09 19:26:00,143.72,143.72,143.72,143.72,391
2022-09-09 19:24:00,143.7,143.7,143.7,143.7,159
2022-09-09 19:23:00,143.71,143.71,143.7,143.7,1011
2022-09-09 19:20:00,143.74,143.74,143.7,143.7,934
2022-09-09 19:18:00,143.82,143.82,143.82,143.82,260
2022-09-09 19:16:00,143.8,143.82,143.8,143.82,1831
2022-09-09 19:15:00,143.73,143.73,143.73,143.73,528
2022-09-09 19:14:00,143.72,143.73,143.72,143.73,442
2022-09-09 19:07:00,143.74,143.77,143.74,143.77,775
2022-09-09 19:04:00,143.65,143.7,143.65,143.7,1508
2022-09-09 19:00:00,143.7,143.7,143.7,143.7,227
2022-09-09 18:59:00,143.65,143.65,143.65,143.65,1189
2022-09-09 18:58:00,143.61,143.62,143.61,143.62,1716
2022-09-09 18:57:00,143.6,143.6,143.6,143.6,1664
2022-09-09 18:54:00,143.61,143.61,143.61,143.61,231
2022-09-09 18:49:00,143.6,143.6,143.6,143.6,543
2022-09-09 18:48:00,143.65,143.66,143.6,143.6,2431
2022-09-09 18:47:00,143.65,143.65,143.62,143.62,1826
2022-09-09 18:46:00,143.75,143.75,143.75,143.75,206
2022-09-09 18:44:00,143.62,143.68,143.62,143.68,466
2022-09-09 18:43:00,143.68,143.68,143.68,143.68,706
2022-09-09 18:41:00,143.71,143.71,143.71,143.71,1024
2022-09-09 18:39:00,143.7,143.71,143.7,143.71,686
2022-09-09 18:38:00,143.69,143.69,143.63,143.63,501
2022-09-09 18:37:00,143.71,143.71,143.71,143.71,531
2022-09-09 18:36:00,143.61,143.71,143.61,143.71,717
2022-09-09 18:35:00,143.66,143.67,143.65,143.65,720
2022-09-09 18:34:00,143.67,143.67,143.66,143.66,551
2022-09-09 18:32:00,143.8,143.8,143.8,143.8,163
2022-09-09 18:30:00,143.67,143.82,143.67,143.67,726
2022-09-09 18:28:00,143.68,143.68,143.68,143.68,1376
2022-09-09 18:26:00,143.7,143.7,143.7,143.7,1768
2022-09-09 18:19:00,143.72,143.72,143.72,143.72,202
2022-09-09 18:18:00,143.7,143.7,143.7,143.7,146
2022-09-09 18:17:00,143.7,143.7,143.7,143.7,215
2022-09-09 18:16:00,143.76,143.76,143.76,143.76,307
2022-09-09 18:15:00,143.72,143.72,143.7,143.7,633
2022-09-09 18:14:00,143.76,143.7601,143.75,143.75,1806
2022-09-09 18:12:00,143.78,143.81,143.78,143.78,1650
2022-09-09 18:07:00,143.8,143.8,143.8,143.8,152
2022-09-09 18:06:00,143.8001,143.82,143.8,143.82,701
2022-09-09 18:05:00,143.8001,143.8001,143.8,143.8,401
2022-09-09 18:00:00,143.83,143.83,143.83,143.83,109
2022-09-09 17:58:00,143.8,143.8,143.8,143.8,424
2022-09-09 17:56:00,143.8,143.8,143.8,143.8,426
2022-09-09 17:55:00,143.81,143.81,143.81,143.81,931
2022-09-09 17:51:00,143.85,143.85,143.85,143.85,127
2022-09-09 17:50:00,143.85,143.85,143.85,143.85,114
2022-09-09 17:47:00,143.85,143.85,143.85,143.85,634
2022-09-09 17:44:00,143.81,143.81,143.81,143.81,210
2022-09-09 17:43:00,143.8,143.8,143.8,143.8,119
2022-09-09 17:42:00,143.83,143.84,143.83,143.8326,4941
2022-09-09 17:40:00,143.78,143.8,143.78,143.8,1327
2022-09-09 17:39:00,143.78,143.78,143.78,143.78,183
2022-09-09 17:38:00,143.8,143.8,143.8,143.8,847
2022-09-09 17:36:00,143.84,143.84,143.84,143.84,302
2022-09-09 17:28:00,143.78,143.78,143.78,143.78,306
2022-09-09 17:27:00,143.78,143.78,143.78,143.78,1029
2022-09-09 17:25:00,143.81,143.81,143.78,143.78,315
2022-09-09 17:22:00,143.81,143.81,143.81,143.81,302
2022-09-09 17:19:00,143.78,143.78,143.78,143.78,251
2022-09-09 17:17:00,143.78,143.78,143.78,143.78,370
2022-09-09 17:15:00,143.78,143.78,143.78,143.78,134
2022-09-09 17:14:00,143.78,143.78,143.78,143.78,343
2022-09-09 17:09:00,143.8,143.8,143.8,143.8,291
2022-09-09 17:07:00,143.79,143.79,143.7899,143.79,691
2022-09-09 17:06:00,143.78,143.78,143.78,143.78,1012
2022-09-09 17:05:00,143.8,143.8,143.8,143.8,249
2022-09-09 17:01:00,143.79,143.79,143.79,143.79,558
2022-09-09 17:00:00,143.79,143.79,143.79,143.79,461
2022-09-09 16:56:00,143.8,143.8,143.8,143.8,340
2022-09-09 16:53:00,143.8,143.8,143.8,143.8,168
2022-09-09 16:51:00,143.8,143.8,143.8,143.8,2083
2022-09-09 16:50:00,143.83,143.83,143.83,143.83,232
2022-09-09 16:48:00,143.8,143.8,143.8,143.8,311
2022-09-09 16:45:00,143.78,143.78,143.78,143.78,229
2022-09-09 16:44:00,143.78,143.78,143.78,143.78,466
2022-09-09 16:42:00,143.8,143.8,143.76,143.76,6259
2022-09-09 16:40:00,143.86,143.87,143.85,143.85,31759
2022-09-09 16:39:00,143.84,143.84,143.84,143.84,567
2022-09-09 16:38:00,143.86,143.86,143.86,143.86,448
2022-09-09 16:36:00,143.87,143.87,143.87,143.87,122
2022-09-09 16:34:00,143.84,143.84,143.84,143.84,2019
2022-09-09 16:33:00,143.86,143.86,143.85,143.85,1129
2022-09-09 16:32:00,143.85,143.85,143.85,143.85,241
2022-09-09 16:31:00,143.84,143.84,143.84,143.84,849
2022-09-09 16:29:00,143.84,143.84,143.84,143.84,487
2022-09-09 16:28:00,143.8541,143.8541,143.8541,143.8541,155
2022-09-09 16:27:00,143.85,143.85,143.85,143.85,436
2022-09-09 16:25:00,143.87,143.87,143.87,143.87,5118
2022-09-09 16:24:00,143.85,143.85,143.84,143.84,842
2022-09-09 16:23:00,143.8585,143.8585,143.84,143.84,368
2022-09-09 16:22:00,143.85,143.85,143.85,143.85,481
2022-09-09 16:21:00,143.85,143.85,143.84,143.84,636
2022-09-09 16:20:00,143.85,143.85,143.85,143.85,754
2022-09-09 16:19:00,143.87,143.87,143.84,143.84,20329
2022-09-09 16:18:00,143.84,143.86,143.84,143.86,1162
2022-09-09 16:17:00,143.84,143.87,143.84,143.85,61148
2022-09-09 16:16:00,143.84,143.85,143.84,143.84,928
2022-09-09 16:14:00,143.8593,143.8593,143.8593,143.8593,232
2022-09-09 16:13:00,143.83,143.83,143.8,143.8,770
2022-09-09 16:12:00,143.85,143.85,143.85,143.85,4224
2022-09-09 16:11:00,143.87,143.87,143.78,143.78,9562
2022-09-09 16:10:00,143.78,143.87,143.78,143.87,22755
2022-09-09 16:09:00,143.78,143.78,143.75,143.75,1297
2022-09-09 16:08:00,143.75,143.87,143.75,143.75,2767
2022-09-09 16:07:00,143.87,143.87,143.73,143.75,4261
2022-09-09 16:06:00,143.7495,143.87,143.67,143.87,15343
2022-09-09 16:05:00,143.72,143.73,143.72,143.73,907
2022-09-09 16:04:00,143.7,143.72,143.6,143.66,7364
2022-09-09 16:03:00,143.73,143.73,143.7,143.73,3774
2022-09-09 16:02:00,143.75,143.8,143.7,143.74,4883
2022-09-09 16:01:00,143.87,143.9,143.76,143.76,113238
2022-09-09 16:00:00,143.87,143.94,143.84,143.87,190030
2022-09-09 15:59:00,143.915,144.0,143.85,143.88,417721
2022-09-09 15:58:00,143.93,144.0,143.85,143.9103,223109
2022-09-09 15:57:00,143.82,143.949,143.8,143.9399,192588
2022-09-09 15:56:00,143.79,143.83,143.75,143.83,126967
2022-09-09 15:55:00,143.92,143.92,143.72,143.8,161780
2022-09-09 15:54:00,143.99,144.12,143.89,143.93,181918
2022-09-09 15:53:00,143.85,144.03,143.8,144.02,116516
2022-09-09 15:52:00,143.69,143.86,143.665,143.86,127764
2022-09-09 15:51:00,143.83,143.89,143.64,143.6801,146732
2022-09-09 15:50:00,144.0,144.0,143.68,143.82,216641
2022-09-09 15:49:00,144.05,144.0799,143.98,144.0,114684
2022-09-09 15:48:00,144.19,144.21,143.96,144.0618,182266
2022-09-09 15:47:00,144.26,144.29,144.09,144.18,139313
2022-09-09 15:46:00,144.325,144.411,144.25,144.26,181637
2022-09-09 15:45:00,144.26,144.33,144.06,144.32,134972
2022-09-09 15:44:00,144.145,144.3,144.145,144.27,164128
2022-09-09 15:43:00,144.055,144.1599,144.02,144.1359,125313
2022-09-09 15:42:00,144.18,144.18,144.0308,144.055,99680
2022-09-09 15:41:00,143.96,144.2,143.95,144.16,166608
2022-09-09 15:40:00,143.82,143.96,143.7686,143.9501,96688
2022-09-09 15:39:00,143.7699,143.8767,143.7699,143.83,83118
2022-09-09 15:38:00,143.8318,143.8318,143.71,143.77,107817
2022-09-09 15:37:00,143.96,143.98,143.83,143.8487,116385
2022-09-09 15:36:00,143.98,144.0,143.85,143.968,108914
2022-09-09 15:35:00,144.05,144.05,143.9472,143.98,88309
2022-09-09 15:34:00,143.99,144.04,143.92,144.04,77735
2022-09-09 15:33:00,143.91,144.0,143.88,143.99,100035
2022-09-09 15:32:00,143.87,143.97,143.86,143.9,72145
2022-09-09 15:31:00,143.93,143.95,143.77,143.87,70175
2022-09-09 15:30:00,143.9,143.95,143.75,143.93,91899
2022-09-09 15:29:00,143.81,143.92,143.81,143.9,42800
2022-09-09 15:28:00,143.84,143.89,143.8,143.815,63742
2022-09-09 15:27:00,143.7403,143.88,143.7,143.84,89538
2022-09-09 15:26:00,143.8,143.805,143.68,143.7317,74995
2022-09-09 15:25:00,143.81,143.82,143.71,143.78,59394
2022-09-09 15:24:00,143.85,143.88,143.73,143.81,97371
2022-09-09 15:23:00,143.905,143.94,143.75,143.86,107554
2022-09-09 15:22:00,143.9,144.02,143.89,143.9099,92349
2022-09-09 15:21:00,143.8,143.91,143.71,143.9099,88773
2022-09-09 15:20:00,143.97,143.97,143.74,143.79,93504
2022-09-09 15:19:00,143.92,143.98,143.89,143.96,115565
2022-09-09 15:18:00,143.817,143.94,143.79,143.93,80726
2022-09-09 15:17:00,143.82,143.845,143.75,143.81,49237
2022-09-09 15:16:00,143.725,143.8865,143.7,143.8122,77565
2022-09-09 15:15:00,143.82,143.88,143.72,143.73,122569
2022-09-09 15:14:00,143.86,143.86,143.69,143.8205,101378
2022-09-09 15:13:00,143.87,143.91,143.82,143.85,88283
2022-09-09 15:12:00,143.8988,143.905,143.8,143.87,71669
2022-09-09 15:11:00,143.85,143.93,143.83,143.88,82726
2022-09-09 15:10:00,143.72,143.93,143.63,143.86,128926
2022-09-09 15:09:00,143.73,143.749,143.67,143.71,52212
2022-09-09 15:08:00,143.8,143.81,143.61,143.73,126835
2022-09-09 15:07:00,143.74,143.92,143.74,143.81,190084
2022-09-09 15:06:00,143.66,143.7484,143.635,143.7481,58522
2022-09-09 15:05:00,143.62,143.72,143.62,143.67,56572
2022-09-09 15:04:00,143.6285,143.72,143.61,143.62,78194
2022-09-09 15:03:00,143.61,143.678,143.56,143.63,72678
2022-09-09 15:02:00,143.58,143.65,143.5401,143.6196,64419
2022-09-09 15:01:00,143.45,143.59,143.43,143.59,65623
2022-09-09 15:00:00,143.51,143.5102,143.38,143.45,92936
2022-09-09 14:59:00,143.4891,143.59,143.4701,143.52,92825
2022-09-09 14:58:00,143.52,143.6,143.45,143.48,95293
2022-09-09 14:57:00,143.4001,143.55,143.39,143.53,49442
2022-09-09 14:56:00,143.42,143.52,143.38,143.41,90920
2022-09-09 14:55:00,143.205,143.4196,143.2,143.41,96392
2022-09-09 14:54:00,143.2,143.32,143.16,143.21,81988
2022-09-09 14:53:00,143.3701,143.3899,143.2,143.2002,76275
2022-09-09 14:52:00,143.27,143.385,143.23,143.38,91699
2022-09-09 14:51:00,143.38,143.3916,143.17,143.2711,117963
2022-09-09 14:50:00,143.3401,143.44,143.3401,143.4,42155
2022-09-09 14:49:00,143.48,143.485,143.34,143.35,80606
2022-09-09 14:48:00,143.36,143.48,143.358,143.48,55696
2022-09-09 14:47:00,143.38,143.48,143.34,143.355,76002
2022-09-09 14:46:00,143.46,143.53,143.35,143.3704,68183
2022-09-09 14:45:00,143.43,143.5,143.37,143.47,78277
2022-09-09 14:44:00,143.62,143.62,143.41,143.44,93978
2022-09-09 14:43:00,143.62,143.73,143.6,143.63,51814
2022-09-09 14:42:00,143.62,143.68,143.58,143.61,46445
2022-09-09 14:41:00,143.635,143.7,143.58,143.6,74816
2022-09-09 14:40:00,143.62,143.665,143.47,143.64,87615
2022-09-09 14:39:00,143.72,143.73,143.58,143.6299,74149
2022-09-09 14:38:00,143.56,143.7599,143.56,143.73,134478
2022-09-09 14:37:00,143.49,143.59,143.48,143.535,127155
2022-09-09 14:36:00,143.35,143.495,143.32,143.47,94397
2022-09-09 14:35:00,143.45,143.55,143.34,143.3599,129905
