time,open,high,low,close,volume
2023-01-06 19:59:00,148.51,148.59,148.5,148.59,1622
2023-01-06 19:58:00,148.4995,148.5,148.4995,148.5,634
2023-01-06 19:56:00,148.46,148.46,148.46,148.46,107
2023-01-06 19:55:00,148.36,148.46,148.36,148.46,1298
2023-01-06 19:54:00,148.41,148.41,148.4,148.4,586
2023-01-06 19:52:00,148.43,148.43,148.43,148.43,170
2023-01-06 19:50:00,148.43,148.43,148.43,148.43,1008
2023-01-06 19:48:00,148.41,148.41,148.41,148.41,1615
2023-01-06 19:47:00,148.42,148.42,148.41,148.41,686
2023-01-06 19:46:00,148.45,148.45,148.45,148.45,340
2023-01-06 19:45:00,148.44,148.44,148.44,148.44,251
2023-01-06 19:41:00,148.47,148.47,148.47,148.47,302
2023-01-06 19:40:00,148.41,148.41,148.41,148.41,121
2023-01-06 19:34:00,148.41,148.41,148.41,148.41,225
2023-01-06 19:32:00,148.41,148.41,148.41,148.41,202
2023-01-06 19:20:00,148.41,148.41,148.41,148.41,313
2023-01-06 19:17:00,148.47,148.47,148.47,148.47,855
2023-01-06 19:16:00,148.48,148.48,148.48,148.48,170
2023-01-06 19:10:00,148.49,148.49,148.49,148.49,602
2023-01-06 19:01:00,148.47,148.47,148.47,148.47,199
2023-01-06 18:56:00,148.46,148.46,148.46,148.46,353
2023-01-06 18:50:00,148.43,148.43,148.43,148.43,701
2023-01-06 18:49:00,148.46,148.47,148.46,148.47,350
2023-01-06 18:46:00,148.45,148.45,148.43,148.43,590
2023-01-06 18:45:00,148.45,148.45,148.45,148.45,1301
2023-01-06 18:44:00,148.45,148.45,148.45,148.45,126
2023-01-06 18:43:00,148.43,148.43,148.43,148.43,301
2023-01-06 18:39:00,148.42,148.42,148.41,148.41,676
2023-01-06 18:33:00,148.43,148.43,148.43,148.43,121
2023-01-06 18:30:00,148.44,148.44,148.44,148.44,117
2023-01-06 18:29:00,148.41,148.44,148.41,148.44,710
2023-01-06 18:27:00,148.4,148.4,148.4,148.4,112
2023-01-06 18:21:00,148.3801,148.3801,148.3801,148.3801,196
2023-01-06 18:16:00,148.44,148.44,148.44,148.44,3162
2023-01-06 18:13:00,148.3801,148.3801,148.3801,148.3801,178
2023-01-06 18:08:00,148.45,148.45,148.45,148.45,294
2023-01-06 18:05:00,148.45,148.45,148.45,148.45,917
2023-01-06 17:57:00,148.4,148.4,148.4,148.4,727
2023-01-06 17:54:00,148.35,148.35,148.35,148.35,172
2023-01-06 17:51:00,148.35,148.35,148.35,148.35,802
2023-01-06 17:50:00,148.34,148.34,148.34,148.34,552
2023-01-06 17:47:00,148.4,148.4,148.4,148.4,318
2023-01-06 17:45:00,148.38,148.38,148.38,148.38,1501
2023-01-06 17:38:00,148.41,148.41,148.41,148.41,105
2023-01-06 17:34:00,148.4,148.4,148.4,148.4,102
2023-01-06 17:30:00,148.4,148.4,148.4,148.4,170
2023-01-06 17:28:00,148.3507,148.3507,148.3507,148.3507,1211
2023-01-06 17:26:00,148.4,148.4,148.4,148.4,1251
2023-01-06 17:24:00,148.47,148.47,148.47,148.47,103
2023-01-06 17:23:00,148.4,148.4001,148.4,148.4001,1407
2023-01-06 17:22:00,148.33,148.33,148.33,148.33,134
2023-01-06 17:17:00,148.33,148.33,148.33,148.33,1001
2023-01-06 17:16:00,148.35,148.35,148.35,148.35,105
2023-01-06 17:11:00,148.4486,148.4486,148.4486,148.4486,286
2023-01-06 17:10:00,148.36,148.36,148.36,148.36,1019
2023-01-06 17:09:00,148.41,148.41,148.41,148.41,499
2023-01-06 17:06:00,148.4,148.4,148.4,148.4,345
2023-01-06 16:58:00,148.59,148.59,148.59,148.59,13641
2023-01-06 16:57:00,148.5,148.5,148.5,148.5,1522
2023-01-06 16:56:00,148.5,148.5,148.5,148.5,360
2023-01-06 16:55:00,148.498,148.5,148.498,148.5,676
2023-01-06 16:54:00,148.42,148.42,148.42,148.42,507
2023-01-06 16:52:00,148.35,148.35,148.35,148.35,497
2023-01-06 16:51:00,148.34,148.46,148.34,148.46,618
2023-01-06 16:50:00,148.38,148.38,148.38,148.38,291
2023-01-06 16:45:00,148.32,148.32,148.32,148.32,298
2023-01-06 16:44:00,148.43,148.43,148.33,148.33,963
2023-01-06 16:43:00,148.4,148.4,148.4,148.4,542
2023-01-06 16:41:00,148.5,148.5,148.5,148.5,215
2023-01-06 16:39:00,148.44,148.44,148.44,148.44,150
2023-01-06 16:37:00,148.31,148.31,148.31,148.31,130
2023-01-06 16:36:00,148.38,148.38,148.38,148.38,1841
2023-01-06 16:35:00,148.5,148.5,148.5,148.5,1076
2023-01-06 16:34:00,148.36,148.38,148.36,148.38,1375
2023-01-06 16:33:00,148.3728,148.38,148.3728,148.38,526
2023-01-06 16:32:00,148.32,148.32,148.32,148.32,120
2023-01-06 16:30:00,148.25,148.35,148.25,148.35,586
2023-01-06 16:29:00,148.39,148.39,148.39,148.39,301
2023-01-06 16:28:00,148.38,148.38,148.38,148.38,326
2023-01-06 16:24:00,148.251,148.2734,148.251,148.2734,3777
2023-01-06 16:23:00,148.4,148.4,148.4,148.4,693
2023-01-06 16:22:00,148.5,148.5,148.5,148.5,512
2023-01-06 16:20:00,148.42,148.5,148.42,148.5,1299
2023-01-06 16:18:00,148.5,148.5,148.5,148.5,1565
2023-01-06 16:17:00,148.58,148.58,148.55,148.56,1125
2023-01-06 16:16:00,148.5,148.5,148.5,148.5,681
2023-01-06 16:15:00,148.5,148.59,148.5,148.5,1876
2023-01-06 16:14:00,148.5,148.5,148.5,148.5,113
2023-01-06 16:13:00,148.49,148.55,148.49,148.55,1172
2023-01-06 16:11:00,148.49,148.59,148.48,148.59,36047
2023-01-06 16:10:00,148.5,148.5,148.48,148.48,726
2023-01-06 16:09:00,148.46,148.59,148.42,148.42,2899
2023-01-06 16:07:00,148.46,148.59,148.46,148.56,21348
2023-01-06 16:06:00,148.39,148.4,148.35,148.4,4097
2023-01-06 16:04:00,148.43,148.45,148.39,148.39,913
2023-01-06 16:03:00,148.5,148.5,148.41,148.41,2412
2023-01-06 16:02:00,148.59,148.6,148.59,148.59,8396
2023-01-06 16:01:00,148.59,148.66,148.52,148.6,41382
2023-01-06 16:00:00,148.59,148.6,148.3,148.59,505396
2023-01-06 15:59:00,148.33,148.6,148.32,148.5935,540840
2023-01-06 15:58:00,148.33,148.45,148.2601,148.325,295861
2023-01-06 15:57:00,148.22,148.38,148.1642,148.34,226808
2023-01-06 15:56:00,148.42,148.62,148.18,148.21,193987
2023-01-06 15:55:00,148.45,148.78,148.35,148.42,209852
2023-01-06 15:54:00,148.69,148.69,148.32,148.47,213725
2023-01-06 15:53:00,148.73,148.8099,148.63,148.6813,135498
2023-01-06 15:52:00,148.73,148.85,148.69,148.73,106018
2023-01-06 15:51:00,148.83,148.88,148.69,148.74,135363
2023-01-06 15:50:00,149.16,149.17,148.77,148.85,220481
2023-01-06 15:49:00,149.35,149.4499,149.1201,149.1201,136802
2023-01-06 15:48:00,149.5,149.51,149.3,149.35,147430
2023-01-06 15:47:00,149.7,149.7,149.5,149.5,80317
2023-01-06 15:46:00,149.64,149.7299,149.55,149.7,98098
2023-01-06 15:45:00,149.5525,149.649,149.43,149.635,74243
2023-01-06 15:44:00,149.56,149.6,149.46,149.55,78915
2023-01-06 15:43:00,149.615,149.615,149.5,149.565,81539
2023-01-06 15:42:00,149.85,149.87,149.5401,149.61,147525
2023-01-06 15:41:00,149.71,149.87,149.67,149.85,71531
2023-01-06 15:40:00,149.6894,149.7399,149.64,149.72,81439
2023-01-06 15:39:00,149.5565,149.7,149.51,149.6814,84713
2023-01-06 15:38:00,149.66,149.67,149.56,149.57,58322
2023-01-06 15:37:00,149.639,149.72,149.6,149.67,54024
2023-01-06 15:36:00,149.85,149.855,149.5952,149.649,88629
2023-01-06 15:35:00,149.86,149.8899,149.77,149.855,67283
2023-01-06 15:34:00,149.9354,149.97,149.84,149.86,81351
2023-01-06 15:33:00,149.92,149.95,149.74,149.95,116628
2023-01-06 15:32:00,149.78,149.94,149.74,149.92,102725
2023-01-06 15:31:00,149.635,149.82,149.61,149.79,101444
2023-01-06 15:30:00,149.3739,149.66,149.362,149.6469,80231
2023-01-06 15:29:00,149.41,149.42,149.3,149.375,78097
