time,open,high,low,close,volume
2022-04-13 19:59:00,222.41,222.41,222.05,222.05,2511
2022-04-13 19:58:00,222.38,222.5,222.36,222.5,1996
2022-04-13 19:57:00,222.33,222.35,222.31,222.35,1167
2022-04-13 19:56:00,222.3,222.3,222.3,222.3,573
2022-04-13 19:54:00,222.25,222.26,222.0,222.0,4342
2022-04-13 19:53:00,222.3,222.3,222.3,222.3,298
2022-04-13 19:52:00,222.2,222.2,222.2,222.2,343
2022-04-13 19:51:00,222.21,222.21,222.2,222.2,1187
2022-04-13 19:50:00,222.25,222.25,222.23,222.23,774
2022-04-13 19:49:00,222.3,222.3,222.24,222.24,462
2022-04-13 19:48:00,222.4,222.4,222.3,222.3,464
2022-04-13 19:46:00,222.25,222.38,222.25,222.38,1339
2022-04-13 19:44:00,222.27,222.27,222.27,222.27,363
2022-04-13 19:43:00,222.27,222.27,222.25,222.25,775
2022-04-13 19:42:00,222.2,222.2,222.2,222.2,1473
2022-04-13 19:41:00,222.2,222.2,222.16,222.16,967
2022-04-13 19:37:00,222.1,222.1,222.1,222.1,1723
2022-04-13 19:35:00,222.31,222.31,222.31,222.31,446
2022-04-13 19:34:00,222.38,222.38,222.31,222.31,376
2022-04-13 19:33:00,222.36,222.36,222.3,222.3,1549
2022-04-13 19:32:00,222.41,222.41,222.41,222.41,226
2022-04-13 19:30:00,222.7,222.7,222.37,222.37,355
2022-04-13 19:28:00,222.45,222.45,222.35,222.35,1958
2022-04-13 19:27:00,222.45,222.5,222.45,222.5,3619
2022-04-13 19:26:00,222.44,222.45,222.43,222.45,2664
2022-04-13 19:25:00,222.44,222.44,222.44,222.44,343
2022-04-13 19:24:00,222.45,222.45,222.44,222.45,6436
2022-04-13 19:23:00,222.45,222.45,222.44,222.45,4969
2022-04-13 19:22:00,222.45,222.45,222.45,222.45,2984
2022-04-13 19:20:00,222.44,222.44,222.4,222.4,708
2022-04-13 19:19:00,222.45,222.45,222.45,222.45,125
2022-04-13 19:18:00,222.45,222.45,222.45,222.45,432
2022-04-13 19:17:00,222.35,222.45,222.35,222.45,1960
2022-04-13 19:13:00,222.45,222.45,222.45,222.45,488
2022-04-13 19:12:00,222.4499,222.4499,222.4499,222.4499,623
2022-04-13 19:10:00,222.42,222.42,222.42,222.42,518
2022-04-13 19:09:00,222.3,222.3,222.3,222.3,205
2022-04-13 19:07:00,222.43,222.43,222.43,222.43,121
2022-04-13 19:04:00,222.26,222.45,222.26,222.45,2403
2022-04-13 19:01:00,222.43,222.43,222.43,222.43,303
2022-04-13 19:00:00,222.43,222.43,222.43,222.43,140
2022-04-13 18:59:00,222.35,222.35,222.35,222.35,381
2022-04-13 18:57:00,222.44,222.44,222.44,222.44,364
2022-04-13 18:56:00,222.38,222.38,222.38,222.38,354
2022-04-13 18:55:00,222.49,222.5,222.38,222.38,1473
2022-04-13 18:54:00,222.4,222.49,222.4,222.49,499
2022-04-13 18:50:00,222.38,222.4,222.38,222.38,736
2022-04-13 18:49:00,222.31,222.31,222.3,222.3,510
2022-04-13 18:48:00,222.38,222.38,222.38,222.38,555
2022-04-13 18:47:00,222.36,222.36,222.36,222.36,441
2022-04-13 18:41:00,222.2,222.2,222.2,222.2,262
2022-04-13 18:40:00,222.38,222.38,222.38,222.38,153
2022-04-13 18:39:00,222.38,222.38,222.38,222.38,301
2022-04-13 18:38:00,222.38,222.38,222.38,222.38,267
2022-04-13 18:37:00,222.24,222.36,222.24,222.36,1260
2022-04-13 18:36:00,222.25,222.25,222.25,222.25,423
2022-04-13 18:35:00,222.24,222.3,222.23,222.3,1189
2022-04-13 18:32:00,222.21,222.21,222.21,222.21,125
2022-04-13 18:31:00,222.19,222.19,222.19,222.19,211
2022-04-13 18:30:00,222.18,222.18,222.18,222.18,1050
2022-04-13 18:29:00,222.03,222.03,222.03,222.03,633
2022-04-13 18:26:00,222.1,222.1,222.1,222.1,676
2022-04-13 18:25:00,222.07,222.07,222.07,222.07,217
2022-04-13 18:23:00,222.01,222.01,222.01,222.01,246
2022-04-13 18:22:00,222.2,222.2,222.05,222.05,1982
2022-04-13 18:21:00,222.2,222.2,222.15,222.15,902
2022-04-13 18:20:00,222.21,222.21,222.21,222.21,279
2022-04-13 18:17:00,222.09,222.15,222.09,222.15,1317
2022-04-13 18:16:00,222.09,222.15,222.08,222.08,2502
2022-04-13 18:14:00,222.08,222.09,222.08,222.09,1125
2022-04-13 18:12:00,222.09,222.09,222.09,222.09,807
2022-04-13 18:11:00,222.07,222.09,222.07,222.09,604
2022-04-13 18:09:00,222.09,222.09,222.04,222.04,712
2022-04-13 18:08:00,222.08,222.1,222.08,222.09,1152
2022-04-13 18:06:00,222.01,222.01,222.01,222.01,300
2022-04-13 18:05:00,222.01,222.01,222.0,222.0,779
2022-04-13 18:03:00,221.97,221.97,221.91,221.91,526
2022-04-13 18:02:00,222.01,222.01,222.01,222.01,309
2022-04-13 18:01:00,221.93,221.93,221.91,221.91,351
2022-04-13 18:00:00,222.01,222.04,221.9,222.04,4842
2022-04-13 17:58:00,222.0044,222.0044,222.0,222.0,998
2022-04-13 17:56:00,222.14,222.14,222.1,222.1,1232
2022-04-13 17:53:00,222.15,222.15,222.15,222.15,333
2022-04-13 17:52:00,222.11,222.19,222.11,222.17,1096
2022-04-13 17:51:00,222.1,222.2,222.1,222.2,579
2022-04-13 17:50:00,222.11,222.11,222.11,222.11,164
2022-04-13 17:49:00,222.18,222.18,222.15,222.15,903
2022-04-13 17:47:00,222.1993,222.2,222.1993,222.2,423
2022-04-13 17:46:00,222.1,222.1,222.1,222.1,1365
2022-04-13 17:45:00,222.1,222.1,222.1,222.1,1447
2022-04-13 17:40:00,222.05,222.05,222.05,222.05,604
2022-04-13 17:39:00,222.0058,222.1,222.0058,222.1,2330
2022-04-13 17:38:00,222.05,222.05,222.05,222.05,275
2022-04-13 17:36:00,222.05,222.05,222.05,222.05,426
2022-04-13 17:34:00,222.15,222.15,222.08,222.08,780
2022-04-13 17:33:00,222.15,222.15,222.15,222.15,833
2022-04-13 17:31:00,222.06,222.06,222.05,222.05,556
2022-04-13 17:30:00,222.1599,222.16,222.1599,222.16,360
2022-04-13 17:29:00,222.05,222.14,222.05,222.14,1306
2022-04-13 17:28:00,222.09,222.1,222.09,222.1,898
2022-04-13 17:27:00,222.0,222.0,222.0,222.0,824
2022-04-13 17:26:00,221.91,222.05,221.91,221.9999,1021
2022-04-13 17:25:00,222.05,222.05,222.05,222.05,500
2022-04-13 17:24:00,222.0,222.0,221.92,221.92,477
2022-04-13 17:23:00,221.91,221.91,221.91,221.91,911
2022-04-13 17:22:00,222.04,222.04,221.9,221.9,5621
2022-04-13 17:21:00,222.05,222.15,222.05,222.15,725
2022-04-13 17:20:00,222.0337,222.0337,222.0337,222.0337,430
2022-04-13 17:19:00,222.16,222.16,222.16,222.16,224
2022-04-13 17:17:00,222.12,222.12,222.12,222.12,179
2022-04-13 17:16:00,222.15,222.16,222.15,222.16,1433
2022-04-13 17:15:00,222.15,222.15,222.1,222.1,2465
2022-04-13 17:12:00,222.14,222.14,222.03,222.03,3219
2022-04-13 17:11:00,222.14,222.14,222.14,222.14,905
2022-04-13 17:08:00,222.2495,222.2495,222.2495,222.2495,373
2022-04-13 17:07:00,222.2,222.25,222.14,222.25,1450
2022-04-13 17:06:00,222.27,222.27,222.03,222.24,13635
2022-04-13 17:05:00,222.27,222.27,222.27,222.27,275
2022-04-13 17:03:00,222.27,222.27,222.27,222.27,235
2022-04-13 17:00:00,222.15,222.3,222.15,222.3,726
2022-04-13 16:59:00,222.3,222.3,222.27,222.29,6172
2022-04-13 16:58:00,222.3,222.4,222.3,222.4,3383
2022-04-13 16:57:00,222.4,222.4,222.4,222.4,254
2022-04-13 16:55:00,222.3,222.35,222.3,222.35,994
2022-04-13 16:54:00,222.3965,222.3965,222.27,222.27,1130
2022-04-13 16:53:00,222.36,222.36,222.36,222.36,182
2022-04-13 16:52:00,222.2736,222.2736,222.27,222.27,583
2022-04-13 16:49:00,222.32,222.32,222.32,222.32,378
2022-04-13 16:48:00,222.03,222.4,222.03,222.3,16442
2022-04-13 16:47:00,222.35,222.35,222.35,222.35,325
2022-04-13 16:46:00,222.25,222.35,222.25,222.35,1161
2022-04-13 16:45:00,222.35,222.35,222.35,222.35,762
2022-04-13 16:44:00,222.3,222.3239,222.156,222.3239,1146
2022-04-13 16:43:00,222.3,222.3,222.2152,222.2152,567
2022-04-13 16:41:00,222.3,222.47,222.15,222.4399,4651
2022-04-13 16:40:00,222.2,222.2,222.2,222.2,747
2022-04-13 16:39:00,222.2,222.2,222.2,222.2,338
2022-04-13 16:38:00,222.27,222.27,222.27,222.27,190
2022-04-13 16:37:00,222.24,222.27,222.165,222.27,1248
2022-04-13 16:36:00,222.25,222.25,222.03,222.25,7956
2022-04-13 16:35:00,222.33,222.33,222.33,222.33,382
2022-04-13 16:34:00,222.33,222.33,222.33,222.33,1056
2022-04-13 16:33:00,222.1,222.327,222.06,222.327,1868
2022-04-13 16:32:00,222.3289,222.3299,222.07,222.07,2176
2022-04-13 16:31:00,222.26,222.326,222.03,222.326,2916
2022-04-13 16:30:00,222.2546,222.349,222.25,222.349,1634
2022-04-13 16:29:00,222.26,222.26,222.2015,222.2015,422
2022-04-13 16:28:00,222.2501,222.35,222.1806,222.1806,2844
2022-04-13 16:27:00,222.2999,222.35,222.29,222.3,5397
2022-04-13 16:26:00,222.18,222.24,222.18,222.24,1355
2022-04-13 16:25:00,222.05,222.1799,222.05,222.1799,2590
2022-04-13 16:24:00,222.07,222.09,222.07,222.09,63213
2022-04-13 16:23:00,222.08,222.11,222.04,222.11,1394
2022-04-13 16:22:00,222.07,222.08,222.07,222.08,1215
2022-04-13 16:21:00,222.05,222.05,222.04,222.04,537
2022-04-13 16:20:00,222.0454,222.0454,222.0454,222.0454,491
2022-04-13 16:19:00,222.11,222.11,222.0313,222.0313,1494
2022-04-13 16:17:00,222.05,222.05,222.0301,222.05,1007
2022-04-13 16:16:00,222.09,222.1,222.03,222.1,2219
