time,open,high,low,close,volume
2022-08-11 19:59:00,179.81,179.81,179.81,179.81,692
2022-08-11 19:58:00,179.83,179.83,179.83,179.83,3297
2022-08-11 19:57:00,179.94,179.94,179.94,179.94,511
2022-08-11 19:56:00,179.93,179.93,179.93,179.93,209
2022-08-11 19:55:00,179.93,179.93,179.93,179.93,540
2022-08-11 19:54:00,179.93,179.93,179.93,179.93,309
2022-08-11 19:52:00,179.85,179.9,179.83,179.83,1334
2022-08-11 19:51:00,179.85,179.85,179.85,179.85,809
2022-08-11 19:49:00,179.9,179.9,179.9,179.9,276
2022-08-11 19:45:00,179.8,179.8,179.8,179.8,264
2022-08-11 19:44:00,179.88,179.89,179.88,179.89,426
2022-08-11 19:42:00,179.8,179.8,179.8,179.8,217
2022-08-11 19:40:00,179.86,179.86,179.86,179.86,533
2022-08-11 19:39:00,179.86,179.86,179.86,179.86,407
2022-08-11 19:38:00,179.88,179.88,179.88,179.88,177
2022-08-11 19:37:00,179.88,179.88,179.88,179.88,338
2022-08-11 19:34:00,179.85,179.85,179.85,179.85,283
2022-08-11 19:32:00,179.9,179.9,179.9,179.9,114
2022-08-11 19:31:00,179.89,179.89,179.89,179.89,334
2022-08-11 19:29:00,179.9,179.9,179.9,179.9,575
2022-08-11 19:27:00,179.8,179.85,179.8,179.85,749
2022-08-11 19:25:00,179.8,179.8,179.8,179.8,281
2022-08-11 19:20:00,179.79,179.83,179.79,179.83,950
2022-08-11 19:19:00,179.7,179.7,179.7,179.7,885
2022-08-11 19:18:00,179.65,179.65,179.65,179.65,283
2022-08-11 19:17:00,179.7,179.7,179.7,179.7,310
2022-08-11 19:15:00,179.66,179.66,179.66,179.66,238
2022-08-11 19:09:00,179.65,179.65,179.65,179.65,1107
2022-08-11 19:02:00,179.65,179.65,179.65,179.65,478
2022-08-11 19:00:00,179.75,179.75,179.75,179.75,1202
2022-08-11 18:59:00,179.7,179.7,179.7,179.7,426
2022-08-11 18:58:00,179.68,179.68,179.68,179.68,531
2022-08-11 18:57:00,179.68,179.68,179.68,179.68,525
2022-08-11 18:55:00,179.66,179.66,179.66,179.66,176
2022-08-11 18:53:00,179.66,179.66,179.66,179.66,169
2022-08-11 18:51:00,179.7,179.7,179.7,179.7,445
2022-08-11 18:47:00,179.7,179.7,179.65,179.65,1004
2022-08-11 18:46:00,179.79,179.79,179.79,179.79,120
2022-08-11 18:45:00,179.82,179.82,179.82,179.82,337
2022-08-11 18:44:00,179.7,179.7,179.7,179.7,353
2022-08-11 18:43:00,179.72,179.72,179.7,179.7,358
2022-08-11 18:40:00,179.71,179.71,179.71,179.71,239
2022-08-11 18:36:00,179.78,179.79,179.66,179.79,658
2022-08-11 18:35:00,179.66,179.66,179.66,179.66,547
2022-08-11 18:32:00,179.69,179.69,179.69,179.69,1001
2022-08-11 18:28:00,179.66,179.66,179.65,179.65,471
2022-08-11 18:27:00,179.75,179.75,179.65,179.65,551
2022-08-11 18:24:00,179.75,179.75,179.75,179.75,330
2022-08-11 18:22:00,179.75,179.75,179.75,179.75,506
2022-08-11 18:21:00,179.75,179.75,179.75,179.75,205
2022-08-11 18:20:00,179.8,179.8,179.8,179.8,273
2022-08-11 18:19:00,179.85,179.85,179.8,179.8,804
2022-08-11 18:18:00,179.85,179.85,179.85,179.85,961
2022-08-11 18:17:00,179.9,179.9,179.9,179.9,233
2022-08-11 18:16:00,179.85,179.85,179.85,179.85,205
2022-08-11 18:15:00,179.85,179.85,179.85,179.85,208
2022-08-11 18:01:00,179.77,179.77,179.77,179.77,428
2022-08-11 18:00:00,179.86,179.86,179.86,179.86,671
2022-08-11 17:58:00,179.96,179.96,179.96,179.96,173
2022-08-11 17:57:00,179.91,179.91,179.91,179.91,548
2022-08-11 17:56:00,179.91,179.91,179.91,179.91,435
2022-08-11 17:55:00,179.85,179.85,179.85,179.85,237
2022-08-11 17:52:00,179.92,179.96,179.85,179.8516,829
2022-08-11 17:51:00,179.96,179.96,179.96,179.96,446
2022-08-11 17:47:00,180.0,180.0,180.0,180.0,185
2022-08-11 17:45:00,179.96,180.0,179.96,180.0,838
2022-08-11 17:41:00,179.96,179.96,179.96,179.96,250
2022-08-11 17:39:00,179.96,179.96,179.96,179.96,126
