time,open,high,low,close,volume
2022-12-09 19:59:00,169.72,169.72,169.71,169.71,2503
2022-12-09 19:58:00,169.74,169.74,169.74,169.74,714
2022-12-09 19:57:00,169.8,169.8,169.77,169.77,741
2022-12-09 19:55:00,169.74,169.74,169.74,169.74,152
2022-12-09 19:54:00,169.76,169.76,169.76,169.76,637
2022-12-09 19:51:00,169.75,169.75,169.71,169.71,1142
2022-12-09 19:50:00,169.76,169.76,169.76,169.76,214
2022-12-09 19:49:00,169.78,169.78,169.75,169.75,821
2022-12-09 19:48:00,169.8,169.8,169.7989,169.7989,253
2022-12-09 19:43:00,169.85,169.85,169.85,169.85,288
2022-12-09 19:42:00,169.79,169.79,169.79,169.79,630
2022-12-09 19:40:00,169.79,169.8,169.79,169.8,324
2022-12-09 19:32:00,169.7,169.7,169.7,169.7,204
2022-12-09 19:25:00,169.8,169.82,169.8,169.82,879
2022-12-09 19:24:00,169.78,169.78,169.78,169.78,376
2022-12-09 19:20:00,169.72,169.77,169.72,169.77,711
2022-12-09 19:17:00,169.8,169.8,169.8,169.8,138
2022-12-09 19:15:00,169.71,169.71,169.71,169.71,338
2022-12-09 19:12:00,169.71,169.71,169.71,169.71,521
2022-12-09 19:10:00,169.71,169.7101,169.71,169.7101,200
2022-12-09 19:06:00,169.8,169.8,169.8,169.8,210
2022-12-09 19:04:00,169.8,169.8,169.8,169.8,341
2022-12-09 19:03:00,169.8,169.8,169.8,169.8,481
2022-12-09 18:56:00,169.8,169.8,169.8,169.8,1511
2022-12-09 18:51:00,169.7,169.7001,169.7,169.7001,404
2022-12-09 18:49:00,169.8,169.8,169.8,169.8,176
2022-12-09 18:48:00,169.9,169.9,169.9,169.9,1287
2022-12-09 18:47:00,169.7,169.75,169.7,169.75,2044
2022-12-09 18:45:00,169.62,169.62,169.62,169.62,390
2022-12-09 18:44:00,169.75,169.75,169.75,169.75,265
2022-12-09 18:43:00,169.77,169.77,169.75,169.75,1028
2022-12-09 18:42:00,169.82,169.82,169.8,169.8,518
2022-12-09 18:41:00,169.91,169.91,169.88,169.88,512
2022-12-09 18:40:00,169.9,169.9,169.9,169.9,338
2022-12-09 18:34:00,169.91,169.91,169.91,169.91,158
2022-12-09 18:28:00,169.97,169.97,169.97,169.97,285
2022-12-09 18:22:00,169.88,169.88,169.88,169.88,263
2022-12-09 18:20:00,169.87,169.87,169.87,169.87,242
2022-12-09 18:15:00,169.77,169.77,169.77,169.77,174
2022-12-09 18:10:00,169.78,169.88,169.78,169.88,526
2022-12-09 18:09:00,169.88,169.88,169.81,169.81,672
2022-12-09 18:07:00,169.82,169.87,169.82,169.87,627
2022-12-09 18:04:00,169.87,169.87,169.87,169.87,211
2022-12-09 17:57:00,169.9686,169.9686,169.9686,169.9686,371
2022-12-09 17:55:00,169.8,169.8,169.8,169.8,248
2022-12-09 17:54:00,169.9,169.9,169.89,169.89,1194
2022-12-09 17:53:00,169.91,169.91,169.89,169.89,458
2022-12-09 17:47:00,169.96,169.97,169.91,169.91,1293
2022-12-09 17:43:00,169.96,169.96,169.96,169.96,438
2022-12-09 17:42:00,169.98,169.99,169.98,169.99,778
2022-12-09 17:38:00,169.96,169.96,169.96,169.96,201
2022-12-09 17:37:00,169.96,169.96,169.96,169.96,888
2022-12-09 17:36:00,169.96,169.9621,169.96,169.9621,306
2022-12-09 17:35:00,169.99,169.99,169.98,169.98,373
2022-12-09 17:29:00,169.99,169.99,169.99,169.99,103
2022-12-09 17:28:00,169.99,169.99,169.99,169.99,562
2022-12-09 17:25:00,169.99,169.99,169.98,169.98,382
2022-12-09 17:22:00,169.99,170.0,169.97,169.97,567
2022-12-09 17:21:00,169.97,170.0,169.97,170.0,901
2022-12-09 17:19:00,169.99,169.99,169.99,169.99,442
2022-12-09 17:17:00,169.97,169.97,169.97,169.97,166
2022-12-09 17:16:00,169.97,169.97,169.97,169.97,121
2022-12-09 17:13:00,169.98,169.99,169.98,169.99,505
2022-12-09 17:11:00,169.97,169.97,169.97,169.97,204
2022-12-09 17:10:00,169.9,169.92,169.9,169.92,2644
2022-12-09 17:09:00,169.9883,169.9883,169.9883,169.9883,714
2022-12-09 17:08:00,169.9883,169.9883,169.9883,169.9883,440
2022-12-09 17:07:00,170.0,170.0,169.95,169.95,2562
2022-12-09 17:06:00,170.02,170.03,170.02,170.03,859
2022-12-09 17:02:00,170.1,170.11,170.1,170.11,842
2022-12-09 16:59:00,169.96,169.97,169.96,169.96,1540
2022-12-09 16:58:00,169.96,169.96,169.96,169.96,426
2022-12-09 16:57:00,169.96,169.97,169.95,169.97,972
2022-12-09 16:56:00,170.01,170.01,170.0,170.0,796
2022-12-09 16:55:00,170.01,170.01,170.01,170.01,4595
2022-12-09 16:54:00,170.1,170.1,170.0,170.0,16372
2022-12-09 16:53:00,169.9988,170.14,169.9988,170.1,9140
2022-12-09 16:52:00,169.95,170.0,169.95,170.0,970
2022-12-09 16:51:00,169.9201,169.94,169.9201,169.94,751
2022-12-09 16:49:00,169.92,169.93,169.92,169.93,686
2022-12-09 16:48:00,169.92,169.92,169.92,169.92,1902
2022-12-09 16:47:00,169.93,169.93,169.93,169.93,533
2022-12-09 16:45:00,169.9299,169.93,169.9299,169.93,1047
2022-12-09 16:44:00,169.92,169.93,169.92,169.92,980
2022-12-09 16:42:00,169.92,169.92,169.92,169.92,1678
2022-12-09 16:41:00,169.9201,169.9201,169.92,169.92,354
2022-12-09 16:39:00,169.85,169.94,169.85,169.94,234235
2022-12-09 16:38:00,169.9,169.9,169.86,169.87,1298
2022-12-09 16:36:00,169.94,169.94,169.9,169.9,1352
2022-12-09 16:35:00,169.9,169.9,169.9,169.9,1305
2022-12-09 16:34:00,169.9,169.9,169.9,169.9,171
2022-12-09 16:33:00,169.9,169.9,169.9,169.9,371
2022-12-09 16:32:00,169.88,169.89,169.88,169.89,875
2022-12-09 16:31:00,170.0,170.0,169.88,169.88,2166
2022-12-09 16:30:00,169.98,169.98,169.98,169.98,331
2022-12-09 16:29:00,169.92,169.98,169.92,169.98,1477
2022-12-09 16:28:00,169.92,169.92,169.92,169.92,1114
2022-12-09 16:27:00,169.99,170.01,169.99,170.01,864
2022-12-09 16:26:00,170.0,170.0,169.96,169.96,1482
2022-12-09 16:25:00,170.0,170.0,170.0,170.0,608
2022-12-09 16:22:00,170.0,170.0,170.0,170.0,3744
2022-12-09 16:21:00,170.0001,170.0001,170.0001,170.0001,114
2022-12-09 16:20:00,170.01,170.01,170.0,170.0,1089
2022-12-09 16:19:00,170.0,170.04,170.0,170.04,22716
2022-12-09 16:18:00,170.0,170.01,170.0,170.0,6914
2022-12-09 16:17:00,170.0,170.0,170.0,170.0,1517
2022-12-09 16:16:00,170.01,170.03,170.0,170.0,8248
2022-12-09 16:15:00,170.01,170.01,170.01,170.01,4209
2022-12-09 16:14:00,170.0023,170.04,170.0023,170.01,7922
2022-12-09 16:13:00,170.1,170.1,170.01,170.1,1042
2022-12-09 16:12:00,170.03,170.03,170.03,170.03,480
2022-12-09 16:11:00,170.0,170.0,170.0,170.0,586
2022-12-09 16:10:00,170.05,170.1293,170.05,170.1,6540
2022-12-09 16:09:00,170.0498,170.0498,170.01,170.0477,40024
2022-12-09 16:08:00,170.05,170.05,170.005,170.05,2261
2022-12-09 16:07:00,170.05,170.08,170.05,170.08,1088
2022-12-09 16:06:00,170.03,170.05,170.02,170.02,3175
2022-12-09 16:05:00,170.0,170.03,170.0,170.03,1120
2022-12-09 16:04:00,169.9454,169.95,169.9454,169.95,517
2022-12-09 16:03:00,169.99,170.04,169.99,170.04,1307
2022-12-09 16:02:00,169.99,170.05,169.98,170.02,4588
2022-12-09 16:01:00,170.01,170.06,169.95,169.99,90277
2022-12-09 16:00:00,170.01,170.05,169.98,170.01,263696
2022-12-09 15:59:00,170.0,170.13,169.93,169.98,425966
2022-12-09 15:58:00,169.92,170.03,169.88,170.0101,229100
2022-12-09 15:57:00,170.03,170.2,169.9,169.9186,209626
2022-12-09 15:56:00,170.19,170.2,170.0,170.03,168560
2022-12-09 15:55:00,170.23,170.415,170.03,170.19,197876
2022-12-09 15:54:00,169.94,170.25,169.85,170.2253,166585
2022-12-09 15:53:00,170.21,170.32,169.9,169.92,180315
2022-12-09 15:52:00,169.915,170.28,169.915,170.2,178985
2022-12-09 15:51:00,170.317,170.32,169.75,169.92,262635
2022-12-09 15:50:00,170.68,170.72,170.22,170.315,278706
2022-12-09 15:49:00,170.93,170.97,170.67,170.67,160361
2022-12-09 15:48:00,171.07,171.14,170.7801,170.92,118983
2022-12-09 15:47:00,171.11,171.12,170.945,171.06,92192
2022-12-09 15:46:00,171.08,171.15,170.83,171.12,125025
2022-12-09 15:45:00,171.045,171.13,170.92,171.09,215502
2022-12-09 15:44:00,171.12,171.18,171.0,171.05,164426
2022-12-09 15:43:00,171.3025,171.31,171.01,171.13,104610
2022-12-09 15:42:00,171.17,171.338,171.17,171.29,97028
2022-12-09 15:41:00,171.23,171.36,171.08,171.1625,128923
2022-12-09 15:40:00,171.2535,171.28,171.01,171.2362,146390
2022-12-09 15:39:00,171.26,171.32,171.03,171.2499,122002
2022-12-09 15:38:00,171.16,171.29,171.07,171.2625,104289
2022-12-09 15:37:00,171.33,171.35,171.11,171.15,168328
2022-12-09 15:36:00,171.5499,171.58,171.31,171.33,119904
2022-12-09 15:35:00,171.44,171.55,171.38,171.54,94302
2022-12-09 15:34:00,171.5,171.59,171.29,171.44,150145
2022-12-09 15:33:00,171.62,171.64,171.37,171.51,181446
2022-12-09 15:32:00,172.055,172.06,171.61,171.62,152951
2022-12-09 15:31:00,172.16,172.23,172.0432,172.0432,89648
2022-12-09 15:30:00,172.17,172.27,171.97,172.165,159648
2022-12-09 15:29:00,172.47,172.5,172.16,172.1701,95656
2022-12-09 15:28:00,172.37,172.5,172.34,172.46,51962
2022-12-09 15:27:00,172.355,172.46,172.28,172.39,51722
2022-12-09 15:26:00,172.5,172.5123,172.3,172.35,67066
2022-12-09 15:25:00,172.45,172.5598,172.37,172.51,54563
2022-12-09 15:24:00,172.5692,172.57,172.44,172.47,70796
2022-12-09 15:23:00,172.79,172.81,172.51,172.56,70517
2022-12-09 15:22:00,172.725,172.77,172.62,172.77,49036
2022-12-09 15:21:00,172.77,172.8,172.6099,172.745,72356
2022-12-09 15:20:00,172.715,172.89,172.71,172.76,51990
2022-12-09 15:19:00,172.91,173.0,172.71,172.73,76033
2022-12-09 15:18:00,172.94,173.06,172.8531,172.9,54357
2022-12-09 15:17:00,173.03,173.07,172.7101,172.95,105687
2022-12-09 15:16:00,173.13,173.21,173.015,173.04,52232
2022-12-09 15:15:00,173.19,173.28,173.13,173.1344,58185
2022-12-09 15:14:00,173.15,173.21,173.0801,173.1701,42287
2022-12-09 15:13:00,173.1343,173.18,173.04,173.16,54343
2022-12-09 15:12:00,172.9052,173.15,172.9052,173.15,56790
2022-12-09 15:11:00,172.96,172.97,172.83,172.92,44545
