time,open,high,low,close,volume
2022-05-13 19:59:00,179.02,179.02,179.02,179.02,763
2022-05-13 19:58:00,179.11,179.2,179.08,179.08,1627
2022-05-13 19:57:00,179.05,179.05,179.0499,179.05,1448
2022-05-13 19:56:00,179.0,179.0,179.0,179.0,1494
2022-05-13 19:55:00,178.96,179.0,178.83,178.99,2850
2022-05-13 19:54:00,178.98,178.98,178.85,178.85,671
2022-05-13 19:53:00,178.65,178.85,178.6,178.85,963
2022-05-13 19:52:00,178.75,178.75,178.7,178.75,793
2022-05-13 19:51:00,178.8,178.81,178.8,178.81,2109
2022-05-13 19:50:00,178.8,178.8,178.75,178.8,4732
2022-05-13 19:49:00,178.8,178.88,178.8,178.88,1375
2022-05-13 19:47:00,178.92,178.92,178.92,178.92,347
2022-05-13 19:46:00,178.81,178.81,178.8,178.8,1061
2022-05-13 19:45:00,178.89,178.89,178.82,178.82,848
2022-05-13 19:44:00,178.82,178.82,178.82,178.82,540
2022-05-13 19:43:00,178.81,178.83,178.81,178.81,866
2022-05-13 19:38:00,178.9,178.9,178.9,178.9,865
2022-05-13 19:37:00,178.95,178.95,178.9,178.9,1306
2022-05-13 19:36:00,178.93,178.93,178.93,178.93,1207
2022-05-13 19:34:00,178.79,178.79,178.77,178.77,771
2022-05-13 19:33:00,178.87,178.87,178.87,178.87,185
2022-05-13 19:32:00,178.95,178.95,178.78,178.81,1833
2022-05-13 19:31:00,178.93,178.93,178.93,178.93,558
2022-05-13 19:30:00,178.8,178.8,178.77,178.77,751
2022-05-13 19:29:00,178.93,178.93,178.93,178.93,1235
2022-05-13 19:28:00,178.95,178.95,178.95,178.95,485
2022-05-13 19:27:00,178.91,178.91,178.91,178.91,305
2022-05-13 19:24:00,178.9,178.9,178.9,178.9,845
2022-05-13 19:22:00,178.88,178.88,178.88,178.88,317
2022-05-13 19:18:00,178.8,178.88,178.73,178.88,1342
2022-05-13 19:17:00,178.7,178.8,178.7,178.8,1297
2022-05-13 19:16:00,178.75,178.75,178.75,178.75,2505
2022-05-13 19:15:00,178.65,178.74,178.65,178.74,1213
2022-05-13 19:09:00,178.52,178.52,178.5,178.5,434
2022-05-13 19:07:00,178.6,178.6,178.52,178.52,908
2022-05-13 19:06:00,178.67,178.67,178.65,178.67,1186
2022-05-13 19:04:00,178.66,178.66,178.66,178.66,745
