time,open,high,low,close,volume
2021-10-15 19:59:00,218.41,218.52,218.41,218.52,1388
2021-10-15 19:58:00,218.41,218.41,218.41,218.41,1373
2021-10-15 19:57:00,218.5,218.62,218.5,218.62,1526
2021-10-15 19:56:00,218.58,218.58,218.58,218.58,326
2021-10-15 19:55:00,218.5,218.5,218.5,218.5,965
2021-10-15 19:46:00,218.16,218.16,218.16,218.16,366
2021-10-15 19:41:00,218.5,218.5,218.5,218.5,500
2021-10-15 19:32:00,218.36,218.36,218.3,218.3,500
2021-10-15 19:21:00,218.5,218.5,218.5,218.5,245
2021-10-15 19:12:00,218.35,218.35,218.35,218.35,1008
2021-10-15 19:05:00,218.5,218.5,218.5,218.5,203
2021-10-15 19:01:00,218.38,218.38,218.38,218.38,165
2021-10-15 18:54:00,218.3,218.3,218.3,218.3,100
2021-10-15 18:50:00,218.38,218.38,218.38,218.38,160
2021-10-15 18:48:00,218.38,218.38,218.15,218.38,2531
2021-10-15 18:47:00,218.15,218.15,218.15,218.15,612
2021-10-15 18:46:00,218.36,218.36,218.36,218.36,140
2021-10-15 18:42:00,218.15,218.15,218.15,218.15,100
2021-10-15 18:36:00,218.15,218.15,218.15,218.15,123
2021-10-15 18:35:00,218.15,218.15,218.15,218.15,112
2021-10-15 18:33:00,218.25,218.25,218.25,218.25,456
2021-10-15 18:29:00,218.35,218.35,218.35,218.35,400
2021-10-15 18:25:00,218.15,218.15,218.15,218.15,100
2021-10-15 18:24:00,218.3,218.3,218.3,218.3,903
2021-10-15 18:22:00,218.3,218.3,218.3,218.3,101
2021-10-15 18:18:00,218.3,218.3,218.3,218.3,320
2021-10-15 18:15:00,218.2,218.2,218.2,218.2,1477
2021-10-15 18:13:00,218.21,218.21,218.21,218.21,188
2021-10-15 18:09:00,218.22,218.22,218.22,218.22,152
2021-10-15 18:08:00,218.22,218.22,218.22,218.22,304
2021-10-15 18:07:00,218.25,218.25,218.25,218.25,250
2021-10-15 18:06:00,218.25,218.25,218.25,218.25,192
2021-10-15 18:04:00,218.25,218.25,218.25,218.25,102
2021-10-15 18:03:00,218.25,218.25,218.25,218.25,100
2021-10-15 17:59:00,218.25,218.2501,218.25,218.2501,227
2021-10-15 17:58:00,218.3,218.3,218.3,218.3,180
2021-10-15 17:53:00,218.28,218.28,218.22,218.22,1167
2021-10-15 17:49:00,218.22,218.22,218.21,218.21,616
2021-10-15 17:39:00,218.2,218.2,218.2,218.2,274
2021-10-15 17:19:00,218.14,218.14,218.14,218.14,101
2021-10-15 17:16:00,218.14,218.45,218.14,218.45,278
2021-10-15 17:13:00,218.17,218.17,218.17,218.17,1576
2021-10-15 17:08:00,218.11,218.11,218.11,218.11,312
2021-10-15 17:07:00,218.49,218.49,218.49,218.49,303
2021-10-15 17:05:00,218.25,218.25,218.16,218.16,330
2021-10-15 16:59:00,218.6,218.62,218.6,218.62,544
2021-10-15 16:58:00,218.5,218.5,218.5,218.5,1059
2021-10-15 16:56:00,218.25,218.25,218.25,218.25,166
2021-10-15 16:49:00,218.16,218.16,218.16,218.16,148
2021-10-15 16:46:00,218.5,218.5,218.5,218.5,118
2021-10-15 16:45:00,218.16,218.16,218.15,218.15,1193
2021-10-15 16:44:00,218.5,218.5,218.5,218.5,1206
2021-10-15 16:43:00,218.49,218.5,218.49,218.5,3060
2021-10-15 16:42:00,218.49,218.5,218.49,218.5,2246
2021-10-15 16:41:00,218.48,218.49,218.48,218.49,628
2021-10-15 16:39:00,218.4,218.4,218.4,218.4,540
2021-10-15 16:31:00,218.54,218.65,218.4,218.4,4840
2021-10-15 16:30:00,218.65,218.65,218.65,218.65,139
2021-10-15 16:27:00,218.5,218.62,218.5,218.62,1486
2021-10-15 16:26:00,218.51,218.63,218.45,218.63,3174
2021-10-15 16:25:00,218.45,218.55,218.45,218.55,693
2021-10-15 16:22:00,218.41,218.41,218.4,218.4,723
2021-10-15 16:21:00,218.45,218.45,218.41,218.41,846
2021-10-15 16:18:00,218.64,218.64,218.62,218.62,422
2021-10-15 16:17:00,218.62,218.65,218.62,218.65,1869
2021-10-15 16:16:00,218.54,218.54,218.5,218.52,1390
