timestamp,open,high,low,close,volume
2017-01-31 17:26:00,14.5800,14.5800,14.5800,14.5800,125
2017-01-31 16:34:00,14.5700,14.5700,14.5700,14.5700,300
2017-01-31 16:02:00,14.6200,14.6200,14.6200,14.6200,74396
2017-01-31 15:59:00,14.6200,14.6300,14.6200,14.6250,24657
2017-01-31 15:58:00,14.6200,14.6300,14.6200,14.6200,19228
2017-01-31 15:57:00,14.6250,14.6300,14.6200,14.6250,20842
2017-01-31 15:56:00,14.6300,14.6300,14.6200,14.6250,13400
2017-01-31 15:55:00,14.6150,14.6300,14.6100,14.6300,25423
2017-01-31 15:54:00,14.6150,14.6200,14.6100,14.6150,10580
2017-01-31 15:53:00,14.6150,14.6200,14.6100,14.6100,6500
2017-01-31 15:52:00,14.6200,14.6250,14.6100,14.6100,19149
2017-01-31 15:51:00,14.6350,14.6400,14.6250,14.6250,12355
2017-01-31 15:50:00,14.6250,14.6400,14.6250,14.6350,11020
2017-01-31 15:49:00,14.6450,14.6500,14.6200,14.6250,20600
2017-01-31 15:48:00,14.6450,14.6500,14.6400,14.6450,7400
2017-01-31 15:47:00,14.6500,14.6500,14.6410,14.6500,4250
2017-01-31 15:46:00,14.6450,14.6500,14.6450,14.6500,2700
2017-01-31 15:45:00,14.6400,14.6500,14.6400,14.6500,5996
2017-01-31 15:44:00,14.6400,14.6400,14.6350,14.6400,2400
2017-01-31 15:43:00,14.6400,14.6400,14.6350,14.6400,2800
2017-01-31 15:42:00,14.6400,14.6400,14.6300,14.6350,4300
2017-01-31 15:41:00,14.6400,14.6400,14.6400,14.6400,7608
2017-01-31 15:40:00,14.6300,14.6400,14.6250,14.6400,3670
2017-01-31 15:39:00,14.6250,14.6300,14.6200,14.6300,1675
2017-01-31 15:38:00,14.6200,14.6300,14.6200,14.6300,2100
2017-01-31 15:37:00,14.6300,14.6300,14.6100,14.6200,19337
2017-01-31 15:36:00,14.6300,14.6400,14.6220,14.6300,9209
2017-01-31 15:35:00,14.6300,14.6300,14.6200,14.6200,2000
2017-01-31 15:34:00,14.6200,14.6300,14.6150,14.6300,5779
2017-01-31 15:33:00,14.6200,14.6200,14.6100,14.6200,3495
2017-01-31 15:32:00,14.6200,14.6200,14.6100,14.6150,1731
2017-01-31 15:31:00,14.6150,14.6200,14.6100,14.6150,2400
2017-01-31 15:30:00,14.6150,14.6200,14.6150,14.6200,1400
2017-01-31 15:29:00,14.6100,14.6200,14.6100,14.6150,2600
2017-01-31 15:28:00,14.6450,14.6450,14.5900,14.6100,39022
2017-01-31 15:27:00,14.6450,14.6500,14.6400,14.6450,1200
2017-01-31 15:26:00,14.6650,14.6650,14.6400,14.6500,25762
2017-01-31 15:25:00,14.6650,14.6700,14.6600,14.6650,7400
2017-01-31 15:24:00,14.6600,14.6700,14.6530,14.6700,4113
2017-01-31 15:23:00,14.6500,14.6600,14.6460,14.6550,9604
2017-01-31 15:22:00,14.6500,14.6500,14.6450,14.6480,3235
2017-01-31 15:21:00,14.6500,14.6500,14.6500,14.6500,400
2017-01-31 15:20:00,14.6400,14.6500,14.6350,14.6500,5899
2017-01-31 15:19:00,14.6400,14.6450,14.6390,14.6400,4463
2017-01-31 15:18:00,14.6400,14.6500,14.6350,14.6450,7950
2017-01-31 15:17:00,14.6400,14.6400,14.6400,14.6400,900
2017-01-31 15:16:00,14.6400,14.6400,14.6350,14.6400,800
2017-01-31 15:15:00,14.6330,14.6400,14.6300,14.6400,2400
2017-01-31 15:14:00,14.6400,14.6400,14.6400,14.6400,1000
2017-01-31 15:13:00,14.6400,14.6450,14.6350,14.6400,12295
2017-01-31 15:12:00,14.6300,14.6500,14.6260,14.6500,6477
2017-01-31 15:11:00,14.6200,14.6250,14.6140,14.6250,6400
2017-01-31 15:10:00,14.6100,14.6200,14.6050,14.6200,3648
2017-01-31 15:09:00,14.6050,14.6100,14.6050,14.6100,1200
2017-01-31 15:08:00,14.6100,14.6150,14.6050,14.6100,9307
2017-01-31 15:07:00,14.6300,14.6300,14.6050,14.6050,6769
2017-01-31 15:06:00,14.6500,14.6500,14.6300,14.6300,15547
2017-01-31 15:05:00,14.6450,14.6500,14.6450,14.6500,700
2017-01-31 15:04:00,14.6500,14.6500,14.6400,14.6450,2900
2017-01-31 15:03:00,14.6500,14.6500,14.6500,14.6500,7690
2017-01-31 15:02:00,14.6400,14.6450,14.6400,14.6450,4200
2017-01-31 15:01:00,14.6350,14.6400,14.6350,14.6400,2500
2017-01-31 15:00:00,14.6250,14.6400,14.6250,14.6400,3007
2017-01-31 14:59:00,14.6200,14.6300,14.6200,14.6300,600
2017-01-31 14:58:00,14.6200,14.6300,14.6200,14.6300,2794
2017-01-31 14:57:00,14.6200,14.6200,14.6200,14.6200,800
2017-01-31 14:56:00,14.6200,14.6200,14.6200,14.6200,600
2017-01-31 14:55:00,14.6200,14.6200,14.6200,14.6200,100
2017-01-31 14:54:00,14.6100,14.6200,14.6100,14.6200,1900
2017-01-31 14:53:00,14.6150,14.6200,14.6000,14.6100,7601
2017-01-31 14:52:00,14.6300,14.6350,14.6100,14.6100,14675
2017-01-31 14:51:00,14.6300,14.6400,14.6250,14.6400,4161
2017-01-31 14:50:00,14.6300,14.6400,14.6300,14.6300,9807
2017-01-31 14:49:00,14.6200,14.6300,14.6150,14.6300,2623
2017-01-31 14:48:00,14.6200,14.6200,14.6170,14.6200,1468
2017-01-31 14:47:00,14.6200,14.6200,14.6200,14.6200,1600
2017-01-31 14:46:00,14.6000,14.6100,14.5990,14.6100,14159
2017-01-31 14:45:00,14.6000,14.6000,14.5960,14.6000,9021
2017-01-31 14:44:00,14.6050,14.6050,14.5940,14.6000,5178
2017-01-31 14:43:00,14.6000,14.6050,14.6000,14.6000,4600
2017-01-31 14:42:00,14.6000,14.6000,14.5950,14.5950,650
2017-01-31 14:41:00,14.5950,14.6000,14.5950,14.6000,700
2017-01-31 14:40:00,14.5900,14.6000,14.5900,14.5950,4409
2017-01-31 14:39:00,14.5900,14.6000,14.5860,14.5860,14614
2017-01-31 14:38:00,14.5880,14.5900,14.5880,14.5900,1600
2017-01-31 14:37:00,14.5800,14.5900,14.5800,14.5900,4200
2017-01-31 14:36:00,14.5700,14.5850,14.5700,14.5800,9792
2017-01-31 14:35:00,14.5650,14.5700,14.5450,14.5700,23447
2017-01-31 14:34:00,14.5800,14.5800,14.5650,14.5650,16186
2017-01-31 14:33:00,14.5800,14.5800,14.5800,14.5800,400
2017-01-31 14:32:00,14.5750,14.5800,14.5750,14.5800,900
2017-01-31 14:31:00,14.5800,14.5800,14.5750,14.5800,898
2017-01-31 14:30:00,14.5800,14.5800,14.5700,14.5800,1700
2017-01-31 14:29:00,14.5800,14.5800,14.5800,14.5800,200
2017-01-31 14:28:00,14.5800,14.5800,14.5750,14.5800,1600
2017-01-31 14:27:00,14.5700,14.5700,14.5700,14.5700,1100
2017-01-31 14:26:00,14.5700,14.5700,14.5700,14.5700,200
2017-01-31 14:25:00,14.5700,14.5700,14.5600,14.5650,1800
2017-01-31 14:24:00,14.5700,14.5700,14.5650,14.5700,2700
2017-01-31 14:23:00,14.5600,14.5700,14.5600,14.5700,3100
2017-01-31 14:22:00,14.5400,14.5600,14.5400,14.5600,5778
2017-01-31 14:21:00,14.5400,14.5400,14.5400,14.5400,600
2017-01-31 14:20:00,14.5300,14.5400,14.5300,14.5350,600
2017-01-31 14:19:00,14.5350,14.5400,14.5350,14.5400,500
2017-01-31 14:18:00,14.5440,14.5450,14.5400,14.5450,3079
2017-01-31 14:17:00,14.5500,14.5500,14.5420,14.5500,937
2017-01-31 14:16:00,14.5450,14.5500,14.5250,14.5500,16984
2017-01-31 14:15:00,14.5500,14.5500,14.5400,14.5500,1656
2017-01-31 14:14:00,14.5500,14.5500,14.5450,14.5500,2000
2017-01-31 14:13:00,14.5500,14.5500,14.5440,14.5450,1300
2017-01-31 14:12:00,14.5300,14.5500,14.5300,14.5500,8341
2017-01-31 14:10:00,14.5300,14.5300,14.5200,14.5300,2670
2017-01-31 14:09:00,14.5300,14.5300,14.5200,14.5250,1500
2017-01-31 14:08:00,14.5300,14.5300,14.5250,14.5300,900
2017-01-31 14:07:00,14.5300,14.5300,14.5200,14.5250,700
2017-01-31 14:06:00,14.5300,14.5300,14.5300,14.5300,400
2017-01-31 14:05:00,14.5200,14.5300,14.5200,14.5250,2580
2017-01-31 14:04:00,14.5350,14.5350,14.5200,14.5200,2402
2017-01-31 14:03:00,14.5450,14.5450,14.5400,14.5400,3401
2017-01-31 14:02:00,14.5400,14.5500,14.5400,14.5500,4500
2017-01-31 14:01:00,14.5300,14.5400,14.5300,14.5400,2300
2017-01-31 14:00:00,14.5200,14.5300,14.5150,14.5300,2100
2017-01-31 13:59:00,14.5300,14.5300,14.5200,14.5200,2485
2017-01-31 13:58:00,14.5300,14.5300,14.5200,14.5300,3400
2017-01-31 13:57:00,14.5050,14.5300,14.5050,14.5300,3511
2017-01-31 13:56:00,14.5300,14.5300,14.4900,14.5050,25352
2017-01-31 13:55:00,14.5300,14.5300,14.5250,14.5300,900
2017-01-31 13:54:00,14.5250,14.5300,14.5200,14.5250,2200
2017-01-31 13:53:00,14.5300,14.5400,14.5250,14.5250,6633
2017-01-31 13:52:00,14.5350,14.5350,14.5250,14.5300,3400
2017-01-31 13:51:00,14.5440,14.5500,14.5300,14.5400,11927
2017-01-31 13:50:00,14.5350,14.5500,14.5350,14.5500,3604
2017-01-31 13:49:00,14.5250,14.5400,14.5200,14.5400,8200
2017-01-31 13:48:00,14.5500,14.5500,14.5200,14.5200,4886
2017-01-31 13:47:00,14.5600,14.5650,14.5500,14.5500,2535
2017-01-31 13:46:00,14.5600,14.5660,14.5600,14.5600,3300
2017-01-31 13:45:00,14.5800,14.5800,14.5600,14.5600,7900
2017-01-31 13:44:00,14.6000,14.6000,14.5700,14.5750,33661
2017-01-31 13:43:00,14.5950,14.6000,14.5900,14.6000,1500
2017-01-31 13:42:00,14.6000,14.6000,14.6000,14.6000,1100
2017-01-31 13:41:00,14.6000,14.6000,14.5940,14.5940,926
2017-01-31 13:40:00,14.6000,14.6100,14.5970,14.6000,12000
2017-01-31 13:39:00,14.5900,14.6000,14.5900,14.6000,2670
2017-01-31 13:38:00,14.5800,14.5900,14.5750,14.5900,12190
2017-01-31 13:37:00,14.5800,14.5800,14.5700,14.5700,400
2017-01-31 13:36:00,14.5750,14.5800,14.5700,14.5800,1500
2017-01-31 13:35:00,14.5750,14.5750,14.5750,14.5750,101
2017-01-31 13:34:00,14.5850,14.5850,14.5700,14.5800,3421
2017-01-31 13:33:00,14.5900,14.5900,14.5800,14.5850,1200
2017-01-31 13:32:00,14.5900,14.5900,14.5850,14.5900,900
2017-01-31 13:31:00,14.5850,14.5850,14.5850,14.5850,100
2017-01-31 13:30:00,14.5800,14.5900,14.5800,14.5850,1100
2017-01-31 13:29:00,14.5700,14.5800,14.5700,14.5800,2600
2017-01-31 13:28:00,14.5500,14.5700,14.5500,14.5700,3528
2017-01-31 13:27:00,14.5400,14.5450,14.5300,14.5440,9531
2017-01-31 13:26:00,14.5450,14.5600,14.5400,14.5500,10615
2017-01-31 13:25:00,14.5650,14.5650,14.5300,14.5400,13359
2017-01-31 13:24:00,14.5750,14.5750,14.5600,14.5650,3100
2017-01-31 13:23:00,14.5820,14.5850,14.5700,14.5700,7900
2017-01-31 13:22:00,14.5750,14.5900,14.5750,14.5850,1901
2017-01-31 13:21:00,14.5800,14.5800,14.5800,14.5800,700
2017-01-31 13:20:00,14.5750,14.5800,14.5750,14.5800,400
2017-01-31 13:19:00,14.5800,14.5800,14.5750,14.5770,1237
2017-01-31 13:18:00,14.5800,14.5800,14.5800,14.5800,400
2017-01-31 13:17:00,14.5700,14.5800,14.5700,14.5800,3000
2017-01-31 13:16:00,14.5700,14.5800,14.5700,14.5800,2138
2017-01-31 13:15:00,14.5500,14.5630,14.5450,14.5630,19696
2017-01-31 13:14:00,14.5850,14.5900,14.5600,14.5600,16400
2017-01-31 13:13:00,14.5900,14.5900,14.5800,14.5900,500
2017-01-31 13:12:00,14.5900,14.5900,14.5800,14.5850,2800
2017-01-31 13:11:00,14.6150,14.6150,14.5900,14.5900,37613
2017-01-31 13:10:00,14.6150,14.6200,14.6150,14.6200,400
2017-01-31 13:09:00,14.6130,14.6200,14.6110,14.6150,2345
2017-01-31 13:08:00,14.6050,14.6200,14.6050,14.6150,4889
2017-01-31 13:07:00,14.6050,14.6100,14.6000,14.6050,5633
2017-01-31 13:06:00,14.6100,14.6100,14.6100,14.6100,200
2017-01-31 13:05:00,14.6100,14.6100,14.6100,14.6100,100
2017-01-31 13:04:00,14.6100,14.6100,14.6100,14.6100,700
2017-01-31 13:03:00,14.6050,14.6100,14.6030,14.6100,2800
2017-01-31 13:02:00,14.6100,14.6100,14.6000,14.6050,2300
2017-01-31 13:01:00,14.6100,14.6100,14.6100,14.6100,200
2017-01-31 13:00:00,14.6100,14.6100,14.6100,14.6100,2100
2017-01-31 12:59:00,14.6200,14.6200,14.6150,14.6150,800
2017-01-31 12:58:00,14.6050,14.6200,14.6050,14.6200,6200
2017-01-31 12:57:00,14.6040,14.6100,14.6000,14.6050,975
2017-01-31 12:56:00,14.6040,14.6050,14.6000,14.6000,2900
2017-01-31 12:55:00,14.6050,14.6100,14.6000,14.6000,13499
2017-01-31 12:54:00,14.6100,14.6100,14.6100,14.6100,2722
2017-01-31 12:53:00,14.6050,14.6100,14.6000,14.6100,1900
2017-01-31 12:52:00,14.6100,14.6150,14.6100,14.6100,4808
2017-01-31 12:51:00,14.6050,14.6100,14.6050,14.6100,800
2017-01-31 12:50:00,14.6000,14.6100,14.6000,14.6050,840
2017-01-31 12:49:00,14.6100,14.6100,14.6000,14.6080,3510
2017-01-31 12:48:00,14.6250,14.6300,14.6200,14.6250,2741
2017-01-31 12:47:00,14.6200,14.6300,14.6200,14.6300,1203
2017-01-31 12:46:00,14.6100,14.6200,14.6100,14.6200,1920
2017-01-31 12:45:00,14.6000,14.6100,14.5950,14.6100,8471
2017-01-31 12:44:00,14.6100,14.6100,14.6000,14.6050,4850
2017-01-31 12:43:00,14.6300,14.6400,14.6100,14.6100,15503
2017-01-31 12:42:00,14.6300,14.6300,14.6300,14.6300,200
2017-01-31 12:41:00,14.6200,14.6200,14.6150,14.6200,1582
2017-01-31 12:40:00,14.6050,14.6200,14.6050,14.6200,1900
2017-01-31 12:39:00,14.6100,14.6100,14.6050,14.6050,500
2017-01-31 12:38:00,14.6100,14.6100,14.6000,14.6020,3400
2017-01-31 12:37:00,14.6250,14.6250,14.5950,14.6050,13750
2017-01-31 12:36:00,14.6200,14.6250,14.6200,14.6250,425
2017-01-31 12:35:00,14.6300,14.6300,14.6100,14.6250,13580
2017-01-31 12:34:00,14.6350,14.6350,14.6300,14.6300,1700
2017-01-31 12:33:00,14.6300,14.6350,14.6300,14.6300,1400
2017-01-31 12:32:00,14.6500,14.6550,14.6300,14.6300,5029
2017-01-31 12:31:00,14.6500,14.6550,14.6500,14.6550,1500
2017-01-31 12:30:00,14.6850,14.6900,14.6500,14.6500,22774
2017-01-31 12:29:00,14.6900,14.6900,14.6850,14.6850,300
2017-01-31 12:28:00,14.6700,14.6900,14.6700,14.6900,2620
2017-01-31 12:27:00,14.6700,14.6750,14.6500,14.6700,6262
2017-01-31 12:26:00,14.6800,14.6900,14.6700,14.6700,8422
2017-01-31 12:25:00,14.6900,14.6950,14.6700,14.6900,13244
2017-01-31 12:24:00,14.7000,14.7000,14.6950,14.7000,3600
2017-01-31 12:23:00,14.6800,14.6950,14.6800,14.6950,7071
2017-01-31 12:22:00,14.6700,14.6750,14.6500,14.6710,17998
2017-01-31 12:21:00,14.6600,14.6700,14.6600,14.6700,2480
2017-01-31 12:20:00,14.6600,14.6700,14.6600,14.6700,600
2017-01-31 12:19:00,14.6600,14.7000,14.6500,14.6700,40394
2017-01-31 12:18:00,14.6650,14.6700,14.6600,14.6600,5168
2017-01-31 12:17:00,14.6850,14.6850,14.6600,14.6700,5144
2017-01-31 12:16:00,14.6900,14.6900,14.6800,14.6800,3050
2017-01-31 12:15:00,14.6850,14.6900,14.6800,14.6800,577
2017-01-31 12:14:00,14.6800,14.6900,14.6800,14.6900,6208
2017-01-31 12:13:00,14.6880,14.6880,14.6750,14.6800,4200
2017-01-31 12:12:00,14.6800,14.6900,14.6800,14.6900,4700
2017-01-31 12:11:00,14.7000,14.7000,14.6900,14.6900,5099
2017-01-31 12:10:00,14.6950,14.7000,14.6950,14.7000,650
2017-01-31 12:09:00,14.6850,14.6900,14.6800,14.6900,3296
