timestamp,open,high,low,close,volume
2020-07-31 19:53:00,130.0000,130.0000,130.0000,130.0000,125
2020-07-31 19:44:00,129.9000,130.0000,129.9000,130.0000,571
2020-07-31 19:27:00,130.0000,130.0000,130.0000,130.0000,100
2020-07-31 19:19:00,129.9000,129.9000,129.9000,129.9000,100
2020-07-31 19:16:00,129.8800,129.8800,129.8800,129.8800,100
2020-07-31 19:06:00,130.0000,130.0100,130.0000,130.0000,615
2020-07-31 18:49:00,130.0100,130.0100,130.0100,130.0100,100
2020-07-31 18:46:00,130.0100,130.0100,130.0100,130.0100,590
2020-07-31 18:43:00,130.0000,130.0000,130.0000,130.0000,300
2020-07-31 18:33:00,130.0000,130.0000,130.0000,130.0000,494
2020-07-31 18:31:00,129.8800,129.8800,129.8800,129.8800,200
2020-07-31 18:23:00,130.0000,130.0000,130.0000,130.0000,300
2020-07-31 18:20:00,129.9200,129.9200,129.9200,129.9200,100
2020-07-31 18:18:00,129.9500,129.9500,129.9200,129.9200,870
2020-07-31 18:16:00,130.0000,130.0000,130.0000,130.0000,155
2020-07-31 18:09:00,130.0000,130.0000,130.0000,130.0000,312
2020-07-31 18:06:00,130.1500,130.1500,130.1500,130.1500,112
2020-07-31 17:55:00,130.1800,130.2000,130.1800,130.2000,492
2020-07-31 17:54:00,129.8500,129.8500,129.8500,129.8500,147
2020-07-31 17:44:00,129.8600,129.8600,129.6900,129.6900,409
2020-07-31 17:43:00,130.0500,130.2000,130.0500,130.2000,788
2020-07-31 17:35:00,129.8700,130.0700,129.8700,130.0700,300
2020-07-31 17:33:00,129.7500,129.7500,129.7500,129.7500,100
2020-07-31 17:31:00,129.8500,129.8500,129.8500,129.8500,100
2020-07-31 17:26:00,130.2000,130.2000,130.2000,130.2000,500
2020-07-31 17:23:00,130.2000,130.2000,130.2000,130.2000,476
2020-07-31 17:21:00,130.0000,130.0000,130.0000,130.0000,100
2020-07-31 17:03:00,130.0000,130.0000,130.0000,130.0000,100
2020-07-31 17:01:00,130.0000,130.0000,130.0000,130.0000,441
2020-07-31 17:00:00,129.9000,130.0000,129.9000,130.0000,3313
2020-07-31 16:59:00,129.9000,129.9000,129.9000,129.9000,200
2020-07-31 16:49:00,129.8500,129.8500,129.8500,129.8500,440
2020-07-31 16:45:00,129.8500,129.8500,129.8500,129.8500,603
2020-07-31 16:43:00,129.8500,129.8500,129.8500,129.8500,2152
2020-07-31 16:42:00,129.8500,129.8500,129.8500,129.8500,500
2020-07-31 16:40:00,129.7700,129.8600,129.7500,129.8500,908
2020-07-31 16:39:00,129.8600,129.8600,129.8600,129.8600,100
2020-07-31 16:32:00,129.7500,129.8800,129.7500,129.8800,304
2020-07-31 16:30:00,129.8300,129.8300,129.8300,129.8300,1267
2020-07-31 16:29:00,129.7800,129.7900,129.7500,129.7500,955
2020-07-31 16:22:00,129.7500,129.7500,129.7500,129.7500,100
2020-07-31 16:17:00,129.9800,129.9800,129.9800,129.9800,278
2020-07-31 16:16:00,129.9800,129.9800,129.9800,129.9800,100
2020-07-31 16:14:00,129.9800,129.9800,129.9800,129.9800,100
2020-07-31 16:12:00,130.0000,130.0000,130.0000,130.0000,100
2020-07-31 16:10:00,129.8500,129.9500,129.8500,129.9500,1156
2020-07-31 16:09:00,129.9500,129.9500,129.9500,129.9500,1100
2020-07-31 16:08:00,129.9500,129.9500,129.9500,129.9500,100
2020-07-31 16:07:00,129.7500,129.9500,129.7500,129.9500,575
2020-07-31 16:05:00,129.9400,129.9500,129.9400,129.9500,1426
2020-07-31 16:02:00,129.9500,129.9500,129.9500,129.9500,1100
2020-07-31 16:00:00,129.8500,130.0100,129.8300,129.8300,363016
2020-07-31 15:59:00,129.9000,130.0600,129.8450,129.8500,182254
2020-07-31 15:58:00,129.7920,129.9100,129.7900,129.9000,35008
2020-07-31 15:57:00,129.7500,129.8400,129.7100,129.8000,32582
2020-07-31 15:56:00,129.7500,129.9400,129.6700,129.7600,38348
2020-07-31 15:55:00,129.6000,129.7400,129.5800,129.7200,44282
2020-07-31 15:54:00,129.5800,129.6000,129.5000,129.6000,29367
2020-07-31 15:53:00,129.6000,129.7000,129.5350,129.5600,30947
2020-07-31 15:52:00,129.5000,129.6200,129.4900,129.6200,23199
2020-07-31 15:51:00,129.7000,129.7000,129.3100,129.5000,69270
2020-07-31 15:50:00,129.6600,129.7500,129.5100,129.6800,28719
2020-07-31 15:49:00,129.6750,129.7200,129.5400,129.6300,27724
2020-07-31 15:48:00,129.8300,129.8360,129.6700,129.6750,21813
2020-07-31 15:47:00,129.6850,129.8400,129.6700,129.8300,26426
2020-07-31 15:46:00,129.8220,129.8800,129.6600,129.7010,39606
2020-07-31 15:45:00,129.6900,129.8400,129.6900,129.8200,16142
2020-07-31 15:44:00,129.6400,129.7500,129.5500,129.6800,24337
2020-07-31 15:43:00,129.4500,129.7000,129.4100,129.6650,30096
2020-07-31 15:42:00,129.3800,129.4900,129.3740,129.4500,22580
2020-07-31 15:41:00,129.4300,129.4900,129.3550,129.3900,10327
2020-07-31 15:40:00,129.5250,129.5500,129.3500,129.4630,22715
2020-07-31 15:39:00,129.5550,129.5930,129.5000,129.5250,12731
2020-07-31 15:38:00,129.5800,129.6000,129.4800,129.5550,17096
2020-07-31 15:37:00,129.4750,129.8000,129.4750,129.5740,28564
2020-07-31 15:36:00,129.6400,129.6500,129.4200,129.4750,30448
2020-07-31 15:35:00,129.4900,129.6500,129.4900,129.6120,23398
2020-07-31 15:34:00,129.3500,129.4790,129.3300,129.4790,11670
2020-07-31 15:33:00,129.3550,129.3700,129.2700,129.3500,9993
2020-07-31 15:32:00,129.1900,129.3800,129.1700,129.3500,23334
2020-07-31 15:31:00,129.1550,129.2100,129.1100,129.1860,13086
2020-07-31 15:30:00,129.1750,129.2200,129.0450,129.1500,12699
2020-07-31 15:29:00,129.0800,129.1800,129.0450,129.1370,7181
2020-07-31 15:28:00,129.1450,129.1450,129.0500,129.1000,7972
2020-07-31 15:27:00,129.2590,129.2680,129.0900,129.1700,11613
2020-07-31 15:26:00,129.1500,129.2900,129.1450,129.2470,23197
2020-07-31 15:25:00,129.1800,129.1800,129.0200,129.1450,13212
2020-07-31 15:24:00,129.1700,129.2000,129.1300,129.2000,10930
2020-07-31 15:23:00,129.1450,129.1750,129.0100,129.1490,17688
2020-07-31 15:22:00,129.2600,129.2600,129.0500,129.1300,20090
2020-07-31 15:21:00,129.0950,129.2350,129.0800,129.2350,17294
2020-07-31 15:20:00,128.9000,129.1400,128.8790,129.1400,14128
2020-07-31 15:19:00,128.7600,128.8900,128.7400,128.8900,6252
2020-07-31 15:18:00,128.7000,128.9000,128.7000,128.7940,7856
2020-07-31 15:17:00,128.6150,128.7500,128.5300,128.7350,12012
2020-07-31 15:16:00,128.7200,128.8200,128.5100,128.5200,16137
2020-07-31 15:15:00,128.8400,128.9700,128.5800,128.6700,11536
2020-07-31 15:14:00,128.7250,128.8900,128.7150,128.8200,10462
2020-07-31 15:13:00,128.6800,128.7800,128.6800,128.6800,7162
2020-07-31 15:12:00,128.6500,128.7500,128.5350,128.7000,17166
2020-07-31 15:11:00,128.6100,128.6750,128.4700,128.6400,10415
2020-07-31 15:10:00,128.8610,128.8610,128.6100,128.6100,9974
2020-07-31 15:09:00,128.7800,128.8400,128.7100,128.8400,6559
2020-07-31 15:08:00,128.8180,128.8400,128.7500,128.7550,10671
2020-07-31 15:07:00,128.8200,128.9400,128.7600,128.7900,8511
2020-07-31 15:06:00,128.8300,128.8900,128.7050,128.8670,9868
2020-07-31 15:05:00,128.8500,129.0100,128.8100,128.8300,24946
2020-07-31 15:04:00,128.7700,128.8900,128.7310,128.8590,18941
2020-07-31 15:03:00,128.4400,128.8200,128.4300,128.7700,17933
2020-07-31 15:02:00,128.6400,128.6400,128.3710,128.3730,11787
2020-07-31 15:01:00,128.6400,128.6800,128.5500,128.6370,13642
2020-07-31 15:00:00,128.7900,128.8200,128.6700,128.6700,14540
2020-07-31 14:59:00,128.7000,128.8300,128.6870,128.7800,12099
2020-07-31 14:58:00,128.8500,128.8800,128.6600,128.6810,10276
2020-07-31 14:57:00,128.7900,128.8500,128.7300,128.8200,8931
2020-07-31 14:56:00,128.7500,128.7800,128.6900,128.7800,7547
2020-07-31 14:55:00,128.7400,128.7600,128.6900,128.7600,4444
2020-07-31 14:54:00,128.7620,128.8300,128.7000,128.7100,7735
2020-07-31 14:53:00,128.7400,128.7600,128.6690,128.7600,7431
2020-07-31 14:52:00,128.6870,128.8000,128.6200,128.7900,8398
2020-07-31 14:51:00,128.5500,128.7300,128.4650,128.7100,5500
2020-07-31 14:50:00,128.6100,128.6300,128.4000,128.5650,22190
2020-07-31 14:49:00,128.7000,128.8100,128.5700,128.5850,11532
2020-07-31 14:48:00,128.5500,128.6900,128.5400,128.6600,10219
2020-07-31 14:47:00,128.5700,128.6500,128.4600,128.5700,9425
2020-07-31 14:46:00,128.5800,128.6500,128.5400,128.6230,8816
2020-07-31 14:45:00,128.4820,128.6600,128.4200,128.5550,11828
2020-07-31 14:44:00,128.4750,128.5100,128.3800,128.4650,7395
2020-07-31 14:43:00,128.3500,128.5000,128.3100,128.4900,18812
2020-07-31 14:42:00,128.2000,128.5700,128.1600,128.3600,20203
2020-07-31 14:41:00,128.1700,128.2000,128.0300,128.1100,16723
2020-07-31 14:40:00,128.2650,128.3000,128.1100,128.1600,9036
2020-07-31 14:39:00,128.3530,128.4000,128.2150,128.2810,13292
2020-07-31 14:38:00,128.2600,128.4500,128.2600,128.3800,15046
2020-07-31 14:37:00,128.3540,128.3850,128.2600,128.2650,8259
2020-07-31 14:36:00,128.4600,128.4600,128.3850,128.4100,6607
2020-07-31 14:35:00,128.5800,128.6000,128.4400,128.4400,10792
2020-07-31 14:34:00,128.6180,128.6400,128.5500,128.5500,7080
2020-07-31 14:33:00,128.6200,128.6300,128.5100,128.6300,4868
2020-07-31 14:32:00,128.5000,128.6400,128.4200,128.5950,7301
2020-07-31 14:31:00,128.5450,128.5700,128.4650,128.5200,6286
2020-07-31 14:30:00,128.5400,128.5700,128.4100,128.5610,10407
2020-07-31 14:29:00,128.4000,128.5100,128.3800,128.4900,5044
2020-07-31 14:28:00,128.3350,128.4320,128.3100,128.4320,4857
2020-07-31 14:27:00,128.4150,128.4700,128.3200,128.3850,65791
2020-07-31 14:26:00,128.3700,128.5100,128.3000,128.4500,6737
