timestamp,open,high,low,close,volume
2021-10-29 19:59:00,255.0100,255.0100,255.0100,255.0100,500
2021-10-29 19:48:00,255.2000,255.2000,255.2000,255.2000,200
2021-10-29 19:40:00,255.0000,255.0000,255.0000,255.0000,200
2021-10-29 19:03:00,255.4900,255.4900,255.4900,255.4900,1000
2021-10-29 18:31:00,255.0000,255.0000,255.0000,255.0000,200
2021-10-29 18:22:00,255.1000,255.1000,255.1000,255.1000,100
2021-10-29 18:19:00,255.5800,255.5800,255.5800,255.5800,200
2021-10-29 18:14:00,254.9000,254.9000,254.9000,254.9000,250
2021-10-29 18:13:00,255.3800,255.3800,255.0100,255.0500,801
2021-10-29 18:10:00,255.5600,255.5600,255.5600,255.5600,100
2021-10-29 18:08:00,255.3800,255.3800,255.3800,255.3800,200
2021-10-29 18:05:00,255.6000,255.6000,255.6000,255.6000,100
2021-10-29 18:01:00,255.5900,255.5900,255.5900,255.5900,100
2021-10-29 18:00:00,255.5900,255.5900,255.5900,255.5900,100
2021-10-29 17:59:00,255.3800,255.5000,255.3800,255.5000,500
2021-10-29 17:47:00,255.1100,255.1100,255.1100,255.1100,100
2021-10-29 17:26:00,255.2000,255.2000,255.2000,255.2000,195
2021-10-29 17:09:00,255.0300,255.0300,255.0300,255.0300,100
2021-10-29 16:58:00,255.0000,255.0000,255.0000,255.0000,200
2021-10-29 16:57:00,255.0000,255.0000,255.0000,255.0000,487
2021-10-29 16:53:00,255.1000,255.1000,255.1000,255.1000,500
2021-10-29 16:44:00,255.2500,255.2500,255.2500,255.2500,800
2021-10-29 16:37:00,255.2900,255.2900,255.2900,255.2900,200
2021-10-29 16:36:00,255.0000,255.0000,255.0000,255.0000,100
2021-10-29 16:32:00,254.5000,254.5000,254.5000,254.5000,2677
2021-10-29 16:29:00,254.8500,254.8500,254.8500,254.8500,200
2021-10-29 16:26:00,254.8500,254.8500,254.7400,254.7400,409
2021-10-29 16:18:00,255.6900,255.7500,255.6900,255.7500,599
2021-10-29 16:15:00,254.7400,254.7400,254.7400,254.7400,150
2021-10-29 16:12:00,254.7700,254.7700,254.7700,254.7700,114
2021-10-29 16:11:00,254.7700,254.7700,254.7700,254.7700,106
2021-10-29 16:10:00,254.5000,254.5600,254.5000,254.5600,380
2021-10-29 16:06:00,254.6600,254.6600,254.6600,254.6600,1800
2021-10-29 16:04:00,254.5000,254.6600,254.5000,254.6000,5360
2021-10-29 16:03:00,254.7000,254.7000,254.5000,254.6500,3437
2021-10-29 16:02:00,254.6000,254.6000,254.6000,254.6000,100
2021-10-29 16:01:00,254.5000,254.5000,254.5000,254.5000,7832
2021-10-29 16:00:00,254.5000,254.5000,253.8800,254.5000,297698
2021-10-29 15:59:00,254.4900,254.6400,254.3800,254.5100,68229
2021-10-29 15:58:00,254.2500,254.5100,254.2100,254.4900,50319
2021-10-29 15:57:00,254.3400,254.4600,254.2000,254.2300,35216
2021-10-29 15:56:00,254.4900,254.5200,254.2500,254.3400,32350
2021-10-29 15:55:00,254.3200,254.6250,254.3000,254.4900,25542
2021-10-29 15:54:00,254.0900,254.5300,254.0900,254.3900,29089
2021-10-29 15:53:00,254.1400,254.3400,253.9750,254.0700,33391
2021-10-29 15:52:00,254.2200,254.3000,254.0000,254.1400,48392
2021-10-29 15:51:00,254.4390,254.6500,254.2200,254.2200,26229
2021-10-29 15:50:00,254.4000,254.5100,254.1500,254.4250,33121
2021-10-29 15:49:00,254.3000,254.5800,254.3000,254.4350,27163
2021-10-29 15:48:00,254.5000,254.5400,254.2800,254.2800,27827
2021-10-29 15:47:00,254.6100,254.7400,254.5100,254.5400,25095
2021-10-29 15:46:00,254.8400,254.8600,254.5700,254.6000,15529
2021-10-29 15:45:00,254.9650,255.0000,254.8000,254.8300,11898
2021-10-29 15:44:00,254.9200,255.0000,254.8800,255.0000,11043
2021-10-29 15:43:00,255.0000,255.0450,254.8750,254.9300,13571
2021-10-29 15:42:00,255.0100,255.1400,254.9570,254.9750,11209
2021-10-29 15:41:00,254.9200,255.1400,254.9200,255.0100,10477
2021-10-29 15:40:00,255.1200,255.1700,254.9000,254.9200,18373
2021-10-29 15:39:00,255.2100,255.2900,255.1200,255.1450,7617
2021-10-29 15:38:00,255.3500,255.3500,255.1700,255.2300,10920
2021-10-29 15:37:00,255.4100,255.4700,255.3500,255.3500,5163
2021-10-29 15:36:00,255.5150,255.5600,255.3900,255.4600,7747
2021-10-29 15:35:00,255.3900,255.5300,255.3600,255.5300,6101
2021-10-29 15:34:00,255.3000,255.3600,255.3000,255.3600,2401
2021-10-29 15:33:00,255.3750,255.4000,255.2600,255.2600,5079
2021-10-29 15:32:00,255.3850,255.4400,255.3850,255.4000,1346
2021-10-29 15:31:00,255.4000,255.5680,255.4000,255.4550,4086
2021-10-29 15:30:00,255.5700,255.6100,255.3500,255.3600,8372
2021-10-29 15:29:00,255.5700,255.5700,255.5000,255.5400,2300
2021-10-29 15:28:00,255.4700,255.7300,255.4700,255.5700,7370
2021-10-29 15:27:00,255.3400,255.4700,255.3000,255.4400,3511
2021-10-29 15:26:00,255.2700,255.4700,255.2700,255.3800,8003
2021-10-29 15:25:00,255.2600,255.3890,255.2310,255.2600,11927
2021-10-29 15:24:00,255.4500,255.4600,255.2500,255.3000,6314
2021-10-29 15:23:00,255.4400,255.5000,255.2800,255.3380,4287
2021-10-29 15:22:00,255.5000,255.5180,255.3300,255.4400,4422
2021-10-29 15:21:00,255.2600,255.5000,255.1000,255.5000,17684
2021-10-29 15:20:00,255.5450,255.5800,255.2600,255.2800,4382
2021-10-29 15:19:00,255.5200,255.5800,255.4800,255.5600,5913
2021-10-29 15:18:00,255.5900,255.6100,255.4500,255.5500,4044
2021-10-29 15:17:00,255.7300,255.7300,255.6500,255.6500,2177
2021-10-29 15:16:00,255.8600,255.8700,255.6810,255.7500,3318
2021-10-29 15:15:00,255.8500,255.9050,255.8300,255.8900,2175
2021-10-29 15:14:00,255.8000,255.8600,255.7500,255.8100,2694
2021-10-29 15:13:00,255.8500,255.8500,255.7600,255.7900,4079
2021-10-29 15:12:00,255.9200,255.9600,255.8400,255.8400,2663
2021-10-29 15:11:00,255.9800,256.0000,255.8700,255.9300,4996
2021-10-29 15:10:00,256.0000,256.0090,255.8800,255.9300,2790
2021-10-29 15:09:00,256.0300,256.0400,255.9550,256.0100,2368
2021-10-29 15:08:00,256.1000,256.1100,256.0000,256.0400,2357
2021-10-29 15:07:00,256.1700,256.2500,256.0000,256.0500,5266
2021-10-29 15:06:00,256.0200,256.1500,255.9800,256.1500,2348
2021-10-29 15:05:00,256.0800,256.1000,256.0000,256.0510,2520
2021-10-29 15:04:00,256.0600,256.0900,255.9400,256.0500,2501
2021-10-29 15:03:00,255.9700,256.0600,255.9300,256.0600,3271
2021-10-29 15:02:00,256.1700,256.1700,255.9700,255.9700,2761
2021-10-29 15:01:00,256.1300,256.3700,256.1300,256.1800,3988
2021-10-29 15:00:00,255.9800,256.1000,255.9310,256.1000,3252
2021-10-29 14:59:00,256.0400,256.0800,255.9200,255.9600,3024
2021-10-29 14:58:00,256.0400,256.1200,256.0100,256.0550,999
2021-10-29 14:57:00,256.0200,256.0800,256.0200,256.0800,1401
2021-10-29 14:56:00,256.0250,256.0500,255.9650,256.0500,10918
2021-10-29 14:55:00,255.9050,256.0700,255.9050,255.9600,11353
2021-10-29 14:54:00,255.8800,255.8950,255.8500,255.8500,800
2021-10-29 14:53:00,255.8800,255.9590,255.8300,255.9000,3357
2021-10-29 14:52:00,255.9100,255.9100,255.8900,255.8900,300
2021-10-29 14:51:00,255.8300,255.9400,255.8300,255.9100,791
2021-10-29 14:50:00,255.8300,255.8960,255.8300,255.8960,435
2021-10-29 14:49:00,256.0100,256.0100,255.9300,255.9540,1210
2021-10-29 14:48:00,255.8900,256.1100,255.8900,255.9700,2028
2021-10-29 14:47:00,256.0000,256.1000,255.8500,255.8500,11778
2021-10-29 14:46:00,256.1600,256.2100,256.0000,256.0600,2772
2021-10-29 14:45:00,256.2500,256.3000,256.1800,256.1800,3193
2021-10-29 14:44:00,256.1700,256.2800,256.1500,256.2300,1348
2021-10-29 14:43:00,256.1700,256.3200,256.1700,256.1700,4100
2021-10-29 14:42:00,256.0450,256.1400,256.0100,256.1400,3300
2021-10-29 14:41:00,256.0500,256.2000,256.0500,256.1400,2300
2021-10-29 14:40:00,256.1500,256.1500,256.0300,256.1200,1601
2021-10-29 14:39:00,256.0500,256.1300,256.0100,256.1300,2244
2021-10-29 14:38:00,255.9600,256.0400,255.9100,256.0400,3495
2021-10-29 14:37:00,255.9400,256.0200,255.8300,255.9180,1505
2021-10-29 14:36:00,255.9600,255.9600,255.8000,255.8500,1627
2021-10-29 14:35:00,255.6800,255.9900,255.6800,255.9800,5100
2021-10-29 14:34:00,255.6000,255.7110,255.5500,255.6100,3216
