timestamp,open,high,low,close,volume
2021-04-30 19:55:00,244.9600,244.9600,244.9600,244.9600,200
2021-04-30 19:52:00,244.7000,244.7700,244.7000,244.7000,505
2021-04-30 19:46:00,244.8700,244.8700,244.8700,244.8700,200
2021-04-30 19:45:00,244.8500,244.8500,244.8500,244.8500,807
2021-04-30 19:40:00,244.8500,244.8500,244.8500,244.8500,481
2021-04-30 19:39:00,244.8700,244.8700,244.8700,244.8700,1000
2021-04-30 19:38:00,244.8700,244.8700,244.8700,244.8700,100
2021-04-30 19:33:00,244.8700,244.8700,244.8700,244.8700,200
2021-04-30 19:32:00,244.8500,244.8500,244.8500,244.8500,700
2021-04-30 19:31:00,244.8500,244.8500,244.8500,244.8500,200
2021-04-30 19:29:00,244.8500,244.8500,244.8500,244.8500,482
2021-04-30 19:28:00,244.8500,244.8500,244.8500,244.8500,250
2021-04-30 18:21:00,244.9000,244.9000,244.9000,244.9000,360
2021-04-30 17:58:00,245.0000,245.0000,245.0000,245.0000,100
2021-04-30 17:55:00,244.9400,244.9400,244.8000,244.8000,300
2021-04-30 17:51:00,244.7000,244.7000,244.7000,244.7000,176
2021-04-30 17:42:00,245.0000,245.0000,244.5100,244.5100,675
2021-04-30 17:35:00,244.7000,244.7000,244.7000,244.7000,240
2021-04-30 17:14:00,244.7700,244.7700,244.7700,244.7700,100
2021-04-30 17:13:00,244.7600,244.7600,244.7600,244.7600,200
2021-04-30 17:12:00,244.5200,244.5200,244.5200,244.5200,100
2021-04-30 16:56:00,244.6800,244.6800,244.6800,244.6800,481
2021-04-30 16:55:00,244.8900,244.8900,244.7600,244.7600,1066
2021-04-30 16:45:00,244.8500,244.8500,244.8500,244.8500,704
2021-04-30 16:39:00,244.6800,244.7600,244.6800,244.7600,303
2021-04-30 16:26:00,244.6800,244.6800,244.6800,244.6800,100
2021-04-30 16:20:00,244.7000,244.8300,244.7000,244.8300,200
2021-04-30 16:13:00,244.8200,244.8200,244.8200,244.8200,205
2021-04-30 16:11:00,244.8500,244.8500,244.8500,244.8500,296
2021-04-30 16:05:00,244.8200,244.8200,244.8200,244.8200,2798
2021-04-30 16:04:00,244.8200,244.8200,244.8200,244.8200,9200
2021-04-30 16:03:00,244.8200,244.8200,244.8200,244.8200,228084
2021-04-30 16:02:00,244.9300,244.9300,244.8200,244.8200,228169
2021-04-30 16:01:00,244.8200,244.9300,244.8200,244.8200,1839
2021-04-30 16:00:00,244.8200,244.9300,244.8200,244.9300,618695
2021-04-30 15:59:00,244.9800,245.2400,244.4100,245.0300,110359
2021-04-30 15:58:00,245.0000,245.2100,244.8300,245.0600,48079
2021-04-30 15:57:00,245.4100,245.4350,244.8700,244.9800,36723
2021-04-30 15:56:00,245.3600,245.5000,245.0450,245.5000,36253
2021-04-30 15:55:00,244.9900,245.4800,244.9900,245.3100,39848
2021-04-30 15:54:00,244.9700,245.1800,244.7600,244.9450,26194
2021-04-30 15:53:00,244.7900,244.9600,244.7800,244.9600,7591
2021-04-30 15:52:00,244.9500,245.0000,244.7400,244.7600,7718
2021-04-30 15:51:00,245.0200,245.0300,244.7100,245.0300,10954
2021-04-30 15:50:00,244.8700,245.1100,244.7400,245.0000,16932
2021-04-30 15:49:00,244.7600,245.0800,244.7400,245.0050,17030
2021-04-30 15:48:00,244.3300,244.7500,244.3300,244.7450,21506
2021-04-30 15:47:00,244.3990,244.5150,244.2300,244.3400,13970
2021-04-30 15:46:00,244.2600,244.5000,244.1700,244.3500,12182
2021-04-30 15:45:00,244.0200,244.3400,243.9850,244.2950,13151
2021-04-30 15:44:00,244.3800,244.3800,244.0200,244.0200,6237
2021-04-30 15:43:00,244.4000,244.4100,244.1200,244.3820,22831
2021-04-30 15:42:00,244.3790,244.5550,244.3700,244.3700,15171
2021-04-30 15:41:00,244.5950,244.6010,244.3440,244.3440,10767
2021-04-30 15:40:00,244.6800,244.6800,244.5050,244.6200,9871
2021-04-30 15:39:00,244.4300,244.7500,244.3500,244.7500,10717
2021-04-30 15:38:00,244.6400,244.6400,244.4100,244.4100,14468
2021-04-30 15:37:00,244.8500,244.8950,244.6600,244.7350,8921
2021-04-30 15:36:00,244.7850,244.9400,244.7500,244.8400,12279
2021-04-30 15:35:00,244.6700,244.8400,244.5300,244.7800,7335
2021-04-30 15:34:00,244.6600,244.8000,244.5110,244.7050,11302
2021-04-30 15:33:00,244.7300,244.8100,244.6100,244.6700,13315
2021-04-30 15:32:00,244.7100,244.7800,244.5600,244.7450,20027
2021-04-30 15:31:00,244.6700,244.8300,244.6300,244.7150,10566
2021-04-30 15:30:00,244.9700,245.0450,244.6100,244.7100,29700
2021-04-30 15:29:00,244.7300,244.9800,244.7250,244.9600,17232
2021-04-30 15:28:00,244.6500,244.8000,244.6500,244.7250,5600
2021-04-30 15:27:00,244.6650,244.8200,244.5550,244.6800,6475
2021-04-30 15:26:00,244.7000,244.8050,244.6650,244.7500,7480
2021-04-30 15:25:00,244.3600,244.8800,244.3100,244.7800,12626
2021-04-30 15:24:00,244.3200,244.4390,244.1900,244.3150,8637
2021-04-30 15:23:00,243.8600,244.4300,243.8600,244.4300,16592
2021-04-30 15:22:00,244.0100,244.1800,243.8700,243.9150,18018
2021-04-30 15:21:00,243.4600,244.0100,243.4600,243.9600,19389
