timestamp,open,high,low,close,volume
2021-01-29 19:59:00,214.1000,214.7500,214.1000,214.7500,332
2021-01-29 19:58:00,214.5000,214.5000,214.5000,214.5000,100
2021-01-29 19:57:00,214.7500,214.7500,214.7500,214.7500,240
2021-01-29 19:55:00,214.7000,214.7000,214.7000,214.7000,100
2021-01-29 19:53:00,214.0000,214.0000,214.0000,214.0000,645
2021-01-29 19:48:00,214.4000,214.4000,214.4000,214.4000,100
2021-01-29 19:44:00,214.4900,214.4900,214.3000,214.3000,613
2021-01-29 19:24:00,214.4000,214.4000,214.2000,214.2000,448
2021-01-29 19:22:00,214.3600,214.3600,214.3600,214.3600,327
2021-01-29 19:21:00,214.2500,214.2500,214.2500,214.2500,100
2021-01-29 19:12:00,214.7500,214.7500,214.7500,214.7500,100
2021-01-29 19:05:00,214.7500,214.7500,214.7500,214.7500,549
2021-01-29 18:47:00,214.3000,214.3000,214.3000,214.3000,244
2021-01-29 18:41:00,214.3200,214.3200,214.3200,214.3200,139
2021-01-29 18:39:00,214.5000,214.5000,214.5000,214.5000,190
2021-01-29 18:38:00,214.4500,214.4500,214.4200,214.4200,500
2021-01-29 18:35:00,214.5000,214.5000,214.5000,214.5000,600
2021-01-29 18:34:00,214.5000,214.5000,214.5000,214.5000,204
2021-01-29 18:32:00,214.4100,214.4100,214.4100,214.4100,100
2021-01-29 18:30:00,215.9600,215.9600,215.0000,215.0000,500
2021-01-29 18:25:00,214.6000,214.6000,214.6000,214.6000,136
2021-01-29 18:24:00,214.6200,214.6200,214.5000,214.5000,2757
2021-01-29 18:15:00,215.0000,215.0000,215.0000,215.0000,981
2021-01-29 18:14:00,215.0000,215.0000,215.0000,215.0000,3000
2021-01-29 18:10:00,215.0000,215.0000,215.0000,215.0000,500
2021-01-29 18:04:00,214.6200,215.0000,214.6200,215.0000,964
2021-01-29 18:02:00,214.5800,214.5800,214.5500,214.5700,2342
2021-01-29 18:01:00,214.5500,214.5800,214.5500,214.5800,534
2021-01-29 17:57:00,215.0000,215.0000,215.0000,215.0000,956
2021-01-29 17:55:00,215.0400,215.0400,215.0100,215.0100,637
2021-01-29 17:52:00,215.2300,215.2300,215.2300,215.2300,300
2021-01-29 17:51:00,215.0500,215.0500,215.0500,215.0500,200
2021-01-29 17:43:00,215.0700,215.0700,215.0700,215.0700,189
2021-01-29 17:31:00,215.2000,215.2000,215.2000,215.2000,174
2021-01-29 17:27:00,215.0500,215.0500,215.0500,215.0500,100
2021-01-29 17:13:00,215.3000,215.3000,215.3000,215.3000,154
2021-01-29 17:12:00,215.2500,215.2500,215.2500,215.2500,200
2021-01-29 17:11:00,215.0200,215.3700,215.0000,215.3700,938
2021-01-29 17:09:00,215.3000,215.3000,215.3000,215.3000,300
2021-01-29 17:08:00,215.5000,215.5000,215.5000,215.5000,100
2021-01-29 17:07:00,215.3000,215.3000,215.3000,215.3000,253
2021-01-29 17:06:00,215.3000,215.3000,215.3000,215.3000,179
2021-01-29 16:56:00,215.3100,215.3100,215.3000,215.3000,200
2021-01-29 16:50:00,215.5200,215.5200,215.5200,215.5200,104
2021-01-29 16:39:00,215.5000,215.5000,215.5000,215.5000,100
2021-01-29 16:38:00,215.5000,215.5000,215.3200,215.3200,832
2021-01-29 16:36:00,215.5000,215.5000,215.5000,215.5000,108
2021-01-29 16:35:00,215.6000,215.9600,215.6000,215.9600,18000
2021-01-29 16:33:00,215.7500,215.7500,215.7500,215.7500,490
2021-01-29 16:26:00,215.5000,215.5000,215.5000,215.5000,198
2021-01-29 16:25:00,215.9900,215.9900,215.5000,215.5000,350
2021-01-29 16:24:00,215.9900,215.9900,215.9900,215.9900,500
2021-01-29 16:22:00,216.0000,216.0000,216.0000,216.0000,275
2021-01-29 16:19:00,216.0000,216.0000,216.0000,216.0000,100
2021-01-29 16:16:00,216.0000,216.0000,216.0000,216.0000,220
2021-01-29 16:13:00,216.2900,216.2900,216.2900,216.2900,100
2021-01-29 16:12:00,216.0000,216.0000,215.3100,215.3100,400
2021-01-29 16:11:00,215.9600,215.9600,215.9600,215.9600,2172
2021-01-29 16:10:00,215.9600,215.9600,215.2600,215.2600,653
2021-01-29 16:09:00,216.0100,216.0100,216.0000,216.0000,280
2021-01-29 16:04:00,215.9600,216.2800,215.8000,215.8000,1314
2021-01-29 16:03:00,215.9600,215.9600,215.9600,215.9600,7389
2021-01-29 16:02:00,215.9600,215.9600,215.9600,215.9600,3695
2021-01-29 16:01:00,215.9600,216.4000,215.9600,215.9600,4173
2021-01-29 16:00:00,216.1000,216.3000,215.9600,216.3000,484906
2021-01-29 15:59:00,216.2900,216.5990,215.9200,215.9200,47621
2021-01-29 15:58:00,216.5000,216.7100,215.9700,216.1900,80145
2021-01-29 15:57:00,217.3000,217.3300,216.4600,216.5500,48129
2021-01-29 15:56:00,216.6400,217.2600,216.5120,217.2600,23292
2021-01-29 15:55:00,217.5500,217.5500,215.8000,216.6680,101317
2021-01-29 15:54:00,217.9600,218.0300,217.4100,217.4100,71065
2021-01-29 15:53:00,217.4700,217.9700,217.4600,217.9600,21415
2021-01-29 15:52:00,217.2500,217.5400,217.1600,217.4700,20980
2021-01-29 15:51:00,217.3100,217.4860,217.1800,217.2300,15593
2021-01-29 15:50:00,217.1800,217.4500,217.0500,217.3300,19742
2021-01-29 15:49:00,216.7400,217.3600,216.7400,217.0600,23191
2021-01-29 15:48:00,216.7200,216.9700,216.6100,216.8000,11686
2021-01-29 15:47:00,217.0800,217.0850,216.5000,216.7410,24431
2021-01-29 15:46:00,216.9600,217.4300,216.8500,217.1400,12553
2021-01-29 15:45:00,217.5500,217.9000,216.8200,217.0000,17534
2021-01-29 15:44:00,217.5000,217.7900,217.4200,217.4350,8181
2021-01-29 15:43:00,217.3600,217.5500,217.3100,217.5300,7966
2021-01-29 15:42:00,217.4500,217.5400,217.1600,217.3700,7804
2021-01-29 15:41:00,217.2700,217.5800,217.2600,217.4000,8345
