time,open,high,low,close,volume
2023-04-06 19:59:00,291.6,291.6,291.58,291.6,2262
2023-04-06 19:58:00,291.6,291.6,291.6,291.6,336
2023-04-06 19:57:00,291.86,291.86,291.62,291.62,729
2023-04-06 19:56:00,291.75,291.75,291.6,291.6,393
2023-04-06 19:55:00,291.6,291.75,291.6,291.75,711
2023-04-06 19:54:00,291.6,291.6,291.6,291.6,1220
2023-04-06 19:53:00,291.48,291.55,291.48,291.55,940
2023-04-06 19:52:00,291.43,291.43,291.42,291.42,1149
2023-04-06 19:49:00,291.5,291.5,291.41,291.45,949
2023-04-06 19:48:00,291.52,291.52,291.52,291.52,1286
2023-04-06 19:47:00,291.45,291.45,291.45,291.45,458
2023-04-06 19:44:00,291.56,291.56,291.56,291.56,145
2023-04-06 19:43:00,291.55,291.55,291.55,291.55,305
2023-04-06 19:41:00,291.46,291.46,291.46,291.46,520
2023-04-06 19:40:00,291.5,291.5,291.5,291.5,628
2023-04-06 19:38:00,291.51,291.51,291.51,291.51,795
2023-04-06 19:37:00,291.52,291.6,291.5,291.6,819
2023-04-06 19:36:00,291.59,291.59,291.59,291.59,1718
2023-04-06 19:35:00,291.46,291.46,291.46,291.46,151
2023-04-06 19:34:00,291.59,291.59,291.59,291.59,482
2023-04-06 19:32:00,291.5,291.5,291.46,291.46,1025
2023-04-06 19:31:00,291.59,291.59,291.59,291.59,271
2023-04-06 19:30:00,291.5,291.5,291.5,291.5,460
2023-04-06 19:28:00,291.55,291.55,291.55,291.55,229
2023-04-06 19:25:00,291.52,291.52,291.52,291.52,228
2023-04-06 19:22:00,291.55,291.55,291.55,291.55,672
2023-04-06 19:20:00,291.59,291.59,291.59,291.59,310
2023-04-06 19:14:00,291.6,291.6,291.6,291.6,275
2023-04-06 19:08:00,291.6,291.6,291.6,291.6,412
2023-04-06 19:04:00,291.6,291.6,291.6,291.6,204
2023-04-06 19:00:00,291.6,291.6,291.6,291.6,382
2023-04-06 18:55:00,291.59,291.6,291.5899,291.59,908
2023-04-06 18:53:00,291.56,291.56,291.56,291.56,153
2023-04-06 18:52:00,291.56,291.56,291.56,291.56,723
2023-04-06 18:51:00,291.53,291.53,291.53,291.53,188
2023-04-06 18:49:00,291.46,291.46,291.46,291.46,208
2023-04-06 18:48:00,291.4601,291.4601,291.4601,291.4601,524
2023-04-06 18:46:00,291.5,291.5,291.5,291.5,440
2023-04-06 18:45:00,291.5,291.5,291.5,291.5,560
2023-04-06 18:44:00,291.46,291.46,291.46,291.46,345
2023-04-06 18:42:00,291.48,291.48,291.48,291.48,674
2023-04-06 18:41:00,291.5,291.5,291.5,291.5,348
2023-04-06 18:37:00,291.51,291.51,291.51,291.51,171
2023-04-06 18:33:00,291.506,291.506,291.506,291.506,288
2023-04-06 18:32:00,291.46,291.46,291.46,291.46,322
2023-04-06 18:27:00,291.5,291.5,291.5,291.5,263
2023-04-06 18:25:00,291.6,291.6,291.6,291.6,281
2023-04-06 18:22:00,291.5,291.5,291.48,291.5,2769
2023-04-06 18:21:00,291.64,291.64,291.55,291.55,2156
2023-04-06 18:10:00,291.6406,291.6406,291.61,291.61,1003
2023-04-06 18:08:00,291.75,291.75,291.64,291.6404,2594
2023-04-06 18:06:00,291.75,291.75,291.6301,291.6301,1393
2023-04-06 18:03:00,291.65,291.65,291.65,291.65,561
2023-04-06 18:02:00,291.65,291.65,291.62,291.62,939
2023-04-06 18:00:00,291.82,291.82,291.63,291.63,2631
2023-04-06 17:59:00,291.83,291.83,291.82,291.82,1026
2023-04-06 17:58:00,291.848,291.848,291.83,291.83,968
2023-04-06 17:57:00,291.83,291.83,291.83,291.83,692
2023-04-06 17:56:00,291.8499,291.8499,291.8499,291.8499,1019
2023-04-06 17:54:00,291.83,291.83,291.83,291.83,274
2023-04-06 17:53:00,291.83,291.83,291.83,291.83,304
2023-04-06 17:52:00,291.82,291.83,291.82,291.83,801
2023-04-06 17:51:00,291.82,291.82,291.82,291.82,586
2023-04-06 17:49:00,291.86,291.86,291.82,291.82,304
2023-04-06 17:46:00,291.86,291.86,291.86,291.86,239
2023-04-06 17:44:00,291.89,291.89,291.89,291.89,185
2023-04-06 17:42:00,291.89,291.89,291.86,291.86,346
2023-04-06 17:41:00,291.86,291.9467,291.86,291.86,1489
2023-04-06 17:40:00,291.8459,291.8459,291.81,291.81,1337
2023-04-06 17:39:00,291.81,291.81,291.81,291.81,138
2023-04-06 17:38:00,291.81,291.81,291.81,291.81,526
2023-04-06 17:37:00,291.81,291.81,291.81,291.81,146
2023-04-06 17:36:00,291.86,291.9168,291.8,291.8,2612
2023-04-06 17:35:00,291.8,291.8,291.8,291.8,742
2023-04-06 17:34:00,291.8535,291.8535,291.8535,291.8535,681
2023-04-06 17:33:00,291.8,291.8,291.8,291.8,236
2023-04-06 17:32:00,291.76,291.76,291.76,291.76,1074
2023-04-06 17:31:00,291.76,291.76,291.76,291.76,172
2023-04-06 17:28:00,291.763,291.763,291.763,291.763,210
2023-04-06 17:27:00,291.84,291.84,291.84,291.84,221
2023-04-06 17:24:00,291.8696,291.8696,291.8696,291.8696,278
2023-04-06 17:23:00,291.8377,291.87,291.8377,291.87,807
2023-04-06 17:22:00,291.88,291.88,291.8,291.8,519
2023-04-06 17:21:00,291.79,291.8,291.7899,291.8,2255
2023-04-06 17:19:00,291.76,291.76,291.76,291.76,370
2023-04-06 17:18:00,291.79,291.8,291.79,291.8,508
2023-04-06 17:17:00,291.7959,291.8,291.76,291.79,763
2023-04-06 17:16:00,291.76,291.79,291.76,291.7899,2310
2023-04-06 17:15:00,291.79,291.79,291.76,291.76,795
2023-04-06 17:14:00,291.75,291.76,291.75,291.76,776
2023-04-06 17:13:00,291.75,291.78,291.75,291.78,583
2023-04-06 17:12:00,291.75,291.75,291.75,291.75,257
2023-04-06 17:11:00,291.75,291.78,291.75,291.75,1943
2023-04-06 17:10:00,291.76,291.78,291.76,291.78,1731
2023-04-06 17:09:00,291.76,291.76,291.74,291.74,1893
2023-04-06 17:08:00,291.76,291.76,291.75,291.75,788
2023-04-06 17:07:00,291.76,291.76,291.76,291.76,823
2023-04-06 17:06:00,291.76,291.76,291.76,291.76,513
2023-04-06 17:05:00,291.75,291.75,291.75,291.75,1467
2023-04-06 17:04:00,291.75,291.77,291.75,291.77,556
2023-04-06 17:03:00,291.76,291.7893,291.75,291.75,2565
2023-04-06 17:02:00,291.75,291.76,291.75,291.76,1904
2023-04-06 17:01:00,291.78,291.78,291.72,291.72,236
2023-04-06 17:00:00,291.72,291.73,291.72,291.73,520
2023-04-06 16:59:00,291.7108,291.7108,291.7108,291.7108,278
2023-04-06 16:58:00,291.71,291.71,291.71,291.71,349
2023-04-06 16:57:00,291.74,291.74,291.74,291.74,590
2023-04-06 16:56:00,291.7906,291.7974,291.7401,291.77,702
2023-04-06 16:53:00,291.74,291.74,291.74,291.74,481
2023-04-06 16:52:00,291.7,291.71,291.7,291.71,993
2023-04-06 16:49:00,291.65,291.7,291.65,291.7,1000
2023-04-06 16:48:00,291.69,291.69,291.69,291.69,375
2023-04-06 16:47:00,291.6999,291.6999,291.6999,291.6999,163
2023-04-06 16:44:00,291.71,291.71,291.71,291.71,512
2023-04-06 16:42:00,291.65,291.65,291.65,291.65,222
2023-04-06 16:41:00,291.67,291.67,291.65,291.65,362
2023-04-06 16:40:00,291.65,291.66,291.65,291.66,271
2023-04-06 16:39:00,291.7,291.7,291.7,291.7,246
2023-04-06 16:38:00,291.61,291.7,291.6,291.7,2039
2023-04-06 16:37:00,291.64,291.64,291.64,291.64,230
2023-04-06 16:35:00,291.65,291.65,291.65,291.65,470
2023-04-06 16:34:00,291.6131,291.6131,291.6131,291.6131,281
2023-04-06 16:33:00,291.65,291.65,291.65,291.65,505
2023-04-06 16:31:00,291.65,291.66,291.65,291.66,1119
2023-04-06 16:30:00,291.61,291.61,291.6,291.6,2499
2023-04-06 16:29:00,291.61,291.61,291.61,291.61,354
2023-04-06 16:28:00,291.61,291.62,291.61,291.6101,1000
2023-04-06 16:27:00,291.62,291.62,291.61,291.61,843
2023-04-06 16:25:00,291.64,291.64,291.61,291.61,3287
2023-04-06 16:24:00,291.64,291.64,291.64,291.64,318
2023-04-06 16:23:00,291.6104,291.6104,291.61,291.61,238
