time,open,high,low,close,volume
2023-01-06 19:59:00,225.04,225.05,225.04,225.04,2152
2023-01-06 19:57:00,224.96,225.0,224.96,225.0,854
2023-01-06 19:54:00,224.95,224.95,224.95,224.95,576
2023-01-06 19:53:00,225.0,225.0,225.0,225.0,736
2023-01-06 19:51:00,224.95,224.95,224.95,224.95,1198
2023-01-06 19:50:00,224.95,224.95,224.94,224.94,545
2023-01-06 19:47:00,224.91,224.91,224.91,224.91,135
2023-01-06 19:44:00,224.93,224.93,224.93,224.93,315
2023-01-06 19:43:00,224.9,224.9,224.9,224.9,351
2023-01-06 19:28:00,224.95,224.95,224.95,224.95,325
2023-01-06 19:22:00,225.05,225.05,225.05,225.05,118
2023-01-06 19:20:00,225.0,225.0,225.0,225.0,135
2023-01-06 19:19:00,225.0,225.0,225.0,225.0,100
2023-01-06 19:15:00,225.0,225.0,225.0,225.0,105
2023-01-06 19:14:00,225.0499,225.0499,225.0499,225.0499,495
2023-01-06 19:02:00,225.05,225.05,225.05,225.05,454
2023-01-06 18:59:00,225.0,225.0,225.0,225.0,511
2023-01-06 18:52:00,225.04,225.05,225.04,225.05,935
2023-01-06 18:25:00,225.04,225.04,225.04,225.04,977
2023-01-06 18:24:00,225.04,225.04,225.04,225.04,230
2023-01-06 18:20:00,225.03,225.03,225.03,225.03,802
2023-01-06 18:07:00,225.02,225.02,225.02,225.02,548
2023-01-06 18:06:00,225.0,225.0,225.0,225.0,421
2023-01-06 18:05:00,224.98,224.98,224.98,224.98,262
2023-01-06 17:55:00,224.8301,224.8301,224.8301,224.8301,113
2023-01-06 17:44:00,224.82,224.82,224.82,224.82,1000
2023-01-06 17:40:00,224.97,224.97,224.97,224.97,102
2023-01-06 17:26:00,224.97,225.0,224.97,225.0,360
2023-01-06 17:25:00,224.97,224.97,224.97,224.97,311
2023-01-06 17:23:00,224.97,224.97,224.97,224.97,522
2023-01-06 17:22:00,224.97,224.97,224.97,224.97,163
2023-01-06 17:21:00,225.0,225.0,225.0,225.0,248
2023-01-06 17:20:00,224.97,224.97,224.97,224.97,161
2023-01-06 17:12:00,224.97,224.97,224.97,224.97,180
2023-01-06 17:10:00,224.97,224.97,224.97,224.97,211
2023-01-06 17:05:00,224.97,224.97,224.97,224.97,1214
2023-01-06 17:04:00,224.99,224.99,224.95,224.97,3111
2023-01-06 17:01:00,224.97,224.97,224.97,224.97,506
2023-01-06 16:58:00,224.97,224.97,224.93,224.97,15512
2023-01-06 16:57:00,224.95,224.97,224.95,224.97,570
2023-01-06 16:56:00,224.95,224.95,224.95,224.95,285
2023-01-06 16:55:00,224.95,224.95,224.94,224.95,3376
2023-01-06 16:54:00,224.94,224.94,224.94,224.94,2179
2023-01-06 16:53:00,224.94,224.94,224.94,224.94,1030
2023-01-06 16:50:00,224.89,224.89,224.89,224.89,190555
2023-01-06 16:49:00,224.93,224.95,224.9,224.9,1645
2023-01-06 16:48:00,224.93,224.93,224.93,224.93,501
2023-01-06 16:47:00,224.99,225.0,224.9,224.9,6143
2023-01-06 16:44:00,224.94,224.94,224.9,224.93,1277
2023-01-06 16:43:00,224.94,224.94,224.94,224.94,385
2023-01-06 16:42:00,224.99,224.99,224.99,224.99,3010
2023-01-06 16:41:00,224.98,224.99,224.98,224.98,2563
2023-01-06 16:40:00,224.95,224.95,224.95,224.95,194
2023-01-06 16:37:00,224.94,224.94,224.94,224.94,1061
2023-01-06 16:36:00,225.0067,225.01,224.93,224.93,1641
2023-01-06 16:35:00,225.0,225.0,224.93,225.0,2823
2023-01-06 16:32:00,224.92,224.92,224.91,224.91,1030
