time,open,high,low,close,volume
2021-09-15 19:59:00,305.31,305.31,305.31,305.31,265
2021-09-15 19:58:00,305.2,305.2,305.2,305.2,193
2021-09-15 19:55:00,305.15,305.15,305.15,305.15,539
2021-09-15 19:54:00,305.25,305.25,305.25,305.25,136
2021-09-15 19:52:00,305.32,305.32,305.32,305.32,120
2021-09-15 19:51:00,305.3,305.32,305.3,305.32,710
2021-09-15 19:46:00,305.15,305.15,305.15,305.15,478
2021-09-15 19:45:00,305.15,305.15,305.15,305.15,389
2021-09-15 19:41:00,305.2,305.2,305.2,305.2,166
2021-09-15 19:40:00,305.18,305.18,305.18,305.18,214
2021-09-15 19:36:00,305.1101,305.1101,305.1101,305.1101,813
2021-09-15 19:34:00,305.12,305.12,305.12,305.12,248
2021-09-15 19:32:00,305.14,305.14,305.14,305.14,114
2021-09-15 19:29:00,305.12,305.12,305.12,305.12,967
2021-09-15 19:26:00,305.15,305.15,305.15,305.15,114
2021-09-15 19:19:00,305.1,305.1,305.1,305.1,423
2021-09-15 19:18:00,305.13,305.13,305.13,305.13,219
2021-09-15 19:17:00,305.25,305.25,305.25,305.25,204
2021-09-15 19:13:00,305.1501,305.1501,305.1501,305.1501,113
2021-09-15 19:09:00,305.17,305.17,305.17,305.17,250
2021-09-15 19:08:00,305.2,305.2,305.2,305.2,204
2021-09-15 19:05:00,305.2,305.2,305.17,305.17,833
2021-09-15 19:04:00,305.28,305.3,305.28,305.3,1000
2021-09-15 19:00:00,305.17,305.17,305.17,305.17,700
2021-09-15 18:56:00,305.2,305.2,305.2,305.2,315
2021-09-15 18:55:00,305.25,305.25,305.25,305.25,113
2021-09-15 18:42:00,305.17,305.17,305.17,305.17,203
2021-09-15 18:35:00,305.2,305.2,305.2,305.2,220
2021-09-15 18:34:00,305.3,305.3,305.3,305.3,373
2021-09-15 18:32:00,305.18,305.18,305.18,305.18,201
2021-09-15 18:31:00,305.32,305.32,305.32,305.32,543
2021-09-15 18:30:00,305.3,305.32,305.3,305.32,708
2021-09-15 18:29:00,305.32,305.32,305.3,305.3,610
2021-09-15 18:22:00,305.2,305.2,305.2,305.2,401
2021-09-15 18:11:00,305.32,305.32,305.32,305.32,213
2021-09-15 18:04:00,305.28,305.28,305.28,305.28,530
2021-09-15 18:03:00,305.29,305.29,305.29,305.29,625
2021-09-15 17:58:00,305.34,305.4,305.2,305.2,1423
2021-09-15 17:55:00,305.2999,305.32,305.2999,305.32,1564
2021-09-15 17:54:00,305.24,305.28,305.24,305.28,2284
2021-09-15 17:53:00,305.1599,305.16,305.1599,305.16,294
2021-09-15 17:52:00,305.11,305.2,305.11,305.18,1957
2021-09-15 17:51:00,305.1,305.18,305.1,305.18,910
2021-09-15 17:50:00,305.2,305.2,305.2,305.2,545
2021-09-15 17:49:00,305.2,305.2,305.2,305.2,529
2021-09-15 17:48:00,305.1,305.1,305.1,305.1,520
2021-09-15 17:46:00,305.1,305.1,305.1,305.1,198
2021-09-15 17:45:00,305.0,305.0,305.0,305.0,494
2021-09-15 17:42:00,305.2,305.2,305.2,305.2,3112
2021-09-15 17:41:00,304.99,305.2,304.99,305.2,4048
2021-09-15 17:39:00,304.99,304.99,304.99,304.99,717
2021-09-15 17:38:00,304.9,304.9,304.9,304.9,219
2021-09-15 17:37:00,304.99,304.99,304.99,304.99,1038
2021-09-15 17:36:00,304.99,304.99,304.99,304.99,2026
2021-09-15 17:35:00,304.92,304.92,304.85,304.92,1407
2021-09-15 17:34:00,304.92,304.92,304.92,304.92,352
2021-09-15 17:32:00,304.92,304.92,304.92,304.92,207383
2021-09-15 17:28:00,304.92,304.92,304.92,304.92,223
2021-09-15 17:24:00,304.92,304.92,304.92,304.92,721
2021-09-15 17:19:00,304.94,304.94,304.9,304.9,518
2021-09-15 17:10:00,304.9,304.9,304.9,304.9,790
2021-09-15 17:08:00,304.94,304.94,304.82,304.9,32451
2021-09-15 17:03:00,304.96,304.96,304.96,304.96,545
2021-09-15 17:00:00,304.95,304.95,304.95,304.95,160
2021-09-15 16:58:00,305.0,305.0,305.0,305.0,884
2021-09-15 16:54:00,304.9,305.0,304.9,305.0,327
2021-09-15 16:53:00,305.0,305.0,305.0,305.0,324
2021-09-15 16:52:00,304.9,304.9,304.9,304.9,319
2021-09-15 16:51:00,304.9,305.0,304.9,305.0,675
2021-09-15 16:44:00,304.9,304.9,304.9,304.9,765
2021-09-15 16:43:00,304.87,304.9,304.87,304.9,1423
2021-09-15 16:40:00,304.85,304.85,304.85,304.85,8121
2021-09-15 16:39:00,304.86,304.86,304.84,304.84,636
2021-09-15 16:37:00,304.82,304.82,304.82,304.82,137
2021-09-15 16:36:00,304.84,304.84,304.84,304.84,1230
2021-09-15 16:35:00,304.9,304.9,304.9,304.9,242
2021-09-15 16:34:00,304.98,304.99,304.98,304.99,1200
2021-09-15 16:33:00,304.99,304.99,304.99,304.99,560
