time,open,high,low,close,volume
2022-04-13 19:59:00,287.74,287.8,287.74,287.8,7353
2022-04-13 19:58:00,287.61,287.61,287.61,287.61,176
2022-04-13 19:57:00,287.8,287.8,287.8,287.8,466
2022-04-13 19:55:00,287.75,287.75,287.75,287.75,101
2022-04-13 19:53:00,287.89,287.89,287.75,287.75,608
2022-04-13 19:47:00,287.8,287.8,287.8,287.8,166
2022-04-13 19:46:00,287.78,287.78,287.78,287.78,288
2022-04-13 19:26:00,287.51,287.51,287.51,287.51,130
2022-04-13 19:23:00,287.82,287.82,287.8,287.8,506
2022-04-13 19:19:00,287.85,287.85,287.85,287.85,170
2022-04-13 19:18:00,287.85,287.85,287.85,287.85,140
2022-04-13 19:16:00,287.8,287.8,287.8,287.8,465
2022-04-13 19:14:00,287.68,287.8,287.68,287.8,2757
2022-04-13 19:06:00,287.76,287.76,287.76,287.76,221
2022-04-13 18:59:00,287.55,287.55,287.55,287.55,138
2022-04-13 18:58:00,287.6,287.6,287.6,287.6,701
2022-04-13 18:57:00,287.65,287.65,287.64,287.64,443
2022-04-13 18:54:00,287.65,287.65,287.65,287.65,573
2022-04-13 18:52:00,287.75,287.75,287.75,287.75,340
2022-04-13 18:50:00,287.87,287.87,287.85,287.85,776
2022-04-13 18:48:00,287.6,287.62,287.6,287.62,2386
2022-04-13 18:41:00,287.62,287.62,287.62,287.62,443
2022-04-13 18:37:00,287.58,287.62,287.58,287.62,3312
2022-04-13 18:36:00,287.58,287.58,287.58,287.58,3600
2022-04-13 18:35:00,287.58,287.58,287.58,287.58,3000
2022-04-13 18:15:00,287.51,287.51,287.5,287.5,1181
2022-04-13 18:13:00,287.58,287.58,287.58,287.58,162
2022-04-13 18:11:00,287.58,287.58,287.58,287.58,722
2022-04-13 17:50:00,287.51,287.58,287.51,287.58,1246
2022-04-13 17:49:00,287.51,287.51,287.51,287.51,192
2022-04-13 17:43:00,287.53,287.58,287.53,287.58,745
2022-04-13 17:29:00,287.62,287.62,287.62,287.62,419
2022-04-13 17:23:00,287.49,287.49,287.49,287.49,212
