time,open,high,low,close,volume
2022-02-11 19:59:00,294.25,294.4,294.25,294.4,1841
2022-02-11 19:57:00,294.27,294.27,294.23,294.25,2370
2022-02-11 19:56:00,294.27,294.27,294.27,294.27,237
2022-02-11 19:55:00,294.3,294.3,294.27,294.27,1313
2022-02-11 19:52:00,294.44,294.44,294.32,294.32,2618
2022-02-11 19:51:00,294.55,294.55,294.46,294.4601,1075
2022-02-11 19:49:00,294.51,294.51,294.51,294.51,149
2022-02-11 19:48:00,294.56,294.56,294.56,294.56,117
2022-02-11 19:47:00,294.56,294.56,294.56,294.56,354
2022-02-11 19:46:00,294.56,294.56,294.56,294.56,178
2022-02-11 19:40:00,294.55,294.55,294.55,294.55,874
2022-02-11 19:39:00,294.64,294.64,294.55,294.55,563
2022-02-11 19:38:00,294.6,294.6,294.6,294.6,122
2022-02-11 19:34:00,294.65,294.65,294.65,294.65,162
2022-02-11 19:29:00,294.65,294.65,294.65,294.65,209
2022-02-11 19:20:00,294.5,294.5,294.5,294.5,471
2022-02-11 19:18:00,294.58,294.58,294.58,294.58,274
2022-02-11 19:16:00,294.58,294.58,294.58,294.58,214
2022-02-11 19:14:00,294.58,294.58,294.58,294.58,608
2022-02-11 19:10:00,294.59,294.59,294.5,294.5,2212
2022-02-11 19:09:00,294.58,294.58,294.58,294.58,477
2022-02-11 19:07:00,294.59,294.59,294.59,294.59,638
2022-02-11 19:06:00,294.59,294.59,294.59,294.59,1063
2022-02-11 19:04:00,294.51,294.51,294.51,294.51,382
2022-02-11 19:03:00,294.5,294.5,294.5,294.5,468
2022-02-11 19:02:00,294.56,294.56,294.52,294.52,1144
2022-02-11 18:56:00,294.65,294.65,294.51,294.51,519
2022-02-11 18:55:00,294.5,294.5,294.5,294.5,304
2022-02-11 18:52:00,294.6,294.6,294.6,294.6,112
2022-02-11 18:51:00,294.61,294.61,294.5,294.5,752
2022-02-11 18:47:00,294.55,294.55,294.55,294.55,217
2022-02-11 18:45:00,294.6,294.6,294.6,294.6,155
2022-02-11 18:43:00,294.51,294.58,294.51,294.58,908
2022-02-11 18:40:00,294.58,294.58,294.58,294.58,247
