time,open,high,low,close,volume
2022-09-09 19:59:00,264.32,264.32,264.32,264.32,429
2022-09-09 19:34:00,264.36,264.36,264.36,264.36,159
2022-09-09 19:33:00,264.4,264.4,264.4,264.4,257
2022-09-09 19:29:00,264.4,264.4,264.4,264.4,208
2022-09-09 19:15:00,264.29,264.29,264.29,264.29,251
2022-09-09 19:12:00,264.33,264.33,264.33,264.33,392
2022-09-09 18:58:00,264.33,264.33,264.33,264.33,312
2022-09-09 18:57:00,264.33,264.33,264.33,264.33,532
2022-09-09 18:53:00,264.33,264.33,264.33,264.33,1020
2022-09-09 18:52:00,264.3301,264.3301,264.33,264.33,361
2022-09-09 18:36:00,264.34,264.34,264.34,264.34,114
2022-09-09 18:22:00,264.48,264.48,264.48,264.48,295
2022-09-09 18:16:00,264.4,264.4,264.4,264.4,743
2022-09-09 18:13:00,264.4,264.4,264.4,264.4,251
2022-09-09 18:12:00,264.4,264.4,264.4,264.4,102
2022-09-09 18:11:00,264.35,264.35,264.35,264.35,167
2022-09-09 17:59:00,264.4395,264.4395,264.4395,264.4395,372
2022-09-09 17:52:00,264.44,264.44,264.44,264.44,207
2022-09-09 17:43:00,264.45,264.45,264.45,264.45,101
2022-09-09 17:42:00,264.4,264.4,264.4,264.4,231
2022-09-09 17:33:00,264.4878,264.4878,264.4878,264.4878,115
2022-09-09 17:26:00,264.36,264.36,264.36,264.36,374
2022-09-09 17:25:00,264.5,264.5,264.5,264.5,785
2022-09-09 17:24:00,264.47,264.5,264.47,264.5,896
2022-09-09 16:52:00,264.35,264.35,264.35,264.35,102
2022-09-09 16:50:00,264.3268,264.34,264.3268,264.34,277
2022-09-09 16:45:00,264.3216,264.3216,264.3216,264.3216,406
2022-09-09 16:43:00,264.3288,264.3288,264.3288,264.3288,157
2022-09-09 16:31:00,264.46,264.46,264.46,264.46,613
2022-09-09 16:28:00,264.51,264.51,264.46,264.46,1988
2022-09-09 16:27:00,264.44,264.46,264.44,264.46,1591
2022-09-09 16:19:00,264.46,264.46,264.46,264.46,6614
2022-09-09 16:16:00,264.31,264.31,264.31,264.31,170
2022-09-09 16:14:00,264.28,264.32,264.28,264.32,3860
2022-09-09 16:13:00,264.1112,264.1112,264.1112,264.1112,240
2022-09-09 16:12:00,264.32,264.32,264.3,264.32,1136
2022-09-09 16:11:00,264.46,264.46,264.32,264.32,415623
2022-09-09 16:10:00,264.46,264.46,264.46,264.46,38041
2022-09-09 16:09:00,264.3,264.32,264.3,264.32,1237
2022-09-09 16:08:00,264.3,264.46,264.1,264.3,3266
2022-09-09 16:07:00,264.1005,264.46,264.1005,264.21,712
2022-09-09 16:06:00,264.36,264.46,264.3,264.46,74453
2022-09-09 16:05:00,264.46,264.46,264.35,264.35,5831
2022-09-09 16:04:00,264.35,264.35,264.35,264.35,766
2022-09-09 16:03:00,264.39,264.39,264.39,264.39,1360
2022-09-09 16:02:00,264.31,264.31,264.31,264.31,375
2022-09-09 16:01:00,264.46,264.46,264.4,264.42,246866
2022-09-09 16:00:00,264.46,264.5,264.42,264.46,343942
2022-09-09 15:59:00,264.685,264.85,264.43,264.44,321755
2022-09-09 15:58:00,264.75,264.86,264.64,264.68,148445
2022-09-09 15:57:00,264.71,264.76,264.65,264.755,117478
2022-09-09 15:56:00,264.81,264.82,264.63,264.71,136579
2022-09-09 15:55:00,264.91,264.91,264.68,264.82,129608
2022-09-09 15:54:00,264.85,265.07,264.76,264.925,164195
2022-09-09 15:53:00,264.47,264.88,264.46,264.86,77033
2022-09-09 15:52:00,264.45,264.5257,264.35,264.465,93218
2022-09-09 15:51:00,264.55,264.65,264.44,264.46,82776
2022-09-09 15:50:00,264.895,264.95,264.55,264.58,181242
2022-09-09 15:49:00,264.94,264.975,264.84,264.895,72442
2022-09-09 15:48:00,264.86,264.96,264.76,264.96,74529
2022-09-09 15:47:00,264.99,265.0,264.76,264.8806,80811
2022-09-09 15:46:00,265.04,265.07,264.975,264.995,58900
2022-09-09 15:45:00,265.05,265.07,264.79,265.05,77661
2022-09-09 15:44:00,265.08,265.23,265.0,265.05,80941
2022-09-09 15:43:00,264.82,265.09,264.81,265.085,105575
2022-09-09 15:42:00,264.72,264.8599,264.69,264.82,43302
2022-09-09 15:41:00,264.465,264.72,264.465,264.69,51662
2022-09-09 15:40:00,264.48,264.48,264.37,264.47,60047
2022-09-09 15:39:00,264.465,264.5,264.37,264.49,35007
2022-09-09 15:38:00,264.5,264.5,264.39,264.4599,32873
2022-09-09 15:37:00,264.76,264.76,264.48,264.51,56712
2022-09-09 15:36:00,264.65,264.825,264.62,264.78,71893
2022-09-09 15:35:00,264.84,264.84,264.63,264.66,59669
2022-09-09 15:34:00,264.92,264.92,264.77,264.85,48546
2022-09-09 15:33:00,264.8,264.949,264.78,264.925,88103
2022-09-09 15:32:00,264.58,264.81,264.58,264.8,112876
2022-09-09 15:31:00,264.6,264.605,264.43,264.59,74584
2022-09-09 15:30:00,264.47,264.61,264.38,264.61,47424
2022-09-09 15:29:00,264.31,264.505,264.28,264.485,39897
2022-09-09 15:28:00,264.41,264.505,264.3,264.32,50480
2022-09-09 15:27:00,264.18,264.46,264.18,264.385,58765
2022-09-09 15:26:00,264.25,264.285,264.1,264.18,37751
2022-09-09 15:25:00,264.24,264.27,264.15,264.24,41783
2022-09-09 15:24:00,264.31,264.318,264.12,264.22,44497
2022-09-09 15:23:00,264.475,264.48,264.29,264.32,44958
2022-09-09 15:22:00,264.5195,264.59,264.46,264.48,42072
2022-09-09 15:21:00,264.41,264.5299,264.32,264.5299,51001
2022-09-09 15:20:00,264.65,264.65,264.37,264.41,57951
2022-09-09 15:19:00,264.74,264.765,264.63,264.64,31958
2022-09-09 15:18:00,264.69,264.77,264.68,264.76,36818
2022-09-09 15:17:00,264.71,264.73,264.62,264.7,37915
2022-09-09 15:16:00,264.78,264.82,264.69,264.7,42412
2022-09-09 15:15:00,264.87,264.89,264.71,264.7808,38798
2022-09-09 15:14:00,264.86,264.9,264.73,264.8899,41588
2022-09-09 15:13:00,264.9003,264.94,264.85,264.85,30429
2022-09-09 15:12:00,264.895,264.96,264.83,264.8919,38926
2022-09-09 15:11:00,264.78,264.9,264.745,264.89,44803
2022-09-09 15:10:00,264.6222,264.88,264.59,264.79,43994
2022-09-09 15:09:00,264.64,264.64,264.57,264.62,38014
2022-09-09 15:08:00,264.66,264.69,264.53,264.6499,71272
2022-09-09 15:07:00,264.66,264.6815,264.65,264.665,31598
2022-09-09 15:06:00,264.62,264.67,264.62,264.6633,17496
2022-09-09 15:05:00,264.65,264.68,264.61,264.65,26222
2022-09-09 15:04:00,264.565,264.7,264.54,264.6421,34757
2022-09-09 15:03:00,264.52,264.57,264.45,264.57,33149
2022-09-09 15:02:00,264.47,264.54,264.47,264.52,32401
2022-09-09 15:01:00,264.39,264.49,264.36,264.479,34192
2022-09-09 15:00:00,264.395,264.4,264.23,264.36,42759
2022-09-09 14:59:00,264.42,264.48,264.35,264.41,17258
2022-09-09 14:58:00,264.365,264.46,264.36,264.41,19197
2022-09-09 14:57:00,264.31,264.38,264.26,264.38,27092
2022-09-09 14:56:00,264.39,264.41,264.2601,264.305,23203
2022-09-09 14:55:00,264.25,264.41,264.24,264.39,38940
2022-09-09 14:54:00,264.135,264.25,264.13,264.235,20206
2022-09-09 14:53:00,264.3,264.32,264.14,264.14,22160
2022-09-09 14:52:00,264.16,264.3,264.16,264.3,24773
2022-09-09 14:51:00,264.19,264.24,264.03,264.15,37853
2022-09-09 14:50:00,264.14,264.23,264.12,264.2,25312
2022-09-09 14:49:00,264.22,264.24,264.13,264.13,15714
2022-09-09 14:48:00,264.08,264.21,264.08,264.21,21195
2022-09-09 14:47:00,264.145,264.145,264.04,264.08,23168
2022-09-09 14:46:00,264.17,264.21,264.11,264.14,29781
2022-09-09 14:45:00,264.11,264.2,264.03,264.1859,32309
2022-09-09 14:44:00,264.2,264.2,264.03,264.1,39110
2022-09-09 14:43:00,264.24,264.29,264.21,264.21,24131
2022-09-09 14:42:00,264.19,264.28,264.17,264.24,31875
2022-09-09 14:41:00,264.1,264.2,264.08,264.165,22684
2022-09-09 14:40:00,264.08,264.14,264.0,264.105,25260
2022-09-09 14:39:00,264.245,264.26,264.07,264.0878,16636
2022-09-09 14:38:00,264.09,264.27,264.08,264.25,21145
2022-09-09 14:37:00,264.02,264.08,264.02,264.0636,21526
2022-09-09 14:36:00,264.0001,264.092,264.0,264.0,25677
2022-09-09 14:35:00,264.26,264.26,263.99,264.0,38727
2022-09-09 14:34:00,264.2831,264.3,264.22,264.26,25006
2022-09-09 14:33:00,264.2,264.3,264.16,264.29,28860
2022-09-09 14:32:00,264.52,264.52,264.2,264.205,70343
2022-09-09 14:31:00,264.48,264.52,264.44,264.52,25387
2022-09-09 14:30:00,264.5698,264.57,264.475,264.475,25076
2022-09-09 14:29:00,264.56,264.585,264.5301,264.564,22511
2022-09-09 14:28:00,264.56,264.59,264.55,264.555,24987
2022-09-09 14:27:00,264.44,264.56,264.39,264.56,51297
2022-09-09 14:26:00,264.5,264.53,264.44,264.46,19668
2022-09-09 14:25:00,264.49,264.52,264.43,264.5,38967
2022-09-09 14:24:00,264.4943,264.53,264.49,264.4931,22789
2022-09-09 14:23:00,264.4825,264.53,264.47,264.51,21324
