time,open,high,low,close,volume
2021-10-15 19:53:00,304.3,304.3,304.3,304.3,238
2021-10-15 19:52:00,304.22,304.22,304.22,304.22,214
2021-10-15 19:50:00,304.21,304.21,304.21,304.21,131
2021-10-15 19:46:00,304.22,304.22,304.22,304.22,100
2021-10-15 19:36:00,304.25,304.25,304.25,304.25,250
2021-10-15 19:27:00,304.21,304.21,304.21,304.21,252
2021-10-15 19:22:00,304.3,304.39,304.3,304.39,366
2021-10-15 19:10:00,304.21,304.21,304.21,304.21,102
2021-10-15 18:59:00,304.2,304.2,304.2,304.2,673
2021-10-15 18:58:00,304.21,304.21,304.21,304.21,995
2021-10-15 18:51:00,304.22,304.22,304.22,304.22,100
2021-10-15 18:41:00,304.3,304.3,304.3,304.3,760
2021-10-15 18:39:00,304.26,304.27,304.26,304.27,1105
2021-10-15 18:38:00,304.24,304.25,304.24,304.25,553
2021-10-15 18:36:00,304.22,304.22,304.22,304.22,409
2021-10-15 18:27:00,304.22,304.22,304.22,304.22,163
2021-10-15 18:24:00,304.25,304.25,304.25,304.25,1900
2021-10-15 18:22:00,304.22,304.22,304.22,304.22,225
2021-10-15 18:16:00,304.22,304.22,304.22,304.22,101
2021-10-15 18:01:00,304.21,304.21,304.21,304.21,75560
2021-10-15 17:54:00,304.25,304.25,304.25,304.25,110
2021-10-15 17:49:00,304.22,304.22,304.22,304.22,253
2021-10-15 17:46:00,304.22,304.22,304.22,304.22,722
2021-10-15 17:45:00,304.22,304.22,304.22,304.22,210
2021-10-15 17:36:00,304.22,304.22,304.22,304.22,170
2021-10-15 17:25:00,304.25,304.25,304.25,304.25,470
2021-10-15 17:17:00,304.22,304.22,304.22,304.22,239
2021-10-15 17:08:00,304.21,304.21,304.21,304.21,315
2021-10-15 16:59:00,304.24,304.24,304.24,304.24,336
2021-10-15 16:58:00,304.25,304.25,304.25,304.25,263
2021-10-15 16:57:00,304.27,304.27,304.27,304.27,138
2021-10-15 16:45:00,304.34,304.35,304.24,304.35,3577
2021-10-15 16:44:00,304.24,304.24,304.24,304.24,229
2021-10-15 16:43:00,304.21,304.21,304.21,304.21,1254
2021-10-15 16:40:00,304.34,304.34,304.21,304.34,30490
2021-10-15 16:32:00,304.34,304.34,304.34,304.34,514
2021-10-15 16:29:00,304.23,304.23,304.23,304.23,201
2021-10-15 16:28:00,304.25,304.25,304.25,304.25,536
2021-10-15 16:27:00,304.25,304.25,304.25,304.25,257
2021-10-15 16:25:00,304.32,304.32,304.32,304.32,209
2021-10-15 16:24:00,304.31,304.31,304.31,304.31,521
2021-10-15 16:23:00,304.31,304.31,304.31,304.31,596
2021-10-15 16:22:00,304.29,304.29,304.28,304.28,459
2021-10-15 16:19:00,304.31,304.31,304.31,304.31,325
2021-10-15 16:15:00,304.39,304.39,304.39,304.39,399
2021-10-15 16:13:00,304.27,304.27,304.25,304.25,1421
2021-10-15 16:11:00,304.26,304.27,304.26,304.27,823
2021-10-15 16:09:00,304.3,304.38,304.3,304.38,2824
2021-10-15 16:08:00,304.21,304.26,304.21,304.26,11352
2021-10-15 16:07:00,304.21,304.21,304.18,304.2,15655
2021-10-15 16:06:00,304.21,304.21,304.21,304.21,2466
2021-10-15 16:05:00,304.19,304.21,304.19,304.21,70276
2021-10-15 16:03:00,304.21,304.21,304.1695,304.21,319949
2021-10-15 16:02:00,304.21,304.21,304.21,304.21,446036
2021-10-15 16:01:00,304.2,304.21,304.1,304.21,1486
2021-10-15 16:00:00,304.21,304.21,304.02,304.21,100326
2021-10-15 15:59:00,304.33,304.39,304.02,304.21,329670
2021-10-15 15:58:00,304.26,304.4,304.221,304.3261,174223
2021-10-15 15:57:00,304.305,304.32,304.205,304.25,135016
2021-10-15 15:56:00,304.34,304.39,304.29,304.3,117982
2021-10-15 15:55:00,304.23,304.37,304.16,304.34,140717
2021-10-15 15:54:00,304.11,304.35,304.11,304.18,130476
2021-10-15 15:53:00,304.1,304.15,303.99,304.12,73148
2021-10-15 15:52:00,303.81,304.09,303.8,304.09,95355
2021-10-15 15:51:00,303.685,303.88,303.67,303.82,80422
