time,open,high,low,close,volume
2022-01-13 19:59:00,305.7,305.7,305.7,305.7,1006
2022-01-13 19:58:00,305.69,305.7,305.69,305.7,823
2022-01-13 19:57:00,305.7,305.7,305.7,305.7,1115
2022-01-13 19:56:00,305.7,305.75,305.7,305.75,725
2022-01-13 19:55:00,305.75,305.75,305.7,305.7,1090
2022-01-13 19:54:00,305.56,305.56,305.56,305.56,329
2022-01-13 19:53:00,305.5,305.5,305.5,305.5,1235
2022-01-13 19:52:00,305.47,305.5,305.47,305.5,330
2022-01-13 19:51:00,305.22,305.22,305.22,305.22,402
2022-01-13 19:50:00,305.22,305.39,305.22,305.39,682
2022-01-13 19:49:00,305.55,305.55,305.4,305.4,858
2022-01-13 19:48:00,305.66,305.66,305.5,305.5,1436
2022-01-13 19:47:00,305.73,305.73,305.53,305.53,1256
2022-01-13 19:46:00,305.84,305.84,305.84,305.84,227
2022-01-13 19:44:00,305.74,305.84,305.74,305.84,4932
2022-01-13 19:42:00,305.79,305.79,305.7,305.7,243
2022-01-13 19:41:00,305.68,305.68,305.68,305.68,244
2022-01-13 19:40:00,305.6,305.6,305.52,305.52,770
2022-01-13 19:39:00,305.7,305.7,305.7,305.7,4887
2022-01-13 19:38:00,305.7,305.7,305.7,305.7,1569
2022-01-13 19:37:00,305.7,305.7,305.55,305.55,1614
2022-01-13 19:36:00,305.5,305.7,305.5,305.56,1969
2022-01-13 19:35:00,305.5,305.51,305.5,305.51,534
2022-01-13 19:34:00,305.55,305.55,305.5,305.5,734
2022-01-13 19:32:00,305.5,305.65,305.5,305.52,747
2022-01-13 19:31:00,305.65,305.65,305.65,305.65,237
2022-01-13 19:28:00,305.65,305.65,305.65,305.65,447
2022-01-13 19:26:00,305.51,305.51,305.51,305.51,496
2022-01-13 19:25:00,305.65,305.7,305.6,305.6,1158
2022-01-13 19:24:00,305.67,305.67,305.64,305.64,884
2022-01-13 19:20:00,305.52,305.52,305.52,305.52,509
2022-01-13 19:19:00,305.7,305.7,305.6,305.6,1038
2022-01-13 19:18:00,305.65,305.7,305.55,305.6,2343
2022-01-13 19:16:00,305.5,305.5,305.5,305.5,447
2022-01-13 19:15:00,305.2,305.5,305.2,305.5,463
2022-01-13 19:14:00,305.38,305.48,305.38,305.48,333
2022-01-13 19:09:00,305.2,305.2,305.2,305.2,778
2022-01-13 19:08:00,305.16,305.45,304.96,305.45,1067
2022-01-13 19:07:00,304.85,304.87,304.85,304.87,3032
2022-01-13 19:05:00,304.91,304.91,304.91,304.91,184
2022-01-13 19:04:00,304.81,304.9,304.8,304.9,1288
2022-01-13 19:03:00,305.0999,305.0999,304.8,304.8,2272
2022-01-13 19:02:00,305.2,305.2,305.0,305.0,5630
2022-01-13 19:01:00,305.59,305.59,305.21,305.4,4063
2022-01-13 18:58:00,305.5,305.57,305.4,305.57,1369
2022-01-13 18:57:00,305.52,305.52,305.52,305.52,674
2022-01-13 18:54:00,305.65,305.65,305.65,305.65,884
2022-01-13 18:53:00,305.65,305.65,305.5,305.5,1172
2022-01-13 18:52:00,305.7,305.7,305.67,305.67,537
2022-01-13 18:51:00,305.75,305.75,305.75,305.75,439
2022-01-13 18:50:00,305.8,305.8,305.8,305.8,665
2022-01-13 18:49:00,305.75,305.75,305.75,305.75,392
2022-01-13 18:48:00,305.7499,305.75,305.7499,305.75,763
2022-01-13 18:47:00,305.6,305.6,305.6,305.6,397
2022-01-13 18:46:00,305.6,305.6,305.6,305.6,559
2022-01-13 18:43:00,305.4,305.4,305.4,305.4,288
2022-01-13 18:42:00,305.4,305.4,305.4,305.4,2324
2022-01-13 18:38:00,305.45,305.45,305.45,305.45,598
2022-01-13 18:37:00,305.45,305.45,305.45,305.45,427
2022-01-13 18:36:00,305.5,305.5,305.5,305.5,580
2022-01-13 18:35:00,305.5,305.5,305.5,305.5,282
2022-01-13 18:34:00,305.45,305.45,305.45,305.45,166
2022-01-13 18:33:00,305.3,305.3,305.3,305.3,1700
2022-01-13 18:31:00,305.3,305.3,305.3,305.3,512
2022-01-13 18:30:00,305.21,305.21,305.21,305.21,287
2022-01-13 18:29:00,305.2,305.3,305.2,305.3,2105
2022-01-13 18:28:00,305.2,305.3,305.2,305.3,522
2022-01-13 18:27:00,305.22,305.22,305.2,305.2,974
2022-01-13 18:26:00,305.15,305.15,305.15,305.15,571
2022-01-13 18:25:00,305.37,305.5,305.3,305.3,2076
2022-01-13 18:24:00,305.33,305.57,305.33,305.37,773
2022-01-13 18:21:00,305.52,305.52,305.52,305.52,184
2022-01-13 18:20:00,305.5,305.5,305.45,305.45,2870
2022-01-13 18:19:00,305.62,305.62,305.5,305.5,2925
2022-01-13 18:18:00,305.65,305.65,305.65,305.65,620
2022-01-13 18:17:00,305.65,305.65,305.65,305.65,202
2022-01-13 18:14:00,305.78,305.8,305.78,305.8,3338
2022-01-13 18:13:00,305.68,305.72,305.68,305.72,3139
2022-01-13 18:11:00,305.69,305.69,305.69,305.69,532
2022-01-13 18:09:00,305.6899,305.6899,305.59,305.67,1112
2022-01-13 18:08:00,305.68,305.68,305.68,305.68,814
2022-01-13 18:07:00,305.67,305.67,305.65,305.65,803
2022-01-13 18:06:00,305.56,305.7,305.52,305.64,1379
2022-01-13 18:05:00,305.68,305.68,305.52,305.52,1197
2022-01-13 18:04:00,305.65,305.7,305.64,305.7,2346
2022-01-13 18:02:00,305.51,305.51,305.51,305.51,1066
2022-01-13 18:00:00,305.56,305.69,305.53,305.53,2168
2022-01-13 17:59:00,305.56,305.56,305.5,305.5,633
2022-01-13 17:58:00,305.5,305.6,305.5,305.6,1908
2022-01-13 17:56:00,305.6,305.6,305.5,305.58,2541
2022-01-13 17:55:00,305.61,305.61,305.61,305.61,723
2022-01-13 17:54:00,305.6,305.6,305.6,305.6,667
2022-01-13 17:52:00,305.6,305.6,305.6,305.6,3249
2022-01-13 17:51:00,305.52,305.52,305.52,305.52,328
2022-01-13 17:50:00,305.5,305.5,305.5,305.5,1256
2022-01-13 17:49:00,305.6,305.6,305.5,305.5,1328
2022-01-13 17:48:00,305.52,305.52,305.45,305.45,1328
2022-01-13 17:46:00,305.6,305.6,305.6,305.6,358
2022-01-13 17:45:00,305.6,305.6,305.6,305.6,926
2022-01-13 17:44:00,305.5,305.56,305.5,305.56,616
2022-01-13 17:43:00,305.4001,305.5,305.4001,305.45,1571
2022-01-13 17:42:00,305.64,305.64,305.6,305.6,379
2022-01-13 17:41:00,305.48,305.5,305.48,305.4999,3897
2022-01-13 17:40:00,305.5,305.5,305.5,305.5,373
2022-01-13 17:38:00,305.4,305.4,305.39,305.39,1764
2022-01-13 17:37:00,305.44,305.44,305.44,305.44,467
2022-01-13 17:36:00,305.4,305.43,305.4,305.43,1477
2022-01-13 17:35:00,305.4,305.4,305.4,305.4,926
2022-01-13 17:33:00,305.33,305.34,305.2,305.3,1414
2022-01-13 17:31:00,305.17,305.34,305.17,305.34,3862
2022-01-13 17:30:00,305.25,305.25,305.25,305.25,1498
2022-01-13 17:29:00,305.25,305.25,305.25,305.25,531
2022-01-13 17:25:00,305.2999,305.3,305.25,305.25,1147
2022-01-13 17:24:00,305.3,305.3,305.29,305.3,1128
2022-01-13 17:23:00,305.29,305.29,305.29,305.29,618
2022-01-13 17:22:00,305.25,305.29,305.2,305.2,89631
2022-01-13 17:20:00,305.15,305.15,305.15,305.15,191
2022-01-13 17:19:00,305.26,305.26,305.25,305.25,1581
2022-01-13 17:16:00,305.32,305.32,305.2601,305.2601,693
2022-01-13 17:15:00,305.29,305.29,305.2899,305.29,1132
2022-01-13 17:14:00,305.32,305.32,305.3199,305.32,1268
2022-01-13 17:13:00,305.32,305.32,305.32,305.32,366
2022-01-13 17:12:00,305.17,305.24,305.17,305.24,4038
2022-01-13 17:11:00,305.2,305.2,305.1999,305.1999,970
2022-01-13 17:10:00,305.2,305.2,305.17,305.2,2639
2022-01-13 17:09:00,305.1,305.2,305.1,305.2,1509
2022-01-13 17:08:00,305.12,305.12,305.12,305.12,571
2022-01-13 17:07:00,305.05,305.05,305.0,305.0,1436
2022-01-13 17:06:00,305.05,305.05,305.05,305.05,596
2022-01-13 17:05:00,305.0,305.2,305.0,305.2,3831
2022-01-13 17:03:00,305.0,305.0,305.0,305.0,909
2022-01-13 17:02:00,305.1,305.1,305.1,305.1,1197
2022-01-13 17:01:00,305.1,305.15,305.1,305.1,1781
2022-01-13 17:00:00,305.04,305.1,305.04,305.1,1194
2022-01-13 16:58:00,304.96,304.96,304.94,304.94,1072
2022-01-13 16:55:00,304.85,304.85,304.85,304.85,966
2022-01-13 16:54:00,304.9,304.9,304.86,304.86,2772
2022-01-13 16:53:00,304.9,304.9,304.9,304.9,872
2022-01-13 16:52:00,304.9,304.9,304.8,304.8,3389
2022-01-13 16:51:00,304.9,304.9,304.9,304.9,766
2022-01-13 16:50:00,305.09,305.09,305.0,305.0,2187
2022-01-13 16:49:00,305.05,305.09,304.88,305.0,7100
2022-01-13 16:48:00,305.08,305.08,304.95,304.95,1080
2022-01-13 16:47:00,305.0,305.0,304.95,304.95,1791
2022-01-13 16:46:00,305.0,305.1,305.0,305.0,2932
2022-01-13 16:45:00,305.09,305.09,305.09,305.09,2490
2022-01-13 16:44:00,305.12,305.12,305.0,305.0001,3416
2022-01-13 16:43:00,305.08,305.08,305.08,305.08,883
