time,open,high,low,close,volume
2022-10-10 19:59:00,230.25,230.25,230.25,230.25,421
2022-10-10 19:58:00,230.1,230.1,230.1,230.1,392
2022-10-10 19:54:00,230.15,230.15,230.15,230.15,211
2022-10-10 19:53:00,230.13,230.18,230.13,230.18,562
2022-10-10 19:51:00,230.21,230.21,230.21,230.21,172
2022-10-10 19:47:00,230.24,230.24,230.24,230.24,713
2022-10-10 19:26:00,230.12,230.12,230.1,230.1,473
2022-10-10 19:23:00,230.3,230.3,230.22,230.22,745
2022-10-10 19:12:00,230.25,230.38,230.25,230.38,512
2022-10-10 19:09:00,230.18,230.25,230.18,230.25,1480
2022-10-10 19:05:00,230.0,230.0,230.0,230.0,649
2022-10-10 19:03:00,229.99,230.0,229.83,229.83,805
2022-10-10 19:01:00,229.85,229.85,229.85,229.85,445
2022-10-10 18:57:00,229.84,229.84,229.84,229.84,372
2022-10-10 18:56:00,229.84,229.84,229.84,229.84,748
2022-10-10 18:55:00,229.8,229.8,229.79,229.8,309
2022-10-10 18:54:00,229.72,229.72,229.72,229.72,100
2022-10-10 18:52:00,229.73,229.73,229.73,229.73,217
2022-10-10 18:51:00,229.87,229.88,229.87,229.88,553
2022-10-10 18:46:00,229.65,229.65,229.65,229.65,529
2022-10-10 18:45:00,229.64,229.64,229.64,229.64,316
2022-10-10 18:24:00,229.54,229.59,229.54,229.59,493
2022-10-10 18:11:00,229.45,229.45,229.45,229.45,161
2022-10-10 18:08:00,229.4,229.4,229.4,229.4,265
2022-10-10 18:06:00,229.35,229.35,229.35,229.35,502
2022-10-10 18:05:00,229.59,229.59,229.59,229.59,156
2022-10-10 18:02:00,229.35,229.35,229.35,229.35,670
2022-10-10 18:00:00,229.38,229.48,229.38,229.48,1415
2022-10-10 17:58:00,229.35,229.35,229.35,229.35,219
2022-10-10 17:53:00,229.4,229.4,229.4,229.4,1551
2022-10-10 17:52:00,229.38,229.38,229.38,229.38,434
2022-10-10 17:48:00,229.42,229.42,229.4,229.4,443
2022-10-10 17:46:00,229.4007,229.4007,229.4007,229.4007,168
2022-10-10 17:40:00,229.4132,229.4132,229.4132,229.4132,117
2022-10-10 17:39:00,229.56,229.56,229.56,229.56,2753
2022-10-10 17:38:00,229.38,229.5596,229.38,229.5596,710
2022-10-10 17:37:00,229.56,229.56,229.56,229.56,233
2022-10-10 17:36:00,229.35,229.56,229.35,229.55,1367
2022-10-10 17:35:00,229.3731,229.3731,229.3731,229.3731,233
2022-10-10 17:31:00,229.4,229.4,229.3564,229.3564,303
2022-10-10 17:26:00,229.32,229.32,229.32,229.32,181
2022-10-10 17:25:00,229.33,229.33,229.33,229.33,547
2022-10-10 17:24:00,229.34,229.34,229.34,229.34,624
2022-10-10 17:23:00,229.37,229.37,229.35,229.35,548
2022-10-10 17:21:00,229.35,229.35,229.35,229.35,122
2022-10-10 17:18:00,229.41,229.6,229.41,229.6,1881
2022-10-10 17:17:00,229.35,229.35,229.35,229.35,314
2022-10-10 17:13:00,229.3501,229.3501,229.35,229.35,1440
2022-10-10 17:10:00,229.36,229.36,229.36,229.36,613
2022-10-10 17:09:00,229.39,229.39,229.38,229.38,1377
2022-10-10 17:08:00,229.4,229.4,229.4,229.4,161
2022-10-10 17:06:00,229.42,229.42,229.42,229.42,425
2022-10-10 17:02:00,229.42,229.42,229.42,229.42,201
2022-10-10 16:59:00,229.43,229.43,229.42,229.42,958
2022-10-10 16:57:00,229.47,229.47,229.43,229.43,2653
2022-10-10 16:56:00,229.53,229.53,229.46,229.46,2785
2022-10-10 16:54:00,229.54,229.54,229.54,229.54,1084
2022-10-10 16:53:00,229.54,229.54,229.54,229.54,443
2022-10-10 16:51:00,229.5997,229.5997,229.5997,229.5997,531
2022-10-10 16:50:00,229.56,229.56,229.56,229.56,505
2022-10-10 16:46:00,229.52,229.59,229.25,229.59,18987
2022-10-10 16:44:00,229.49,229.52,229.47,229.52,2587
2022-10-10 16:43:00,229.52,229.52,229.52,229.52,243
2022-10-10 16:40:00,229.4,229.4,229.4,229.4,480
2022-10-10 16:39:00,229.4,229.4,229.38,229.38,1220
2022-10-10 16:38:00,229.5,229.5,229.44,229.44,1690
2022-10-10 16:37:00,229.47,229.47,229.46,229.46,1008
2022-10-10 16:36:00,229.49,229.49,229.49,229.49,1736
2022-10-10 16:34:00,229.41,229.41,229.41,229.41,588
2022-10-10 16:32:00,229.45,229.45,229.25,229.44,14759
2022-10-10 16:30:00,229.44,229.44,229.44,229.44,431
2022-10-10 16:28:00,229.36,229.36,229.36,229.36,540
2022-10-10 16:27:00,229.39,229.39,229.39,229.39,808
2022-10-10 16:24:00,229.3,229.3,229.3,229.3,271
2022-10-10 16:23:00,229.2108,229.37,229.2108,229.37,832
2022-10-10 16:22:00,229.25,229.25,229.22,229.22,183556
2022-10-10 16:21:00,229.27,229.27,229.26,229.26,1689
2022-10-10 16:20:00,229.3,229.3,229.26,229.26,1711
2022-10-10 16:18:00,229.52,229.52,229.52,229.52,368
2022-10-10 16:17:00,229.35,229.49,229.35,229.49,1352
2022-10-10 16:16:00,229.25,229.25,229.2,229.2,5362
2022-10-10 16:15:00,229.22,229.3,229.22,229.24,9548
2022-10-10 16:14:00,229.33,229.34,229.23,229.23,5495
2022-10-10 16:12:00,229.24,229.24,229.24,229.24,2409
2022-10-10 16:11:00,229.27,229.4,229.27,229.35,3381
2022-10-10 16:10:00,229.27,229.29,229.25,229.25,4444
2022-10-10 16:09:00,229.1449,229.27,229.12,229.27,63008
2022-10-10 16:08:00,229.02,229.25,229.02,229.14,132413
2022-10-10 16:07:00,228.92,229.03,228.9,229.0,4589
2022-10-10 16:06:00,228.76,228.95,228.76,228.9,6441
2022-10-10 16:05:00,228.79,228.86,228.76,228.77,10015
2022-10-10 16:04:00,229.16,229.16,228.51,228.96,47681
2022-10-10 16:03:00,229.25,229.25,229.25,229.25,1294
2022-10-10 16:02:00,229.19,229.2485,229.19,229.2,3629
2022-10-10 16:01:00,229.23,229.25,229.23,229.24,6136
2022-10-10 16:00:00,229.25,229.25,229.03,229.03,548683
2022-10-10 15:59:00,229.15,229.51,228.87,229.09,613078
2022-10-10 15:58:00,229.25,229.33,229.04,229.14,224394
2022-10-10 15:57:00,229.55,229.58,229.25,229.25,112341
2022-10-10 15:56:00,229.7,229.85,229.53,229.55,190296
2022-10-10 15:55:00,229.86,229.95,229.63,229.7,219091
2022-10-10 15:54:00,230.03,230.21,229.8218,229.845,255668
2022-10-10 15:53:00,229.7367,230.1,229.72,230.0301,141128
2022-10-10 15:52:00,229.46,229.785,229.45,229.7237,86797
2022-10-10 15:51:00,229.43,229.67,229.43,229.48,106422
2022-10-10 15:50:00,229.87,230.21,229.38,229.45,166638
2022-10-10 15:49:00,229.88,230.03,229.85,229.88,63080
2022-10-10 15:48:00,229.61,229.93,229.56,229.8758,62585
2022-10-10 15:47:00,230.1468,230.15,229.58,229.61,157884
2022-10-10 15:46:00,229.78,230.13,229.71,230.13,115619
2022-10-10 15:45:00,229.74,229.87,229.58,229.75,59150
2022-10-10 15:44:00,229.64,229.75,229.5,229.74,53386
2022-10-10 15:43:00,229.7,229.7536,229.54,229.603,72686
2022-10-10 15:42:00,229.63,229.86,229.5,229.73,82250
2022-10-10 15:41:00,229.76,229.77,229.56,229.625,64000
2022-10-10 15:40:00,229.96,230.06,229.64,229.77,70707
2022-10-10 15:39:00,230.05,230.28,229.96,230.0,69355
2022-10-10 15:38:00,229.82,230.09,229.81,230.0667,64077
2022-10-10 15:37:00,229.8389,229.95,229.72,229.84,47434
2022-10-10 15:36:00,229.91,229.98,229.74,229.83,39830
2022-10-10 15:35:00,229.83,229.94,229.73,229.916,50163
2022-10-10 15:34:00,229.99,229.9932,229.77,229.83,35368
2022-10-10 15:33:00,229.87,230.02,229.81,229.99,34289
2022-10-10 15:32:00,229.76,229.96,229.59,229.88,64286
2022-10-10 15:31:00,229.65,229.81,229.63,229.745,47442
2022-10-10 15:30:00,229.7,229.9033,229.54,229.67,49347
2022-10-10 15:29:00,229.52,229.71,229.495,229.68,35130
2022-10-10 15:28:00,229.6968,229.73,229.46,229.5251,102132
2022-10-10 15:27:00,229.83,229.875,229.68,229.72,46301
2022-10-10 15:26:00,230.09,230.09,229.79,229.84,31835
2022-10-10 15:25:00,230.3597,230.3597,230.07,230.09,49180
2022-10-10 15:24:00,230.44,230.7,230.3331,230.3715,60224
2022-10-10 15:23:00,230.38,230.51,230.185,230.4014,41232
2022-10-10 15:22:00,230.44,230.44,230.21,230.39,45986
2022-10-10 15:21:00,230.62,230.62,230.36,230.47,38430
2022-10-10 15:20:00,230.7,230.74,230.52,230.61,40015
2022-10-10 15:19:00,230.458,230.68,230.27,230.68,64448
2022-10-10 15:18:00,230.68,230.69,230.36,230.45,68575
2022-10-10 15:17:00,230.58,230.69,230.36,230.64,72277
2022-10-10 15:16:00,230.4,230.5936,230.4,230.58,93606
