time,open,high,low,close,volume
2022-08-11 19:59:00,287.64,287.64,287.64,287.64,552
2022-08-11 19:58:00,287.64,287.64,287.64,287.64,232
2022-08-11 19:54:00,287.55,287.55,287.55,287.55,301
2022-08-11 19:46:00,287.64,287.64,287.44,287.44,555
2022-08-11 19:45:00,287.5,287.63,287.5,287.63,352
2022-08-11 19:44:00,287.42,287.42,287.42,287.42,659
2022-08-11 19:32:00,287.55,287.55,287.55,287.55,307
2022-08-11 19:27:00,287.6,287.6,287.6,287.6,233
2022-08-11 19:26:00,287.49,287.6,287.49,287.6,597
2022-08-11 18:59:00,287.43,287.43,287.43,287.43,303
2022-08-11 18:57:00,287.32,287.35,287.32,287.35,951
2022-08-11 18:55:00,287.3,287.32,287.3,287.32,1486
2022-08-11 18:47:00,287.2,287.2,287.2,287.2,400
2022-08-11 18:41:00,287.35,287.35,287.35,287.35,126
2022-08-11 18:39:00,287.42,287.42,287.42,287.42,3654
2022-08-11 18:37:00,287.42,287.42,287.42,287.42,386
2022-08-11 18:35:00,287.45,287.45,287.45,287.45,172
2022-08-11 18:33:00,287.45,287.45,287.42,287.45,1354
2022-08-11 18:32:00,287.45,287.45,287.45,287.45,245
2022-08-11 18:31:00,287.45,287.45,287.42,287.42,349
2022-08-11 18:29:00,287.45,287.45,287.45,287.45,502
2022-08-11 18:28:00,287.5,287.5,287.5,287.5,780
2022-08-11 18:27:00,287.5,287.5,287.5,287.5,400
2022-08-11 18:25:00,287.45,287.45,287.45,287.45,241
2022-08-11 18:14:00,287.6,287.6,287.6,287.6,157
2022-08-11 18:03:00,287.47,287.47,287.47,287.47,467
2022-08-11 18:01:00,287.62,287.62,287.62,287.62,923
2022-08-11 18:00:00,287.62,287.62,287.62,287.62,1351
2022-08-11 17:58:00,287.62,287.62,287.62,287.62,1327
2022-08-11 17:47:00,287.478,287.478,287.478,287.478,120
2022-08-11 17:46:00,287.478,287.478,287.478,287.478,113
2022-08-11 17:35:00,287.4114,287.4114,287.4114,287.4114,135
2022-08-11 17:33:00,287.5934,287.5934,287.5934,287.5934,160
2022-08-11 17:30:00,287.6427,287.6427,287.6427,287.6427,212
2022-08-11 17:29:00,287.6451,287.6451,287.6451,287.6451,215
2022-08-11 17:23:00,287.6468,287.65,287.6468,287.65,682
2022-08-11 17:21:00,287.5391,287.6,287.5391,287.6,1569
2022-08-11 17:15:00,287.48,287.48,287.46,287.46,424
2022-08-11 17:12:00,287.5,287.5,287.5,287.5,116
2022-08-11 17:06:00,287.47,287.47,287.47,287.47,123
2022-08-11 17:05:00,287.5,287.5,287.5,287.5,247
2022-08-11 17:02:00,287.5986,287.5986,287.5986,287.5986,150
2022-08-11 16:59:00,287.5,287.5,287.5,287.5,260
2022-08-11 16:57:00,287.5,287.5,287.5,287.5,363
2022-08-11 16:55:00,287.5,287.5,287.5,287.5,201
2022-08-11 16:54:00,287.5,287.5,287.5,287.5,210
2022-08-11 16:52:00,287.5,287.5,287.5,287.5,333
2022-08-11 16:50:00,287.45,287.45,287.45,287.45,100
2022-08-11 16:47:00,287.5,287.5,287.5,287.5,4629
2022-08-11 16:45:00,287.3152,287.3152,287.3152,287.3152,402
2022-08-11 16:43:00,287.59,287.6,287.59,287.6,1233
2022-08-11 16:42:00,287.47,287.59,287.47,287.59,680
2022-08-11 16:41:00,287.409,287.41,287.409,287.41,591
