time,open,high,low,close,volume
2023-05-08 19:59:00,307.84,307.84,307.84,307.84,341
2023-05-08 19:57:00,307.7,307.75,307.7,307.75,747
2023-05-08 19:51:00,307.6099,307.6099,307.59,307.59,360
2023-05-08 19:50:00,307.6199,307.6199,307.6199,307.6199,223
2023-05-08 19:49:00,307.6,307.6,307.6,307.6,875
2023-05-08 19:35:00,307.6,307.6,307.58,307.58,257
2023-05-08 19:30:00,307.62,307.62,307.62,307.62,190
2023-05-08 19:24:00,307.7,307.7,307.7,307.7,200
2023-05-08 19:18:00,307.77,307.77,307.7,307.75,967
2023-05-08 19:15:00,307.84,307.84,307.84,307.84,217
2023-05-08 19:10:00,307.8,307.8,307.8,307.8,285
2023-05-08 18:57:00,307.65,307.65,307.65,307.65,114
2023-05-08 18:53:00,307.6,307.6,307.6,307.6,197
2023-05-08 18:51:00,307.6,307.6,307.6,307.6,505
2023-05-08 18:49:00,307.61,307.61,307.6,307.6,465
2023-05-08 18:36:00,307.69,307.69,307.69,307.69,562
2023-05-08 18:33:00,307.67,307.67,307.67,307.67,243
2023-05-08 18:31:00,307.72,307.72,307.72,307.72,309
2023-05-08 18:23:00,307.68,307.68,307.68,307.68,625
2023-05-08 18:17:00,307.78,307.78,307.78,307.78,257
2023-05-08 18:13:00,307.86,307.86,307.86,307.86,235
2023-05-08 18:12:00,307.7078,307.7078,307.7078,307.7078,171
2023-05-08 18:00:00,307.85,307.85,307.72,307.72,1879
2023-05-08 17:58:00,307.88,307.88,307.88,307.88,100
2023-05-08 17:57:00,307.87,307.87,307.85,307.85,325
2023-05-08 17:52:00,307.85,307.85,307.85,307.85,202
2023-05-08 17:21:00,307.77,307.8,307.77,307.8,532
2023-05-08 17:15:00,307.7,307.78,307.7,307.78,1297
2023-05-08 17:13:00,307.79,307.79,307.79,307.79,261
2023-05-08 17:12:00,307.75,307.75,307.75,307.75,281
2023-05-08 17:06:00,307.77,307.77,307.77,307.77,477
2023-05-08 17:03:00,307.76,307.76,307.76,307.76,120
2023-05-08 16:59:00,307.73,307.73,307.73,307.73,203
2023-05-08 16:58:00,307.7,307.7,307.7,307.7,125
2023-05-08 16:55:00,307.81,307.81,307.78,307.78,1982
2023-05-08 16:54:00,307.88,307.88,307.88,307.88,120
2023-05-08 16:53:00,307.77,307.8,307.77,307.77,522
2023-05-08 16:52:00,307.73,307.73,307.73,307.73,365
2023-05-08 16:43:00,307.68,307.68,307.68,307.68,100
2023-05-08 16:40:00,307.65,307.65,307.65,307.65,600
2023-05-08 16:39:00,307.65,307.65,307.65,307.65,1964
2023-05-08 16:38:00,307.65,307.65,307.65,307.65,2335
2023-05-08 16:35:00,307.66,307.66,307.66,307.66,335
2023-05-08 16:30:00,307.77,307.77,307.77,307.77,335
2023-05-08 16:29:00,307.79,307.79,307.79,307.79,230
2023-05-08 16:28:00,307.68,307.69,307.68,307.69,930
2023-05-08 16:27:00,307.67,307.67,307.67,307.67,131
2023-05-08 16:26:00,307.64,307.64,307.64,307.64,436
2023-05-08 16:25:00,307.67,307.67,307.67,307.67,459
2023-05-08 16:24:00,307.56,307.5801,307.56,307.5801,1171
2023-05-08 16:23:00,307.66,307.66,307.66,307.66,218
2023-05-08 16:22:00,307.6,307.6,307.6,307.6,359
2023-05-08 16:20:00,307.47,308.65,307.47,307.47,1428
2023-05-08 16:19:00,307.49,307.5,307.49,307.5,704
2023-05-08 16:18:00,307.47,307.5,307.47,307.5,310
2023-05-08 16:17:00,307.5,307.5,307.5,307.5,285
2023-05-08 16:16:00,307.48,307.5,307.48,307.5,2085
2023-05-08 16:15:00,307.42,307.42,307.38,307.38,1161
2023-05-08 16:13:00,307.58,307.58,307.58,307.58,585
2023-05-08 16:12:00,307.44,308.65,307.44,307.6496,4686
2023-05-08 16:10:00,307.7,307.8,307.62,307.63,2904
2023-05-08 16:09:00,307.3,308.65,307.2112,307.69,9297
2023-05-08 16:08:00,307.0,307.0,307.0,307.0,1618
2023-05-08 16:07:00,307.1,308.65,306.8,307.01,19987
2023-05-08 16:06:00,306.99,308.0215,306.9601,307.1,12502
2023-05-08 16:05:00,308.07,308.11,307.0,307.0,19739
2023-05-08 16:03:00,308.39,308.4,308.1,308.11,10468
2023-05-08 16:02:00,308.42,308.42,308.42,308.42,1034
2023-05-08 16:01:00,308.65,308.65,308.65,308.65,939
2023-05-08 16:00:00,308.65,308.65,308.49,308.61,378562
2023-05-08 15:59:00,308.41,308.68,308.39,308.64,322743
2023-05-08 15:58:00,308.48,308.495,308.4,308.415,120789
2023-05-08 15:57:00,308.3,308.49,308.25,308.47,125212
2023-05-08 15:56:00,308.465,308.5,308.31,308.31,110289
2023-05-08 15:55:00,308.565,308.58,308.42,308.465,97982
2023-05-08 15:54:00,308.48,308.57,308.37,308.5639,92317
2023-05-08 15:53:00,308.47,308.58,308.46,308.51,76578
2023-05-08 15:52:00,308.41,308.49,308.35,308.46,64591
2023-05-08 15:51:00,308.38,308.49,308.365,308.42,60729
2023-05-08 15:50:00,308.48,308.62,308.3526,308.39,81803
2023-05-08 15:49:00,308.4801,308.56,308.4522,308.49,42878
2023-05-08 15:48:00,308.55,308.625,308.45,308.485,52087
2023-05-08 15:47:00,308.48,308.61,308.47,308.55,38738
2023-05-08 15:46:00,308.5,308.5234,308.41,308.48,39563
2023-05-08 15:45:00,308.59,308.61,308.5,308.51,68687
2023-05-08 15:44:00,308.59,308.61,308.54,308.61,30827
2023-05-08 15:43:00,308.61,308.62,308.53,308.565,43359
2023-05-08 15:42:00,308.54,308.63,308.44,308.61,42135
2023-05-08 15:41:00,308.45,308.55,308.445,308.53,35519
2023-05-08 15:40:00,308.41,308.44,308.34,308.44,36960
2023-05-08 15:39:00,308.46,308.46,308.33,308.42,33459
2023-05-08 15:38:00,308.48,308.54,308.445,308.455,28816
2023-05-08 15:37:00,308.36,308.51,308.3225,308.465,52491
2023-05-08 15:36:00,308.37,308.38,308.26,308.365,47720
2023-05-08 15:35:00,308.28,308.3901,308.26,308.36,35827
2023-05-08 15:34:00,308.35,308.4,308.23,308.284,33598
2023-05-08 15:33:00,308.34,308.35,308.24,308.34,33805
2023-05-08 15:32:00,308.3601,308.38,308.28,308.34,30136
2023-05-08 15:31:00,308.46,308.465,308.28,308.37,37131
2023-05-08 15:30:00,308.51,308.535,308.41,308.47,45283
2023-05-08 15:29:00,308.56,308.56,308.44,308.5121,29918
2023-05-08 15:28:00,308.66,308.75,308.58,308.58,28968
2023-05-08 15:27:00,308.75,308.75,308.65,308.65,25367
2023-05-08 15:26:00,308.7201,308.78,308.65,308.76,39418
2023-05-08 15:25:00,308.74,308.85,308.66,308.755,53600
2023-05-08 15:24:00,308.52,308.74,308.52,308.74,29421
2023-05-08 15:23:00,308.6301,308.64,308.51,308.53,24581
2023-05-08 15:22:00,308.73,308.74,308.58,308.63,23319
2023-05-08 15:21:00,308.72,308.81,308.67,308.73,33727
2023-05-08 15:20:00,308.715,308.78,308.68,308.71,29166
2023-05-08 15:19:00,308.61,308.705,308.61,308.705,23737
2023-05-08 15:18:00,308.4,308.605,308.36,308.605,43945
2023-05-08 15:17:00,308.4,308.4399,308.31,308.395,24791
2023-05-08 15:16:00,308.58,308.58,308.01,308.39,91636
2023-05-08 15:15:00,308.38,308.63,308.38,308.59,37419
2023-05-08 15:14:00,308.54,308.54,308.29,308.36,52322
2023-05-08 15:13:00,308.56,308.59,308.5,308.5448,30009
2023-05-08 15:12:00,308.6,308.647,308.53,308.55,20075
2023-05-08 15:11:00,308.625,308.63,308.51,308.585,41610
2023-05-08 15:10:00,308.6487,308.6517,308.58,308.62,25094
2023-05-08 15:09:00,308.75,308.76,308.621,308.65,23581
2023-05-08 15:08:00,308.56,308.75,308.5182,308.75,30445
2023-05-08 15:07:00,308.65,308.65,308.53,308.57,25210
2023-05-08 15:06:00,308.62,308.67,308.5601,308.6649,19583
2023-05-08 15:05:00,308.6401,308.6701,308.59,308.63,29143
2023-05-08 15:04:00,308.63,308.715,308.59,308.65,27173
2023-05-08 15:03:00,308.55,308.63,308.54,308.62,46115
2023-05-08 15:02:00,308.545,308.64,308.4907,308.5301,23158
2023-05-08 15:01:00,308.64,308.66,308.54,308.54,29311
2023-05-08 15:00:00,308.77,308.79,308.6323,308.65,41729
2023-05-08 14:59:00,308.73,308.77,308.65,308.77,23920
2023-05-08 14:58:00,308.77,308.79,308.72,308.74,23027
2023-05-08 14:57:00,308.665,308.76,308.66,308.75,31817
2023-05-08 14:56:00,308.58,308.66,308.51,308.66,15667
2023-05-08 14:55:00,308.51,308.6,308.51,308.56,21615
2023-05-08 14:54:00,308.47,308.559,308.4678,308.5132,19483
2023-05-08 14:53:00,308.56,308.56,308.4,308.46,32455
2023-05-08 14:52:00,308.75,308.8,308.54,308.57,43030
2023-05-08 14:51:00,308.68,308.79,308.665,308.76,66276
2023-05-08 14:50:00,308.68,308.71,308.63,308.69,27462
2023-05-08 14:49:00,308.68,308.71,308.59,308.68,31645
2023-05-08 14:48:00,308.5673,308.78,308.56,308.69,98377
