time,open,high,low,close,volume
2021-08-16 19:59:00,682.0,682.0,681.7,681.7,1390
2021-08-16 19:58:00,681.69,681.75,681.6,681.6,2550
2021-08-16 19:57:00,681.51,681.51,681.5,681.5,730
2021-08-16 19:56:00,681.52,681.74,681.52,681.74,633
2021-08-16 19:55:00,681.45,681.66,681.45,681.66,1618
2021-08-16 19:54:00,681.75,681.75,681.5,681.5,2041
2021-08-16 19:53:00,681.77,681.9,681.77,681.9,1207
2021-08-16 19:52:00,681.5,681.77,681.5,681.77,976
2021-08-16 19:51:00,681.8999,681.8999,681.8999,681.8999,407
2021-08-16 19:50:00,681.95,681.95,681.5001,681.5001,527
2021-08-16 19:47:00,681.8,682.0,681.8,682.0,848
2021-08-16 19:46:00,681.6,681.6,681.6,681.6,736
2021-08-16 19:45:00,681.65,681.72,681.25,681.72,1562
2021-08-16 19:43:00,681.9,681.9,681.9,681.9,2284
2021-08-16 19:42:00,682.0,682.0,682.0,682.0,2247
2021-08-16 19:40:00,682.53,682.53,682.33,682.5,996
2021-08-16 19:38:00,682.85,682.85,682.85,682.85,374
2021-08-16 19:36:00,683.1,683.1,683.1,683.1,2132
2021-08-16 19:30:00,683.3699,683.3699,683.3699,683.3699,450
2021-08-16 19:29:00,683.1,683.1,683.1,683.1,813
2021-08-16 19:28:00,683.52,683.52,683.3,683.3,1121
2021-08-16 19:24:00,683.7,683.7,683.7,683.7,281
2021-08-16 19:19:00,683.25,683.25,683.25,683.25,551
2021-08-16 19:16:00,684.0,684.0,684.0,684.0,1135
2021-08-16 19:12:00,684.51,684.51,684.51,684.51,481
2021-08-16 19:07:00,684.65,684.65,684.65,684.65,349
2021-08-16 19:04:00,684.87,684.89,684.87,684.89,481
2021-08-16 19:00:00,684.85,684.85,684.8,684.8,386
2021-08-16 18:57:00,685.0,685.0,685.0,685.0,414
2021-08-16 18:56:00,685.01,685.01,685.0,685.0,381
2021-08-16 18:54:00,685.01,685.1,684.9,685.1,935
2021-08-16 18:53:00,685.2,685.2,685.2,685.2,1080
2021-08-16 18:50:00,684.9,684.9,684.9,684.9,285
2021-08-16 18:46:00,685.0,685.0,685.0,685.0,1123
2021-08-16 18:43:00,685.14,685.14,685.14,685.14,516
2021-08-16 18:38:00,685.28,685.28,685.28,685.28,312
2021-08-16 18:35:00,685.0,685.0,685.0,685.0,207
2021-08-16 18:27:00,684.7,684.7,684.7,684.7,161
2021-08-16 18:17:00,684.98,684.98,684.98,684.98,310
2021-08-16 18:12:00,685.0,685.0,684.95,684.95,922
2021-08-16 18:09:00,685.35,685.35,685.35,685.35,308
2021-08-16 18:07:00,685.22,685.22,685.22,685.22,392
2021-08-16 18:06:00,684.98,685.02,684.98,685.02,2586
2021-08-16 18:05:00,684.88,684.88,684.88,684.88,236
2021-08-16 18:04:00,684.77,684.88,684.77,684.88,236
2021-08-16 18:03:00,684.88,684.88,684.88,684.88,1065
2021-08-16 18:02:00,684.87,684.8799,684.87,684.8799,432
2021-08-16 17:59:00,684.89,684.89,684.89,684.89,294
2021-08-16 17:57:00,684.99,684.99,684.99,684.99,1242
2021-08-16 17:51:00,684.75,684.9,684.75,684.9,438
2021-08-16 17:48:00,684.99,684.99,684.99,684.99,289
2021-08-16 17:46:00,684.7,684.97,684.7,684.97,1859
2021-08-16 17:45:00,684.9,684.99,684.9,684.99,901
2021-08-16 17:43:00,684.9,684.9,684.65,684.65,1571
2021-08-16 17:42:00,684.77,684.77,684.65,684.65,599
2021-08-16 17:41:00,684.9999,684.9999,684.9999,684.9999,459
2021-08-16 17:40:00,684.65,685.0,684.65,684.65,1864
2021-08-16 17:36:00,684.6,684.6,684.6,684.6,225
2021-08-16 17:35:00,684.72,684.75,684.72,684.75,657
2021-08-16 17:34:00,684.65,684.65,684.65,684.65,221
2021-08-16 17:29:00,684.6,684.6,684.57,684.6,1729
2021-08-16 17:26:00,684.75,684.75,684.75,684.75,157
2021-08-16 17:25:00,684.75,684.75,684.75,684.75,473
2021-08-16 17:22:00,684.75,684.75,684.75,684.75,439
2021-08-16 17:15:00,684.75,684.9999,684.75,684.9999,1004
2021-08-16 17:13:00,684.6,684.75,684.6,684.75,595
2021-08-16 17:06:00,684.2001,684.2001,684.2001,684.2001,362
2021-08-16 17:05:00,684.2,684.2,684.2,684.2,251
2021-08-16 17:01:00,684.5,684.5,684.45,684.45,682
2021-08-16 16:59:00,684.74,684.74,684.74,684.74,432
2021-08-16 16:52:00,684.03,684.03,684.03,684.03,422
2021-08-16 16:49:00,684.55,684.55,684.55,684.55,299
2021-08-16 16:48:00,684.26,684.26,684.18,684.18,828
2021-08-16 16:46:00,684.5,684.5,684.0,684.0,1211
2021-08-16 16:45:00,684.92,685.0,684.92,685.0,728
2021-08-16 16:44:00,684.8,685.0,684.67,684.67,738
2021-08-16 16:41:00,685.25,685.25,685.01,685.01,2163
2021-08-16 16:40:00,685.3,685.3,685.3,685.3,610
2021-08-16 16:39:00,685.32,685.32,685.32,685.32,269
2021-08-16 16:37:00,685.5,685.5,685.5,685.5,618
2021-08-16 16:28:00,684.85,684.85,684.85,684.85,689
2021-08-16 16:27:00,684.82,684.82,684.76,684.76,647
2021-08-16 16:26:00,684.82,685.0,684.82,685.0,908
2021-08-16 16:25:00,684.67,684.67,684.67,684.67,565
2021-08-16 16:24:00,684.73,684.73,684.72,684.72,705
2021-08-16 16:22:00,685.0,685.0,685.0,685.0,2922
2021-08-16 16:20:00,685.2,685.3,685.2,685.3,727
2021-08-16 16:19:00,685.46,686.17,685.3,686.17,7183
2021-08-16 16:17:00,685.36,685.78,685.0,685.0,1516
2021-08-16 16:14:00,685.5,685.5,685.5,685.5,695
2021-08-16 16:12:00,685.5,685.5,685.32,685.32,651
2021-08-16 16:11:00,685.7999,685.7999,685.5,685.5,1565
2021-08-16 16:09:00,685.71,685.71,685.7,685.7,1067
2021-08-16 16:08:00,685.72,685.72,685.25,685.65,2293
2021-08-16 16:07:00,685.68,685.68,685.68,685.68,445
2021-08-16 16:06:00,685.65,685.65,685.65,685.65,779
2021-08-16 16:05:00,685.7,685.7,685.7,685.7,411
2021-08-16 16:04:00,685.87,685.87,685.75,685.8,1735
2021-08-16 16:03:00,685.3,685.3,685.3,685.3,468
2021-08-16 16:02:00,686.17,686.17,685.2,685.2,5587
2021-08-16 16:01:00,685.97,686.17,685.37,686.17,141414
2021-08-16 16:00:00,686.17,686.5,685.9,686.17,63549
2021-08-16 15:59:00,686.105,686.48,685.782,686.15,166697
2021-08-16 15:58:00,686.06,686.39,686.0,686.07,91763
2021-08-16 15:57:00,685.685,686.095,685.5601,686.0253,67624
2021-08-16 15:56:00,685.93,686.0,685.6001,685.77,59780
2021-08-16 15:55:00,684.3869,686.02,684.3869,686.0,84855
2021-08-16 15:54:00,683.68,684.4,683.6,684.36,44845
2021-08-16 15:53:00,683.61,683.9399,683.38,683.59,43052
2021-08-16 15:52:00,683.84,684.04,683.26,683.56,38584
2021-08-16 15:51:00,684.25,684.25,683.3918,683.78,53389
2021-08-16 15:50:00,684.29,684.57,684.032,684.2324,46849
2021-08-16 15:49:00,683.595,684.4073,683.595,684.15,38140
2021-08-16 15:48:00,683.91,684.03,683.605,683.605,19118
2021-08-16 15:47:00,683.1,684.2199,683.06,683.9,52110
2021-08-16 15:46:00,682.99,683.8799,682.99,683.1,71456
2021-08-16 15:45:00,682.86,683.12,682.6201,682.89,29613
2021-08-16 15:44:00,682.48,683.14,682.44,682.84,33921
2021-08-16 15:43:00,682.98,682.98,682.1601,682.3648,58739
2021-08-16 15:42:00,683.21,683.39,683.0,683.09,30606
2021-08-16 15:41:00,683.58,683.66,682.66,683.12,44986
2021-08-16 15:40:00,683.58,684.07,683.58,683.68,44450
2021-08-16 15:39:00,683.55,683.7199,683.2005,683.59,37125
2021-08-16 15:38:00,683.0301,683.65,683.0301,683.65,35839
2021-08-16 15:37:00,683.04,683.4,682.7822,683.17,42221
2021-08-16 15:36:00,683.48,683.67,682.5153,683.08,85068
2021-08-16 15:35:00,684.325,684.44,683.38,683.4328,59340
2021-08-16 15:34:00,684.105,684.58,684.06,684.37,38358
2021-08-16 15:33:00,684.61,684.88,683.8,684.154,82032
2021-08-16 15:32:00,685.57,685.73,684.6,684.62,91023
2021-08-16 15:31:00,686.5499,686.5499,685.003,685.565,78233
2021-08-16 15:30:00,686.84,686.9399,686.03,686.5499,36984
2021-08-16 15:29:00,687.08,687.46,686.75,686.88,25770
2021-08-16 15:28:00,686.82,687.3,686.82,687.1338,25063
2021-08-16 15:27:00,687.1313,687.27,686.8001,686.82,19366
2021-08-16 15:26:00,686.965,687.3999,686.965,687.04,29545
2021-08-16 15:25:00,687.2999,687.32,686.77,687.0,16393
2021-08-16 15:24:00,687.6381,687.6381,687.18,687.26,15944
2021-08-16 15:23:00,687.37,687.51,686.95,687.51,23524
2021-08-16 15:22:00,687.63,687.7593,687.245,687.4095,20173
2021-08-16 15:21:00,687.6,687.98,687.35,687.7399,38266
2021-08-16 15:20:00,687.72,688.15,687.64,687.64,64205
2021-08-16 15:19:00,687.6214,687.84,687.46,687.79,30579
2021-08-16 15:18:00,687.48,688.17,687.3401,687.7299,75433
2021-08-16 15:17:00,687.17,687.5,687.0575,687.493,67383
2021-08-16 15:16:00,686.4,687.22,686.4,687.17,67422
2021-08-16 15:15:00,686.2,686.5,686.09,686.3999,38994
2021-08-16 15:14:00,686.12,686.4,685.49,686.1543,47602
2021-08-16 15:13:00,685.99,686.21,685.93,686.052,30024
2021-08-16 15:12:00,685.58,686.0818,685.51,685.98,40311
2021-08-16 15:11:00,685.04,685.6999,685.015,685.64,27711
2021-08-16 15:10:00,684.84,685.3099,684.84,685.17,19666
2021-08-16 15:09:00,684.7701,684.94,684.61,684.7501,13415
2021-08-16 15:08:00,684.7081,684.87,684.6,684.87,14780
2021-08-16 15:07:00,684.715,684.85,684.58,684.76,20708
2021-08-16 15:06:00,684.7,684.8799,684.6,684.76,13138
2021-08-16 15:05:00,684.565,684.9299,684.565,684.66,21466
2021-08-16 15:04:00,685.23,685.57,684.48,684.6099,27015
2021-08-16 15:03:00,684.795,685.3899,684.795,685.2301,19078
2021-08-16 15:02:00,684.4701,684.99,684.47,684.78,22429
2021-08-16 15:01:00,685.25,685.3999,684.5,684.55,30265
2021-08-16 15:00:00,685.59,685.96,685.2501,685.2501,23227
2021-08-16 14:59:00,685.3,685.85,685.18,685.57,21542
2021-08-16 14:58:00,685.13,685.55,685.13,685.3,43718
2021-08-16 14:57:00,685.6099,685.73,684.92,685.02,21873
2021-08-16 14:56:00,685.1,685.54,684.88,685.54,15593
2021-08-16 14:55:00,684.9211,685.1799,684.8301,685.105,10158
2021-08-16 14:54:00,685.07,685.22,684.65,684.8824,16542
2021-08-16 14:53:00,685.0101,685.25,684.8601,685.18,18182
2021-08-16 14:52:00,685.75,685.8994,684.9,685.15,38376
2021-08-16 14:51:00,685.4903,685.75,685.19,685.72,32813
2021-08-16 14:50:00,684.685,685.61,684.64,685.3501,41965
2021-08-16 14:49:00,684.455,684.82,684.25,684.73,19279
2021-08-16 14:48:00,684.41,684.85,684.4,684.5456,28531
2021-08-16 14:47:00,684.2922,684.5,684.06,684.33,20940
2021-08-16 14:46:00,684.0,684.45,683.87,684.233,30550
2021-08-16 14:45:00,683.73,684.13,683.646,683.93,30852
